0,741434.1347765008,4322579.324056794
1,741383.6123153492,4322776.960830125
2,741282.8680217487,4322595.129567355
3,741775.0991328568,4322609.59766462
4,741481.8002119119,4322396.34326814
5,740610.2954221118,4321828.476252391
6,740622.4643299378,4321931.423241252
7,740642.6678464662,4322033.277109167
8,741525.0842632091,4322086.403790282
9,741263.6515698436,4322313.049772052
10,741031.850540196,4324547.88786376
11,741051.7494054262,4324406.317585589
12,741195.9656131176,4324517.619750723
13,741277.6539808846,4324503.947739007
14,741476.646907887,4324471.667183976
15,741700.4349424941,4324343.302007741
16,742063.6323927413,4322027.139677847
17,741940.8414238082,4321981.719896638
18,741956.6877840604,4322129.058267972
19,742058.6392564353,4322170.72815036
20,742029.1131941122,4322286.324060606
21,741924.2991820298,4322582.097290662
22,740995.4044680605,4321667.460295314
23,741020.0161372715,4321735.619524293
24,741326.462501589,4321594.640279713
25,740894.6542621816,4321327.99260994
26,741271.7005723933,4321410.556709254
27,741380.0172331597,4321728.847371199
28,741427.176229799,4321845.462573989
29,741538.2898443413,4321657.283504919
30,741636.879949897,4323417.75500691
31,741710.9415642935,4323341.675290955
32,741581.0890082341,4323520.446480591
33,742099.885002098,4323668.491083982
34,741327.5801607601,4323249.631828056
35,741470.0577104948,4323722.986312207
36,741276.3790085061,4323597.915444817
37,741537.2400414452,4323601.150696756
38,741601.2107229881,4323971.278778921
39,741035.0754253715,4324176.888464955
40,740964.5384625918,4324113.090228558
41,740863.335965253,4323459.589504283
42,741105.3792066381,4323524.435358403
43,740928.3951183198,4323882.877699583
44,741170.9733139346,4323164.09310166
45,741222.070366597,4323045.964877327
46,740784.8964450622,4322954.832706164
47,741338.6661567239,4322881.541985216
48,741311.5247888244,4322968.659303741
49,741621.1755594327,4323034.9651699
50,742039.7753757908,4323261.0675176345
51,741981.4052242781,4323229.541358801
52,742125.9049478708,4323362.421545773
53,742138.3768320739,4323178.9943665415
54,741859.4974327505,4323163.698502498
55,741921.5193448167,4323016.936270196
56,742055.044392928,4323070.3157491
57,742221.5573832759,4323279.014360965
58,742339.4716842044,4323180.838933534
59,742384.095061368,4323241.098310108
60,742132.8891131325,4322995.636950231
61,742472.4554759216,4323286.929767357
62,742287.0140031177,4323446.058814724
63,742188.0865731603,4322787.781350236
64,742015.3498770271,4322957.313419838
65,741459.0240732278,4323153.847659531
66,741519.3739690116,4323185.041632384
67,741561.6853423786,4323247.8247624505
68,740771.3848139123,4322870.403569141
69,741985.4291156535,4322352.021422589
70,741235.5599400889,4321733.6423423765
71,740983.0456058854,4321851.512532742
72,741167.7124149387,4321798.542597197
73,741451.573685006,4321962.730122912
74,741642.4300406774,4321603.871149268
75,741583.3721859697,4321457.813849646
76,741688.2668896775,4321723.936196526
77,741516.7778827654,4321313.1074168915
78,741251.7949449322,4321351.367930034
79,740758.7219639426,4321938.221289922
80,740768.5324086198,4321998.649917418
81,740759.2729506594,4321738.943307382
82,740868.064746959,4322102.608452382
83,740884.5534807213,4322253.801401247
84,740661.9561129133,4322334.343085114
85,741003.8775651267,4322290.655689169
86,740842.4812645757,4322175.042491378
87,740638.5379631949,4322138.631480847
88,741730.8446848593,4321812.603741834
89,741587.610879142,4321764.400109461
90,741742.1533661662,4324298.331034793
91,741817.4122135385,4324179.040162375
92,741865.0537358942,4324091.398901841
93,742416.1765443635,4323064.441301634
94,741147.1516235028,4324161.792551249
95,741435.876604758,4323808.3817421505
96,741374.4179448313,4323866.325709169
97,741201.7758643718,4323556.264781285
98,741250.082340899,4323385.157502344
99,741465.8747071796,4323461.48684149
100,741141.0828749713,4323377.596982387
101,742202.9298407858,4323511.460266543
102,742137.3525673996,4323600.470219836
103,742677.5092921229,4323055.878086367
104,742731.7185220427,4322931.385378625
105,742812.9501306148,4322896.125086114
106,741865.4690266803,4322908.987434211
107,742459.4875173664,4322775.993263852
108,742249.1144929903,4322726.129694592
109,740756.2986076184,4322777.226999885
110,740853.3117960831,4322734.997969205
111,740726.772663568,4322594.204697418
112,741627.6366649754,4322044.164385507
113,742600.5766502533,4323150.2843965655
114,741218.6394216133,4324165.239184705
115,741821.5368949873,4321964.222670964
116,741868.8165888092,4322040.24758199
117,741267.5666291829,4324242.878441581
118,741487.6762275851,4321210.618705491
119,741196.6481550991,4321263.8352572145
120,741395.5554284541,4321218.505103289
121,740496.8078222952,4321406.048838761
122,740621.7260305036,4321370.623127447
123,740995.3458103646,4321297.442295782
124,740494.683413009,4321395.851457492
125,741818.6613372051,4322783.090914709
126,741185.2629867778,4324412.509994402
127,741289.2958946321,4323319.330923285
128,740942.0275191515,4323398.624993034
129,742569.653656966,4322838.602093785
130,742549.8592162656,4322938.072573536
131,742465.9920209136,4322993.568754015
132,740899.3883881365,4322910.3649169775
133,740991.4634882268,4322960.17629287
134,740984.9723281265,4322649.167228357
135,740982.1150416636,4322785.969641458
136,741159.7693915662,4322824.285352927
137,741177.7281739598,4322737.119642712
138,740872.5990559135,4322803.860756391
139,740978.4227743158,4322534.119764477
140,741912.4753944536,4322769.185456864
141,742117.4476006764,4322849.304459683
142,742006.9318711847,4323414.036812105
143,741937.3123032784,4323489.835996585
144,741164.1132229615,4322130.157881902
145,741365.4521731446,4322023.035285521
146,741142.0416530743,4321728.644913972
147,741024.0168311908,4322100.292349153
148,740557.349576473,4321532.832192958
149,740594.1581065555,4321635.148520362
150,740867.9829701732,4322551.782922137
151,741031.5037258524,4322398.121538832
152,740739.1390248053,4321523.766129133
153,741066.1865542217,4321943.017325835
154,741359.1832718011,4321395.532955304
155,741919.1247351172,4322267.055962062
156,741830.1021597745,4322189.815093136
