0,627003.237442982,5803181.37950945
1,626906.6541950306,5803055.720884581
2,626851.6682420247,5803188.16778109
3,627539.4857369929,5803088.556448537
4,627484.4122366735,5803213.721959805
5,626835.0891751782,5802877.987831195
6,626726.60171117,5802794.733312776
7,626895.0914771039,5802729.319470674
8,626971.7657692065,5802901.802279305
9,626808.0222544684,5802193.760462293
10,626842.4267714734,5802119.675116293
11,626937.4400642453,5802164.552831602
12,626729.2376317821,5802068.970901172
13,627123.2680443451,5803644.945590376
14,627154.4496369979,5803559.390467489
15,627060.554382629,5803622.003905765
16,627191.3727429601,5803642.976191666
17,627157.997682392,5803736.698709102
18,627286.0709943502,5803680.852244689
19,626312.5499956724,5802299.74754379
20,626391.8109733027,5802077.788373196
21,628166.2410986158,5802646.478218133
22,625931.3234849294,5800512.409260897
23,626939.1222483673,5801915.332246086
24,627020.38681085,5801953.2282648375
25,626988.6022917742,5801794.8917331565
26,626349.1610319831,5803350.5505941035
27,626412.4219039232,5803359.318865295
28,626310.8266409195,5803608.434621297
29,626207.53866945,5803330.978933543
30,626316.1564686224,5803253.528636433
31,626143.4754863349,5803485.593177706
32,626488.9439714482,5802718.566331807
33,626440.7209152617,5802616.9573490275
34,626594.7277477831,5802799.8647579355
35,626634.5727945605,5802659.98133911
36,626446.6590269394,5802499.105344193
37,625973.8891248025,5802890.916017367
38,626035.5439876614,5803043.75029255
39,625490.2448052156,5800392.888544907
40,625469.0038685042,5800466.820957483
41,625447.1801997027,5801092.252321623
42,627050.8391368968,5800385.959546213
43,626570.656684055,5800378.364152574
44,626280.824709753,5800607.380890634
45,625426.5815056151,5801384.993211161
46,625590.0609491316,5800469.069383695
47,625673.8126914337,5800473.151634523
48,625580.9618492674,5800725.587705193
49,625483.3862171179,5800731.882929976
50,625738.26592366,5800474.873339091
51,625664.4832793651,5800715.80886731
52,625762.8557038951,5800703.6949575655
53,627291.3468262171,5800565.253476819
54,626002.2166244446,5800541.642279223
55,627423.2050235028,5800579.881770601
56,627283.5041887277,5800769.86381247
57,627868.2752699974,5800624.110443501
58,626562.222361056,5800600.939439387
59,627342.7311199044,5800673.633167377
60,627437.9951998515,5800680.385608759
61,627513.3229283723,5800687.4754629815
62,627598.1641448656,5800694.245210265
63,627574.4653937004,5800962.372027533
64,627683.9104738118,5800701.3291903455
65,627669.8706089642,5800853.08631372
66,627850.5290696874,5800722.22380321
67,627823.0902479524,5800899.9773424845
68,627098.5609274596,5800728.611387902
69,625798.3732294411,5800983.587309613
70,627255.3834392191,5800903.402927549
71,625469.7473416275,5800824.782985879
72,626767.8970233107,5800803.333209943
73,626711.2001923104,5800950.896026418
74,626941.1767837512,5800838.881639581
75,626786.5636311959,5800896.299294756
76,627424.5455600981,5800837.288787406
77,627498.5058867233,5800843.130112729
78,627505.9151918694,5800764.874340334
79,627662.2554195257,5800936.033013912
80,627021.4552786036,5800881.626020717
81,626936.9031134595,5801000.1140365265
82,626528.582233826,5800827.988309583
83,626538.2537306059,5800765.8870568145
84,626613.2420811348,5800847.172397417
85,625490.0290446043,5801028.576113101
86,625309.4369312698,5800926.37107713
87,625567.895921658,5800827.494152856
88,627104.1480995034,5800924.266955943
89,627043.5023439971,5801044.726902477
90,627165.6003394522,5800964.959040906
91,627830.1011478755,5801058.1404137
92,627122.6451804766,5801064.4945404595
93,627233.3266039183,5800993.59528815
94,627305.9429675202,5800998.079487555
95,627479.0120021696,5801056.556262096
96,625295.7822707988,5801019.707915349
97,628500.7596610725,5801030.497622033
98,628399.4908256573,5801032.637931213
99,626582.4216740306,5801111.095705424
100,627305.8317039203,5801077.581217383
101,625712.1743929685,5801092.283623512
102,627567.8090378015,5801037.831643646
103,627548.3884441545,5801254.395043633
104,627752.8509407162,5801089.32592918
105,627661.2112979641,5801109.077019419
106,626926.5386218065,5801148.910337734
107,627883.606593783,5801283.995591191
108,627905.8269643111,5801088.399002824
109,628021.8724012012,5801165.27948353
110,628248.9288899252,5801092.948111637
111,626339.7986902476,5801020.010405672
112,627074.6805739383,5801176.246854986
113,627285.9474028624,5801153.55069342
114,627468.0726081049,5801174.33958214
115,627741.2951337002,5801196.282854386
