0.0,1.0,329.1337797615,7000.0,0.0041145837,22.22,0.15,4
0.0,96.0,205.2994982923,2800.0,0.0034209741,16.67,0.15,4
0.0,14.0,91.3079215613,7000.0,0.0011414632,22.22,0.15,4
0.0,15.0,228.2447605007,7000.0,0.0028533448,22.22,0.15,4
1.0,2.0,339.7730300921,7000.0,0.0042475876,22.22,0.15,4
1.0,2.0,304.1289330917,5250.0,0.0038019919,22.22,0.15,4
1.0,3.0,186.9185143267,5250.0,0.0023367151,22.22,0.15,4
1.0,3.0,174.919498986,1300.0,0.0043734248,11.11,0.15,4
1.0,13.0,217.5780706654,2800.0,0.0036255761,16.67,0.15,4
1.0,110.0,947.3287388112,2800.0,0.0157856552,16.67,0.15,4
2.0,141.0,444.6024433309,1300.0,0.0111161727,11.11,0.15,4
2.0,80.0,142.7431130891,5250.0,0.0017844674,22.22,0.15,4
3.0,12.0,288.259205029,7000.0,0.0036036004,22.22,0.15,4
3.0,13.0,160.5144251325,2800.0,0.0026747055,16.67,0.15,4
3.0,80.0,259.670671413,2800.0,0.0043269791,16.67,0.15,4
4.0,5.0,118.8327234945,7000.0,0.0014855576,22.22,0.15,4
4.0,6.0,89.2038023873,7000.0,0.001115159,22.22,0.15,4
4.0,7.0,303.7149249859,8750.0,0.0037968162,22.22,0.15,4
4.0,8.0,75.9365740032,7000.0,0.0009493021,22.22,0.15,4
5.0,15.0,116.8125930835,7000.0,0.0014603034,22.22,0.15,4
6.0,59.0,203.467955806,5250.0,0.0025436038,22.22,0.15,4
6.0,58.0,63.3785768001,7000.0,0.0007923114,22.22,0.15,4
6.0,16.0,226.7190752633,2800.0,0.0037778957,16.67,0.15,4
7.0,123.0,89.4578594686,7000.0,0.0011183351,22.22,0.15,4
7.0,59.0,157.8354280127,7000.0,0.0019731402,22.22,0.15,4
8.0,97.0,204.6322375122,2800.0,0.0034098553,16.67,0.15,4
8.0,98.0,119.7670591173,2800.0,0.0019957185,16.67,0.15,4
9.0,10.0,740.5067133314,1300.0,0.0185145193,11.11,0.15,4
9.0,11.0,161.3442790608,2800.0,0.0026885336,16.67,0.15,4
9.0,85.0,123.3068176264,2800.0,0.0020547027,16.67,0.15,4
10.0,82.0,165.546193463,1300.0,0.0041390687,11.11,0.15,4
11.0,22.0,195.4305016378,1300.0,0.0048862512,11.11,0.15,4
12.0,53.0,154.2419678069,5250.0,0.0019282174,22.22,0.15,4
12.0,52.0,95.406822022,7000.0,0.0011927045,22.22,0.15,4
12.0,81.0,110.8762841889,5250.0,0.0013860922,22.22,0.15,4
13.0,14.0,232.000556638,2800.0,0.0038659028,16.67,0.15,4
13.0,61.0,100.4865670357,2800.0,0.0016744412,16.67,0.15,4
13.0,62.0,234.1163963702,7000.0,0.0029267476,22.22,0.15,4
14.0,62.0,64.0208005048,7000.0,0.00080034,22.22,0.15,4
14.0,16.0,244.2208082238,2800.0,0.0040695329,16.67,0.15,4
15.0,16.0,103.2728527705,5250.0,0.0012910398,22.22,0.15,4
15.0,68.0,405.1272644038,7000.0,0.0050645973,22.22,0.15,4
16.0,63.0,62.6024900734,5250.0,0.0007826094,22.22,0.15,4
17.0,18.0,149.4542208169,8750.0,0.0018683646,22.22,0.15,4
17.0,19.0,318.077159515,8750.0,0.0039763621,22.22,0.15,4
17.0,20.0,60.6497381031,7000.0,0.0007581975,22.22,0.15,4
17.0,21.0,66.6963125633,7000.0,0.0008337873,22.22,0.15,4
18.0,37.0,119.2092224939,7000.0,0.0014902643,22.22,0.15,4
18.0,77.0,82.8638482777,7000.0,0.0010359017,22.22,0.15,4
18.0,40.0,214.8564192887,7000.0,0.0026859738,22.22,0.15,4
19.0,49.0,78.5686453723,2800.0,0.0013092156,16.67,0.15,4
19.0,25.0,150.5909224293,8750.0,0.0018825748,22.22,0.15,4
19.0,99.0,68.4053623718,5250.0,0.0008551525,22.22,0.15,4
20.0,37.0,164.8326344488,7000.0,0.002060614,22.22,0.15,4
20.0,49.0,293.4690010176,2800.0,0.004890172,16.67,0.15,4
21.0,75.0,107.0131701042,5250.0,0.0013377984,22.22,0.15,4
21.0,70.0,129.7380843078,7000.0,0.0016218882,22.22,0.15,4
21.0,77.0,197.6454318356,2800.0,0.0032934318,16.67,0.15,4
22.0,23.0,165.7039041886,1300.0,0.0041430119,11.11,0.15,4
23.0,57.0,119.1686148053,8750.0,0.0014897567,22.22,0.15,4
