0,324449.2393830232,2790846.8960360787
1,324667.6572109906,2790642.8882552376
2,324480.5803350551,2790657.476507012
3,324481.9588936771,2789561.6846762258
4,327180.3519943238,2791712.444950856
5,327280.4697732044,2791663.3091958277
6,326898.42960439925,2791897.8355331537
7,327079.41100106965,2791770.2761104503
8,326685.5406951231,2792005.8108252175
9,324332.599464541,2789474.9867965444
10,324037.4773229507,2788931.7638330823
11,323371.58933603775,2789353.9601190644
12,323250.12359799666,2789219.6642812784
13,323789.39936232544,2789162.224007903
14,323184.2901959671,2789083.425845205
15,323461.04616655956,2788068.331698009
16,323306.94080194936,2787924.589253884
17,323610.22372352117,2788362.643810924
18,323515.3947174308,2788336.2295318493
19,323218.97915997874,2788546.7928209705
20,323468.965055523,2788271.638035884
21,322730.48104097834,2788438.511616749
22,324204.09509258467,2789242.7181080715
23,324582.1531840861,2789904.043941045
24,324530.31786382105,2789764.162629329
25,323708.91203528387,2789832.9599142116
26,323922.84517166077,2789694.9068492306
27,324005.77237029513,2789800.690935147
28,323787.63398914435,2789732.2620347794
29,324055.25484394084,2789649.305057812
30,324297.9798615053,2789378.9785784725
31,324794.9467466291,2790780.57877279
32,324704.8806804747,2790812.115724722
33,324616.07931667345,2790876.6891252827
34,324689.0041473628,2790977.5212683664
35,324846.22761710786,2790862.9417319694
36,324901.22345144214,2790742.023530592
37,324775.92556340434,2790550.052489764
38,324919.01524303044,2790433.6513784206
39,324833.75606498827,2790633.8539722594
40,323971.0607779905,2790165.921743824
41,323812.69585283386,2789968.8335228832
42,323897.3042324995,2789893.142614903
43,324311.38424895634,2789738.0084595806
44,324242.71541379846,2789786.4474809743
45,324390.96490251774,2789854.8942480288
46,324242.73613599915,2789636.579502989
47,324954.3354211492,2790584.5637921873
48,324922.0106901709,2790532.6366921677
49,326090.2319545192,2791226.600073269
50,325896.6969117635,2790816.828326832
51,326643.0501713249,2791850.4449534547
52,324816.66347233264,2789355.412618262
53,326247.5655248449,2789898.2227581106
54,325561.7694360965,2790429.1158573315
55,326102.6521908805,2790020.471622258
56,325741.7055837588,2789081.1822861377
57,325726.106585226,2789251.4598142076
58,324762.28673322214,2790046.965141856
59,325684.0196548924,2790793.2597066322
60,325696.43272601964,2790318.400080605
61,325126.0527079769,2789780.7089797077
62,325284.76209636364,2789728.8334793905
63,325912.0706979065,2789357.870125033
64,326022.25038087,2789557.9672844787
65,325927.30779768404,2789622.730996937
66,324960.5468881648,2787722.541607563
67,324822.23611000617,2787804.158629633
68,324504.78494867566,2787287.2845291723
69,325316.43529383006,2788171.9314372884
70,323949.14378386387,2787689.045182647
71,323606.36755694624,2787160.8626806093
72,323531.9243441404,2787209.534595874
73,323653.75319300755,2787232.100426245
74,323461.60911012907,2786975.4731644983
75,323435.6700217279,2787074.0808149804
76,323072.5351617393,2787311.559259024
77,323805.0164125209,2787080.9865953806
78,323876.2948379533,2787035.3263984323
79,323907.59616004577,2787240.433767533
80,323726.5287494344,2786959.7351420275
81,324063.1225404224,2786904.5424315757
82,323947.1608694547,2787001.65416189
83,323979.5059609666,2787209.2015342508
84,323734.51641708624,2787355.5375190014
85,323706.90468274144,2786804.12336169
86,323779.796717824,2787426.204765403
87,324280.6659192731,2786934.596761555
88,324188.15840490424,2786822.8997560153
89,324164.80417356285,2787022.4649088774
90,323821.5036056518,2787490.304807035
91,323746.54964663554,2787539.137374283
92,323244.3661345073,2787755.1225869944
93,323168.10715972766,2787654.0365588716
94,323326.16324254626,2787344.029735304
95,323409.7459614193,2787289.4269446186
96,323370.04280502634,2787423.9777990025
97,323543.60732957843,2787671.5488793342
98,323484.58635560435,2787599.7033563848
99,323624.8391603257,2787618.423630878
100,323206.0217689882,2787524.6829674384
101,323327.3368514746,2787709.8605585266
102,323135.8982078727,2787468.566919279
103,323272.60188484774,2787480.8087512366
104,323394.05701634183,2787665.9518301217
105,323381.6538168702,2787776.1624009446
106,323579.2479177137,2787282.1798585937
107,323699.96782011946,2787467.5898217335
108,323456.8815023515,2787361.531425288
109,323577.8390836393,2787546.527397498
110,323523.4820581381,2787318.3340773107
111,323644.37106976495,2787503.5308968844
112,324235.0548367303,2787506.6147827124
113,324049.7261907255,2787120.056160994
114,323468.5371315405,2787918.365888725
115,323831.16718604916,2787681.6792225647
116,323872.32522967923,2787746.31992321
117,324220.3085704927,2788742.663657252
118,324078.5718325742,2788519.543801986
119,323970.699559849,2788355.3344983286
120,323919.7988959609,2788277.6940186736
121,324012.933664641,2788419.9376906333
122,323818.22479545523,2788455.613780237
123,323766.2007952787,2788530.931444219
124,323767.79172250564,2788379.097737704
125,323687.69273604127,2787924.8409918263
126,323636.60314582475,2788024.4801983675
127,323811.4154531121,2788113.2154379506
128,323839.148504275,2788331.497042469
129,323887.7519640187,2788063.201794184
130,324226.6030982908,2787842.496877997
131,324134.21748504136,2787793.1252567917
132,323939.02781921555,2788029.2010078146
133,323838.25699191855,2787986.806204225
134,324226.6811742453,2788421.4345731055
135,324156.84451127995,2788357.8591009025
136,324154.36578823696,2788469.7823037626
137,324033.70657687576,2788173.042265152
138,324123.4354775051,2788113.05183725
139,324320.8879905377,2787984.4270150736
140,324213.9603522625,2788053.7607065085
141,324406.98993392126,2788303.439797145
142,324335.3869986881,2788350.082251208
143,324324.76983545587,2788223.035335982
144,324257.71255272446,2788120.4276545974
145,324188.3950446312,2788161.4743725704
146,324224.30254199565,2788313.4130483083
147,324206.36259060993,2788234.2252919218
148,324377.5801440137,2788158.855658596
149,323909.38991990755,2788488.9269213695
150,324079.1135615568,2788747.617401
151,323946.777833056,2788544.3646258553
152,324204.74692239007,2788545.602350606
153,324295.7660566247,2788486.161145377
154,324339.1600942585,2788550.9828298227
155,324429.4117595572,2788492.948374062
156,324386.17675959994,2788425.598508584
