0.0,1.0,76.9172513466,1300.0,0.0019231236,11.11,0.15,4
0.0,2.0,85.1780667059,5250.0,0.0010648323,22.22,0.15,4
0.0,154.0,81.524028982,5250.0,0.0010191523,22.22,0.15,4
1.0,140.0,86.1752495354,2800.0,0.001435967,16.67,0.15,4
1.0,141.0,48.3660934733,2800.0,0.0008059404,16.67,0.15,4
1.0,142.0,81.1860571223,2800.0,0.0013528304,16.67,0.15,4
2.0,140.0,77.2676438844,2800.0,0.0012875366,16.67,0.15,4
2.0,3.0,31.0223963291,5250.0,0.0003878187,22.22,0.15,4
3.0,4.0,77.0467169171,2800.0,0.0012838552,16.67,0.15,4
3.0,5.0,57.0231782145,5250.0,0.000712861,22.22,0.15,4
4.0,140.0,31.4133365658,2800.0,0.0005234509,16.67,0.15,4
4.0,143.0,55.1409918281,2800.0,0.0009188328,16.67,0.15,4
4.0,260.0,53.9630449485,1300.0,0.001349211,11.11,0.15,4
5.0,6.0,86.0792868522,5250.0,0.0010760987,22.22,0.15,4
5.0,143.0,78.0238827299,1300.0,0.0019507921,11.11,0.15,4
6.0,7.0,46.3513380334,5250.0,0.0005794497,22.22,0.15,4
6.0,32.0,76.5504516863,1300.0,0.0019139527,11.11,0.15,4
7.0,30.0,91.9657915533,5250.0,0.0011496874,22.22,0.15,4
7.0,23.0,73.7172966076,5250.0,0.0009215584,22.22,0.15,4
7.0,24.0,105.0683025336,5250.0,0.0013134851,22.22,0.15,4
8.0,9.0,45.1549840584,5250.0,0.0005644938,22.22,0.15,4
8.0,10.0,45.0927271274,2800.0,0.0007513952,16.67,0.15,4
8.0,172.0,44.7206309282,5250.0,0.0005590638,22.22,0.15,4
9.0,35.0,48.6352701293,5250.0,0.0006080017,22.22,0.15,4
9.0,286.0,48.3316016767,1300.0,0.0012084109,11.11,0.15,4
10.0,286.0,43.2665817572,1300.0,0.0010817727,11.11,0.15,4
10.0,284.0,64.6973603515,2800.0,0.0010780737,16.67,0.15,4
11.0,12.0,132.2759379381,2800.0,0.0022041581,16.67,0.15,4
11.0,170.0,62.8438469769,5250.0,0.0007856266,22.22,0.15,4
11.0,171.0,124.6924448799,2800.0,0.0020777919,16.67,0.15,4
11.0,35.0,67.611547553,5250.0,0.0008452289,22.22,0.15,4
12.0,171.0,41.6881565473,2800.0,0.0006946637,16.67,0.15,4
12.0,36.0,40.9073147418,2800.0,0.0006816522,16.67,0.15,4
12.0,39.0,73.470163913,2800.0,0.0012242579,16.67,0.15,4
13.0,14.0,61.9429035002,8750.0,0.0007743637,22.22,0.15,4
13.0,165.0,98.6091453341,1300.0,0.0024654752,11.11,0.15,4
13.0,170.0,45.8140336032,5250.0,0.0005727327,22.22,0.15,4
14.0,119.0,88.7157582107,2800.0,0.0014783003,16.67,0.15,4
14.0,15.0,43.8190215924,8750.0,0.0005477925,22.22,0.15,4
15.0,16.0,83.264010826,2800.0,0.001387456,16.67,0.15,4
15.0,17.0,39.7059306978,8750.0,0.0004963738,22.22,0.15,4
16.0,18.0,38.8328280726,2800.0,0.0006470844,16.67,0.15,4
16.0,119.0,42.18299656,2800.0,0.0007029094,16.67,0.15,4
16.0,185.0,79.2987702318,2800.0,0.0013213819,16.67,0.15,4
17.0,18.0,80.1142583035,2800.0,0.0013349706,16.67,0.15,4
17.0,19.0,53.9784743925,8750.0,0.0006747984,22.22,0.15,4
18.0,177.0,80.3207263356,2800.0,0.0013384111,16.67,0.15,4
18.0,118.0,53.5249277493,2800.0,0.0008919037,16.67,0.15,4
19.0,20.0,39.448681345,8750.0,0.0004931578,22.22,0.15,4
19.0,118.0,80.9910075937,2800.0,0.0013495802,16.67,0.15,4
20.0,21.0,80.5840776188,2800.0,0.0013427994,16.67,0.15,4
20.0,22.0,48.2592119048,8750.0,0.0006033005,22.22,0.15,4
21.0,118.0,41.7341385796,2800.0,0.0006954299,16.67,0.15,4
21.0,62.0,46.0152066213,2800.0,0.0007667668,16.67,0.15,4
21.0,180.0,82.8004423978,2800.0,0.0013797314,16.67,0.15,4
22.0,62.0,100.681447992,2800.0,0.0016776886,16.67,0.15,4
22.0,62.0,83.419847071,7000.0,0.0010428524,22.22,0.15,4
22.0,228.0,442.0794896309,1300.0,0.0110530926,11.11,0.15,4
23.0,172.0,53.5829017842,5250.0,0.0006698533,22.22,0.15,4
23.0,25.0,96.3078760294,2800.0,0.0016048103,16.67,0.15,4
24.0,25.0,52.9239696725,2800.0,0.0008818898,16.67,0.15,4
24.0,26.0,65.765102299,5250.0,0.000822146,22.22,0.15,4
25.0,27.0,66.1104745464,2800.0,0.0011016209,16.67,0.15,4
25.0,174.0,46.0364439708,2800.0,0.0007671206,16.67,0.15,4
26.0,27.0,51.3826704772,2800.0,0.0008562066,16.67,0.15,4
26.0,28.0,73.8424793137,5250.0,0.0009231233,22.22,0.15,4
27.0,29.0,71.0835013245,2800.0,0.0011844881,16.67,0.15,4
27.0,279.0,42.6443186019,2800.0,0.0007105965,16.67,0.15,4
28.0,29.0,51.0478155227,2800.0,0.0008506268,16.67,0.15,4
28.0,50.0,94.6107392035,5250.0,0.0011827525,22.22,0.15,4
29.0,173.0,37.2511370158,2800.0,0.0006207281,16.67,0.15,4
29.0,45.0,100.0631306351,2800.0,0.0016673854,16.67,0.15,4
30.0,31.0,59.9525921199,5250.0,0.0007494823,22.22,0.15,4
30.0,32.0,30.5467856498,2800.0,0.0005090113,16.67,0.15,4
31.0,33.0,88.4994383333,5250.0,0.0011063536,22.22,0.15,4
31.0,156.0,32.3208401533,1300.0,0.0008081018,11.11,0.15,4
