0.0,1.0,43.2350456221,2800.0,0.00072044,16.67,0.15,4
0.0,2.0,36.8588077416,2800.0,0.0006141906,16.67,0.15,4
1.0,378.0,67.0987522713,2800.0,0.0011180889,16.67,0.15,4
1.0,423.0,73.604497062,2800.0,0.0012264963,16.67,0.15,4
1.0,322.0,77.4109036805,2800.0,0.0012899237,16.67,0.15,4
2.0,382.0,54.716558156,1300.0,0.0013680508,11.11,0.15,4
3.0,4.0,177.9934688782,7000.0,0.0022251409,22.22,0.15,4
3.0,95.0,178.0129472795,1300.0,0.0044507688,11.11,0.15,4
3.0,96.0,86.4892719456,2800.0,0.0014411996,16.67,0.15,4
3.0,413.0,436.9140342289,2800.0,0.0072804445,16.67,0.15,4
4.0,239.0,47.4396414402,2800.0,0.0007905026,16.67,0.15,4
4.0,240.0,40.1249915723,1300.0,0.0010032251,11.11,0.15,4
4.0,139.0,387.8519958189,2800.0,0.0064629073,16.67,0.15,4
5.0,6.0,66.2147984707,2800.0,0.0011033593,16.67,0.15,4
5.0,7.0,111.4781393636,2800.0,0.0018575975,16.67,0.15,4
5.0,248.0,96.36770983,1300.0,0.0024094337,11.11,0.15,4
5.0,245.0,85.6539159321,2800.0,0.0014272798,16.67,0.15,4
5.0,191.0,106.0662469759,5250.0,0.0013259607,22.22,0.15,4
6.0,190.0,89.4081308681,1300.0,0.0022354268,11.11,0.15,4
7.0,18.0,81.0686627276,1300.0,0.0020269193,11.11,0.15,4
7.0,115.0,69.2232190027,5250.0,0.0008653768,22.22,0.15,4
7.0,137.0,137.50010121,1300.0,0.0034378463,11.11,0.15,4
8.0,9.0,66.6529351368,7000.0,0.000833245,22.22,0.15,4
8.0,10.0,61.9921314081,1300.0,0.0015499583,11.11,0.15,4
8.0,189.0,57.8596357157,7000.0,0.0007233178,22.22,0.15,4
9.0,11.0,47.9131741024,7000.0,0.0005989746,22.22,0.15,4
9.0,10.0,43.3097057038,1300.0,0.0010828509,11.11,0.15,4
10.0,192.0,175.8026833866,2800.0,0.0029294588,16.67,0.15,4
11.0,257.0,134.81898855,5250.0,0.0016854059,22.22,0.15,4
11.0,286.0,90.0996800127,5250.0,0.0011263586,22.22,0.15,4
11.0,258.0,105.8034016064,5250.0,0.0013226748,22.22,0.15,4
11.0,192.0,118.4769710808,1300.0,0.0029622205,11.11,0.15,4
11.0,314.0,223.3505131302,2800.0,0.0037217642,16.67,0.15,4
12.0,13.0,64.9420729412,5250.0,0.0008118571,22.22,0.15,4
