0,325245.56949580536,4307425.068124064
1,325520.5644419442,4306892.74016712
2,325328.8072783615,4306928.777832883
3,325377.66023713246,4307512.269065914
4,325143.5620488759,4307628.495271332
5,325249.0968607932,4307609.732258453
6,325157.94905267033,4307426.60482172
7,324923.2187343115,4307596.655695132
8,325253.81968138437,4307012.918442052
9,325240.5951991541,4307180.683550603
10,325509.7784594907,4307489.239924491
11,325216.69400007435,4306898.778658365
12,325226.26424491906,4306732.329326564
13,324230.12982238753,4308071.555001944
14,325372.14126491174,4307177.922666794
15,325497.11099575507,4307025.741243055
16,323787.85123868316,4307349.1028702445
17,323990.05768892285,4307344.17867583
18,323784.7166051256,4307213.072079945
19,323790.0598589593,4307456.028753573
20,323793.18152852455,4307575.698261679
21,323992.3458256975,4307451.291457603
22,323794.57328155084,4307667.180175825
23,323862.7113059686,4307665.196002948
24,323797.8690729273,4307790.571205463
25,323800.54470131214,4307922.987573425
26,323919.28566451516,4307926.565889201
27,323804.067240589,4308085.461520403
28,324005.31542812556,4308053.178536481
29,325030.34262908826,4306735.627448791
30,324936.4861424603,4306770.313520227
31,325070.910171876,4307037.3644228745
32,325152.81125797756,4307183.189796167
33,324914.3194916325,4307188.354150076
34,325155.8545413557,4307316.54580448
35,324919.7036858621,4307430.809050207
36,325164.9454586149,4307759.575485332
37,325252.2248922106,4307757.890741073
38,324895.97517161194,4307755.420928144
39,325491.10446398554,4306725.916557313
40,325492.87012903614,4306812.253804806
41,325376.8319814146,4306728.649072467
42,325467.74621819553,4306568.359976516
43,325225.1296495238,4306662.117396606
44,325125.100858296,4306702.149921333
45,324820.72853204055,4306815.39470407
46,325626.6925904125,4306931.000112888
47,324928.48401851865,4307044.470868414
48,324660.7156982059,4307451.647463519
49,324657.83536809636,4307318.587341833
50,324664.62730304885,4307602.650772077
51,324571.47530376725,4307454.481317646
52,324216.00373802136,4307446.5839945655
53,324213.88021019334,4307339.323310492
54,324306.84375378443,4307444.265794839
55,324123.5313069088,4307448.462070995
56,324220.15670680767,4307612.750096853
57,324127.5177057639,4307614.854016311
58,323970.8287222503,4307640.577621114
59,324921.3712254547,4307513.19582407
60,324917.0639136257,4307322.138853335
61,324834.80664246564,4307432.300147801
62,324838.1977394355,4307598.738103426
63,324832.5221312631,4307324.4437292935
64,324825.12376070785,4307021.123358604
65,324651.92192253,4307045.563975828
66,324829.6674275879,4307189.662072725
67,324561.2164642285,4307047.886074846
68,324563.75963451853,4307196.199256295
69,324473.7944262724,4307049.969798994
70,324483.9170127614,4306940.185599277
71,325603.097584844,4307023.448293945
72,324655.13514578936,4307194.0398984
73,324667.657215853,4307719.751401357
74,324574.598733355,4307605.080214153
75,324671.23171838926,4307903.680835531
76,324845.222770442,4307898.685877027
77,324491.5560329667,4307905.513409838
78,324848.15587312303,4308016.969137626
79,324675.0747754324,4308085.625426658
80,324210.9644758418,4307203.831990876
81,324302.1223788857,4307202.417346952
82,324118.3340419478,4307206.146530628
83,324205.53749389324,4307049.048008619
84,324222.7993641167,4307755.296688602
85,324311.15087358444,4307610.817048254
86,324227.2222628374,4307913.075274675
87,324317.9921352741,4307911.746704588
88,324069.3120451633,4307915.440220666
89,324841.1105483507,4307716.152155451
90,324477.17381318926,4307198.353319767
91,323987.5995136952,4307208.754767605
92,323984.17968012363,4307132.474952316
93,324496.75166166254,4308090.325091697
94,324995.75917714275,4307710.096920266
95,324488.04927506286,4307724.401554685
96,324577.46175898216,4307722.0291319275
97,324485.7226743625,4307607.052055145
98,324929.97612147627,4307896.8091567615
99,323999.5532682955,4307786.080199106
100,324120.96346916736,4307341.177909038
101,324322.495827516,4308093.772514913
102,323998.3340222594,4308181.017366596
103,324308.689163371,4307526.560017085
104,324483.3238332191,4307522.4161481755
105,324138.1128371877,4308050.324056522
106,324849.75480444136,4308082.931443675
107,325361.781651404,4306903.621491295
108,325379.38773422875,4307633.084575861
109,325446.0345346187,4307629.598007888
110,323804.1761509713,4308203.307821691
111,324482.1992714617,4307447.889795702
112,324648.73496356787,4306908.330021696
113,325564.6226658885,4307173.386906478
114,325529.1997422501,4307308.590418675
115,325500.8058135378,4307175.527341619
116,325243.3257335671,4307315.26783692
117,325378.0284248998,4307312.526013171
118,325588.5026704392,4307419.7415141575
119,324822.1002565692,4306909.080572393
120,324566.38858846016,4307314.730044162
121,324298.6984338115,4307012.36544414
122,324304.49522606045,4307336.976842302
123,324114.50592211244,4307083.544866292
124,323888.09197258035,4307141.6505989125
125,323783.4619380408,4307144.677748894
126,324480.04283749027,4307324.906912583
127,325326.7814085176,4307474.384940924
