0.0,1.0,235.3973323125,2800.0,0.0039225044,16.67,0.15,4
0.0,2.0,302.2272777387,2800.0,0.0050361141,16.67,0.15,4
0.0,3.0,142.389932813,2800.0,0.002372691,16.67,0.15,4
0.0,415.0,147.6711867996,2800.0,0.0024606943,16.67,0.15,4
1.0,46.0,126.8157083974,2800.0,0.0021131725,16.67,0.15,4
1.0,131.0,153.8400090092,2800.0,0.0025634875,16.67,0.15,4
2.0,125.0,161.5756097606,2800.0,0.0026923884,16.67,0.15,4
2.0,480.0,344.6952907237,10500.0,0.004309122,22.22,0.15,4
2.0,41.0,147.8528664987,2800.0,0.0024637217,16.67,0.15,4
3.0,131.0,117.3033648591,2800.0,0.0019546651,16.67,0.15,4
3.0,675.0,138.9177763668,2800.0,0.0023148333,16.67,0.15,4
3.0,483.0,102.3605177139,2800.0,0.0017056675,16.67,0.15,4
4.0,5.0,87.0879675436,7000.0,0.0010887085,22.22,0.15,4
4.0,713.0,45.9253906368,7000.0,0.0005741248,22.22,0.15,4
4.0,681.0,147.8958514844,5250.0,0.001848883,22.22,0.15,4
4.0,299.0,547.0540342854,5250.0,0.0068388593,22.22,0.15,4
4.0,915.0,162.4466993155,2800.0,0.0027069036,16.67,0.15,4
4.0,922.0,37.9957647508,7000.0,0.0004749946,22.22,0.15,4
4.0,922.0,62.0564711192,1300.0,0.0015515669,11.11,0.15,4
5.0,214.0,77.4740124947,14000.0,0.000968522,22.22,0.15,4
5.0,713.0,62.0570900562,1300.0,0.0015515824,11.11,0.15,4
5.0,22.0,91.5293962025,14000.0,0.0011442319,22.22,0.15,4
5.0,712.0,44.971603886,2800.0,0.0007493769,16.67,0.15,4
6.0,7.0,124.9008285113,2800.0,0.0020812642,16.67,0.15,4
6.0,8.0,96.5376838717,2800.0,0.0016086397,16.67,0.15,4
6.0,908.0,189.7291013817,2800.0,0.0031615194,16.67,0.15,4
6.0,719.0,103.3799479097,2800.0,0.0017226546,16.67,0.15,4
6.0,909.0,52.7471654189,2800.0,0.0008789436,16.67,0.15,4
7.0,528.0,85.4801243531,2800.0,0.0014243839,16.67,0.15,4
8.0,529.0,55.0298597019,2800.0,0.0009169809,16.67,0.15,4
8.0,530.0,117.9842842326,2800.0,0.0019660115,16.67,0.15,4
9.0,10.0,40.9486629553,2800.0,0.0006823412,16.67,0.15,4
9.0,11.0,54.580176016,14000.0,0.0006823204,22.22,0.15,4
9.0,12.0,39.6330720329,2800.0,0.0006604191,16.67,0.15,4
9.0,13.0,67.7967243437,2800.0,0.0011297195,16.67,0.15,4
10.0,216.0,72.8389616012,2800.0,0.0012137399,16.67,0.15,4
10.0,218.0,71.2811718894,2800.0,0.001187782,16.67,0.15,4
11.0,177.0,78.8186971836,14000.0,0.0009853322,22.22,0.15,4
11.0,218.0,86.2730833133,2800.0,0.0014375972,16.67,0.15,4
11.0,13.0,75.1268837848,2800.0,0.0012518644,16.67,0.15,4
12.0,179.0,36.7645846215,2800.0,0.0006126206,16.67,0.15,4
12.0,180.0,49.6219971288,2800.0,0.0008268679,16.67,0.15,4
13.0,157.0,52.5466705572,2800.0,0.0008756027,16.67,0.15,4
13.0,180.0,41.4624127858,2800.0,0.000690902,16.67,0.15,4
14.0,15.0,109.7368133039,2800.0,0.0018285812,16.67,0.15,4
14.0,91.0,122.6386247189,2800.0,0.0020435684,16.67,0.15,4
14.0,268.0,72.0318219413,2800.0,0.0012002903,16.67,0.15,4
14.0,750.0,55.3147191992,2800.0,0.0009217276,16.67,0.15,4
