0.0,1.0,98.6914096551,1300.0,0.002467532,11.11,0.15,4
0.0,40.0,134.9221129835,2800.0,0.0022482522,16.67,0.15,4
0.0,15.0,210.2026040562,2800.0,0.0035026762,16.67,0.15,4
0.0,5.0,159.0815174776,7000.0,0.0019887178,22.22,0.15,4
1.0,22.0,207.5389866981,2800.0,0.0034582915,16.67,0.15,4
1.0,42.0,135.289753299,2800.0,0.0022543783,16.67,0.15,4
1.0,26.0,94.4074224712,2800.0,0.0015731424,16.67,0.15,4
2.0,3.0,116.2290457481,2800.0,0.0019367634,16.67,0.15,4
2.0,4.0,185.1796138795,2800.0,0.0030857098,16.67,0.15,4
2.0,38.0,245.1047759822,2800.0,0.0040842627,16.67,0.15,4
4.0,108.0,250.4021621107,2800.0,0.0041725349,16.67,0.15,4
4.0,83.0,86.7903009978,2800.0,0.0014462158,16.67,0.15,4
4.0,73.0,227.7933724582,2800.0,0.003795797,16.67,0.15,4
5.0,6.0,115.2320261095,2800.0,0.0019201497,16.67,0.15,4
5.0,7.0,239.0321056907,2800.0,0.0039830718,16.67,0.15,4
5.0,67.0,157.9901568891,2800.0,0.0026326428,16.67,0.15,4
6.0,65.0,131.4494605636,2800.0,0.0021903863,16.67,0.15,4
6.0,66.0,75.3355999667,2800.0,0.0012553423,16.67,0.15,4
6.0,39.0,185.1010106402,2800.0,0.0030844,16.67,0.15,4
7.0,39.0,137.3642871052,2800.0,0.002288947,16.67,0.15,4
7.0,38.0,155.717565729,2800.0,0.0025947738,16.67,0.15,4
7.0,15.0,152.3284441628,5250.0,0.001904296,22.22,0.15,4
8.0,9.0,105.8814840006,7000.0,0.0013236509,22.22,0.15,4
8.0,56.0,330.4050159535,5250.0,0.0041304757,22.22,0.15,4
8.0,97.0,243.9775093203,5250.0,0.0030500239,22.22,0.15,4
9.0,109.0,122.7667818109,7000.0,0.0015347382,22.22,0.15,4
9.0,104.0,77.5449111792,2800.0,0.0012921568,16.67,0.15,4
9.0,91.0,284.8980694959,5250.0,0.003561582,22.22,0.15,4
10.0,11.0,285.0163957148,7000.0,0.0035630613,22.22,0.15,4
10.0,12.0,206.3298974323,2800.0,0.003438144,16.67,0.15,4
10.0,79.0,183.8638070896,2800.0,0.003063784,16.67,0.15,4
11.0,13.0,136.4357050298,2800.0,0.0022734737,16.67,0.15,4
11.0,14.0,205.1868693266,7000.0,0.0025650924,22.22,0.15,4
12.0,108.0,194.4642393525,2800.0,0.0032404226,16.67,0.15,4
13.0,16.0,197.9377849955,2800.0,0.0032983034,16.67,0.15,4
13.0,35.0,136.6745559198,2800.0,0.0022774538,16.67,0.15,4
13.0,23.0,189.5397851981,2800.0,0.0031583647,16.67,0.15,4
14.0,15.0,106.0447195283,7000.0,0.0013256916,22.22,0.15,4
15.0,22.0,98.406036386,2800.0,0.0016397727,16.67,0.15,4
16.0,17.0,168.9154267253,2800.0,0.0028146942,16.67,0.15,4
16.0,18.0,174.4895557394,2800.0,0.0029075777,16.67,0.15,4
16.0,19.0,93.8613114524,2800.0,0.0015640424,16.67,0.15,4
17.0,19.0,92.5471118604,2800.0,0.0015421434,16.67,0.15,4
17.0,28.0,128.2904917945,2800.0,0.0021377473,16.67,0.15,4
18.0,20.0,129.0876250546,2800.0,0.0021510302,16.67,0.15,4
18.0,34.0,293.3387409315,2800.0,0.0048880014,16.67,0.15,4
18.0,35.0,159.8371286103,2800.0,0.0026634195,16.67,0.15,4
19.0,20.0,170.0631789421,2800.0,0.0028338196,16.67,0.15,4
19.0,21.0,170.364428231,2800.0,0.0028388394,16.67,0.15,4
20.0,33.0,327.3573474022,2800.0,0.0054548648,16.67,0.15,4
21.0,54.0,320.0529072744,7000.0,0.0040010614,22.22,0.15,4
21.0,36.0,217.9491809061,8750.0,0.0027246372,22.22,0.15,4
22.0,23.0,98.3457466513,2800.0,0.001638768,16.67,0.15,4
22.0,24.0,99.2768266862,2800.0,0.0016542829,16.67,0.15,4
23.0,25.0,99.6252913198,2800.0,0.0016600895,16.67,0.15,4
24.0,26.0,201.7382011373,2800.0,0.003361631,16.67,0.15,4
