0.0,1.0,285.8821641124,7000.0,0.0035738844,22.22,0.15,4
0.0,116.0,113.6360013608,7000.0,0.0014205921,22.22,0.15,4
0.0,28.0,308.5318397472,7000.0,0.0038570337,22.22,0.15,4
1.0,83.0,212.3873873235,7000.0,0.0026551079,22.22,0.15,4
1.0,86.0,577.4932166075,7000.0,0.0072193871,22.22,0.15,4
1.0,84.0,578.6263200497,7000.0,0.0072335524,22.22,0.15,4
2.0,3.0,522.0058120363,7000.0,0.0065257252,22.22,0.15,4
2.0,69.0,262.6595095956,7000.0,0.0032835722,22.22,0.15,4
2.0,10.0,443.2036842881,7000.0,0.0055406001,22.22,0.15,4
2.0,65.0,374.6454996426,7000.0,0.0046835371,22.22,0.15,4
3.0,46.0,781.3566373278,7000.0,0.0097679348,22.22,0.15,4
3.0,6.0,539.953793906,7000.0,0.0067500974,22.22,0.15,4
3.0,32.0,259.0426302242,7000.0,0.0032383567,22.22,0.15,4
4.0,5.0,186.3989558959,7000.0,0.00233022,22.22,0.15,4
5.0,51.0,383.5664228966,7000.0,0.0047950598,22.22,0.15,4
5.0,53.0,784.2519983806,7000.0,0.0098041304,22.22,0.15,4
6.0,7.0,519.7568451127,7000.0,0.0064976103,22.22,0.15,4
6.0,23.0,209.0573740036,7000.0,0.0026134785,22.22,0.15,4
6.0,89.0,263.416506952,7000.0,0.0032930356,22.22,0.15,4
7.0,17.0,262.6368099147,7000.0,0.0032832885,22.22,0.15,4
7.0,69.0,286.294436026,7000.0,0.0035790384,22.22,0.15,4
7.0,70.0,324.0190915258,7000.0,0.0040506437,22.22,0.15,4
7.0,71.0,259.8835974425,7000.0,0.0032488699,22.22,0.15,4
8.0,9.0,454.0481354055,7000.0,0.0056761693,22.22,0.15,4
8.0,18.0,137.1809221835,7000.0,0.001714933,22.22,0.15,4
8.0,12.0,416.3653350613,7000.0,0.0052050872,22.22,0.15,4
9.0,73.0,450.5907553796,7000.0,0.0056329477,22.22,0.15,4
9.0,30.0,409.7050717289,7000.0,0.0051218256,22.22,0.15,4
10.0,11.0,351.1297458387,7000.0,0.0043895608,22.22,0.15,4
10.0,11.0,376.666547439,7000.0,0.0047088027,22.22,0.15,4
10.0,31.0,454.8368854877,7000.0,0.0056860297,22.22,0.15,4
11.0,12.0,425.1863862248,7000.0,0.0053153614,22.22,0.15,4
11.0,102.0,170.086080071,7000.0,0.0021262886,22.22,0.15,4
11.0,103.0,250.1196109236,7000.0,0.0031268078,22.22,0.15,4
11.0,29.0,436.4386459577,7000.0,0.0054560287,22.22,0.15,4
12.0,30.0,436.8948194228,7000.0,0.0054617314,22.22,0.15,4
12.0,104.0,143.4191482441,7000.0,0.0017929186,22.22,0.15,4
12.0,100.0,196.2663950141,7000.0,0.0024535753,22.22,0.15,4
12.0,128.0,213.183158699,7000.0,0.002665056,22.22,0.15,4
13.0,14.0,158.1243412489,7000.0,0.0019767519,22.22,0.15,4
13.0,15.0,412.4849611065,7000.0,0.0051565777,22.22,0.15,4
13.0,16.0,288.9701553175,7000.0,0.0036124882,22.22,0.15,4
14.0,70.0,272.7411242462,7000.0,0.003409605,22.22,0.15,4
14.0,67.0,271.02009068,7000.0,0.0033880899,22.22,0.15,4
15.0,71.0,187.1573277906,7000.0,0.0023397006,22.22,0.15,4
16.0,67.0,236.0711275479,7000.0,0.0029511842,22.22,0.15,4
16.0,21.0,252.8677526809,7000.0,0.003161163,22.22,0.15,4
17.0,89.0,501.6708789076,7000.0,0.0062715131,22.22,0.15,4
17.0,55.0,373.2765989893,7000.0,0.0046664241,22.22,0.15,4
18.0,20.0,443.4301385315,7000.0,0.0055434311,22.22,0.15,4
18.0,53.0,335.9075196419,7000.0,0.0041992639,22.22,0.15,4
19.0,20.0,81.2382813738,7000.0,0.0010155801,22.22,0.15,4
19.0,21.0,155.3274401041,7000.0,0.0019417872,22.22,0.15,4
19.0,22.0,367.0788287887,7000.0,0.0045889443,22.22,0.15,4
20.0,100.0,105.3086880775,7000.0,0.0013164902,22.22,0.15,4
21.0,65.0,319.5778687393,7000.0,0.0039951229,22.22,0.15,4
21.0,66.0,159.0660066005,7000.0,0.0019885239,22.22,0.15,4
21.0,53.0,579.2891177144,7000.0,0.0072418382,22.22,0.15,4
22.0,102.0,125.9284373982,7000.0,0.0015742629,22.22,0.15,4
22.0,65.0,143.5319743381,7000.0,0.0017943291,22.22,0.15,4
23.0,24.0,471.7400232435,7000.0,0.00589734,22.22,0.15,4
23.0,25.0,193.6311522941,7000.0,0.0024206315,22.22,0.15,4
24.0,57.0,194.0036980552,7000.0,0.0024252888,22.22,0.15,4
24.0,59.0,243.4308087645,7000.0,0.0030431894,22.22,0.15,4
24.0,89.0,394.9037396716,7000.0,0.0049367904,22.22,0.15,4
24.0,135.0,230.2485798649,7000.0,0.0028783951,22.22,0.15,4
24.0,56.0,413.68186127,7000.0,0.0051715404,22.22,0.15,4
24.0,60.0,330.3025137093,7000.0,0.0041291943,22.22,0.15,4
24.0,61.0,642.1132374047,7000.0,0.0080272182,22.22,0.15,4
25.0,26.0,347.8890221978,7000.0,0.0043490477,22.22,0.15,4
25.0,74.0,246.602632681,7000.0,0.0030828412,22.22,0.15,4
25.0,74.0,176.1627412766,7000.0,0.0022022545,22.22,0.15,4
25.0,74.0,198.8927069798,7000.0,0.0024864075,22.22,0.15,4
25.0,74.0,201.5440330643,7000.0,0.0025195524,22.22,0.15,4
25.0,57.0,317.6979842938,7000.0,0.003971622,22.22,0.15,4
