0.0,1.0,107.0297377749,7000.0,0.0013380055,22.22,0.15,4
0.0,2.0,224.3745706149,2800.0,0.0037388284,16.67,0.15,4
0.0,3.0,206.9856812432,2800.0,0.0034490715,16.67,0.15,4
0.0,4.0,94.2914174566,7000.0,0.0011787606,22.22,0.15,4
1.0,450.0,215.0114879829,2800.0,0.0035828082,16.67,0.15,4
1.0,2.0,295.1900059436,2800.0,0.0049188497,16.67,0.15,4
2.0,443.0,87.5168427983,2800.0,0.0014583224,16.67,0.15,4
2.0,67.0,109.6088146289,2800.0,0.0018264483,16.67,0.15,4
3.0,376.0,70.3452462031,2800.0,0.0011721863,16.67,0.15,4
3.0,450.0,103.4208087149,2800.0,0.0017233355,16.67,0.15,4
3.0,674.0,173.5600219225,2800.0,0.0028920886,16.67,0.15,4
4.0,444.0,171.9890841638,2800.0,0.0028659116,16.67,0.15,4
4.0,371.0,94.4942876191,7000.0,0.0011812967,22.22,0.15,4
4.0,376.0,183.8044910654,2800.0,0.0030627956,16.67,0.15,4
5.0,6.0,164.3698837676,2800.0,0.0027389503,16.67,0.15,4
5.0,7.0,104.9369191829,7000.0,0.0013118427,22.22,0.15,4
5.0,392.0,170.391660919,2800.0,0.0028392932,16.67,0.15,4
5.0,368.0,104.7502365792,7000.0,0.0013095089,22.22,0.15,4
5.0,393.0,98.3626180363,5250.0,0.0012296557,22.22,0.15,4
6.0,558.0,119.5037537795,2800.0,0.001991331,16.67,0.15,4
6.0,369.0,120.2557297272,2800.0,0.0020038614,16.67,0.15,4
6.0,76.0,188.9518624547,7000.0,0.0023621345,22.22,0.15,4
7.0,558.0,173.1832384239,2800.0,0.0028858101,16.67,0.15,4
7.0,398.0,97.6999008848,7000.0,0.0012213709,22.22,0.15,4
8.0,557.0,147.6263768124,2800.0,0.0024599476,16.67,0.15,4
8.0,671.0,130.5968646742,2800.0,0.0021761792,16.67,0.15,4
8.0,556.0,134.1275658728,2800.0,0.0022350124,16.67,0.15,4
8.0,33.0,147.4699185646,2800.0,0.0024573405,16.67,0.15,4
8.0,426.0,109.7835990339,2800.0,0.0018293608,16.67,0.15,4
9.0,10.0,107.3465266887,2800.0,0.001788751,16.67,0.15,4
9.0,11.0,210.8596408385,2800.0,0.0035136246,16.67,0.15,4
9.0,12.0,141.562162796,2800.0,0.0023588976,16.67,0.15,4
9.0,13.0,101.565569678,2800.0,0.001692421,16.67,0.15,4
10.0,118.0,111.5905877197,2800.0,0.0018594712,16.67,0.15,4
10.0,136.0,155.8576119697,2800.0,0.0025971074,16.67,0.15,4
10.0,138.0,166.3734291616,8750.0,0.0020798759,22.22,0.15,4
10.0,11.0,226.2654429347,5250.0,0.0028286009,22.22,0.15,4
11.0,14.0,267.0247229029,2800.0,0.0044495221,16.67,0.15,4
11.0,13.0,167.0394435017,2800.0,0.002783434,16.67,0.15,4
11.0,672.0,234.7549642093,7000.0,0.0029347305,22.22,0.15,4
11.0,631.0,315.682928859,2800.0,0.0052603301,16.67,0.15,4
11.0,447.0,199.5569985804,7000.0,0.002494712,22.22,0.15,4
11.0,684.0,414.8618987815,1300.0,0.0103725847,11.11,0.15,4
11.0,684.0,576.8879050435,2800.0,0.0096128758,16.67,0.15,4
11.0,596.0,336.5616808001,1300.0,0.0084148835,11.11,0.15,4
11.0,596.0,329.6170588789,5250.0,0.0041206253,22.22,0.15,4
12.0,196.0,100.8067022803,2800.0,0.0016797757,16.67,0.15,4
12.0,56.0,100.9140370956,2800.0,0.0016815643,16.67,0.15,4
12.0,136.0,99.6952720577,2800.0,0.0016612556,16.67,0.15,4
13.0,56.0,142.2574221303,2800.0,0.0023704829,16.67,0.15,4
13.0,14.0,100.9878607691,2800.0,0.0016827945,16.67,0.15,4
14.0,15.0,100.798008808,2800.0,0.0016796309,16.67,0.15,4
14.0,16.0,142.0965921868,2800.0,0.002367803,16.67,0.15,4
15.0,200.0,81.8520392226,2800.0,0.0013639279,16.67,0.15,4
15.0,672.0,140.6261576087,2800.0,0.0023433006,16.67,0.15,4
15.0,128.0,142.7039304057,2800.0,0.0023779233,16.67,0.15,4
16.0,127.0,105.1372965523,2800.0,0.0017519379,16.67,0.15,4
16.0,128.0,99.8384739349,2800.0,0.0016636418,16.67,0.15,4
16.0,56.0,101.604881146,2800.0,0.0016930761,16.67,0.15,4
17.0,18.0,166.8210648752,2800.0,0.0027797951,16.67,0.15,4
17.0,19.0,136.9491838602,7000.0,0.001712036,22.22,0.15,4
18.0,593.0,173.5361309959,2800.0,0.0028916905,16.67,0.15,4
18.0,32.0,210.9584834399,2800.0,0.0035152717,16.67,0.15,4
18.0,19.0,168.2954554523,5250.0,0.0021039036,22.22,0.15,4
18.0,33.0,175.6927326735,7000.0,0.0021963788,22.22,0.15,4
18.0,33.0,127.6077432788,2800.0,0.0021263704,16.67,0.15,4
19.0,592.0,93.4613386272,7000.0,0.0011683836,22.22,0.15,4
19.0,713.0,124.1825034886,7000.0,0.0015524365,22.22,0.15,4
20.0,21.0,100.6852645898,2800.0,0.0016777522,16.67,0.15,4
20.0,22.0,99.31950978,2800.0,0.0016549942,16.67,0.15,4
20.0,23.0,144.5691806781,2800.0,0.0024090045,16.67,0.15,4
21.0,418.0,101.2025211528,2800.0,0.0016863714,16.67,0.15,4
21.0,419.0,144.5905831583,2800.0,0.0024093612,16.67,0.15,4
22.0,70.0,151.9010182935,2800.0,0.0025311774,16.67,0.15,4
22.0,71.0,102.127592204,2800.0,0.0017017862,16.67,0.15,4
23.0,419.0,100.2573062346,10500.0,0.0012533417,22.22,0.15,4
23.0,70.0,115.2813112926,12250.0,0.0014411605,22.22,0.15,4
23.0,60.0,145.9911516961,2800.0,0.0024326993,16.67,0.15,4
24.0,25.0,100.518910419,5250.0,0.001256612,22.22,0.15,4
24.0,119.0,119.3399497931,5250.0,0.0014918986,22.22,0.15,4
24.0,174.0,206.3079082312,5250.0,0.0025791068,22.22,0.15,4
24.0,785.0,80.1615193304,5250.0,0.0010021192,22.22,0.15,4
25.0,119.0,119.4127761296,2800.0,0.001989815,16.67,0.15,4
25.0,144.0,100.0930995276,10500.0,0.0012512889,22.22,0.15,4
26.0,27.0,178.5011663513,5250.0,0.0022314877,22.22,0.15,4
26.0,174.0,265.3250439889,5250.0,0.0033168947,22.22,0.15,4
26.0,174.0,218.6515401968,2800.0,0.0036434636,16.67,0.15,4
26.0,514.0,294.8193611388,7000.0,0.0036856106,22.22,0.15,4
27.0,567.0,226.9196646856,2800.0,0.0037812382,16.67,0.15,4
27.0,568.0,123.0922046398,2800.0,0.0020511265,16.67,0.15,4
28.0,29.0,112.8437167953,5250.0,0.0014106875,22.22,0.15,4
28.0,514.0,273.7016256648,2800.0,0.0045607816,16.67,0.15,4
28.0,782.0,101.2300739992,7000.0,0.0012655025,22.22,0.15,4
28.0,94.0,299.3449424683,2800.0,0.0049880848,16.67,0.15,4
29.0,565.0,191.2014743313,2800.0,0.003186054,16.67,0.15,4
29.0,514.0,157.4399176777,7000.0,0.0019681958,22.22,0.15,4
30.0,31.0,547.2874740627,2800.0,0.009119634,16.67,0.15,4
30.0,782.0,294.3774894489,1300.0,0.0073601733,11.11,0.15,4
31.0,607.0,108.4780788994,2800.0,0.0018076065,16.67,0.15,4
31.0,274.0,246.6802888818,2800.0,0.004110516,16.67,0.15,4
31.0,512.0,230.5137554532,2800.0,0.0038411277,16.67,0.15,4
31.0,513.0,127.4223706537,7000.0,0.0015929389,22.22,0.15,4
32.0,355.0,114.2092207251,2800.0,0.0019031064,16.67,0.15,4
32.0,671.0,102.543592254,2800.0,0.0017087181,16.67,0.15,4
32.0,713.0,99.6511755848,2800.0,0.0016605208,16.67,0.15,4
33.0,426.0,101.1299185469,7000.0,0.0012642504,22.22,0.15,4
33.0,671.0,149.2562240805,2800.0,0.0024871063,16.67,0.15,4
33.0,593.0,136.3666744463,2800.0,0.0022723234,16.67,0.15,4
34.0,35.0,140.7457585518,2800.0,0.0023452936,16.67,0.15,4
34.0,36.0,140.4555016346,2800.0,0.0023404569,16.67,0.15,4
34.0,37.0,200.6008177747,2800.0,0.0033426784,16.67,0.15,4
35.0,196.0,198.7854638057,2800.0,0.0033124286,16.67,0.15,4
35.0,58.0,101.4490950741,2800.0,0.0016904802,16.67,0.15,4
35.0,139.0,100.0769076073,2800.0,0.0016676149,16.67,0.15,4
36.0,419.0,145.2991869499,2800.0,0.0024211689,16.67,0.15,4
36.0,60.0,99.5108255658,2800.0,0.0016581821,16.67,0.15,4
36.0,142.0,101.4098422084,2800.0,0.0016898261,16.67,0.15,4
37.0,60.0,241.5556435608,2800.0,0.0040251224,16.67,0.15,4
37.0,58.0,242.0665488557,2800.0,0.0040336358,16.67,0.15,4
37.0,59.0,141.9855556142,2800.0,0.0023659527,16.67,0.15,4
37.0,61.0,140.2269645127,2800.0,0.0023366487,16.67,0.15,4
37.0,129.0,241.7630144008,2800.0,0.0040285779,16.67,0.15,4
37.0,195.0,184.7267518053,2800.0,0.0030781636,16.67,0.15,4
37.0,126.0,239.0256387217,2800.0,0.0039829641,16.67,0.15,4
38.0,39.0,142.0303834915,7000.0,0.0017755573,22.22,0.15,4
38.0,40.0,178.8626045064,5250.0,0.0022360062,22.22,0.15,4
38.0,41.0,134.7778509007,2800.0,0.0022458483,16.67,0.15,4
38.0,38.0,109.169838226,1300.0,0.0027295189,11.11,0.15,4
39.0,688.0,171.5466462557,5250.0,0.0021445475,22.22,0.15,4
39.0,687.0,256.6813289235,5250.0,0.0032088375,22.22,0.15,4
39.0,731.0,128.0298836857,5250.0,0.0016005336,22.22,0.15,4
40.0,273.0,104.2566177985,2800.0,0.0017372628,16.67,0.15,4
40.0,274.0,70.5234278182,7000.0,0.000881631,22.22,0.15,4
40.0,275.0,194.6301885456,7000.0,0.0024331207,22.22,0.15,4
41.0,275.0,192.3707267914,2800.0,0.0032055377,16.67,0.15,4
41.0,270.0,124.6623765821,2800.0,0.0020772908,16.67,0.15,4
42.0,43.0,152.7224386862,5250.0,0.0019092214,22.22,0.15,4
42.0,44.0,111.0713627003,2800.0,0.0018508192,16.67,0.15,4
42.0,45.0,188.5376231077,7000.0,0.002356956,22.22,0.15,4
43.0,802.0,189.8109010359,5250.0,0.0023728736,22.22,0.15,4
43.0,477.0,104.5780193986,2800.0,0.0017426185,16.67,0.15,4
43.0,271.0,130.6025005136,2800.0,0.0021762731,16.67,0.15,4
44.0,273.0,215.1253006996,8750.0,0.0026893352,22.22,0.15,4
44.0,275.0,157.3403370609,2800.0,0.0026218146,16.67,0.15,4
44.0,477.0,151.3369633264,8750.0,0.0018919012,22.22,0.15,4
45.0,273.0,109.0880632501,2800.0,0.0018177708,16.67,0.15,4
45.0,315.0,183.8259893921,5250.0,0.0022980547,22.22,0.15,4
45.0,707.0,108.6020364267,2800.0,0.001809672,16.67,0.15,4
46.0,47.0,95.1950210228,2800.0,0.0015862664,16.67,0.15,4
46.0,48.0,171.8517070954,7000.0,0.0021483612,22.22,0.15,4
46.0,49.0,164.6066179946,7000.0,0.0020577885,22.22,0.15,4
46.0,50.0,97.9433833853,2800.0,0.0016320633,16.67,0.15,4
47.0,773.0,95.7511449545,2800.0,0.0015955333,16.67,0.15,4
47.0,772.0,171.2076209303,2800.0,0.0028528898,16.67,0.15,4
47.0,774.0,165.0996085157,2800.0,0.0027511099,16.67,0.15,4
48.0,747.0,97.7255228794,2800.0,0.001628433,16.67,0.15,4
48.0,772.0,95.1501498982,2800.0,0.0015855187,16.67,0.15,4
48.0,744.0,172.535864777,7000.0,0.002156914,22.22,0.15,4
49.0,749.0,98.5344036628,2800.0,0.0016419117,16.67,0.15,4
49.0,716.0,133.6595440587,7000.0,0.0016709114,22.22,0.15,4
49.0,774.0,97.5048350115,2800.0,0.0016247556,16.67,0.15,4
50.0,754.0,99.1020445908,2800.0,0.0016513705,16.67,0.15,4
50.0,747.0,172.101566977,2800.0,0.0028677859,16.67,0.15,4
50.0,749.0,164.4728898145,2800.0,0.0027406667,16.67,0.15,4
51.0,52.0,107.0823841931,7000.0,0.0013386637,22.22,0.15,4
51.0,53.0,165.6076253293,7000.0,0.0020703023,22.22,0.15,4
51.0,54.0,953.0858780695,7000.0,0.011914765,22.22,0.15,4
51.0,55.0,204.2618742478,7000.0,0.0025535288,22.22,0.15,4
52.0,793.0,172.234074073,1300.0,0.0043062825,11.11,0.15,4
52.0,308.0,201.9608899362,2800.0,0.0033653418,16.67,0.15,4
52.0,534.0,152.1604779732,1300.0,0.0038043924,11.11,0.15,4
53.0,431.0,164.9074199845,8750.0,0.0020615489,22.22,0.15,4
53.0,451.0,259.7517737311,2800.0,0.0043283306,16.67,0.15,4
53.0,793.0,104.2404002744,1300.0,0.0026062706,11.11,0.15,4
54.0,149.0,126.5397780639,7000.0,0.0015819054,22.22,0.15,4
55.0,706.0,106.7765120867,2800.0,0.0017792527,16.67,0.15,4
55.0,531.0,250.5375195061,5250.0,0.0031320322,22.22,0.15,4
55.0,452.0,108.3660155352,7000.0,0.0013547107,22.22,0.15,4
56.0,57.0,102.4327735622,2800.0,0.0017068715,16.67,0.15,4
57.0,127.0,101.8899009772,2800.0,0.0016978255,16.67,0.15,4
57.0,196.0,100.6337209212,2800.0,0.0016768933,16.67,0.15,4
57.0,58.0,196.6734358493,2800.0,0.0032772352,16.67,0.15,4
58.0,59.0,100.4760820823,2800.0,0.0016742665,16.67,0.15,4
59.0,127.0,194.5174653307,2800.0,0.0032413095,16.67,0.15,4
59.0,129.0,100.6625059976,2800.0,0.001677373,16.67,0.15,4
60.0,61.0,101.58629778,2800.0,0.0016927664,16.67,0.15,4
61.0,126.0,98.1114333464,2800.0,0.0016348636,16.67,0.15,4
61.0,70.0,161.0635356338,2800.0,0.0026838555,16.67,0.15,4
62.0,63.0,147.4511272983,7000.0,0.0018433234,22.22,0.15,4
62.0,282.0,134.3513388825,1300.0,0.0033591194,11.11,0.15,4
62.0,690.0,168.2554670853,2800.0,0.002803697,16.67,0.15,4
62.0,285.0,119.2980163068,2800.0,0.0019879027,16.67,0.15,4
62.0,280.0,281.4340626469,2800.0,0.0046896298,16.67,0.15,4
63.0,429.0,100.4490601945,2800.0,0.0016738162,16.67,0.15,4
63.0,430.0,139.9417824849,2800.0,0.0023318967,16.67,0.15,4
64.0,65.0,101.6259437765,7000.0,0.0012704513,22.22,0.15,4
64.0,66.0,145.7790577814,2800.0,0.0024291651,16.67,0.15,4
65.0,73.0,146.0198257963,2800.0,0.0024331771,16.67,0.15,4
65.0,86.0,99.5987980832,7000.0,0.0012451095,22.22,0.15,4
66.0,72.0,132.9066585323,2800.0,0.002214668,16.67,0.15,4
