0.0,63.0,269.1813475863,2800.0,0.0044854587,16.67,0.15,4
0.0,160.0,172.0164363433,2800.0,0.0028663673,16.67,0.15,4
0.0,1.0,398.8044362364,2800.0,0.0066454115,16.67,0.15,4
0.0,62.0,418.6195010283,2800.0,0.0069755966,16.67,0.15,4
0.0,96.0,275.4096646165,2800.0,0.0045892432,16.67,0.15,4
0.0,139.0,288.8865397879,2800.0,0.0048138129,16.67,0.15,4
1.0,95.0,241.7168460225,2800.0,0.0040278085,16.67,0.15,4
1.0,11.0,388.4581055632,2800.0,0.0064730072,16.67,0.15,4
1.0,44.0,133.7956312212,2800.0,0.0022294813,16.67,0.15,4
1.0,13.0,221.8434035681,2800.0,0.0036966507,16.67,0.15,4
2.0,3.0,251.891940513,2800.0,0.0041973595,16.67,0.15,4
2.0,126.0,293.8402656048,2800.0,0.0048963585,16.67,0.15,4
2.0,26.0,329.2767995319,2800.0,0.0054868493,16.67,0.15,4
2.0,32.0,296.1908922196,2800.0,0.0049355278,16.67,0.15,4
2.0,31.0,305.5663994906,2800.0,0.005091755,16.67,0.15,4
2.0,31.0,266.6603372124,2800.0,0.0044434503,16.67,0.15,4
2.0,4.0,497.4980522676,2800.0,0.0082899762,16.67,0.15,4
2.0,86.0,297.7314082288,2800.0,0.0049611979,16.67,0.15,4
3.0,87.0,272.0387948183,2800.0,0.0045330733,16.67,0.15,4
3.0,25.0,220.8095274189,2800.0,0.0036794229,16.67,0.15,4
4.0,5.0,208.0817018175,2800.0,0.0034673349,16.67,0.15,4
4.0,23.0,192.6790714895,2800.0,0.0032106757,16.67,0.15,4
5.0,78.0,262.5432306141,2800.0,0.0043748455,16.67,0.15,4
5.0,79.0,230.843442979,2800.0,0.0038466214,16.67,0.15,4
6.0,7.0,212.1857925356,2800.0,0.0035357227,16.67,0.15,4
6.0,8.0,139.6682434912,2800.0,0.0023273386,16.67,0.15,4
6.0,89.0,232.3383019917,2800.0,0.0038715307,16.67,0.15,4
7.0,23.0,958.1054099867,2800.0,0.0159652305,16.67,0.15,4
7.0,48.0,634.784591817,2800.0,0.0105776277,16.67,0.15,4
7.0,46.0,510.4541984039,2800.0,0.0085058688,16.67,0.15,4
8.0,80.0,96.9972563964,2800.0,0.0016162977,16.67,0.15,4
8.0,84.0,245.2283306623,2800.0,0.0040863216,16.67,0.15,4
9.0,10.0,294.8873484726,2800.0,0.0049138064,16.67,0.15,4
9.0,90.0,202.8180989375,2800.0,0.0033796257,16.67,0.15,4
9.0,70.0,276.3198367952,2800.0,0.0046044097,16.67,0.15,4
9.0,98.0,354.5480451235,2800.0,0.0059079525,16.67,0.15,4
9.0,71.0,207.8066068834,2800.0,0.0034627509,16.67,0.15,4
9.0,113.0,249.2886849257,2800.0,0.0041539806,16.67,0.15,4
9.0,141.0,297.0491626817,2800.0,0.0049498294,16.67,0.15,4
10.0,119.0,117.9789874971,2800.0,0.0019659233,16.67,0.15,4
10.0,105.0,1118.7390187686,2800.0,0.0186419219,16.67,0.15,4
11.0,12.0,434.9331710189,2800.0,0.0072474367,16.67,0.15,4
11.0,110.0,199.5723177617,2800.0,0.0033255402,16.67,0.15,4
11.0,13.0,166.7651583037,2800.0,0.0027788635,16.67,0.15,4
11.0,64.0,197.854186498,2800.0,0.0032969104,16.67,0.15,4
11.0,152.0,283.7205398115,2800.0,0.0047277301,16.67,0.15,4
12.0,97.0,215.4244617677,2800.0,0.0035896898,16.67,0.15,4
12.0,72.0,324.677431374,2800.0,0.0054102085,16.67,0.15,4
12.0,17.0,391.0252478721,2800.0,0.0065157843,16.67,0.15,4
12.0,152.0,156.3708223366,2800.0,0.0026056592,16.67,0.15,4
12.0,106.0,200.24494254,2800.0,0.0033367484,16.67,0.15,4
14.0,15.0,290.7758748927,2800.0,0.0048452955,16.67,0.15,4
14.0,16.0,152.1008917006,2800.0,0.002534508,16.67,0.15,4
14.0,110.0,148.6980544139,2800.0,0.0024778053,16.67,0.15,4
15.0,17.0,406.5699596872,2800.0,0.006774811,16.67,0.15,4
15.0,151.0,321.9934847867,2800.0,0.005365485,16.67,0.15,4
15.0,21.0,389.6947338661,2800.0,0.0064936135,16.67,0.15,4
15.0,109.0,360.3867727449,2800.0,0.0060052452,16.67,0.15,4
15.0,18.0,489.030813978,2800.0,0.0081488838,16.67,0.15,4
15.0,108.0,288.6366386341,2800.0,0.0048096487,16.67,0.15,4
15.0,111.0,413.2963266462,2800.0,0.0068868947,16.67,0.15,4
16.0,106.0,240.0898597505,2800.0,0.0040006975,16.67,0.15,4
16.0,152.0,287.9317956566,2800.0,0.0047979037,16.67,0.15,4
17.0,106.0,197.6806036888,2800.0,0.0032940179,16.67,0.15,4
17.0,105.0,97.477939199,2800.0,0.0016243075,16.67,0.15,4
17.0,103.0,231.844848894,2800.0,0.0038633082,16.67,0.15,4
17.0,102.0,178.2285590199,2800.0,0.002969882,16.67,0.15,4
17.0,141.0,1218.9263396802,2800.0,0.0203113767,16.67,0.15,4
18.0,19.0,221.2064499233,2800.0,0.003686037,16.67,0.15,4
18.0,55.0,361.773415881,2800.0,0.0060283513,16.67,0.15,4
18.0,108.0,217.2345943821,2800.0,0.0036198526,16.67,0.15,4
18.0,20.0,325.2741986484,2800.0,0.0054201526,16.67,0.15,4
18.0,57.0,204.5170843612,2800.0,0.0034079365,16.67,0.15,4
18.0,75.0,504.9414309749,2800.0,0.0084140077,16.67,0.15,4
19.0,104.0,185.7949562438,2800.0,0.0030959634,16.67,0.15,4
19.0,103.0,430.5596349788,2800.0,0.007174559,16.67,0.15,4
20.0,21.0,475.1791996556,2800.0,0.0079180697,16.67,0.15,4
20.0,92.0,461.03220994,2800.0,0.0076823337,16.67,0.15,4
20.0,88.0,259.0406848749,2800.0,0.0043164815,16.67,0.15,4
20.0,154.0,224.1835229682,2800.0,0.0037356449,16.67,0.15,4
21.0,22.0,166.2833892987,2800.0,0.0027708357,16.67,0.15,4
21.0,154.0,252.6477335372,2800.0,0.0042099536,16.67,0.15,4
22.0,149.0,209.5847073717,2800.0,0.00349238,16.67,0.15,4
23.0,27.0,301.0885107274,2800.0,0.0050171384,16.67,0.15,4
23.0,29.0,539.8328557632,2800.0,0.0089954152,16.67,0.15,4
23.0,112.0,199.2638458005,2800.0,0.0033204,16.67,0.15,4
23.0,112.0,166.2474197842,2800.0,0.0027702363,16.67,0.15,4
24.0,25.0,446.9002870327,2800.0,0.0074468487,16.67,0.15,4
24.0,65.0,316.0159528152,2800.0,0.0052658794,16.67,0.15,4
24.0,41.0,152.2717892612,2800.0,0.0025373557,16.67,0.15,4
24.0,61.0,644.2049897431,2800.0,0.0107346029,16.67,0.15,4
24.0,74.0,224.6988193038,2800.0,0.0037442315,16.67,0.15,4
25.0,39.0,468.5803884524,2800.0,0.0078081115,16.67,0.15,4
25.0,26.0,190.6269975144,2800.0,0.0031764813,16.67,0.15,4
25.0,119.0,498.8533970227,2800.0,0.0083125608,16.67,0.15,4
25.0,120.0,310.011538396,2800.0,0.0051658258,16.67,0.15,4
25.0,138.0,211.318207359,2800.0,0.0035212659,16.67,0.15,4
26.0,36.0,289.9395704717,2800.0,0.0048313599,16.67,0.15,4
27.0,28.0,137.2644700837,2800.0,0.0022872837,16.67,0.15,4
27.0,29.0,233.6579679472,2800.0,0.0038935208,16.67,0.15,4
28.0,30.0,214.0782122224,2800.0,0.0035672568,16.67,0.15,4
28.0,31.0,380.708860332,2800.0,0.0063438789,16.67,0.15,4
29.0,33.0,257.2345941705,2800.0,0.004286386,16.67,0.15,4
30.0,32.0,355.6899366668,2800.0,0.0059269802,16.67,0.15,4
30.0,33.0,100.1758063605,2800.0,0.0016692629,16.67,0.15,4
31.0,112.0,233.2667629539,2800.0,0.003887002,16.67,0.15,4
32.0,36.0,185.2502380826,2800.0,0.0030868866,16.67,0.15,4
32.0,35.0,217.164286551,2800.0,0.003618681,16.67,0.15,4
33.0,34.0,147.5336325194,2800.0,0.0024584022,16.67,0.15,4
33.0,35.0,329.8888455085,2800.0,0.005497048,16.67,0.15,4
35.0,38.0,265.1307378408,2800.0,0.004417962,16.67,0.15,4
36.0,37.0,111.3793488682,2800.0,0.0018559513,16.67,0.15,4
37.0,38.0,94.8173420043,2800.0,0.001579973,16.67,0.15,4
37.0,120.0,183.7946665894,2800.0,0.0030626319,16.67,0.15,4
38.0,39.0,167.1914097332,2800.0,0.0027859663,16.67,0.15,4
39.0,120.0,161.5671474785,2800.0,0.0026922473,16.67,0.15,4
39.0,40.0,95.5163804917,2800.0,0.0015916214,16.67,0.15,4
41.0,42.0,84.1960546571,2800.0,0.001402987,16.67,0.15,4
41.0,43.0,168.5028097999,2800.0,0.0028078186,16.67,0.15,4
42.0,136.0,182.058319902,2800.0,0.0030336986,16.67,0.15,4
42.0,138.0,298.949881189,2800.0,0.0049815017,16.67,0.15,4
43.0,61.0,325.4673379561,2800.0,0.005423371,16.67,0.15,4
43.0,136.0,144.5518758547,2800.0,0.0024087162,16.67,0.15,4
44.0,160.0,232.0561619491,2800.0,0.0038668293,16.67,0.15,4
45.0,139.0,228.6489797943,2800.0,0.0038100543,16.67,0.15,4
45.0,140.0,332.50639216,2800.0,0.0055406651,16.67,0.15,4
45.0,63.0,234.849311722,2800.0,0.0039133725,16.67,0.15,4
46.0,75.0,906.886289333,2800.0,0.0151117491,16.67,0.15,4
46.0,52.0,197.3103462983,2800.0,0.0032878482,16.67,0.15,4
46.0,131.0,104.0549489366,2800.0,0.0017339024,16.67,0.15,4
47.0,48.0,509.1329835923,2800.0,0.008483853,16.67,0.15,4
47.0,125.0,236.5857564759,2800.0,0.0039423075,16.67,0.15,4
47.0,77.0,228.0158206609,2800.0,0.0037995038,16.67,0.15,4
47.0,107.0,254.0226434945,2800.0,0.0042328642,16.67,0.15,4
47.0,76.0,194.3446024264,2800.0,0.003238429,16.67,0.15,4
47.0,101.0,257.1833492863,2800.0,0.004285532,16.67,0.15,4
47.0,118.0,251.8015881933,2800.0,0.004195854,16.67,0.15,4
48.0,71.0,224.3567513639,2800.0,0.0037385315,16.67,0.15,4
48.0,73.0,246.146057866,2800.0,0.004101614,16.67,0.15,4
48.0,89.0,190.6479801953,2800.0,0.003176831,16.67,0.15,4
48.0,85.0,245.837352304,2800.0,0.0040964699,16.67,0.15,4
48.0,90.0,226.1354848688,2800.0,0.0037681711,16.67,0.15,4
49.0,50.0,239.2349700049,2800.0,0.0039864522,16.67,0.15,4
49.0,51.0,181.4234982366,2800.0,0.0030231203,16.67,0.15,4
49.0,52.0,241.8012841473,2800.0,0.0040292156,16.67,0.15,4
50.0,56.0,194.2869892993,2800.0,0.003237469,16.67,0.15,4
50.0,53.0,198.9921426838,2800.0,0.0033158725,16.67,0.15,4
51.0,107.0,169.5113640427,2800.0,0.0028246245,16.67,0.15,4
51.0,76.0,242.015743869,2800.0,0.0040327892,16.67,0.15,4
52.0,76.0,178.4117852886,2800.0,0.0029729352,16.67,0.15,4
53.0,54.0,176.2534571755,2800.0,0.0029369702,16.67,0.15,4
53.0,55.0,183.1803856301,2800.0,0.0030523959,16.67,0.15,4
54.0,56.0,200.9426578872,2800.0,0.0033483746,16.67,0.15,4
54.0,57.0,185.1705422928,2800.0,0.0030855586,16.67,0.15,4
55.0,75.0,143.754793178,2800.0,0.0023954341,16.67,0.15,4
56.0,104.0,198.6977148071,2800.0,0.0033109664,16.67,0.15,4
57.0,104.0,202.9957910617,2800.0,0.0033825867,16.67,0.15,4
58.0,59.0,434.5336662504,2800.0,0.0072407796,16.67,0.15,4
58.0,60.0,250.8420642031,7000.0,0.0031358394,22.22,0.15,4
58.0,61.0,372.2329864952,2800.0,0.0062026426,16.67,0.15,4
58.0,114.0,139.3323834067,2800.0,0.002321742,16.67,0.15,4
59.0,156.0,799.4456136006,2800.0,0.0133214293,16.67,0.15,4
59.0,123.0,995.5389623054,2800.0,0.0165889982,16.67,0.15,4
60.0,66.0,274.6046710808,2800.0,0.0045758294,16.67,0.15,4
60.0,67.0,368.818782283,2800.0,0.0061457506,16.67,0.15,4
61.0,68.0,561.7946587516,2800.0,0.009361372,16.67,0.15,4
61.0,69.0,186.175618394,2800.0,0.0031023065,16.67,0.15,4
61.0,113.0,403.935475008,2800.0,0.0067309117,16.67,0.15,4
61.0,135.0,188.7421657491,2800.0,0.0031450737,16.67,0.15,4
61.0,159.0,122.337219064,2800.0,0.0020385459,16.67,0.15,4
62.0,93.0,83.715225274,2800.0,0.0013949748,16.67,0.15,4
62.0,114.0,269.8066491713,2800.0,0.0044958783,16.67,0.15,4
64.0,111.0,848.9878335155,2800.0,0.0141469678,16.67,0.15,4
64.0,151.0,142.9983290392,2800.0,0.0023828289,16.67,0.15,4
65.0,145.0,129.7079175617,2800.0,0.0021613664,16.67,0.15,4
66.0,155.0,201.1085481517,2800.0,0.0033511389,16.67,0.15,4
66.0,117.0,115.8344539549,2800.0,0.0019301882,16.67,0.15,4
68.0,155.0,168.9881488978,2800.0,0.002815906,16.67,0.15,4
69.0,157.0,108.8813702861,2800.0,0.0018143266,16.67,0.15,4
69.0,133.0,202.1661058737,2800.0,0.0033687613,16.67,0.15,4
70.0,118.0,385.324196051,2800.0,0.0064207858,16.67,0.15,4
70.0,99.0,267.6241551279,2800.0,0.0044595107,16.67,0.15,4
70.0,129.0,100.2902472574,2800.0,0.0016711699,16.67,0.15,4
70.0,128.0,364.2219791426,2800.0,0.0060691525,16.67,0.15,4
71.0,128.0,81.9095019647,2800.0,0.0013648854,16.67,0.15,4
72.0,142.0,219.3471311668,2800.0,0.0036550545,16.67,0.15,4
72.0,99.0,308.5266384223,2800.0,0.0051410824,16.67,0.15,4
72.0,124.0,208.5762795486,2800.0,0.0034755762,16.67,0.15,4
73.0,82.0,207.562332283,2800.0,0.0034586805,16.67,0.15,4
73.0,83.0,202.1768416843,2800.0,0.0033689402,16.67,0.15,4
75.0,92.0,367.4787755197,2800.0,0.0061234216,16.67,0.15,4
77.0,99.0,229.7875806351,2800.0,0.0038290272,16.67,0.15,4
77.0,100.0,240.3973994482,2800.0,0.0040058222,16.67,0.15,4
78.0,153.0,215.7640256642,2800.0,0.003595348,16.67,0.15,4
78.0,126.0,179.0206426448,2800.0,0.0029830808,16.67,0.15,4
79.0,80.0,232.0479043691,2800.0,0.0038666917,16.67,0.15,4
79.0,153.0,265.2180416331,2800.0,0.0044194168,16.67,0.15,4
