0,283936.00941301236,4159159.6779107843
1,284472.06524672237,4158813.8815003373
2,283933.6343311516,4158980.1687332727
3,284622.7180568517,4158774.1032150555
4,284895.0590007659,4158613.510674158
5,285475.83082540776,4158036.932437038
6,285543.9012282148,4157808.212118829
7,285512.20682366146,4157511.967731065
8,285493.88520924485,4157355.1926047364
9,285390.9710809814,4157214.361640227
10,285292.6994963107,4156913.942243847
11,285085.6854339403,4156771.087157001
12,285462.1912215104,4158754.7261074227
13,285096.4629263879,4158447.6351251886
14,285340.0864491638,4158651.414628805
15,284859.1184963831,4158683.3895133073
16,284791.2435170093,4157425.1429690616
17,284822.23763417534,4157465.1150294603
18,284867.06226908567,4157365.557495706
19,285007.1929996094,4157253.338305267
20,284962.9345486403,4157199.684239092
21,285068.0236728988,4157206.9685107684
22,285185.83198924776,4157136.122378313
23,285286.6561277411,4157077.9652808984
24,285376.9108805427,4157326.918538523
25,285261.3601888159,4156949.85339038
26,285828.20782617363,4157486.4433955285
27,285821.0635586427,4157352.7653276403
28,285430.7035812078,4157384.874621678
29,285456.4293471266,4157411.0046253335
30,284368.12064457155,4157210.9005177584
31,284392.09943260165,4157244.5128292143
32,284452.4663424586,4157143.9385474324
33,284307.7168917544,4157145.2319370382
34,284438.70449643943,4157303.59987748
35,284390.2302111293,4157314.8746264935
36,284517.53637588944,4157400.02775675
37,284362.7933466792,4157370.443016701
38,283636.41074412066,4157940.0060976995
39,283517.186568249,4157950.415432416
40,283624.4156077243,4157796.803979531
41,285492.1351585295,4158047.2046047254
42,285201.9788229376,4158433.077740192
43,285449.59606475144,4158327.311835733
44,285317.71017912315,4158403.9550756486
45,285356.99411393213,4158427.9572679284
46,285242.667196016,4158308.9193136515
47,285532.8287233595,4158680.4112545783
48,285603.6329104146,4158774.6957239653
49,285452.71129416546,4158536.0820301026
50,284573.0465519526,4158805.3410549765
51,284380.347051142,4158902.639913128
52,284170.5943769921,4158984.851873026
53,284364.6191371209,4158992.3007020405
54,285349.21432852204,4156731.569480114
55,285423.33776887273,4156671.0009770705
56,285420.94298825157,4156822.003947852
57,284996.27803677367,4158642.724371563
58,284920.2432111361,4158703.4144832212
59,285048.89220368816,4158707.2661926663
60,282093.70034442074,4159932.980801626
61,281967.86163483164,4160030.85463061
62,282183.6211888504,4159860.5766927986
63,285405.7552903347,4158834.581961592
64,285334.54797533684,4158888.4807713917
65,285373.9221203836,4158791.2763614673
66,285693.523898124,4159285.3669682285
67,283482.7842429047,4159238.0736235264
68,283532.7810643824,4159300.542701341
69,283432.6324499798,4159175.453380825
70,283392.97066141985,4159308.1331358803
71,283570.7582022541,4159169.2846736237
72,283443.51324495993,4159371.175997999
73,283620.46547922154,4159231.173264465
74,285398.6642393699,4156640.501962715
75,285496.38874964183,4156761.2908572317
76,283972.0459503571,4157833.1962282965
77,283898.5434767718,4157738.1558806915
78,284047.2416016442,4157926.427467144
79,284050.5295181619,4157770.6905213133
80,283975.93532649876,4157676.832786406
81,284128.71133770875,4157708.4377876655
82,284204.51112779736,4157802.1543750106
83,284205.6293125396,4157647.184813474
84,284054.1569731233,4157614.733811701
85,284130.83401974814,4157553.7196385167
86,284284.17707139114,4157584.6354890857
87,284360.0166357618,4157678.89651294
88,284361.400545156,4157523.1429972155
89,284287.39363765996,4157430.377794126
90,284437.90401401155,4157462.8248614715
91,284592.5697357098,4157494.6226485292
92,284594.51832006604,4157339.3212643065
93,284519.52386680536,4157241.160756292
94,284683.4191334296,4157269.156473358
95,284747.5481338083,4157371.0645418763
96,284750.84497695457,4157215.461975973
97,284676.13239219575,4157121.3126163404
98,284824.8384336678,4157309.563912744
99,284887.5934423668,4157106.437768279
100,284963.22527595964,4157044.270977191
101,284801.48160776205,4156992.803997456
102,284947.59631638735,4157004.8609683607
103,285033.9449515068,4156988.3839322235
104,285013.2443648323,4156928.2899680245
105,285078.7414944954,4156952.7898213607
106,285068.39781916596,4156912.5710224714
107,285189.452404271,4156862.101014788
108,285125.33994046284,4157066.4474471468
109,285105.0730781689,4156776.5207481096
110,284901.4004740963,4156949.530574085
111,284739.25039596524,4156920.9963700552
112,283440.5073075743,4160415.2729202844
113,283437.53087560466,4160257.9209936513
114,283003.26980153227,4160428.6537679983
115,282936.8496899874,4160224.2563712727
116,282687.0569431629,4160439.835686512
117,282691.8420967029,4160249.6375808786
118,283637.8892103026,4159691.87957932
119,283577.9881579254,4159788.4635132453
120,283869.3446800778,4159694.5253482214
121,283817.6267289265,4159788.38458028
122,283518.69479599496,4159794.48047493
123,282334.4464951674,4158429.7305672583
124,282301.22644990275,4158339.3048936683
125,282442.02698363486,4158379.1269154963
126,282263.65720693057,4158262.4244731143
127,282181.9685799699,4158396.5686724563
128,282719.58127708593,4158036.9808644527
129,282221.1448006103,4158172.4038049136
130,282180.91651191394,4158087.242732476
131,282102.9888837186,4158229.2843096848
132,282370.09902538685,4158100.6924689813
133,282160.86301361147,4158044.7939166077
134,282135.59410171985,4157991.2885137633
135,282239.50437598815,4158007.7177242544
136,282103.1940263574,4158020.5001649903
137,282100.6443025996,4157917.2937539387
138,281874.17360893456,4158024.837739237
139,282330.8387183863,4157812.284981043
140,282382.83183464105,4158554.9937456753
141,282442.47273445,4158678.3019485166
142,282275.8587417897,4158607.248129829
143,283505.73099248763,4157655.5559020787
144,283512.50954727456,4157802.591804197
145,283395.58219736593,4157658.617607178
146,283389.6359809838,4157510.005335559
147,283291.5828904543,4157661.4980537267
148,285030.6275466625,4157141.365850461
149,284766.3803437733,4156999.4563802076
150,284702.3100055095,4157099.257896987
151,283295.7113407924,4157810.857443782
152,283401.244403898,4157806.8486577207
153,283186.2154676529,4157813.793981704
154,283299.83179467544,4157959.2287685554
155,283284.95004408294,4157514.0918328264
156,283275.6092933141,4157366.2677172264
157,283383.88143007853,4157362.976039191
158,281520.5209327155,4158969.977125579
159,281413.5098350989,4159020.4121108353
160,281463.14456131327,4158847.1924670837
161,281579.3847668712,4159092.567470244
162,281472.948267733,4159143.6196350595
163,281688.56845659844,4159038.6905250875
164,281638.1345715378,4159214.9168314296
165,281747.5093596708,4159161.6351877307
166,281531.5055434621,4159264.9850878995
167,281696.4510510984,4159338.666001763
168,281591.2021625788,4159388.71949204
169,281807.2439667978,4159286.2472179206
170,281754.9617072269,4159461.455371733
171,281864.34969970206,4159409.118617733
172,281814.1122990834,4159582.4181608455
173,281648.49711034354,4159511.284800018
174,281923.42452395626,4159528.5960479677
175,281706.26742983586,4159633.1605143533
176,281874.59458422574,4159654.896396513
177,281783.82809095486,4159729.0972977616
178,281959.7077416104,4159586.863918079
179,281947.6666160287,4159747.3046722845
180,281857.20771093166,4159819.231363672
181,282021.42481335124,4159840.31731952
182,282108.4500199448,4159770.7369226804
183,281930.0213455618,4159912.7788910205
184,283790.09054938355,4157446.3550828495
185,283603.5499212877,4157303.0638503856
186,283851.7037842807,4157362.0558315055
187,283609.1699152185,4157503.2704585395
188,283500.24380130635,4157506.49864509
189,284514.42696618644,4157556.5364730796
190,284436.9354001401,4157617.945616617
191,284550.98665474926,4158641.8011002885
192,284610.7374302229,4158715.1275250777
193,284587.07229928765,4158612.348262412
194,284468.98722481774,4158706.248238954
195,284662.5038445653,4158695.7728760038
196,285446.3591286461,4159233.889041187
197,285520.3655829036,4159209.0342956358
198,285165.8779684057,4159019.801797147
199,282732.3983348907,4157643.886888726
200,282559.2103512602,4157698.2471691864
201,282788.13300846255,4157687.8574529374
202,282593.4968996457,4157770.178856588
203,282439.0788166177,4157754.9851818164
204,282468.854109148,4157818.2120172065
205,282355.0067576877,4157872.7379591586
206,281850.0224022523,4157985.340020731
207,281760.10048439645,4158080.9717659154
208,281680.70232488035,4158119.4384739054
209,281799.8649898286,4158165.976730332
210,281436.8944314405,4158235.402141264
211,281547.2141845443,4158184.2926303633
212,281477.13319733285,4158320.176738672
213,281308.83578252344,4158302.999127688
214,281356.1957043481,4158377.963346803
215,284529.6409224387,4159462.9632063205
216,284526.75299666845,4159598.901300504
217,284573.0731577005,4159475.893730941
218,284448.8614874751,4159477.387210304
219,284534.67907829327,4159718.5903734504
220,284590.7100920511,4159589.4786278605
221,284452.8465211477,4159610.3707611524
222,284472.99684468145,4159722.8130949135
223,284647.9845575689,4159111.011443606
224,284452.5969300114,4159108.6441449285
225,284789.52937581314,4159162.7061974504
226,284524.07847827545,4158952.191600017
227,284730.9418682335,4159085.995050732
228,284349.9163664571,4159090.435391491
229,284454.6590411965,4158958.2806166913
230,284301.5020232172,4159292.293588973
231,284970.297857268,4159610.469689433
232,284972.3040665999,4159650.360307192
233,285060.81556468597,4159597.3086452954
234,285056.97168861027,4159524.341177399
235,285057.0358252315,4158483.3461416545
236,283042.3610283578,4158638.202437209
237,282983.2438974852,4158671.529299297
238,283096.22223226004,4158707.2088357457
239,283117.6213490744,4158598.0468557
240,282990.7258662396,4158564.418682122
241,282903.022587537,4158735.935136952
242,282932.11951467185,4158594.9785776637
243,282879.04164023907,4158767.233359272
244,282824.7579522227,4158646.325284894
245,282801.2511933523,4158871.420070123
246,282833.51500451437,4158914.427865231
247,282775.0588360163,4158820.2248312244
248,282713.49636031454,4158966.729444445
249,282667.1700489352,4158871.887489068
250,282605.45537097694,4159049.1124825752
251,282559.422844529,4158923.170377711
252,282691.9747716537,4159121.4362538345
253,282509.1592546997,4159099.529915241
254,282427.6069758723,4159204.5966446367
255,282335.83095935616,4159287.1901547583
256,282294.1728594358,4159201.910869853
257,282278.56523367774,4159336.220434107
258,282241.1767224801,4159364.807722156
259,282350.45194410795,4159428.0191071285
260,282138.2535045518,4159446.4525124677
261,282187.53331571387,4159252.7147161677
262,282078.84626085556,4159304.617636639
263,282057.3082385472,4159509.8649623147
264,282205.2222624411,4159543.170786043
265,282021.3966977015,4159459.6711554765
266,282029.6309710172,4159682.374501399
267,281724.778712498,4159773.6036348226
268,281665.5707083643,4159812.1481898157
269,281605.155108356,4159682.200249274
270,284277.7699429575,4157895.1269495785
271,284125.312545193,4157864.7326880638
272,284352.88600565307,4157989.5398208713
273,284354.24679537,4157834.2865071055
274,284427.04148759,4158083.628422039
275,284274.12377555657,4158051.8611518987
276,284501.21639074106,4158176.484483705
277,284348.9437410428,4158146.153911637
278,284579.30939683976,4158114.2604221343
279,284574.57837769424,4158270.955689879
280,284496.5456677222,4158333.05620374
281,284674.44127132685,4158395.599143215
282,284747.9686920005,4158487.391184616
283,284753.149921308,4158332.9498023237
284,284595.78364503325,4158458.1258451794
285,284830.4960034063,4158427.797169771
286,284668.328849299,4158550.209211735
287,284809.89725459664,4158566.6588836014
288,284757.1279979279,4158660.5714293336
289,284977.54518079,4158775.191063206
290,284822.23647104274,4158739.434652398
291,285002.1298763924,4158806.507083109
292,284886.30605847127,4158819.535618059
293,285046.21144438523,4158862.508505236
294,285078.2900032639,4158744.8705663593
295,285069.1401854148,4159055.8863529805
296,283969.8976849533,4157987.8154304475
297,284121.54348201235,4158019.6936291745
298,283866.21562839847,4157762.583342537
299,285774.0903976613,4158746.469698761
300,284669.7558013019,4159007.985829675
301,285319.03250971576,4156695.982918284
302,282814.5906472378,4158348.6437300993
303,282872.75858341705,4158472.6372334976
304,282756.3270578758,4158228.1509914203
305,282706.94811552425,4158399.832544849
306,282766.1630345546,4158523.575900841
307,282982.61842234177,4158419.1021099896
308,282727.582786968,4159164.2061427804
309,282767.93178627087,4159255.878964324
310,282688.01506097213,4159196.0853088964
311,282506.0444981655,4159304.5144691793
312,282583.66149254784,4159402.877551705
313,282425.5679192832,4159523.3426357303
314,282281.036421937,4159635.9262232212
315,281720.29821701115,4159927.50608
316,282893.8532710368,4158997.9289047364
317,282932.91702742764,4158966.2177195298
318,283024.15446522005,4158891.418802644
319,282599.37653691426,4158451.320816148
320,282659.55355139193,4158574.9494749927
321,282540.09419754345,4158330.8560823626
322,282491.0294614461,4158503.197351054
323,282716.80411342945,4158697.9665959543
324,282550.19349869905,4158627.037446277
325,282609.30586153944,4158749.0644513057
326,282972.22436147626,4159094.6915287348
327,282932.2873902573,4159042.533905937
328,283039.54303623387,4159182.439863324
329,283173.1039641217,4158928.4574668645
330,282837.16158763965,4159343.990785878
331,283285.1187006662,4159494.7742736745
332,283775.2915575252,4160124.7538711
333,283820.8353618353,4160183.0839362503
334,283759.7195253917,4160252.3145851023
335,284432.34283436136,4157772.083381401
336,284281.0808107018,4157741.4663418937
337,284506.6126399282,4157866.630592977
338,284510.7908808065,4157710.79360794
339,284580.9159056262,4157961.849315305
340,284586.01558876724,4157805.0168891307
341,284429.5101397015,4157928.9405095745
342,284504.0252455021,4158022.765023323
343,284907.5830897193,4158367.712081088
344,284826.62783819437,4158267.6607812243
345,284985.0985371581,4158306.3730021226
346,285125.0233155214,4158645.1423600237
347,285151.79347109573,4158679.9500769516
348,284056.92392671644,4157460.3541605086
349,284134.1814213391,4157396.4378807424
350,284376.966888747,4159515.2891867943
351,284383.6391822044,4159619.986478688
352,284404.6141341684,4159725.3448344814
353,284669.33570724004,4157433.789165128
354,284500.8417178771,4157105.810774787
355,284585.479814173,4157190.3124308134
356,284535.16669516824,4157079.6297629587
357,284386.22054086946,4159399.1957412967
358,284278.06149823026,4159409.0138214957
359,284267.7294889928,4159455.0107027884
360,281670.92854335497,4158052.2400091356
361,281316.60956631677,4159066.9841908705
362,281260.420680688,4158945.074492285
363,282647.971866323,4158279.525694019
364,283162.04505114513,4158654.0636140713
365,283223.8530232382,4158731.8578508343
366,282963.5737097142,4158811.9059884604
367,283157.9282396352,4158784.472250716
368,282862.433111861,4158953.248028066
369,282943.75940762385,4157919.8928971165
370,282909.0067210017,4157843.013998926
371,282987.2629099841,4158009.2023645407
372,282679.2954773194,4157952.141255627
373,282758.6618623304,4158119.042698794
374,282145.11623569345,4158318.403976467
375,281558.4552642723,4158491.497566875
376,281601.2896591347,4158479.2712356606
377,281517.14159806125,4158404.4578359094
378,281415.371279446,4158498.906711873
379,281396.1394342885,4158462.434422141
380,281369.26360422064,4158500.3098386694
381,281369.144299935,4158450.4638095046
382,281346.6841042498,4158590.6753478283
383,281382.07189885434,4158676.0825436027
384,281273.440805901,4158727.5722997594
385,281639.0565163451,4158657.213429105
386,281422.558151404,4158761.3999966886
387,281178.65817926964,4158772.7518452615
388,281233.37371190113,4158643.7990748542
389,281139.32804681925,4158687.954604197
390,283821.2109634338,4158259.4154973375
391,283747.21805505187,4158164.500375313
392,283894.7586304543,4158199.745954323
393,283893.8797705355,4158352.7777039846
394,283820.6110614748,4158410.541230008
395,283968.4897560501,4158449.276914555
396,283900.8586934286,4158511.146060059
397,284040.5373871338,4158541.1461570305
398,284114.0143231689,4158482.5463285767
399,284114.4281493019,4158635.4442865364
400,284042.8337527043,4158691.5855631796
401,284161.5777692462,4158696.6141022206
402,284092.30150867265,4158754.1715857093
403,284181.8350186129,4158721.5165843912
404,284192.0180941017,4158574.550555964
405,284170.7597034598,4158797.0929666227
406,282339.7223618239,4158036.4490100066
407,282445.6791862335,4158064.381437666
408,282309.3796845309,4157974.192475429
409,282415.91443053866,4158000.6935894038
410,282385.85557718464,4157937.1023685164
411,285723.99756635795,4157203.262785802
412,285802.1687425173,4157139.605999148
413,285649.23926106415,4157107.230004857
414,285878.4731478115,4157233.612479091
415,284421.7364886983,4158239.733680161
416,284735.25338362524,4157990.576138035
417,284653.9291623462,4158208.155536512
418,284812.87288430496,4157929.0552831367
419,284659.59179311804,4157898.98368816
420,284890.72930124076,4157867.7622923944
421,284968.02407367097,4157805.9072353193
422,284978.51849936263,4157979.6300963527
423,284893.39293650305,4157713.4254719275
424,285044.3410401332,4157744.8333971016
425,285120.9561922537,4157682.59777103
426,285117.65573016985,4157841.0204527797
427,285200.37002038665,4157786.0786954956
428,285197.38870949915,4157623.854431861
429,285048.86201180523,4157589.882451486
430,285272.36215517146,4157717.8900368456
431,285265.83341307106,4157568.7052892684
432,285184.2830666556,4157461.9125688314
433,285346.3728389563,4157505.9374251463
434,285425.18674091843,4158056.1415337115
435,285399.46098793927,4157464.500651213
436,285330.22159240145,4157368.2195845586
437,282451.9348605644,4158974.514592523
438,282501.41600267764,4158801.0291126133
439,282344.0294859654,4159026.415369155
440,282393.44685099775,4158852.619793444
441,282234.76141837036,4159078.897531485
442,282401.62715300266,4159149.7656690814
443,282284.8420607085,4158904.872719402
444,282129.06178812694,4159130.532426556
445,282177.6286731637,4158955.8580256905
446,282020.9209275228,4159182.077420282
447,282070.08391688217,4159007.308804418
448,281912.1572813589,4159233.762437892
449,281962.61022825993,4159058.72589045
450,281854.88546594547,4159109.9622830655
451,281971.39733649633,4159356.4895457136
452,281490.4405962506,4159438.9227553713
453,281432.24771302205,4159313.5891582333
454,283099.98559555365,4158557.554020111
455,282335.1240818144,4158730.343418918
456,282226.03413510555,4158782.354330987
457,282119.3219350388,4158832.9495816687
458,282011.9456575635,4158885.8179907314
459,281902.9334208808,4158936.943022393
460,281796.8692565869,4158987.8366023856
461,281374.19800386607,4159190.3953162003
462,283004.3652031503,4159817.948931691
463,283210.2476812436,4159651.372548702
464,282962.2570289475,4159762.9276303845
465,282852.3311964199,4159940.4796614163
466,283149.6725870144,4160005.426504297
467,282811.4445425681,4159890.7739931718
468,284542.3908717608,4158846.0573255173
469,284607.0739209047,4158926.2069869293
470,284700.6682379972,4158894.0185054587
471,284761.3472047662,4158972.2299037995
472,284881.5404178633,4159127.1627079356
473,283203.81790028507,4158407.206109481
474,283094.51685770805,4158410.8722236883
475,283314.03638614004,4158403.461964898
476,282168.00601617043,4158659.6270167134
477,282060.21224498237,4158711.173003166
478,281845.89085490734,4158813.8586209463
479,285574.3266862666,4156856.99615268
480,284665.3589190057,4157586.6223622146
481,285299.40622738184,4158250.8876490965
482,285342.01130377257,4158221.2372430447
483,282256.293713584,4159802.5571457567
484,282481.91190253466,4160085.748908184
485,282205.3630714711,4160503.334091214
486,284664.7040158586,4159472.193841614
487,284742.2310370603,4157682.6920126434
488,284742.6743333989,4157525.8530043648
489,284815.33869954327,4157775.3341886527
490,284663.681969963,4157742.8827474318
491,284819.7342029655,4157620.9968044497
492,285142.2376776129,4158183.376195507
493,285220.18261214875,4158121.761944895
494,285062.6441419303,4158244.789653967
495,283820.2916712309,4157953.5104357507
496,283895.59265525173,4157893.8287786357
497,283745.5601665306,4157859.5249898713
498,283894.8755465668,4158047.322621023
499,283745.82311963337,4158012.1828702735
500,283820.81618000846,4158106.0726000206
501,283413.21603374206,4158102.694311795
502,283407.7149455977,4157954.8809743365
503,283524.31059205753,4158099.507822089
504,282976.52550957724,4158122.3833151236
505,282980.4904783774,4158268.9711789917
506,283039.6748448991,4158116.9903842895
507,282863.67043154116,4158176.5821728576
508,282921.74512096687,4158297.0027760267
509,282801.4852405777,4158206.303636545
510,282861.4044064401,4158325.8871849226
511,282679.17707027914,4158264.428141069
512,282637.9757265745,4158176.3479592954
513,282570.07505918003,4158315.6124923993
514,282546.5068212337,4158266.4811527873
515,282110.717931229,4158537.8689015624
516,282069.7093134426,4158448.9088338385
517,282220.1593537584,4158483.815301487
518,282002.39842396835,4158589.984574991
519,281961.30980594666,4158502.392946794
520,281895.21480513446,4158641.53888492
521,281853.95913294295,4158555.029262153
522,281953.46889048256,4158762.2709102393
523,281788.93227344414,4158692.682318664
524,281746.5648153021,4158605.9580861577
525,281679.7521218563,4158745.2137835324
526,281736.95477610244,4158866.2053424576
527,281572.31557291973,4158795.080179542
528,281629.72510324,4158917.498162637
529,281355.5557474925,4158899.2423957926
530,281314.33027386584,4158813.0563447815
531,281218.9361047548,4158857.141130052
532,282644.391501033,4157876.8385588983
533,282613.11558140116,4157905.668834912
534,282529.02860990056,4157945.9155155197
535,282583.3689874152,4157843.4846550412
536,282559.0913935845,4158009.701402849
537,282499.41425149515,4157883.061856009
538,282954.9244642208,4157715.509978356
539,282864.9356113053,4157758.0948972045
540,282959.50610739936,4157833.942649054
541,285048.4362453422,4156821.576626238
542,283979.1461082096,4157521.2199499225
543,284210.6676065888,4157334.4413137613
544,284209.20857885503,4157491.9736629217
545,284109.4637944893,4157067.444714275
546,284602.891580219,4157029.080025024
547,284677.6015400196,4156971.9869612446
548,284516.2497709389,4156921.083193285
549,284858.30448883615,4156910.7933199066
550,285298.16649648757,4157907.03270713
551,285211.9746544054,4157957.790652951
552,283611.5245989625,4157209.183977871
553,281546.99643451546,4159558.2143642167
554,281006.5130123662,4158384.8508240427
