0,595402.1130512209,5634023.531793518
1,594662.3752153662,5633276.66332572
2,594573.0046371922,5633136.1429261565
3,594680.5666850614,5633306.025854394
4,594128.525823984,5633361.209577103
5,594049.1379513603,5633326.137147838
6,594232.983777984,5633417.10792589
7,594365.9158104673,5633761.372361435
8,594400.1418126858,5633861.300903887
9,594347.797197333,5633702.76396338
10,593876.0966283549,5632779.598038978
11,593652.9615097396,5632775.04774945
12,593937.5214005102,5632774.038587281
13,595994.9424049115,5633944.872175344
14,596010.0165082874,5633995.711175083
15,595740.5101864719,5633559.272321166
16,595760.596841752,5633618.806548193
17,595545.6734264491,5632966.89714863
18,595489.6370301449,5632890.659391879
19,595443.729314432,5632999.10362478
20,595412.1459874171,5632818.406462973
21,595375.785082009,5632776.567219022
22,595218.9562825514,5632705.448016302
23,595268.2573941901,5632661.127977458
24,595290.0156817919,5632606.651735786
25,595251.9249412939,5632598.179066168
26,595285.5655419249,5632570.431031252
27,593890.9966827678,5632396.148437013
28,593807.1543132615,5632461.891692486
29,593987.694503049,5632626.407108656
30,593945.7505177776,5632650.253754527
31,594075.6013190179,5632618.474672077
32,594248.9850017049,5632683.724375938
33,594223.2165162391,5634379.4555626465
34,594219.382723908,5634326.417718094
35,594299.6231808482,5634372.18697285
36,595215.9097937993,5632310.797960985
37,595137.4215167599,5632267.978446738
38,596253.6434329463,5633245.094111674
39,596221.3069085071,5633174.527245293
40,594561.9575324113,5632256.230680489
41,594521.8577578474,5632247.843754035
42,594499.6675168693,5632443.018419503
43,595075.8515495528,5632227.471446699
44,595100.1347651406,5632191.865107292
45,595044.1281306028,5632206.51423632
46,593894.9283857452,5633251.773815899
47,593958.4663898209,5633285.256070498
48,593819.4101836899,5633199.945629552
49,594785.2975387014,5634009.660131698
50,594712.8979054922,5634320.590371738
51,594696.7776356018,5634283.267734571
52,594960.0640969664,5633957.038190844
53,594882.9561206346,5633884.820576263
54,596446.4237914927,5634147.221716053
55,596462.289748996,5634032.123162045
56,596366.5944196823,5634155.6190953795
57,596468.3667490777,5634183.556953747
58,596473.939525442,5633997.423324858
59,596413.5503989775,5634002.365477697
60,596624.967074509,5634046.010928899
61,595014.0899500276,5633572.045303466
62,594970.8309208134,5633605.559017126
63,594946.5645914027,5633455.086662929
64,595154.2677051425,5633576.037501084
65,595251.717465409,5633413.394411146
66,594512.0945567405,5633747.553599873
67,594422.7988913245,5633725.342579946
68,594257.4483250687,5634054.618658539
69,594326.6869982389,5634173.562555106
70,594230.2547687631,5634022.541668521
71,596157.0551824735,5632982.301345393
72,596046.0681959494,5632901.516737115
73,596097.3683748507,5633033.89629493
74,593588.8456119846,5632804.159714355
75,593311.9120650566,5632832.375376482
76,593584.6974142189,5632834.295333651
77,593719.1465491161,5632874.678928888
78,594829.4494498749,5632967.546572927
79,595036.9368630992,5633036.960053414
80,595075.4439363932,5633066.417134768
81,595111.0379324544,5633017.903451067
82,593062.9309026856,5632720.122364622
83,593524.3232156186,5632667.097729046
84,593605.5303027057,5632607.681763386
85,593687.1340553055,5632712.116970479
86,593466.9618089537,5632554.6582900025
87,593763.8219115582,5632653.022480566
88,593820.3381438585,5632609.226545792
89,595692.2724427326,5632004.512225442
90,595612.1871017712,5631939.476599071
91,595443.5324590446,5633523.336149992
92,595377.3919294516,5633588.239046674
93,595398.7824748852,5633497.821606193
94,595803.1816827363,5633762.468680554
95,595728.2497882711,5633739.843451057
96,595864.8462642129,5633759.4894562755
97,595791.8551748561,5633846.74093961
98,595804.6442567868,5633967.074047512
99,595600.5372461634,5633838.103583687
100,595311.8013725303,5633919.453236601
101,595550.3516934263,5633763.515627739
102,595060.669677132,5634118.6831365125
103,595511.6850149434,5633640.585659587
104,594972.3866183071,5634122.012718707
105,595486.9330196793,5633470.051806362
106,596221.9821182849,5633583.786241966
107,596262.5441446981,5633715.090510977
108,595913.2279863755,5633681.4705209
109,596125.5429042313,5633273.444115028
110,596084.250900179,5633163.412694908
111,595271.2386124504,5634328.510818786
112,595253.1452035344,5634275.733425698
113,595321.4576659774,5634300.371874625
114,595315.2022017856,5634453.395935456
115,595279.7763961742,5634473.914070618
116,595353.4182156889,5634431.249600128
117,595350.7076897988,5634553.321621073
118,594811.3494100696,5633787.871989742
119,594828.4222571688,5633754.468977284
120,594819.9780087073,5633671.2972867815
121,594877.6581876383,5633779.982589362
122,594725.1677888792,5633868.501597002
123,594673.6537447256,5633843.97127649
124,594742.8265832807,5633774.532536307
125,594257.8157599908,5633907.337471699
126,594525.6552473524,5633867.752063039
127,594535.9755439719,5633953.120730911
128,594430.3394539353,5633950.32819509
129,594274.1805903398,5633503.320517903
130,594277.8626519899,5633432.477343817
131,594324.9559937684,5633455.288274323
132,594354.3700503046,5633468.947111098
133,594491.1709179706,5633470.1738475645
134,594510.9648776222,5633416.98117768
135,594558.9762287802,5633509.525206709
136,594578.1108013958,5633483.911725421
137,594616.5793848305,5633352.84666792
138,594661.1203487355,5633413.711002825
139,594458.1116016424,5633524.243525658
140,594522.0081080105,5633561.654740373
141,594719.0482564238,5633367.036220429
142,594754.0531061795,5633479.67285389
143,594780.9377994818,5633462.421302566
144,595420.7115149444,5633392.675890569
145,595650.0286071721,5633613.269250546
146,595606.4677632595,5633707.225640342
147,595580.1008195017,5633735.29425621
148,595992.3287530912,5632953.4601944415
149,596100.5774301916,5632888.786288848
150,596106.8032049976,5632919.301099327
151,595912.7326616833,5632767.316402576
152,595899.9406474681,5632691.26150393
153,595906.7864229039,5632641.233138912
154,595956.3385943898,5632526.96600913
155,595769.3359716885,5632461.675206473
156,595980.3444372019,5632483.372031195
157,595731.639987185,5632018.313989498
158,595780.07024991,5631947.413853787
159,595829.9504830084,5632144.056019711
160,595769.2267056889,5632068.479307047
161,595886.4928265223,5632300.800327034
162,595816.3019389692,5632407.813816139
163,595805.279075442,5632255.1562352
164,595720.5537528631,5632377.331223632
165,595607.8918217226,5632545.5734986365
166,595688.5596731037,5632288.546889183
167,595687.1873685844,5632188.513039393
168,595586.3380245123,5632178.0624930365
169,595656.663492829,5632197.439851179
170,595905.336465643,5632485.292355438
171,595661.2658459381,5632584.978621695
172,595823.186580097,5632696.754651212
173,595064.4510909058,5632059.370338694
174,594970.6865478576,5632094.425763372
175,595024.6351582061,5631999.832067429
176,595105.2858581886,5632155.920247163
177,594912.8128061377,5631948.273824495
178,594858.7513970044,5632089.497255003
179,594873.5242732761,5631920.205545081
180,594816.317410533,5631975.862969987
181,595554.6566904974,5632112.808995618
182,595526.3527468254,5631957.832840904
183,595419.2689438631,5631981.429086827
184,595500.5234517474,5631816.4614923205
185,595363.3849866221,5631891.57499217
186,595494.1063284795,5631782.273453664
187,595476.1910509476,5631684.416778914
188,595592.6559758645,5631627.935766412
189,595146.4001270104,5632226.892405275
190,595228.3617008793,5632292.027495738
191,595171.5342429548,5632205.639692402
192,595342.7617740954,5632361.391606362
193,595365.0693182205,5632382.315552382
194,595420.2301583278,5632437.21459646
195,595492.8670779318,5632465.425079109
196,595469.605781031,5632501.104015928
197,595270.4152225383,5632347.712447807
198,595002.8202883869,5632268.349764109
199,594953.837754103,5632156.0016945945
200,594903.9430217661,5632141.43215846
201,594759.0158922484,5632150.114056208
202,594715.0276323148,5632155.441963089
203,594749.8243422768,5632072.507449137
204,594662.401743764,5632162.80433689
205,594748.7546275044,5632269.534200474
206,595356.1424777879,5632179.521136896
207,595423.9565331974,5632166.393274363
208,595315.471821877,5632003.904653128
209,595212.3142684099,5632026.891390664
210,595266.4364325372,5632191.859674981
211,595294.822355732,5631913.444025479
212,595187.0342049114,5631948.6335244095
213,595103.3551096481,5631975.979127736
214,595143.3463649914,5631836.080233642
215,595261.5061961847,5631795.517991882
216,595307.7392828134,5632547.701010381
217,595366.501049336,5632486.732782782
218,595207.053824895,5632427.529208819
219,595328.6391487073,5632574.512597675
220,595371.8399195491,5632624.290866018
221,595252.0763118119,5632317.533214766
222,595282.7447244527,5632329.86308959
223,595615.3055443271,5632564.367788247
224,595247.9400938265,5632323.386137366
225,595759.6400703604,5632663.160380067
226,596026.6552455858,5632862.338278181
227,595681.0790924102,5631836.140513223
228,595567.3471811358,5631757.42295587
229,595658.3528962506,5631672.156318592
230,595446.5751201733,5632406.746186074
231,594708.0702581198,5632062.4483446395
232,594534.4586036166,5632188.564019891
233,594495.6836449811,5632358.71069311
234,594380.4827332059,5632449.2306103455
235,595322.206905111,5632843.664581799
236,595372.6954534453,5632910.316887542
237,595241.6841079302,5632838.986194029
238,595290.9690866484,5632801.458211138
239,595411.8668887146,5632961.489998104
240,595442.8546008075,5632922.026125029
241,595407.1910322453,5633026.730709899
242,595333.0345924209,5633081.183779131
243,595531.913089097,5632800.482709797
244,595567.5661767505,5632839.178907453
245,595674.1818943857,5632943.138466899
246,595739.418225929,5632973.726263862
247,595842.2822809487,5632836.608178969
248,595504.2967028546,5633584.088696357
249,595531.8041047266,5633462.51117324
250,595672.4759982454,5633558.10930495
251,595502.0509069468,5633428.35043517
252,595646.9025352246,5633320.870257688
253,595436.4756576575,5633354.501122536
254,595247.7936498328,5633220.356075724
255,595168.3684950104,5633175.798226463
256,595107.002455035,5633150.784903335
257,595459.9708616494,5633179.436086455
258,595703.25499933,5633174.746788932
259,595715.137593274,5633475.069723239
260,594714.2516467515,5634648.236862828
261,594744.4405823213,5634632.469239959
262,594630.7746570356,5634504.518188339
263,595806.8106684786,5633701.179819284
264,595761.7594621175,5633673.075909175
265,595067.2895116723,5632739.942300395
266,595104.2757808659,5632835.170797663
267,595170.2787507786,5633036.973170104
268,595181.7715047473,5633069.752110134
269,595249.0893971629,5633063.832179082
270,595197.794291585,5632858.071031151
271,595516.1657430732,5633981.499754677
272,595563.9525677987,5634070.251150105
273,595122.0410174715,5633213.038216796
274,594971.260467628,5633332.904661238
275,594955.2513109271,5633245.818320252
276,594900.6089602757,5633074.392029054
277,595125.8673622544,5633123.57778546
278,595930.5639029958,5633769.664928453
279,595892.8755984318,5633899.5027049305
280,596092.3286232549,5633902.772961938
281,596099.6911682029,5633827.493396265
282,596222.5399086761,5633867.62862136
283,596076.1528256356,5633751.887577246
284,596031.4162627724,5634064.898051575
285,596049.8768990082,5634124.676096684
286,596170.2344276296,5633980.663273075
287,596201.5873754132,5633970.954202656
288,596020.6338926376,5634029.5327910315
289,596272.378752655,5634060.054692019
290,596344.6814968241,5633918.313620526
291,596241.2223584108,5633788.454185718
292,595956.2661749215,5634009.7354091825
293,595810.1090787613,5634059.342711645
294,595010.1744654202,5634135.529528561
295,595084.136326338,5634189.850107612
296,595097.638506618,5634245.067835255
297,595127.4786759429,5634156.572539746
298,594912.0189133885,5634218.80700648
299,594918.420678416,5634120.761830922
300,594788.2087698748,5634161.488807971
301,595017.8738660354,5634296.198185486
302,594860.7251615045,5634329.870209791
303,594539.7897126907,5634134.279709222
304,594647.9656795975,5633672.32224755
305,594750.2506986787,5633673.3022004515
306,594858.8085861583,5633652.122763549
307,594901.8291862552,5633465.282104126
308,594862.3751763086,5633424.924948424
309,594898.6049357697,5633393.434384574
310,594816.5969840859,5633288.738061718
311,594784.8212654673,5633314.6319934
312,594752.969687683,5633206.655853581
313,594692.0382084551,5633392.7060380075
314,595602.1881054112,5634118.872819817
315,595763.4875929629,5634116.101353196
316,595653.7976822768,5634180.332297974
317,595208.2536743748,5634111.366874743
318,595787.04232739,5632786.142486284
319,595723.8304318987,5632875.265969897
320,595878.9847849167,5632969.934438461
321,594805.2775516257,5632328.126064648
322,594881.4222220934,5632424.995183688
323,594799.2245877197,5632469.683382346
324,594898.7641327094,5632458.180371855
325,594990.9818637957,5632620.047821393
326,594889.6821781294,5632678.442090514
327,595041.6196728849,5632696.99946643
328,594606.2799871011,5632290.377978541
329,594626.2302533509,5632399.858635012
330,594735.162289255,5632383.791200201
331,594757.4434202072,5632755.6177527215
332,594831.8521845334,5632600.248575024
333,594987.7241685989,5632826.806714559
334,595064.3521717131,5632953.470008507
335,595128.8576518578,5632908.076581797
336,594380.8577753955,5633013.201625034
337,594540.7770852796,5633164.443837428
338,594349.5632251423,5633138.792320601
339,594331.5637479804,5633211.711604631
340,594302.5406621619,5633361.68114654
341,594791.429536017,5632841.084271505
342,594870.6253102026,5632816.188397356
343,594944.2215464477,5632755.074626379
344,594728.159662769,5632508.540105943
345,594617.1352770268,5632607.918153786
346,594717.9849234312,5632552.469198945
347,594611.5447613415,5632638.794391774
348,594726.4100749762,5632699.781688236
349,594592.5831762656,5632414.162875442
350,594599.86325899,5632472.435816493
351,594656.306285766,5632546.218841425
352,594690.3960598599,5632906.883980723
353,594640.4125656182,5632847.622385237
354,594581.0192395061,5632794.1188428365
355,595171.6706208799,5634521.977335695
356,594926.5596277886,5634539.253217899
357,595136.6916886664,5634391.729670671
358,595187.2912238364,5634608.668329085
359,594815.9684373552,5634522.730562005
360,594838.647311423,5634608.586904477
361,594877.5063360891,5632235.708030873
362,594941.4702302831,5632255.111241717
363,594793.0049544444,5632145.382955757
364,594796.614982365,5634629.08150006
365,594673.7042096929,5634434.055855308
366,594688.6938744124,5634481.246347796
367,594491.8325543129,5634459.111364549
368,594380.0021790469,5634364.090629066
369,594430.7754040908,5634354.173017471
370,594349.8230837379,5634311.008294372
371,594193.5625910218,5633617.017428941
372,594200.3790357255,5633583.982872041
373,594228.2545195682,5633626.17732015
374,594092.1119194429,5633591.533204284
375,594258.3687378066,5633322.561282421
376,593500.0176669455,5633282.989788804
377,593700.2546105926,5633123.09509021
378,593551.0333177338,5633347.17517583
379,593426.865922173,5633343.886577147
380,593844.0254173613,5633007.025915184
381,593742.8764901126,5633150.847666829
382,593612.2165985431,5633060.377480649
383,593981.5661344781,5632896.220432596
384,593797.0409466963,5632959.094457152
385,593903.0301864347,5633069.045309086
386,594095.0885654717,5632830.158033033
387,593929.633285467,5632838.387815214
388,593887.0105233315,5633975.2585819075
389,593707.8931867094,5633801.362761341
390,594699.0211361649,5632524.761060641
391,594595.4433241469,5632577.22427735
392,595407.4980325571,5634399.506077672
393,595492.3888289146,5634513.898453426
394,595437.2570820262,5634613.71810961
395,595568.6800718559,5634619.046585814
396,595382.2449770955,5634646.879062267
397,595391.7483857917,5634697.984829946
398,595247.24052348,5634765.500140036
399,595178.245064733,5634808.965086038
400,595332.6836442519,5634723.009391012
401,594781.6831311854,5634933.275883428
402,594878.2658538299,5634913.5121968575
403,594935.2597908817,5634882.4774195105
404,595922.3503945931,5634500.000650805
405,595135.3387275146,5634817.145022033
406,595743.480272108,5634552.79551233
407,596129.2596014848,5634377.870312239
408,596107.6317229806,5634289.132357123
409,596443.1178312824,5633944.294128472
410,596383.5525483616,5633988.528187773
411,594554.2619148501,5634570.337820884
412,594647.177634886,5634732.0408350825
413,595072.5925695729,5634277.434349394
414,595109.1482444361,5634290.249416343
415,595081.379402928,5634369.670002903
416,595029.7979978841,5634374.8141536135
417,594818.0084593002,5634421.485690397
418,594984.590141953,5634396.256692805
419,595124.4476102259,5634346.11188929
420,595097.593566297,5634609.763146286
421,594854.8930672935,5634646.4407027615
422,594912.072031681,5634405.288071905
423,594866.5357863773,5634423.933703281
424,595196.5192057453,5634654.748313647
425,595120.6355097305,5634643.213273638
426,595331.1706707227,5634654.24019019
427,595074.1934065883,5634763.202347349
428,595050.4032882279,5634708.919936811
429,595125.7632947864,5634741.754711347
430,594938.951235272,5634819.939532351
431,594915.8956647506,5634839.506904816
432,594894.3790243549,5634728.104696301
433,594981.1620007865,5634741.524567003
434,594915.6491008361,5634771.2616427755
435,595096.2499256888,5634814.082844634
436,595177.4608570375,5634781.8101081895
437,595169.7948714766,5634272.872366922
438,595189.9986195447,5634310.805241346
439,595223.5519363208,5634357.580910295
440,595235.2551198432,5634499.371375936
441,595304.0339687639,5634565.624591812
442,595288.7892180616,5634664.619804242
443,595214.7901185313,5634703.741364075
444,595255.8653014748,5634578.834933683
445,595268.7916369702,5634621.896133175
446,594784.9925615406,5634794.972791655
447,594628.5859584947,5634697.487528388
448,594743.9863624445,5634426.348582647
449,594780.9194520329,5634417.667141073
450,594562.9444195942,5634258.630182237
451,594598.4988143772,5634207.732217252
452,594491.8279997875,5634307.4915805785
453,594559.5372477807,5634342.603661745
454,594806.488405073,5634363.429548103
455,594870.4482300607,5634224.555412866
456,594760.0599972164,5634235.156146933
457,594835.1571895585,5634301.017459028
458,594737.9925661691,5634294.685648307
459,594669.5620816993,5634159.7944691945
460,594745.2070037742,5634464.845873353
461,594713.5263085942,5634543.510113061
462,594757.8615624295,5634504.908572683
463,594283.1144736998,5633231.333052187
464,594371.1579260587,5632872.7742274515
465,594227.0045413941,5633170.418279508
466,594216.4715454594,5633674.4717759825
467,594203.4662435123,5633724.946492006
468,594652.9926789643,5632258.3476382755
469,594717.1563218973,5633486.775846019
470,594605.3121021849,5633466.253486231
471,596006.7354224967,5632836.487292487
472,595230.9218509282,5632393.829053783
473,595164.6097275976,5632383.169686843
474,595099.9375177395,5632339.076436642
475,595035.63942224,5632431.369384498
476,595058.3532285495,5632307.727824763
477,595057.9535607705,5632466.459039668
478,595140.4135424225,5632673.066341184
479,595202.2371079208,5632772.709711478
480,595292.5822282524,5632952.540507706
481,595006.0608366306,5632386.942772787
482,595968.2363111855,5634446.118456909
483,595915.6028610297,5634293.6400659075
