0,198321.2060425856,2494653.1779718646
1,197466.29123602645,2494665.0606609443
2,198003.93712633284,2494668.055492689
3,197128.25447736046,2495930.1602581837
4,196961.86370018084,2495929.25275051
5,197136.63406023494,2495822.014261344
6,197308.74446424542,2495858.6734516574
7,198449.50465352862,2496418.4447286082
8,198425.28207233088,2496171.858869802
9,196901.66829036764,2495831.0810464784
10,198433.0463233525,2495116.2849848126
11,198433.24948285706,2495176.4666131577
12,197505.70235636336,2494637.4319068324
13,198340.2878359377,2494635.4459661143
14,197670.6255888373,2494619.6108578066
15,197668.665970428,2494670.5618524184
16,195979.20079397844,2494835.657915779
17,195989.34690660925,2494531.823115814
18,196097.62358687713,2494640.47472222
19,196249.3345866885,2494627.2445457233
20,196577.5180891219,2494639.759098649
21,196581.98002616462,2494681.649221345
22,196432.2815634578,2494676.3120871466
23,196478.92458348442,2494615.2226109183
24,196017.13026602627,2494527.0652347417
25,195725.26399180054,2494647.721401226
26,195888.9708623374,2494663.6118719634
27,195885.61148905667,2494621.857869489
28,196099.98688061832,2494627.725576576
29,196104.3303648355,2494677.0970479907
30,196293.92784267353,2494676.46895111
31,196700.20517243267,2494872.402493522
32,196660.80106614841,2494610.9810833964
33,196682.93682383775,2494437.8211085857
34,196754.09058531257,2494673.7488513743
35,196699.18926861888,2494444.7936624466
36,196750.4681102991,2494619.5860188575
37,196824.82236968132,2494615.824211368
38,196908.58330217795,2494729.546061078
39,196019.37973165838,2496202.6255888483
40,195917.7930536948,2495887.153183669
41,195723.10107980354,2495887.5619465457
42,195989.78733662353,2495983.567735391
43,195989.06432131794,2495747.301132276
44,196002.46871065086,2495747.7562910034
45,196004.338964638,2495983.7341384725
46,195988.47016040498,2495583.0679371683
47,195912.92475407413,2495861.761551258
48,196006.35511437448,2495547.7013649107
49,196076.9139832079,2495862.4116406236
50,196079.0670882438,2495887.967855751
51,196000.78863681504,2495160.784193456
52,196001.5324015966,2495422.111441539
53,196235.3182981151,2495300.549191149
54,197397.47040055113,2496163.064914425
55,197665.47550500205,2495810.734548404
56,197609.92770472678,2495705.169339754
57,197492.90816213662,2495644.2992093246
58,197386.48604842793,2495565.191237377
59,197558.16538434918,2495847.1925013303
60,196690.08267491672,2495554.1341220704
61,196699.0830571227,2496178.3684906214
62,196685.15895459242,2495836.5877062553
63,196677.28303410998,2495991.34406683
64,196544.98161920655,2495957.3191998783
65,196706.1896178438,2495890.7532329774
66,196208.26624917844,2495832.2762319176
67,196570.7068008596,2495864.0647081593
68,196327.27524325982,2495795.361622561
69,196344.969986273,2495708.3440005905
70,196882.20475586283,2495915.2294751373
71,196179.80461079528,2495887.9864712283
72,196098.1484691511,2495959.3877941985
73,196073.5704932951,2496054.011833645
74,196299.2744894081,2495957.6697032647
75,197402.4930431735,2494867.7943510413
76,197496.2255941583,2494864.5213681976
77,197343.5005442527,2494620.3752254294
78,197463.3051657107,2494621.2138341926
79,197434.27484814962,2494422.0351814954
80,197815.2826177634,2494619.7415899476
81,198000.70534754862,2494619.5749631464
82,197884.25156373504,2494400.602472962
83,197896.7735392725,2496403.330517442
84,197890.3807591964,2496143.9669478764
85,197909.16254921272,2495511.0624180813
86,197894.5407862609,2495991.8014528053
87,198387.3981476439,2495742.7129417723
88,198420.8859998227,2495500.714196789
89,198526.72969426704,2495856.868363214
90,198492.43261718337,2496047.6861562035
91,198441.8766091218,2496205.3056931873
92,197871.11379853598,2495102.8703257036
93,197645.60211733956,2495072.700915255
94,198437.4214481196,2495526.143034396
95,198488.87446442383,2495904.995312486
96,198498.95642646705,2495712.8904547733
97,198668.31333019654,2495871.469396532
98,198390.2169819462,2496022.559867108
99,198288.41830522963,2495906.526687981
100,198371.93844025402,2495913.343179784
101,198643.91197780828,2494634.664777672
102,198484.9968527053,2495850.9153347816
103,198368.96302782075,2495906.008639133
104,198348.94762609375,2495849.9069839776
105,198626.60634561843,2495901.8041593195
106,198417.44764906226,2494345.3621375114
107,198656.44701248046,2494620.165090865
108,198430.69350061228,2494575.658372182
109,197899.86622567417,2494430.1667634086
110,198031.69153137173,2494429.8703412577
111,197904.4758760864,2494882.0020935717
112,198417.14203560702,2494574.560996849
113,198351.30405680422,2494616.4979096595
114,198382.13669431015,2494325.716151522
115,198514.05284799,2494615.3878101525
116,198417.77888074733,2494703.0220002667
117,198432.2216403443,2494703.3703317246
118,198432.8017023189,2494927.564127986
119,198513.7697223167,2494669.1834938917
120,198433.38945854924,2495040.9187710467
121,198420.00620573806,2494939.7858918263
122,198185.19044733566,2494670.158195692
123,198350.94328404468,2494668.931876161
124,198197.60834797018,2494617.210246663
125,195983.15438184713,2496749.530524912
126,196714.51179701486,2496821.194825214
127,197398.85313131544,2496817.3702972266
128,197254.41405232472,2494270.77800681
129,197240.28876943229,2494482.0625810223
130,196564.1191557137,2494961.340155514
131,196575.61163386703,2494654.8045863463
132,196114.64412109763,2494660.765680979
133,195987.77892960393,2494518.582783009
134,195737.5381320025,2494507.0474825515
135,195977.60745954368,2495016.472957593
136,196338.3823996616,2495265.705729357
137,196142.4194600977,2495077.7997593507
138,196684.95868392254,2494838.1266936786
139,195718.46794083636,2494596.3219174873
140,195955.79754801854,2496143.3611356276
141,195960.16203437682,2496403.669797997
142,196894.07188332127,2494304.9475244908
143,196805.0541429572,2494319.594126299
144,196926.03439996685,2494476.2306928616
145,195777.44629349012,2494663.7023031362
146,195956.79436617167,2495362.9540313077
147,196101.76477058232,2495343.8693506815
148,195986.464539185,2495021.2522514416
149,195987.05034415744,2495184.5876826225
150,195873.80817375972,2495796.169605232
151,195913.78140475065,2495699.0900423047
152,195663.37521462666,2495845.0625638515
153,195730.90675960633,2495861.6365866004
154,198236.51060355944,2496853.2027470632
155,198371.6454570613,2496941.9045232767
156,198062.7599203207,2496864.6891794326
157,198190.18230341014,2496836.6377747827
158,197943.81516975316,2496916.111692651
159,198009.05653205595,2496911.425334539
160,198028.0605948427,2496997.9941737503
161,197888.54244323279,2496255.4081444372
162,197644.76254346423,2496185.471158531
163,197941.2110222645,2495302.238489487
164,198008.73764406255,2495130.2280402477
165,198172.53479266306,2495340.995642351
166,198167.5368834854,2495354.4056478553
167,197878.9186056289,2496626.8640560154
168,197646.44150761687,2496625.6929562297
169,198183.982525851,2494884.9219027045
170,198357.35025059056,2495405.110445146
171,198687.88560226903,2495398.3907392975
172,198006.8802125079,2494881.7181381118
173,198286.3222357527,2495730.6437130175
174,195977.69672352314,2495252.5301641296
175,196000.39388128172,2495024.2686267775
176,196351.40907643584,2494610.0974086253
177,196588.14084492478,2494495.1127397986
178,196252.32499739196,2494611.833958531
179,196217.70012198103,2494441.1690629777
180,196388.27302698238,2494380.2940231543
181,196350.2515825648,2494486.8983379835
182,196910.19107781333,2495533.6458596988
183,196499.9297311693,2494485.371464093
184,196499.97295021318,2494379.6284487117
185,196670.27554077818,2494453.677372929
186,198245.92679793749,2496407.402358514
187,198067.36021909915,2496547.1677881144
188,198087.84621527663,2496436.0657406603
189,197939.45663293236,2496537.6020345134
190,198091.36999906017,2496743.0147791356
191,198091.1892299872,2496663.668246505
192,197941.22110101423,2496687.467008678
193,198127.51048904832,2496800.8052481534
194,198268.7262546064,2496752.374330785
195,198252.29898452427,2496123.916188081
196,198252.3103037582,2496322.019226464
197,198378.2389531443,2496123.5258327895
198,198125.9635712303,2496001.538432476
199,198237.2852041463,2496466.9377956297
200,198714.96283443226,2496197.761593022
201,198036.37281349036,2496165.0867786985
202,198614.62217397545,2496429.0235610823
203,198615.2543407099,2496204.728306627
204,197906.56453858982,2496151.235549543
205,198089.07400774356,2496347.9693907783
206,198251.7443783374,2496397.478741298
207,196678.0804171572,2494350.624396379
208,196228.605570187,2495713.1759023294
209,196344.57780371487,2495628.091663979
210,196642.1625294052,2495075.9078585715
211,197887.13515758963,2494884.0333463764
212,197789.54386574656,2494870.4183537867
213,197395.8777062958,2495890.978827317
214,197313.2654272833,2495893.465780716
215,197956.42232624337,2495901.04110769
216,197825.40169632895,2495906.540867578
217,197417.16629905207,2495994.2725359444
218,196090.05257386647,2495706.007712719
219,196105.01313923323,2495791.6929661455
220,196111.65004831436,2495634.322037104
221,196203.43219036912,2495633.3377735196
222,196229.2998094222,2495538.5208907975
223,195942.15748409915,2496527.4462812874
224,195710.26611532326,2496955.68366305
225,195822.96153185287,2496954.464423557
226,195717.3737447422,2496862.1196321542
227,195822.90069646132,2496862.0235230494
228,195716.68674102466,2496723.048782659
229,195874.54936862655,2496598.327403883
230,195874.76760712912,2496528.2600086476
231,197977.79811171244,2495427.764256211
232,197944.3590928456,2495669.037911813
233,197927.94084914334,2495833.154099896
234,198283.42593728116,2495409.1669483404
235,196949.3586919417,2494616.9211732023
236,196246.06363956002,2496189.566395039
237,196474.76349169528,2495796.6349683017
238,196493.5115373814,2495711.1219514864
239,196018.5942276242,2496409.781876996
240,196004.92313927616,2496600.4008335993
241,197644.35352996647,2496078.1042342875
242,197799.81488018096,2495531.524733158
243,197486.70673653332,2495191.883689704
244,197402.3076910617,2495282.995184091
245,197519.0170023999,2495081.017166164
246,197256.79900183063,2495192.4887965117
247,197258.42016215622,2495297.743976465
248,198496.89578831874,2495405.696087445
249,198561.31780236523,2495391.72964655
250,198420.17642574286,2495314.052878599
251,198617.09859745362,2495273.4451718596
252,198436.7176437223,2495325.344096249
253,196245.47008382145,2496095.2743301997
254,196041.65459881513,2494319.000281124
255,196216.91296425782,2494317.47486232
256,196909.24567628288,2495076.0536851776
257,197159.14831224096,2494672.2227184423
258,196869.37737516774,2494673.3917403235
259,197176.55104125815,2494724.5288645215
260,196824.79245305664,2495740.1481293133
261,196828.1782934331,2495619.830218303
262,196689.70637434203,2495425.4335639593
263,196834.81464083184,2495529.862863499
264,196343.1598586822,2496078.9607191007
265,196716.5511268453,2495958.4579505255
266,196535.35503157403,2495631.376377976
267,197420.3005431267,2496403.7519366224
268,196699.43300557812,2496407.6629617545
269,197400.8662505584,2496626.693482862
270,196567.1947362555,2496189.435814191
271,196310.36190063885,2496799.13565208
272,196375.32514632883,2496803.2375968676
273,196348.18563938333,2496630.009806331
274,196677.8082945599,2495709.831132387
275,196577.2435851926,2495710.7755276156
276,196577.20033582184,2495796.146085352
277,196519.9020296955,2495427.16899794
278,196698.69315232112,2495308.1320838756
279,197886.46799430315,2494719.178174506
280,197824.77277804643,2494669.571330752
281,197645.0768926955,2494864.428394327
282,197452.22112269266,2494408.6304715984
283,198662.78481977014,2494662.9686663947
284,197406.14115147243,2495066.1369806114
285,197507.1426919491,2495067.2962016077
286,197369.55415296438,2494832.948396888
287,198479.184911447,2495891.56330589
288,198429.60184194002,2496793.8246653564
289,196335.95183172167,2494762.269481677
290,198050.15048872045,2495864.6124108885
291,198258.15603445648,2495877.305441717
292,198119.91350087203,2495848.7875384977
293,198324.82423099357,2496002.4301405814
294,195874.21870251268,2495950.5306491996
295,195660.36700429115,2495899.013486566
296,196687.7495776458,2494960.7279479653
297,196341.8779032457,2495077.853197356
298,196698.82555510686,2494322.0115790027
299,197805.07639359782,2494390.0221938677
300,196937.3262069943,2494539.730169982
301,198136.15661106928,2495906.736596345
302,196339.6611802316,2494868.916799973
303,196142.3431887743,2494870.6278585377
304,196471.83121668128,2495627.9318740047
305,196495.83279091032,2495535.099091458
306,196111.4303496679,2495542.028763681
307,196344.11604795043,2495535.777876831
308,196518.72270755292,2495292.4207893317
309,196522.9983532353,2495324.694488362
310,196909.5600908556,2495307.2774999365
311,196833.05887458252,2495316.2078091856
312,197803.69811721356,2495295.8197211763
313,196230.98441700434,2495314.395826062
314,196830.16197342065,2495298.8075770945
315,197180.33736386037,2495532.7791611846
316,196828.54398184363,2495083.2433975735
317,197178.77965520739,2495306.4683869234
318,197177.19180911375,2495075.2092484413
319,197329.23700477427,2494672.5293092225
320,197255.14430786733,2495081.8696230776
321,196568.43548593222,2496399.9372283905
322,196347.23960903124,2496189.523064425
323,196247.16999738876,2496630.366178698
324,196247.3813999279,2496401.3969486784
325,196364.36766491004,2496409.853431093
326,196246.5750384939,2496418.925836791
327,196247.63138083444,2496794.446677229
328,196569.97401198978,2496624.7036001906
329,196569.4311207626,2496417.496944838
330,196700.2525154205,2496628.8054063516
331,197515.50112155115,2496825.1771212034
332,197510.8861395241,2496185.966869158
333,197514.17070947477,2496626.2341171564
334,197645.94516277435,2496824.763327002
335,197501.88173093266,2495961.5536558363
336,197510.53033861122,2496079.254348059
337,197868.81528242803,2496828.0586246504
338,197648.7844854741,2495934.218782703
339,197645.60058734292,2496404.657412573
340,197791.68639966712,2496180.368999563
341,197792.4083950164,2495962.787301746
342,195939.48473185545,2496861.919731649
343,195822.81732680323,2496750.773221325
344,195758.7837289226,2496101.354574374
345,195707.3293499117,2496403.6271215184
346,195708.86014874864,2496333.3230288536
347,195714.58980459967,2496667.807935232
348,195709.56607549856,2496530.2584614786
349,195939.4677515995,2496933.8341878583
350,197492.00316967972,2495537.1790453806
351,197496.83377710514,2495861.9117810684
352,197802.08664645394,2495852.7361613805
353,197529.53090302978,2494392.1619579857
354,198057.4841999691,2495890.4268496213
355,197496.65851765237,2495905.28695726
356,195828.61722530838,2496693.2671888894
357,197971.59133395448,2496815.6209671227
358,197968.02437899588,2496835.7863916513
359,197799.77593342902,2495311.558526903
360,198272.0874524042,2495849.321906084
361,197502.92008099047,2495705.6736774216
362,198687.7005840334,2495409.954861868
