0,693351.5991311402,4794332.466859629
1,693415.867856161,4794354.741034363
2,693321.1718320504,4794455.942408718
3,693744.0833709596,4794539.828349882
4,693680.0176635075,4794658.777637308
5,693826.0807327763,4794392.485344097
6,694684.5459161667,4794637.061396072
7,694673.5454937175,4794532.487591326
8,693482.9624839732,4794158.797707182
9,693377.0460988921,4794468.406832927
10,694715.3010844699,4797129.783917449
11,693291.6758291232,4794534.8401190415
12,693397.3826577957,4794131.357779755
13,693687.912638289,4794223.3605963215
14,693525.0918410276,4794035.77903549
15,694219.2567576368,4794961.423557399
16,694382.3616178309,4794989.297400791
17,694273.8683786286,4794940.703181799
18,692622.8617000241,4796233.247204928
19,692595.3675392661,4796210.824598479
20,692622.5373491219,4796277.486660432
21,693206.3118793429,4796346.619775641
22,693237.8313205859,4796151.601788648
23,693284.3136761482,4796053.652125009
24,693245.2056249639,4796043.633265149
25,693306.5763706164,4795968.857256507
26,692812.3945035891,4796127.178408875
27,693040.5812815962,4796206.558284361
28,692749.8772462973,4796268.032210644
29,692851.7827885663,4796011.847947727
30,692827.0859765778,4796084.815022463
31,693085.0825243733,4796094.275674406
32,692880.7739827505,4795927.799302683
33,692835.7478995156,4795914.00202236
34,692900.6018882587,4795820.998289693
35,692694.1259785695,4796246.755834794
36,692661.6230557817,4796027.922373636
37,692686.7994327564,4795952.022973895
38,692772.4761577918,4796066.03255794
39,692798.2288434822,4795992.461814714
40,692712.9419921173,4795873.572456027
41,692737.5003332185,4795798.027968135
42,692753.0317998971,4795750.542098481
43,692850.3308771746,4795826.408724141
44,692861.926770785,4795761.327166975
45,692852.3943695282,4795806.9717899775
46,693032.2018331601,4795806.535131032
47,693146.0784781661,4795859.420384728
48,693120.4748756464,4796003.941402628
49,693157.6601397612,4795913.402747833
50,693281.2022278944,4795903.177056695
51,693323.462918861,4795905.316565708
52,693397.6858662672,4795909.280143622
53,693351.3630900707,4795833.687265035
54,693221.0510255374,4795893.625098315
55,693189.3682879197,4795879.150102461
56,694211.0247184145,4795012.917293222
57,694135.663687736,4795036.278147552
58,694126.2646710051,4794992.0661897445
59,694443.9430898257,4794997.655387954
60,694935.3007938832,4795131.39359967
61,696476.9037847345,4795320.760990822
62,694902.6385752272,4795132.877177026
63,694544.3114890344,4795031.532526147
64,694620.2951833967,4795169.300497954
65,694182.3042767933,4794992.742858905
66,694101.3589839778,4794995.3144827075
67,694620.2137136566,4795100.349651314
68,696765.2669188303,4795327.683665442
69,696422.1674624232,4795334.113046958
70,695048.7277043501,4795183.253138589
71,694074.4135491656,4795008.703349515
72,694651.9741035918,4795028.181126514
73,694694.2640440963,4795045.19065165
74,694665.8777206317,4794913.927823788
75,695141.6693822433,4794873.469929519
76,695109.0567638155,4794891.799084086
77,695210.042026804,4794846.395104467
78,695407.822292135,4794769.6758161625
79,695463.6265264626,4794745.542252435
80,695374.6360647408,4794681.375704162
81,695594.1803439804,4794688.064008084
82,695556.1498258687,4794598.845029608
83,695678.2590999209,4794652.265790568
84,695729.5240292025,4794638.59606455
85,696138.6298622921,4794701.034681961
86,695746.193338843,4794863.916693796
87,696809.3487568436,4794941.229404674
88,696901.1003586584,4794944.766526398
89,694868.2746802956,4795133.389415493
90,694526.569489625,4795078.544032826
91,694475.494073527,4795082.157632298
92,694368.1917617489,4795177.547806926
93,694317.5641195099,4795233.183039426
94,694418.5956536949,4795124.007284727
95,694279.2378872179,4795237.608227864
96,694121.6336245381,4795320.933881374
97,694013.0217148269,4795385.380602126
98,693930.3307477818,4795426.920266111
99,694044.9093869989,4795480.060639583
100,693868.7426263741,4795438.004453087
101,693825.0155822403,4795495.674416872
102,693903.0374639101,4795528.640025304
103,693646.409567301,4795424.455075098
104,693768.9365075568,4795573.026261628
