0.0,1.0,343.6969926214,2800.0,0.0057271378,16.67,0.15,4
0.0,1.0,342.8412590865,2800.0,0.0057128784,16.67,0.15,4
0.0,49.0,242.4776685737,2800.0,0.0040404864,16.67,0.15,4
0.0,241.0,386.4391294785,2800.0,0.0064393643,16.67,0.15,4
0.0,242.0,613.0582951152,2800.0,0.0102155951,16.67,0.15,4
0.0,24.0,224.6766135839,2800.0,0.0037438615,16.67,0.15,4
0.0,24.0,234.4023006998,2800.0,0.0039059238,16.67,0.15,4
0.0,51.0,360.9335977991,2800.0,0.0060143571,16.67,0.15,4
0.0,51.0,360.7056391794,2800.0,0.0060105585,16.67,0.15,4
0.0,284.0,394.8065283665,2800.0,0.006578793,16.67,0.15,4
1.0,50.0,301.0802577763,2800.0,0.0050170009,16.67,0.15,4
1.0,50.0,293.8826084817,2800.0,0.0048970641,16.67,0.15,4
1.0,198.0,205.9809925817,2800.0,0.0034323301,16.67,0.15,4
2.0,56.0,199.8382901863,5250.0,0.0024982285,22.22,0.15,4
2.0,681.0,247.1439885758,2800.0,0.0041182428,16.67,0.15,4
2.0,681.0,248.6321060239,2800.0,0.0041430398,16.67,0.15,4
2.0,60.0,264.8078439781,2800.0,0.0044125815,16.67,0.15,4
2.0,60.0,267.6855778192,2800.0,0.0044605342,16.67,0.15,4
2.0,57.0,329.1272529777,2800.0,0.0054843573,16.67,0.15,4
2.0,57.0,326.5199905567,2800.0,0.0054409117,16.67,0.15,4
2.0,145.0,386.7345561205,2800.0,0.0064442871,16.67,0.15,4
2.0,306.0,207.5171986616,2800.0,0.0034579284,16.67,0.15,4
2.0,306.0,214.7506400051,2800.0,0.0035784616,16.67,0.15,4
2.0,328.0,301.2595276153,5250.0,0.0037661207,22.22,0.15,4
2.0,504.0,168.8311471054,2800.0,0.0028132898,16.67,0.15,4
2.0,773.0,193.3135466153,2800.0,0.0032212482,16.67,0.15,4
3.0,593.0,306.0278997535,2800.0,0.0050994451,16.67,0.15,4
3.0,385.0,318.1778388397,2800.0,0.0053019036,16.67,0.15,4
3.0,385.0,325.3485223611,2800.0,0.0054213911,16.67,0.15,4
3.0,669.0,174.8192032687,2800.0,0.0029130708,16.67,0.15,4
3.0,143.0,168.4638633084,2800.0,0.0028071696,16.67,0.15,4
3.0,418.0,285.8382681759,2800.0,0.0047630185,16.67,0.15,4
3.0,506.0,135.9929323679,2800.0,0.0022660957,16.67,0.15,4
3.0,777.0,179.1864214151,2800.0,0.0029858432,16.67,0.15,4
4.0,28.0,482.0202600483,2800.0,0.0080320646,16.67,0.15,4
4.0,26.0,774.2831549876,2800.0,0.0129021388,16.67,0.15,4
4.0,143.0,356.6952229249,2800.0,0.0059437316,16.67,0.15,4
4.0,427.0,385.7775117747,2800.0,0.0064283395,16.67,0.15,4
4.0,145.0,398.1887438982,2800.0,0.006635152,16.67,0.15,4
4.0,145.0,390.9386425575,2800.0,0.0065143412,16.67,0.15,4
4.0,31.0,320.2772623402,2800.0,0.005336887,16.67,0.15,4
4.0,31.0,328.2123037973,2800.0,0.0054691112,16.67,0.15,4
4.0,669.0,345.497579249,2800.0,0.0057571416,16.67,0.15,4
5.0,6.0,127.9810773397,7000.0,0.0015999235,22.22,0.15,4
5.0,524.0,188.875860468,2800.0,0.0031473015,16.67,0.15,4
5.0,524.0,194.5923321328,2800.0,0.003242557,16.67,0.15,4
5.0,283.0,82.258578566,2800.0,0.0013707022,16.67,0.15,4
5.0,291.0,246.1541957985,2800.0,0.0041017496,16.67,0.15,4
5.0,295.0,92.735321132,2800.0,0.0015452796,16.67,0.15,4
5.0,528.0,97.8408211593,7000.0,0.0012231326,22.22,0.15,4
6.0,529.0,69.6985650709,7000.0,0.0008713192,22.22,0.15,4
6.0,529.0,69.4228618224,2800.0,0.0011568163,16.67,0.15,4
6.0,650.0,79.2645839166,2800.0,0.0013208122,16.67,0.15,4
6.0,528.0,209.9883837703,2800.0,0.0034991066,16.67,0.15,4
7.0,8.0,190.6622325127,7000.0,0.0023835163,22.22,0.15,4
7.0,8.0,199.5802312906,2800.0,0.0033256721,16.67,0.15,4
7.0,575.0,133.6941861072,7000.0,0.0016713445,22.22,0.15,4
7.0,73.0,291.4803314683,2800.0,0.0048570341,16.67,0.15,4
7.0,73.0,307.4619739813,2800.0,0.0051233416,16.67,0.15,4
7.0,294.0,157.8689247477,2800.0,0.0026306226,16.67,0.15,4
7.0,525.0,149.4941295446,2800.0,0.0024910706,16.67,0.15,4
7.0,525.0,140.663623536,5250.0,0.0017584711,22.22,0.15,4
