0.0,1.0,495.9994889501,8750.0,0.0062006137,22.22,0.15,4
0.0,2.0,238.1267891292,2800.0,0.0039679862,16.67,0.15,4
0.0,711.0,333.9936607985,7000.0,0.0041753383,22.22,0.15,4
1.0,364.0,406.5278450194,2800.0,0.0067741093,16.67,0.15,4
1.0,5.0,243.3352493289,7000.0,0.0030419948,22.22,0.15,4
2.0,31.0,823.8291095912,1300.0,0.0205977875,11.11,0.15,4
2.0,38.0,597.498977388,2800.0,0.009956325,16.67,0.15,4
3.0,4.0,1083.5816411363,2800.0,0.0180560828,16.67,0.15,4
3.0,676.0,241.7015627251,2800.0,0.0040275539,16.67,0.15,4
4.0,30.0,94.1842140463,1300.0,0.0023548408,11.11,0.15,4
4.0,13.0,386.0504050549,1300.0,0.0096522253,11.11,0.15,4
5.0,6.0,340.0925325245,1300.0,0.0085031636,11.11,0.15,4
5.0,7.0,896.4155899636,7000.0,0.0112063155,22.22,0.15,4
6.0,8.0,66.8576254082,1300.0,0.0016716078,11.11,0.15,4
6.0,9.0,56.6087931522,1300.0,0.0014153614,11.11,0.15,4
7.0,566.0,1132.3698490302,8750.0,0.0141560387,22.22,0.15,4
7.0,727.0,230.4786632573,2800.0,0.0038405429,16.67,0.15,4
8.0,536.0,188.5490594504,2800.0,0.003141856,16.67,0.15,4
8.0,9.0,46.0211172901,2800.0,0.0007668652,16.67,0.15,4
9.0,727.0,271.0983900217,1300.0,0.0067781376,11.11,0.15,4
9.0,714.0,107.4322195036,5250.0,0.001343037,22.22,0.15,4
9.0,537.0,73.1478223142,5250.0,0.0009144392,22.22,0.15,4
10.0,11.0,753.2462744278,2800.0,0.0125515943,16.67,0.15,4
10.0,42.0,94.4002027074,1300.0,0.0023602411,11.11,0.15,4
10.0,734.0,78.8714692982,2800.0,0.0013142616,16.67,0.15,4
11.0,14.0,615.0237093527,8750.0,0.0076885652,22.22,0.15,4
12.0,13.0,354.3870179994,5250.0,0.0044302808,22.22,0.15,4
12.0,14.0,1586.1187069388,1300.0,0.0396569334,11.11,0.15,4
12.0,70.0,296.7936405595,5250.0,0.0037102915,22.22,0.15,4
