0.0,1.0,510.567080614,1300.0,0.0127654536,11.11,0.15,4
0.0,2.0,652.170040746,7000.0,0.0081529408,22.22,0.15,4
1.0,65.0,342.065563113,5250.0,0.0042762472,22.22,0.15,4
1.0,210.0,296.1741424518,2800.0,0.0049352487,16.67,0.15,4
1.0,547.0,139.8549134041,5250.0,0.0017483613,22.22,0.15,4
1.0,534.0,232.5997641629,5250.0,0.0029077878,22.22,0.15,4
2.0,3.0,381.9872689025,2800.0,0.0063651814,16.67,0.15,4
2.0,4.0,712.0022653063,2800.0,0.0118643316,16.67,0.15,4
3.0,67.0,102.788492319,1300.0,0.0025699693,11.11,0.15,4
3.0,537.0,302.0543073648,1300.0,0.0075521129,11.11,0.15,4
4.0,65.0,571.3310002071,1300.0,0.0142847035,11.11,0.15,4
5.0,8.0,136.6501173909,7000.0,0.0017082973,22.22,0.15,4
5.0,496.0,167.780121997,1300.0,0.0041949225,11.11,0.15,4
5.0,13.0,172.2376604318,7000.0,0.0021531861,22.22,0.15,4
6.0,7.0,142.9957210444,2800.0,0.0023827855,16.67,0.15,4
6.0,8.0,339.7880485044,7000.0,0.0042477754,22.22,0.15,4
6.0,9.0,189.4955006247,2800.0,0.0031576268,16.67,0.15,4
7.0,240.0,236.5863231767,1300.0,0.0059152496,11.11,0.15,4
7.0,238.0,168.5587995891,2800.0,0.0028087516,16.67,0.15,4
7.0,241.0,237.8509543909,1300.0,0.0059468685,11.11,0.15,4
7.0,497.0,114.546222597,1300.0,0.002863942,11.11,0.15,4
8.0,496.0,87.8805428055,2800.0,0.0014643828,16.67,0.15,4
9.0,243.0,67.9385732459,1300.0,0.0016986342,11.11,0.15,4
9.0,10.0,118.6355586966,2800.0,0.0019768639,16.67,0.15,4
9.0,240.0,109.6456495912,1300.0,0.0027414154,11.11,0.15,4
10.0,11.0,144.6118804228,7000.0,0.0018078293,22.22,0.15,4
10.0,12.0,153.1907459339,2800.0,0.0025526686,16.67,0.15,4
11.0,172.0,270.2989491084,1300.0,0.0067581495,11.11,0.15,4
11.0,180.0,159.7029290623,7000.0,0.0019964863,22.22,0.15,4
11.0,565.0,121.253660435,7000.0,0.0015158223,22.22,0.15,4
12.0,39.0,64.8184604669,7000.0,0.0008103118,22.22,0.15,4
13.0,14.0,243.8413334895,7000.0,0.0030483215,22.22,0.15,4
13.0,522.0,85.2810588943,1300.0,0.0021322397,11.11,0.15,4
14.0,17.0,114.6661270697,7000.0,0.0014334699,22.22,0.15,4
14.0,495.0,114.1762324944,2800.0,0.0019025567,16.67,0.15,4
15.0,16.0,93.727302454,7000.0,0.0011717085,22.22,0.15,4
15.0,17.0,152.6222619464,7000.0,0.0019079691,22.22,0.15,4
15.0,510.0,112.8186424743,1300.0,0.0028207481,11.11,0.15,4
16.0,494.0,78.6126326141,7000.0,0.0009827562,22.22,0.15,4
16.0,509.0,217.8967062698,1300.0,0.0054479625,11.11,0.15,4
17.0,512.0,124.7181642304,1300.0,0.0031182659,11.11,0.15,4
18.0,19.0,69.4948385798,7000.0,0.0008687724,22.22,0.15,4
18.0,20.0,165.0689256565,7000.0,0.0020635679,22.22,0.15,4
19.0,23.0,187.7514887048,7000.0,0.0023471283,22.22,0.15,4
20.0,308.0,136.4544392291,7000.0,0.0017058511,22.22,0.15,4
20.0,308.0,126.2758720458,1300.0,0.0031572125,11.11,0.15,4
20.0,493.0,123.445324381,7000.0,0.0015432209,22.22,0.15,4
21.0,22.0,251.9234340106,7000.0,0.0031493579,22.22,0.15,4
21.0,23.0,251.913995643,7000.0,0.0031492399,22.22,0.15,4
22.0,26.0,263.6229365459,7000.0,0.0032956163,22.22,0.15,4
22.0,23.0,392.1758286941,1300.0,0.0098053763,11.11,0.15,4
22.0,23.0,295.515891782,1300.0,0.0073886362,11.11,0.15,4
22.0,23.0,400.985996002,1300.0,0.0100256525,11.11,0.15,4
22.0,23.0,499.9753425364,1300.0,0.0125006336,11.11,0.15,4
22.0,452.0,190.4177846806,2800.0,0.0031729951,16.67,0.15,4
23.0,290.0,187.1824555482,7000.0,0.0023400147,22.22,0.15,4
23.0,308.0,352.110586593,1300.0,0.008803645,11.11,0.15,4
23.0,310.0,443.0212391655,1300.0,0.0110766386,11.11,0.15,4
24.0,25.0,115.4709907775,7000.0,0.0014435317,22.22,0.15,4
24.0,26.0,122.3711938104,7000.0,0.0015297929,22.22,0.15,4
24.0,27.0,109.641191536,5250.0,0.001370652,22.22,0.15,4
25.0,58.0,132.4885262634,7000.0,0.0016562722,22.22,0.15,4
25.0,63.0,115.5511542943,2800.0,0.0019254675,16.67,0.15,4
26.0,224.0,109.0299013066,7000.0,0.0013630101,22.22,0.15,4
27.0,63.0,146.4354356358,2800.0,0.0024401026,16.67,0.15,4
27.0,224.0,125.2021743494,2800.0,0.0020862856,16.67,0.15,4
27.0,551.0,118.7768484063,5250.0,0.0014848591,22.22,0.15,4
28.0,29.0,98.3631784726,7000.0,0.0012296627,22.22,0.15,4
28.0,30.0,216.6774278377,2800.0,0.0036105684,16.67,0.15,4
28.0,31.0,103.8300648722,2800.0,0.0017301551,16.67,0.15,4
29.0,173.0,80.1406259331,7000.0,0.001001858,22.22,0.15,4
29.0,518.0,59.908703934,2800.0,0.0009982787,16.67,0.15,4
30.0,39.0,88.2204700748,2800.0,0.0014700472,16.67,0.15,4
31.0,130.0,189.6444699101,2800.0,0.0031601091,16.67,0.15,4
31.0,36.0,121.2914213675,2800.0,0.0020211195,16.67,0.15,4
32.0,33.0,242.8555936037,2800.0,0.0040467839,16.67,0.15,4
32.0,34.0,141.3118474236,2800.0,0.0023547265,16.67,0.15,4
32.0,35.0,126.5816603554,2800.0,0.0021092725,16.67,0.15,4
33.0,104.0,156.614730573,2800.0,0.0026097236,16.67,0.15,4
33.0,150.0,143.484645765,2800.0,0.0023909326,16.67,0.15,4
34.0,146.0,141.9383541478,2800.0,0.0023651662,16.67,0.15,4
34.0,145.0,98.1650498157,2800.0,0.001635757,16.67,0.15,4
35.0,105.0,395.0907259329,2800.0,0.0065835287,16.67,0.15,4
35.0,54.0,77.0671672201,5250.0,0.0009634359,22.22,0.15,4
36.0,37.0,176.7540569473,7000.0,0.0022096467,22.22,0.15,4
36.0,38.0,110.7464527414,2800.0,0.0018454051,16.67,0.15,4
37.0,130.0,136.5672296776,2800.0,0.0022756654,16.67,0.15,4
37.0,131.0,103.0409354532,2800.0,0.0017170055,16.67,0.15,4
37.0,128.0,87.8008129117,8750.0,0.0010976199,22.22,0.15,4
38.0,141.0,100.4915086989,2800.0,0.0016745236,16.67,0.15,4
38.0,49.0,281.8565987092,2800.0,0.0046966706,16.67,0.15,4
39.0,40.0,101.1092072465,7000.0,0.0012639915,22.22,0.15,4
40.0,172.0,87.810072536,7000.0,0.0010977357,22.22,0.15,4
40.0,518.0,245.1208410282,1300.0,0.0061286339,11.11,0.15,4
41.0,42.0,99.692563864,1300.0,0.0024925634,11.11,0.15,4
41.0,42.0,95.5742517432,2800.0,0.0015925857,16.67,0.15,4
41.0,127.0,188.868496263,5250.0,0.0023610923,22.22,0.15,4
42.0,44.0,136.2548247994,2800.0,0.0022704597,16.67,0.15,4
42.0,43.0,130.3301558441,7000.0,0.0016292899,22.22,0.15,4
43.0,49.0,168.7136415806,7000.0,0.0021091314,22.22,0.15,4
43.0,131.0,288.7133059023,1300.0,0.0072185545,11.11,0.15,4
44.0,526.0,94.5633960929,2800.0,0.0015757415,16.67,0.15,4
44.0,105.0,251.7690486678,2800.0,0.0041953117,16.67,0.15,4
45.0,46.0,172.2418838249,5250.0,0.0021532389,22.22,0.15,4
45.0,77.0,142.6235534872,2800.0,0.0023765839,16.67,0.15,4
45.0,78.0,306.3667271644,7000.0,0.0038299671,22.22,0.15,4
45.0,79.0,310.1818334463,7000.0,0.0038776607,22.22,0.15,4
45.0,142.0,296.9514296524,5250.0,0.0037122641,22.22,0.15,4
46.0,47.0,104.7619359216,2800.0,0.0017456831,16.67,0.15,4
46.0,48.0,211.9352216192,5250.0,0.0026494552,22.22,0.15,4
47.0,132.0,189.1312238962,2800.0,0.0031515568,16.67,0.15,4
47.0,136.0,144.1666870243,2800.0,0.0024022977,16.67,0.15,4
48.0,164.0,184.3921177819,2800.0,0.0030725874,16.67,0.15,4
48.0,120.0,291.5165661181,2800.0,0.0048576379,16.67,0.15,4
48.0,127.0,145.4310417953,5250.0,0.0018180698,22.22,0.15,4
49.0,54.0,272.76595099,7000.0,0.0034099154,22.22,0.15,4
50.0,51.0,160.0929932462,2800.0,0.002667683,16.67,0.15,4
50.0,52.0,115.8899684886,2800.0,0.0019311133,16.67,0.15,4
50.0,53.0,286.0108851182,7000.0,0.0035754936,22.22,0.15,4
51.0,361.0,122.1859491518,2800.0,0.0020360253,16.67,0.15,4
51.0,358.0,124.067220098,2800.0,0.0020673735,16.67,0.15,4
51.0,359.0,281.0639787801,2800.0,0.004683463,16.67,0.15,4
51.0,357.0,218.6939569093,1300.0,0.0054678957,11.11,0.15,4
52.0,77.0,152.5300788858,2800.0,0.0025416596,16.67,0.15,4
52.0,372.0,143.1346196351,1300.0,0.0035787234,11.11,0.15,4
53.0,79.0,298.5082945177,2800.0,0.0049741434,16.67,0.15,4
53.0,359.0,129.472100569,2800.0,0.0021574369,16.67,0.15,4
53.0,528.0,127.4814474434,2800.0,0.0021242659,16.67,0.15,4
53.0,303.0,133.8093281605,2800.0,0.0022297095,16.67,0.15,4
55.0,56.0,158.6567657062,7000.0,0.0019834079,22.22,0.15,4
55.0,57.0,109.0465735741,7000.0,0.0013632185,22.22,0.15,4
55.0,58.0,103.3628990931,7000.0,0.0012921655,22.22,0.15,4
56.0,59.0,279.4792644923,7000.0,0.0034938402,22.22,0.15,4
57.0,211.0,223.3152079715,7000.0,0.0027917193,22.22,0.15,4
57.0,61.0,100.6144632441,2800.0,0.0016765724,16.67,0.15,4
57.0,549.0,139.0118577192,2800.0,0.002316401,16.67,0.15,4
58.0,61.0,151.8774813088,7000.0,0.0018986584,22.22,0.15,4
59.0,60.0,207.32072391,5250.0,0.0025917682,22.22,0.15,4
59.0,66.0,110.3652433069,5250.0,0.0013797035,22.22,0.15,4
60.0,547.0,167.5899570212,5250.0,0.002095084,22.22,0.15,4
60.0,66.0,113.1837389095,5250.0,0.0014149382,22.22,0.15,4
61.0,62.0,140.3155352227,7000.0,0.0017541196,22.22,0.15,4
61.0,63.0,99.5644858547,2800.0,0.0016590763,16.67,0.15,4
62.0,397.0,82.26752164,7000.0,0.0010284469,22.22,0.15,4
62.0,560.0,110.3732065305,2800.0,0.0018391856,16.67,0.15,4
63.0,560.0,131.3491387272,2800.0,0.0021887146,16.67,0.15,4
64.0,532.0,153.3629525838,2800.0,0.0025555381,16.67,0.15,4
65.0,534.0,112.6578848822,5250.0,0.0014083644,22.22,0.15,4
65.0,546.0,718.9281767531,1300.0,0.0179750019,11.11,0.15,4
65.0,67.0,341.7832296147,5250.0,0.0042727176,22.22,0.15,4
65.0,203.0,256.5403864162,7000.0,0.0032070755,22.22,0.15,4
65.0,533.0,139.0709736803,2800.0,0.0023173861,16.67,0.15,4
65.0,548.0,100.1582990867,2800.0,0.0016689712,16.67,0.15,4
65.0,548.0,115.3997319076,1300.0,0.0028852818,11.11,0.15,4
67.0,537.0,187.0110245531,5250.0,0.0023378716,22.22,0.15,4
68.0,69.0,177.1511944038,5250.0,0.0022146114,22.22,0.15,4
68.0,70.0,216.8465060114,7000.0,0.0027108524,22.22,0.15,4
68.0,71.0,119.3701882048,7000.0,0.0014922766,22.22,0.15,4
68.0,72.0,97.8301330955,2800.0,0.0016301762,16.67,0.15,4
68.0,118.0,179.1098111931,7000.0,0.0022390965,22.22,0.15,4
68.0,412.0,167.5597575802,5250.0,0.0020947064,22.22,0.15,4
69.0,115.0,160.5014007407,5250.0,0.0020064682,22.22,0.15,4
69.0,489.0,308.8213476887,2800.0,0.0051459933,16.67,0.15,4
70.0,411.0,148.2007042936,2800.0,0.0024695178,16.67,0.15,4
70.0,92.0,205.6536111094,7000.0,0.0025709272,22.22,0.15,4
71.0,415.0,86.9015617883,2800.0,0.0014480697,16.67,0.15,4
71.0,73.0,108.1221947921,7000.0,0.0013516626,22.22,0.15,4
72.0,415.0,110.849097295,2800.0,0.0018471155,16.67,0.15,4
72.0,412.0,70.4829267805,5250.0,0.0008811247,22.22,0.15,4
73.0,74.0,105.5303562737,7000.0,0.0013192614,22.22,0.15,4
73.0,75.0,78.5424466991,2800.0,0.001308779,16.67,0.15,4
73.0,76.0,147.5253969505,2800.0,0.002458265,16.67,0.15,4
74.0,417.0,146.7877899186,2800.0,0.002445974,16.67,0.15,4
74.0,393.0,110.1345312912,7000.0,0.0013768193,22.22,0.15,4
