0.0,1.0,88.9212777967,2800.0,0.001481725,16.67,0.15,4
0.0,107.0,121.1807994543,1300.0,0.003029823,11.11,0.15,4
0.0,108.0,120.712070347,1300.0,0.0030181036,11.11,0.15,4
0.0,136.0,59.5140735122,2800.0,0.0009917029,16.67,0.15,4
1.0,18.0,53.1534985951,5250.0,0.0006644852,22.22,0.15,4
1.0,18.0,57.6690774773,1300.0,0.0014418711,11.11,0.15,4
2.0,3.0,218.292388052,2800.0,0.003637479,16.67,0.15,4
2.0,4.0,103.0824154729,1300.0,0.0025773181,11.11,0.15,4
2.0,6.0,35.961379206,1300.0,0.0008991244,11.11,0.15,4
3.0,65.0,131.4008316705,2800.0,0.0021895759,16.67,0.15,4
3.0,157.0,51.5284269288,2800.0,0.0008586354,16.67,0.15,4
4.0,42.0,71.7457873193,2800.0,0.001195524,16.67,0.15,4
4.0,43.0,271.1613841882,1300.0,0.0067797126,11.11,0.15,4
4.0,44.0,51.001560607,2800.0,0.000849856,16.67,0.15,4
5.0,6.0,58.7554179196,1300.0,0.0014690324,11.11,0.15,4
5.0,105.0,99.0824323249,1300.0,0.0024773085,11.11,0.15,4
5.0,107.0,62.2460531867,2800.0,0.0010372268,16.67,0.15,4
5.0,136.0,120.7433422515,2800.0,0.0020119866,16.67,0.15,4
6.0,161.0,58.6121540642,1300.0,0.0014654504,11.11,0.15,4
7.0,8.0,67.6587204972,2800.0,0.0011274199,16.67,0.15,4
7.0,9.0,265.5381097494,2800.0,0.0044247502,16.67,0.15,4
8.0,12.0,68.7273298059,2800.0,0.0011452265,16.67,0.15,4
9.0,24.0,266.0510641478,2800.0,0.0044332977,16.67,0.15,4
9.0,178.0,76.8152952745,2800.0,0.0012799989,16.67,0.15,4
10.0,11.0,63.4125712529,2800.0,0.0010566649,16.67,0.15,4
10.0,12.0,40.6097027712,2800.0,0.000676693,16.67,0.15,4
11.0,13.0,200.940766348,2800.0,0.0033483431,16.67,0.15,4
11.0,177.0,56.3227540699,2800.0,0.0009385249,16.67,0.15,4
13.0,100.0,34.5447552004,2800.0,0.0005756308,16.67,0.15,4
13.0,127.0,324.6231587865,1300.0,0.0081163906,11.11,0.15,4
14.0,15.0,54.5456354752,7000.0,0.0006818886,22.22,0.15,4
14.0,152.0,83.4341169986,1300.0,0.0020860615,11.11,0.15,4
15.0,153.0,83.6896105743,2800.0,0.0013945479,16.67,0.15,4
15.0,70.0,55.2889731361,2800.0,0.0009212986,16.67,0.15,4
16.0,17.0,48.9430310787,1300.0,0.0012236981,11.11,0.15,4
16.0,18.0,254.7182795637,2800.0,0.0042444558,16.67,0.15,4
16.0,19.0,89.880193842,2800.0,0.0014977037,16.67,0.15,4
16.0,20.0,176.7278168594,7000.0,0.0022093186,22.22,0.15,4
16.0,68.0,71.5586396397,1300.0,0.0017891449,11.11,0.15,4
16.0,70.0,131.7515459915,7000.0,0.001647059,22.22,0.15,4
17.0,70.0,84.8117361386,5250.0,0.0010602527,22.22,0.15,4
17.0,68.0,77.2665710795,2800.0,0.0012875187,16.67,0.15,4
18.0,21.0,140.5350956176,2800.0,0.0023417832,16.67,0.15,4
18.0,68.0,182.8762642145,2800.0,0.0030473283,16.67,0.15,4
18.0,132.0,181.9470951868,1300.0,0.0045491323,11.11,0.15,4
19.0,82.0,74.8030047797,2800.0,0.0012464675,16.67,0.15,4
19.0,104.0,221.1346882943,2800.0,0.0036848412,16.67,0.15,4
