0.0,1.0,70.507318564,1300.0,0.0017628593,11.11,0.15,4
0.0,2.0,57.5507732277,5250.0,0.0007194566,22.22,0.15,4
0.0,3.0,73.3754790642,1300.0,0.0018345704,11.11,0.15,4
0.0,443.0,126.1794447349,5250.0,0.0015774008,22.22,0.15,4
1.0,426.0,61.7535535963,1300.0,0.0015439932,11.11,0.15,4
1.0,279.0,210.8769854792,1300.0,0.0052724519,11.11,0.15,4
2.0,425.0,93.7125555783,5250.0,0.0011715241,22.22,0.15,4
2.0,426.0,71.4742818521,1300.0,0.0017870357,11.11,0.15,4
3.0,765.0,45.6040158897,1300.0,0.0011402144,11.11,0.15,4
3.0,97.0,198.8463796221,1300.0,0.0049716567,11.11,0.15,4
4.0,5.0,47.347722554,1300.0,0.0011838114,11.11,0.15,4
4.0,6.0,141.0377556844,2800.0,0.0023501592,16.67,0.15,4
5.0,673.0,38.2063507987,2800.0,0.0006366452,16.67,0.15,4
6.0,103.0,145.3092345494,1300.0,0.0036330942,11.11,0.15,4
6.0,104.0,62.3262408413,2800.0,0.001038563,16.67,0.15,4
7.0,8.0,343.8161452505,2800.0,0.0057291233,16.67,0.15,4
7.0,9.0,75.386032326,5250.0,0.0009424196,22.22,0.15,4
7.0,104.0,103.1264894853,1300.0,0.0025784201,11.11,0.15,4
7.0,104.0,100.6533266897,1300.0,0.0025165848,11.11,0.15,4
7.0,86.0,73.9688992391,2800.0,0.0012325685,16.67,0.15,4
8.0,101.0,61.3011910261,2800.0,0.0010214822,16.67,0.15,4
8.0,102.0,79.7342032533,2800.0,0.0013286377,16.67,0.15,4
9.0,85.0,82.0139684611,1300.0,0.0020505543,11.11,0.15,4
9.0,48.0,109.8640828201,7000.0,0.0013734384,22.22,0.15,4
10.0,11.0,170.7563066612,1300.0,0.0042693346,11.11,0.15,4
10.0,12.0,62.7611793692,1300.0,0.0015691864,11.11,0.15,4
10.0,827.0,116.285677481,1300.0,0.0029074327,11.11,0.15,4
11.0,488.0,124.1768187896,1300.0,0.0031047309,11.11,0.15,4
11.0,485.0,64.0937633311,1300.0,0.0016025043,11.11,0.15,4
12.0,489.0,82.7566807233,1300.0,0.0020691239,11.11,0.15,4
12.0,490.0,110.1543779893,1300.0,0.0027541349,11.11,0.15,4
12.0,487.0,68.8333134523,1300.0,0.0017210049,11.11,0.15,4
13.0,14.0,80.4433831303,2800.0,0.001340455,16.67,0.15,4
13.0,15.0,215.1657003335,2800.0,0.0035853779,16.67,0.15,4
13.0,16.0,154.6065819207,2800.0,0.0025762611,16.67,0.15,4
13.0,454.0,94.1914909293,5250.0,0.0011775114,22.22,0.15,4
14.0,17.0,116.4676225702,5250.0,0.0014559909,22.22,0.15,4
14.0,18.0,135.6930420389,1300.0,0.0033926653,11.11,0.15,4
14.0,26.0,207.5985494137,1300.0,0.0051904828,11.11,0.15,4
15.0,466.0,150.786421029,1300.0,0.0037700375,11.11,0.15,4
15.0,25.0,102.6579093727,1300.0,0.0025667044,11.11,0.15,4
15.0,26.0,101.3659252009,2800.0,0.0016890943,16.67,0.15,4
16.0,795.0,139.0267540408,1300.0,0.0034760165,11.11,0.15,4
16.0,18.0,81.0358047944,2800.0,0.0013503267,16.67,0.15,4
17.0,29.0,156.6764232572,1300.0,0.0039173023,11.11,0.15,4
17.0,447.0,80.1130917445,5250.0,0.0010015138,22.22,0.15,4
17.0,434.0,132.9075115215,2800.0,0.0022146823,16.67,0.15,4
18.0,434.0,156.6962325905,1300.0,0.0039177976,11.11,0.15,4
18.0,433.0,176.1184840325,1300.0,0.0044034024,11.11,0.15,4
19.0,20.0,90.0999732414,1300.0,0.0022527246,11.11,0.15,4
19.0,21.0,83.5583095772,5250.0,0.0010445833,22.22,0.15,4
19.0,789.0,53.1467011125,5250.0,0.0006644002,22.22,0.15,4
20.0,22.0,38.8974614756,7000.0,0.0004862669,22.22,0.15,4
20.0,459.0,78.6755521826,7000.0,0.0009835428,22.22,0.15,4
21.0,459.0,89.8456777456,1300.0,0.0022463666,11.11,0.15,4
21.0,456.0,92.0298370493,7000.0,0.001150488,22.22,0.15,4
22.0,789.0,97.2917129692,1300.0,0.0024325361,11.11,0.15,4
22.0,465.0,104.6778946655,5250.0,0.0013086045,22.22,0.15,4
23.0,24.0,92.9028011342,1300.0,0.0023228023,11.11,0.15,4
23.0,25.0,149.017166584,1300.0,0.0037258017,11.11,0.15,4
24.0,465.0,94.1591413764,1300.0,0.002354214,11.11,0.15,4
24.0,789.0,104.6538090484,5250.0,0.0013083034,22.22,0.15,4
25.0,455.0,110.3863025077,1300.0,0.0027599336,11.11,0.15,4
26.0,27.0,102.4605378232,1300.0,0.0025617696,11.11,0.15,4
26.0,467.0,128.3762162588,1300.0,0.0032097264,11.11,0.15,4
27.0,28.0,121.7505612416,1300.0,0.0030440684,11.11,0.15,4
27.0,29.0,30.2561566225,1300.0,0.0007564796,11.11,0.15,4
28.0,468.0,108.0302791617,1300.0,0.0027010271,11.11,0.15,4
28.0,31.0,147.8902335781,1300.0,0.0036976256,11.11,0.15,4
28.0,467.0,95.0211404647,1300.0,0.0023757661,11.11,0.15,4
