0.0,1.0,84.3461363055,5250.0,0.0010544321,22.22,0.15,4
0.0,2.0,79.7165204917,5250.0,0.0009965562,22.22,0.15,4
1.0,84.0,280.2603557,5250.0,0.0035036048,22.22,0.15,4
1.0,85.0,149.304726715,5250.0,0.0018664957,22.22,0.15,4
2.0,54.0,68.7714562723,5250.0,0.0008597292,22.22,0.15,4
3.0,4.0,315.768573,5250.0,0.0039475019,22.22,0.15,4
3.0,5.0,320.7652193698,5250.0,0.0040099662,22.22,0.15,4
3.0,173.0,173.5596801035,5250.0,0.002169713,22.22,0.15,4
3.0,32.0,642.6167918825,5250.0,0.0080335132,22.22,0.15,4
3.0,8.0,483.7852432878,5250.0,0.0060479203,22.22,0.15,4
3.0,178.0,642.5141262449,5250.0,0.0080322298,22.22,0.15,4
4.0,28.0,119.4307970139,5250.0,0.0014930343,22.22,0.15,4
4.0,10.0,228.4598050683,5250.0,0.0028560332,22.22,0.15,4
4.0,16.0,324.8425747831,5250.0,0.0040609383,22.22,0.15,4
5.0,11.0,94.8373684592,5250.0,0.0011855857,22.22,0.15,4
5.0,284.0,50.3675192709,5250.0,0.000629657,22.22,0.15,4
6.0,7.0,104.7254787958,5250.0,0.0013091994,22.22,0.15,4
6.0,8.0,280.7763321468,5250.0,0.0035100552,22.22,0.15,4
6.0,9.0,265.330386711,5250.0,0.0033169615,22.22,0.15,4
7.0,18.0,117.5274956384,5250.0,0.0014692406,22.22,0.15,4
7.0,17.0,319.0732834662,5250.0,0.0039888149,22.22,0.15,4
8.0,27.0,188.0928260733,5250.0,0.0023513955,22.22,0.15,4
8.0,28.0,218.5046139253,5250.0,0.0027315808,22.22,0.15,4
9.0,13.0,100.9573332432,5250.0,0.0012620929,22.22,0.15,4
9.0,14.0,308.7157170255,5250.0,0.0038593324,22.22,0.15,4
9.0,15.0,382.0659805402,5250.0,0.0047763024,22.22,0.15,4
9.0,43.0,346.7539003038,5250.0,0.0043348572,22.22,0.15,4
10.0,11.0,194.9818216896,5250.0,0.0024375165,22.22,0.15,4
10.0,12.0,343.7067553635,5250.0,0.0042967641,22.22,0.15,4
11.0,247.0,260.3413805669,5250.0,0.0032545927,22.22,0.15,4
12.0,16.0,159.6019121529,5250.0,0.0019952234,22.22,0.15,4
12.0,23.0,111.8014914376,5250.0,0.0013976584,22.22,0.15,4
13.0,38.0,253.6343441116,5250.0,0.0031707464,22.22,0.15,4
13.0,52.0,281.2051212584,5250.0,0.0035154156,22.22,0.15,4
14.0,41.0,75.9496332063,5250.0,0.0009494654,22.22,0.15,4
14.0,40.0,74.5684402595,5250.0,0.0009321987,22.22,0.15,4
15.0,52.0,111.7309909253,5250.0,0.0013967771,22.22,0.15,4
15.0,277.0,138.3092502647,5250.0,0.0017290385,22.22,0.15,4
16.0,17.0,83.7799429811,5250.0,0.001047354,22.22,0.15,4
17.0,28.0,318.1374214622,5250.0,0.0039771155,22.22,0.15,4
18.0,88.0,289.9649916176,5250.0,0.0036249249,22.22,0.15,4
18.0,83.0,250.2074445262,5250.0,0.0031279058,22.22,0.15,4
19.0,20.0,231.9622302333,5250.0,0.0028998179,22.22,0.15,4
19.0,21.0,167.7650193498,5250.0,0.0020972725,22.22,0.15,4
19.0,29.0,214.4460758736,5250.0,0.002680844,22.22,0.15,4
20.0,62.0,128.8736203796,5250.0,0.0016110814,22.22,0.15,4
20.0,56.0,330.7488812429,5250.0,0.0041347745,22.22,0.15,4
21.0,53.0,193.5207861322,5250.0,0.0024192518,22.22,0.15,4
22.0,23.0,279.0204040482,5250.0,0.0034881039,22.22,0.15,4
22.0,95.0,68.1507955164,5250.0,0.0008519701,22.22,0.15,4
22.0,287.0,82.478772562,5250.0,0.0010310878,22.22,0.15,4
23.0,110.0,254.5826071014,5250.0,0.0031826008,22.22,0.15,4
24.0,25.0,223.7895215863,5250.0,0.0027976488,22.22,0.15,4
24.0,26.0,243.4151647683,5250.0,0.0030429939,22.22,0.15,4
24.0,66.0,463.0495539801,5250.0,0.0057886983,22.22,0.15,4
25.0,120.0,317.5517869559,5250.0,0.0039697943,22.22,0.15,4
25.0,186.0,70.46323092,5250.0,0.0008808785,22.22,0.15,4
25.0,66.0,680.0690606202,5250.0,0.0085017134,22.22,0.15,4
25.0,121.0,94.8171155169,5250.0,0.0011853325,22.22,0.15,4
26.0,291.0,197.8631001329,5250.0,0.0024735361,22.22,0.15,4
26.0,292.0,290.3341369608,5250.0,0.0036295397,22.22,0.15,4
27.0,31.0,389.3577722787,5250.0,0.0048674589,22.22,0.15,4
29.0,30.0,228.2145138295,5250.0,0.0028529667,22.22,0.15,4
29.0,155.0,55.1566313496,5250.0,0.0006895268,22.22,0.15,4
30.0,63.0,406.9045756166,5250.0,0.0050868159,22.22,0.15,4
30.0,53.0,119.4759449948,5250.0,0.0014935987,22.22,0.15,4
31.0,32.0,270.2732155237,5250.0,0.0033787531,22.22,0.15,4
31.0,52.0,222.7349123626,5250.0,0.0027844649,22.22,0.15,4
32.0,299.0,64.3133975144,5250.0,0.0008039979,22.22,0.15,4
32.0,36.0,251.4048469386,5250.0,0.0031428749,22.22,0.15,4
33.0,34.0,121.8290102725,5250.0,0.0015230149,22.22,0.15,4
33.0,39.0,62.9406875073,5250.0,0.0007868373,22.22,0.15,4
34.0,42.0,95.0583101887,5250.0,0.0011883477,22.22,0.15,4
35.0,36.0,632.8277066378,5250.0,0.0079111374,22.22,0.15,4
35.0,37.0,213.9676635152,5250.0,0.0026748633,22.22,0.15,4
35.0,41.0,121.6475482588,5250.0,0.0015207464,22.22,0.15,4
36.0,64.0,109.365510443,5250.0,0.0013672056,22.22,0.15,4
36.0,65.0,268.3692651755,5250.0,0.0033549513,22.22,0.15,4
37.0,51.0,212.9410530695,5250.0,0.0026620294,22.22,0.15,4
37.0,38.0,48.8171067408,5250.0,0.0006102749,22.22,0.15,4
38.0,39.0,213.3227323486,5250.0,0.0026668008,22.22,0.15,4
39.0,241.0,655.7434778266,5250.0,0.0081976132,22.22,0.15,4
40.0,41.0,113.8705486116,5250.0,0.0014235242,22.22,0.15,4
40.0,46.0,66.6881618098,5250.0,0.0008336854,22.22,0.15,4
42.0,43.0,224.9348577633,5250.0,0.0028119669,22.22,0.15,4
42.0,44.0,185.8890103994,5250.0,0.002323845,22.22,0.15,4
43.0,50.0,70.2722597465,5250.0,0.0008784911,22.22,0.15,4
44.0,267.0,184.7647104516,5250.0,0.0023097899,22.22,0.15,4
45.0,46.0,378.2447364987,5250.0,0.0047285321,22.22,0.15,4
45.0,195.0,104.1134703037,5250.0,0.0013015485,22.22,0.15,4
46.0,50.0,213.9879511581,5250.0,0.0026751169,22.22,0.15,4
47.0,48.0,80.3586893985,5250.0,0.0010045841,22.22,0.15,4
47.0,49.0,97.0528645358,5250.0,0.0012132821,22.22,0.15,4
47.0,191.0,132.3520365431,5250.0,0.0016545659,22.22,0.15,4
47.0,190.0,65.007145995,5250.0,0.0008126706,22.22,0.15,4
48.0,49.0,51.8624428374,7000.0,0.0006483454,22.22,0.15,4
48.0,194.0,74.8788792369,7000.0,0.0009360796,22.22,0.15,4
48.0,276.0,54.8332322369,5250.0,0.000685484,22.22,0.15,4
48.0,275.0,53.6083596144,7000.0,0.0006701715,22.22,0.15,4
49.0,263.0,255.8286371794,7000.0,0.0031981778,22.22,0.15,4
50.0,51.0,200.6011665996,5250.0,0.0025077654,22.22,0.15,4
52.0,283.0,117.6322177915,5250.0,0.0014705498,22.22,0.15,4
53.0,56.0,250.4901046298,5250.0,0.0031314395,22.22,0.15,4
54.0,55.0,209.6499361624,5250.0,0.0026208863,22.22,0.15,4
55.0,66.0,234.147303215,5250.0,0.002927134,22.22,0.15,4
56.0,63.0,78.0647876384,5250.0,0.0009759074,22.22,0.15,4
57.0,58.0,236.6992495037,5250.0,0.0029590365,22.22,0.15,4
57.0,100.0,246.2985120952,5250.0,0.0030790393,22.22,0.15,4
57.0,140.0,33.4197334102,5250.0,0.0004177884,22.22,0.15,4
58.0,264.0,82.255345191,5250.0,0.0010282946,22.22,0.15,4
59.0,60.0,125.6195302739,5250.0,0.0015704012,22.22,0.15,4
59.0,61.0,74.4552805495,5250.0,0.0009307841,22.22,0.15,4
59.0,150.0,193.3690412576,5250.0,0.0024173548,22.22,0.15,4
60.0,107.0,71.1764938198,5250.0,0.0008897952,22.22,0.15,4
60.0,150.0,313.2438045411,5250.0,0.0039159392,22.22,0.15,4
60.0,108.0,142.9092583368,5250.0,0.0017865444,22.22,0.15,4
61.0,183.0,166.2973921891,5250.0,0.0020789253,22.22,0.15,4
61.0,182.0,62.294329301,5250.0,0.000778757,22.22,0.15,4
62.0,100.0,237.5773323985,5250.0,0.0029700137,22.22,0.15,4
63.0,151.0,131.1116308702,5250.0,0.0016390593,22.22,0.15,4
63.0,151.0,176.65035471,5250.0,0.0022083503,22.22,0.15,4
63.0,151.0,107.1576996442,5250.0,0.0013396052,22.22,0.15,4
63.0,152.0,108.0349055387,5250.0,0.0013505714,22.22,0.15,4
63.0,154.0,141.8300701813,5250.0,0.0017730532,22.22,0.15,4
63.0,149.0,144.7112626902,5250.0,0.0018090717,22.22,0.15,4
63.0,153.0,209.7559460869,5250.0,0.0026222115,22.22,0.15,4
64.0,131.0,161.0514307149,5250.0,0.0020133442,22.22,0.15,4
64.0,171.0,314.1450452978,5250.0,0.0039272058,22.22,0.15,4
65.0,128.0,238.370497544,5250.0,0.0029799292,22.22,0.15,4
65.0,129.0,77.6370815407,5250.0,0.0009705606,22.22,0.15,4
66.0,67.0,383.1565822975,5250.0,0.0047899363,22.22,0.15,4
66.0,260.0,309.2889202657,5250.0,0.0038664982,22.22,0.15,4
67.0,256.0,122.3315488734,5250.0,0.0015292973,22.22,0.15,4
