0,740171.1048703418,4206702.30873023
1,740149.4750509841,4206573.944045109
2,740089.8131307185,4206716.815096982
3,741399.9265816614,4206773.115983776
4,741432.9880629788,4206706.711686658
5,741488.2491001021,4206747.765594519
6,741392.0264051214,4206783.9794849055
7,741284.9670454472,4206741.98991613
8,740217.2408069144,4206348.974614408
9,740063.483142474,4206907.940528918
10,740109.5792528448,4206844.880482003
11,740208.3689967646,4206913.753290291
12,740347.3332512288,4207010.590042989
13,740162.0471394649,4206978.494576551
14,740414.1888295211,4206914.6963821845
15,740456.8022408,4206853.581222906
16,740503.8558650961,4206977.661824343
17,740476.6696944364,4207017.4054926485
18,740457.3545044806,4206945.046870273
19,740581.1996235009,4207032.101229127
20,740620.3495811581,4206974.248829137
21,740516.0427557799,4207128.188029358
22,740553.5393453017,4207073.00813912
23,740438.0817248554,4207073.831000775
24,740391.6393114307,4207141.733275969
25,740392.7548328469,4207042.250652207
26,740387.466399264,4206953.032160405
27,740497.4432836551,4206886.643943522
28,740298.8878295503,4206743.876242677
29,740301.4278806964,4206782.184178516
30,740287.2451395523,4206684.019482459
31,740331.5158119636,4206706.546929022
32,740543.5849727672,4206919.537325849
33,740658.0941850796,4207001.152893167
34,740652.4613774291,4206926.708484872
35,740430.2294161683,4206983.914956378
36,740585.5993946585,4206672.701712959
37,740527.9034972193,4206680.411779461
38,740605.9857060285,4206813.494562799
39,740715.641594057,4206655.148359778
40,740574.8044146029,4206873.925421333
41,740688.8522650967,4206803.899404029
42,740545.1869616938,4206822.101679571
43,740456.864268911,4206690.384407576
44,740139.350898257,4206479.8075579
45,740273.295847105,4206557.4504547715
46,740733.9105055187,4206836.164115888
47,740767.6929480492,4207079.559776333
48,740807.296755264,4207063.631721128
49,740126.1417302518,4206383.370020641
50,740102.1504634585,4206274.558253463
51,741167.9311854852,4206703.295122691
52,741150.9887775921,4206779.673420938
53,741260.7750149714,4206816.559869952
54,741240.410933078,4206879.418453321
55,741130.9899792079,4206843.887054444
56,741025.6344551243,4206737.5640459275
57,741111.9395564824,4206899.508936198
58,741093.9527082855,4206953.062825606
59,740967.0410526748,4206913.163113107
60,740879.8670205836,4206773.154710556
61,740877.0359131598,4206822.668107276
62,741004.1190374555,4206801.955343102
63,740917.3348125365,4206701.191272789
64,741049.0636465829,4206666.1312641455
65,740985.3530635841,4206858.09680916
66,740956.3639852894,4206944.872437225
67,740858.3534796686,4206878.98998393
68,740821.2564943812,4206947.2430708185
69,740780.9255118042,4206853.370493117
70,740846.138298676,4206638.310219474
71,740785.9467347648,4206791.87509876
72,740940.3982683087,4206622.5443151295
73,740772.0356590736,4206648.367620805
74,740709.2111641814,4206588.378216509
75,740723.0810621739,4206755.416354168
76,740660.9289132437,4207150.5932268845
77,740903.9696681127,4207009.597539289
78,740777.6428685768,4206893.162278148
79,740944.4453858992,4206980.521801818
80,740922.7964581862,4207045.303637014
81,740855.5733045677,4207036.851553953
82,741232.967988006,4206521.691988391
83,741342.3419841033,4206611.832983168
84,741066.4107787764,4206357.1658396255
85,740991.5705564972,4206282.55633538
86,740955.1714496785,4206262.246338598
87,740871.9938275849,4206160.4768111
88,740806.6878156884,4206122.368579797
89,740301.2972181523,4207076.649731578
90,740253.9654963303,4207043.2672987655
91,740469.5138121502,4207195.132071192
92,740593.2017377702,4207101.656785931
93,740690.6298780295,4206952.658783774
94,740693.375484958,4207026.307299543
95,740620.8674506214,4207059.972606999
96,740626.9149631138,4207126.00942114
97,740577.1628424594,4207182.05003181
98,740698.0768099076,4207177.424442686
99,740725.5227099042,4206976.380063544
100,740655.5126123502,4207084.330578283
101,740897.6994281262,4206289.564052004
102,740857.1056729378,4206178.121749606
103,740664.7822307035,4206144.598150266
104,740757.8393681464,4206133.620377373
105,740832.5033943589,4206206.132961449
106,740820.2645723188,4206276.818496255
107,740905.5076223055,4206368.027218639
108,740689.7718852776,4206390.074084445
109,740806.507443699,4206378.150443404
110,740979.5124810161,4206359.889606209
111,740916.4652871604,4206483.417103684
112,741020.3755006337,4206343.73283586
113,740816.8191014284,4206492.532452261
114,740701.0032040281,4206503.13885367
115,740819.272763528,4206591.587316918
116,740779.0647103329,4206107.109008909
117,740653.6548141668,4207270.399887454
118,740689.9245158584,4207298.3715772545
119,740937.684830529,4207000.772161678
120,741029.0090220163,4207008.897167772
121,740848.8713426434,4207081.074590025
122,740251.0304762824,4206465.394964044
