0.0,3.0,155.2565403851,2800.0,0.0025870916,16.67,0.15,4
0.0,1.0,265.8310980575,2800.0,0.0044296324,16.67,0.15,4
0.0,14.0,105.0914480411,2800.0,0.0017511739,16.67,0.15,4
1.0,2.0,710.7740955151,7000.0,0.0088855648,22.22,0.15,4
2.0,4.0,149.1228730639,8750.0,0.0018642223,22.22,0.15,4
2.0,3.0,342.7759116412,2800.0,0.0057117895,16.67,0.15,4
3.0,329.0,163.1128983643,1300.0,0.0040782303,11.11,0.15,4
3.0,14.0,153.7733954965,2800.0,0.0025623774,16.67,0.15,4
3.0,261.0,228.3797620985,2800.0,0.0038055683,16.67,0.15,4
3.0,11.0,305.0647082799,2800.0,0.0050833951,16.67,0.15,4
4.0,15.0,331.2028266825,7000.0,0.0041404494,22.22,0.15,4
4.0,16.0,728.809382558,7000.0,0.0091110284,22.22,0.15,4
5.0,6.0,606.5669982557,1300.0,0.0151656915,11.11,0.15,4
5.0,7.0,726.8485257601,7000.0,0.0090865152,22.22,0.15,4
5.0,25.0,382.7218788711,7000.0,0.0047845019,22.22,0.15,4
6.0,17.0,163.1594047664,2800.0,0.0027187797,16.67,0.15,4
6.0,37.0,308.6667288944,1300.0,0.00771744,11.11,0.15,4
7.0,8.0,424.5485080382,7000.0,0.0053073871,22.22,0.15,4
7.0,37.0,433.0562346764,2800.0,0.0072161607,16.67,0.15,4
8.0,11.0,234.3830077782,8750.0,0.0029300806,22.22,0.15,4
8.0,17.0,399.3632476945,1300.0,0.0099850797,11.11,0.15,4
9.0,10.0,102.6256174462,2800.0,0.0017100849,16.67,0.15,4
9.0,30.0,494.5537020698,1300.0,0.0123650791,11.11,0.15,4
10.0,377.0,388.7685682142,5250.0,0.0048600931,22.22,0.15,4
10.0,378.0,920.4699681634,2800.0,0.0153380985,16.67,0.15,4
11.0,12.0,707.1139301247,7000.0,0.0088398081,22.22,0.15,4
12.0,14.0,335.8146108654,2800.0,0.005595791,16.67,0.15,4
13.0,34.0,188.214646618,2800.0,0.0031362835,16.67,0.15,4
13.0,248.0,161.371204483,2800.0,0.0026889823,16.67,0.15,4
13.0,88.0,255.0294722516,2800.0,0.0042496413,16.67,0.15,4
13.0,35.0,198.0079513496,7000.0,0.0024753469,22.22,0.15,4
13.0,19.0,272.082364516,2800.0,0.0045337993,16.67,0.15,4
13.0,63.0,155.5317778348,2800.0,0.002591678,16.67,0.15,4
13.0,63.0,150.594324537,2800.0,0.0025094035,16.67,0.15,4
14.0,354.0,114.1927783659,1300.0,0.002855105,11.11,0.15,4
15.0,17.0,165.8183730676,2800.0,0.0027630869,16.67,0.15,4
15.0,18.0,537.9180705319,5250.0,0.0067246483,22.22,0.15,4
15.0,144.0,147.4961617185,2800.0,0.0024577778,16.67,0.15,4
16.0,28.0,470.9800474672,2800.0,0.0078480978,16.67,0.15,4
16.0,26.0,654.1135259294,7000.0,0.0081772368,22.22,0.15,4
17.0,80.0,299.1972650576,2800.0,0.004985624,16.67,0.15,4
18.0,148.0,206.5412022397,5250.0,0.0025820232,22.22,0.15,4
18.0,37.0,127.4726375133,2800.0,0.0021241191,16.67,0.15,4
19.0,245.0,139.9899100896,7000.0,0.0017500489,22.22,0.15,4
19.0,324.0,191.5396679455,2800.0,0.0031916895,16.67,0.15,4
19.0,346.0,173.6896595493,2800.0,0.0028942488,16.67,0.15,4
19.0,147.0,457.8556841693,2800.0,0.0076294022,16.67,0.15,4
20.0,21.0,292.6208042073,2800.0,0.0048760382,16.67,0.15,4
20.0,22.0,182.5841348141,2800.0,0.0030424604,16.67,0.15,4
20.0,304.0,153.0946454825,2800.0,0.0025510672,16.67,0.15,4
20.0,304.0,204.9183038917,2800.0,0.0034146221,16.67,0.15,4
20.0,101.0,176.4953050199,2800.0,0.0029410002,16.67,0.15,4
20.0,307.0,183.4324049873,7000.0,0.0022931344,22.22,0.15,4
20.0,340.0,176.7447434579,2800.0,0.0029451567,16.67,0.15,4
20.0,365.0,371.5475390569,1300.0,0.0092896174,11.11,0.15,4
21.0,377.0,749.3093567554,5250.0,0.0093673037,22.22,0.15,4
22.0,215.0,113.4825760155,2800.0,0.0018909981,16.67,0.15,4
23.0,24.0,118.7768636259,2800.0,0.0019792186,16.67,0.15,4
23.0,28.0,178.7832539865,2800.0,0.0029791251,16.67,0.15,4
23.0,372.0,129.5572345669,8750.0,0.0016196274,22.22,0.15,4
23.0,25.0,278.4712264018,1300.0,0.0069624769,11.11,0.15,4
24.0,294.0,192.4262412534,7000.0,0.0024055686,22.22,0.15,4
24.0,115.0,248.0778129181,2800.0,0.0041338035,16.67,0.15,4
25.0,147.0,531.0676032194,7000.0,0.0066390089,22.22,0.15,4
26.0,27.0,199.7815229536,7000.0,0.0024975188,22.22,0.15,4
26.0,294.0,517.6115450612,2800.0,0.0086251341,16.67,0.15,4
27.0,32.0,672.5583212361,7000.0,0.0084078198,22.22,0.15,4
27.0,28.0,409.82584088,2800.0,0.0068290649,16.67,0.15,4
28.0,31.0,128.795173003,2800.0,0.002146157,16.67,0.15,4
28.0,148.0,129.5570258254,2800.0,0.002158852,16.67,0.15,4
29.0,30.0,272.6702903885,7000.0,0.0034087195,22.22,0.15,4
29.0,32.0,585.4880707223,8750.0,0.0073193328,22.22,0.15,4
32.0,34.0,268.2463829265,2800.0,0.0044698791,16.67,0.15,4
33.0,63.0,122.6062813116,2800.0,0.0020430294,16.67,0.15,4
33.0,88.0,239.4600173579,2800.0,0.0039902022,16.67,0.15,4
33.0,117.0,149.0732679254,2800.0,0.0024840577,16.67,0.15,4
33.0,302.0,176.3237741286,2800.0,0.0029381419,16.67,0.15,4
33.0,94.0,174.3512585131,2800.0,0.0029052733,16.67,0.15,4
33.0,36.0,162.9709948432,2800.0,0.0027156401,16.67,0.15,4
33.0,146.0,499.7019676059,2800.0,0.0083267008,16.67,0.15,4
34.0,35.0,90.5829657821,2800.0,0.0015094142,16.67,0.15,4
35.0,36.0,118.059124438,2800.0,0.0019672586,16.67,0.15,4
35.0,330.0,158.5025589965,2800.0,0.0026411811,16.67,0.15,4
37.0,294.0,85.6260659282,5250.0,0.0010704329,22.22,0.15,4
38.0,39.0,196.0036960545,2800.0,0.0032660751,16.67,0.15,4
38.0,40.0,99.8135946982,2800.0,0.0016632273,16.67,0.15,4
38.0,239.0,92.7145563317,2800.0,0.0015449336,16.67,0.15,4
39.0,41.0,157.3334554085,2800.0,0.0026216999,16.67,0.15,4
39.0,206.0,227.0711186362,2800.0,0.0037837619,16.67,0.15,4
39.0,207.0,160.6911873352,2800.0,0.0026776509,16.67,0.15,4
39.0,208.0,144.7607779085,2800.0,0.0024121972,16.67,0.15,4
40.0,207.0,86.9600425545,2800.0,0.0014490442,16.67,0.15,4
40.0,359.0,70.7003462993,2800.0,0.0011781035,16.67,0.15,4
40.0,373.0,119.4322305741,2800.0,0.0019901391,16.67,0.15,4
