0,501275.33241270884,4398907.103694599
1,501405.92123330623,4398906.355115395
2,501298.1364496652,4399086.609477847
3,501295.8920573348,4398728.615129291
4,501405.43117274623,4398728.212651221
5,501111.68716525234,4399103.520828518
6,501079.9403979533,4398979.874466623
7,501190.1173426398,4399263.524708084
8,501406.63368609967,4399086.417714835
9,501298.2351073514,4399263.231468779
10,501514.08545594773,4399087.092963724
11,501513.8452145635,4399262.627237051
12,501514.5932798105,4398727.856055318
13,501513.0846573248,4398904.721803253
14,501406.20722948405,4399262.928626694
15,501405.76328271814,4399441.470615343
16,501405.4025804739,4399586.583880111
17,501297.73365275835,4399442.039817737
18,501396.36612612114,4399750.177119434
19,501513.63568687194,4399586.615554506
20,501298.14616593893,4399586.564995174
21,501515.4909949515,4399736.257488489
22,501079.9584861105,4398729.403017332
23,501188.3922462825,4398729.008386603
24,501079.4962438837,4398909.032526311
25,500971.5900810184,4398963.261441575
26,501075.28949877893,4399580.110046825
27,501189.3904423898,4399586.536277703
28,501079.2126625716,4399456.941527683
29,501081.3030277043,4399890.320563111
30,501097.21475843055,4400052.211714226
31,501008.73824395664,4399963.194802378
32,500975.8633496991,4399784.970199209
33,501071.5729439773,4399715.219407364
34,501081.05578733387,4400185.908018023
35,501085.4091236924,4400341.504588927
36,501037.1480690044,4400142.906196654
37,501140.94606451876,4400246.059706603
38,501084.61055825924,4400499.26013015
39,500990.6316598972,4400395.29210354
40,501019.0060895137,4400574.62619661
41,500099.9739846578,4400249.060956632
42,500172.48458309093,4400177.110373232
43,500023.33559796185,4400325.3295547245
44,500202.40819949756,4400351.846618668
45,500122.8020830235,4400432.293343149
46,500276.9449191517,4400277.005892563
47,500306.80990973656,4400456.176440916
48,500381.385167474,4400381.675224044
49,500231.54221701017,4400530.722764173
50,500414.86217125773,4400563.859659685
51,500487.62141081167,4400488.205115373
52,500839.66922609665,4398713.209302904
53,500715.72236550815,4398729.449221012
54,500716.031377009,4398907.364099547
55,500503.790403828,4398729.387999339
56,500603.97268592194,4398729.3841264695
57,500402.72557203344,4398729.3931328
58,500404.37411694345,4398908.828565557
59,500284.49814147764,4398729.398963834
60,500301.1781308419,4398909.434243438
61,500131.18540033593,4398911.339620173
62,500201.7783343712,4398730.195415776
63,501189.7126088364,4399442.599442959
64,501513.5958711467,4399440.913992664
65,500546.9460856872,4399802.069351163
66,500650.75949110696,4399906.037468236
67,500622.27969151695,4399727.304238386
68,500577.56923155126,4399979.370771248
69,500754.59150300396,4400010.001458935
70,500829.78374289005,4399935.160654594
71,500858.703421422,4400113.8614669535
72,500783.9238305279,4400188.957317133
73,500962.3242781636,4400217.223408483
74,500887.2448708584,4400292.096255651
75,501169.63456747774,4400424.939322032
76,501244.03017416084,4400349.614069777
77,500825.3408406737,4398907.092059966
78,500536.58355025883,4399195.528228096
79,500642.0161130348,4399298.719343612
80,500611.9358218997,4399121.207025734
81,500565.6584366754,4399375.037932396
82,500846.70843434223,4399504.456021501
83,500951.7339004577,4399610.065328046
84,500920.9984566797,4399428.722636773
85,500875.7276747042,4399684.871512676
86,501260.2571709325,4399921.323882635
87,501363.2840720265,4400024.846488841
88,501336.67193842557,4399845.422792708
89,501185.93459262094,4399995.13953861
90,500761.1368180767,4398971.80091694
91,500866.3036234617,4399076.798560229
92,500686.8698258401,4399045.654597396
93,500596.24349072436,4398921.461227265
94,500508.3726758641,4399016.140825336
95,500713.4058566516,4399223.166857906
96,500460.62440772477,4399270.061013914
97,500387.6912394063,4399343.007621951
98,500493.11510257726,4399447.867045083
99,500313.78267959255,4399417.464291297
100,500210.20229049685,4399313.312142876
101,500164.6590334727,4399566.257677889
102,500018.0520619866,4399440.338163175
103,500238.0591956831,4399492.79840822
104,500089.16979831253,4399641.815256318
105,500193.21005176654,4399745.161193026
106,500015.943833354,4399714.776532593
107,499940.2947428119,4399790.158015393
108,500044.62626485125,4399894.9392208345
109,500270.3356612728,4399669.782259599
110,500473.1690258899,4399874.593402481
111,500502.5341139433,4400053.842259691
112,500681.49120605376,4400083.211707741
113,500709.7370218915,4400261.734362812
114,500813.4006531433,4400365.726938912
115,500905.41452451126,4399859.055413295
116,500727.5408072937,4399832.7607032545
117,500606.5588518386,4400158.253775604
118,500531.31096995354,4400233.618419425
119,500427.4747466155,4400128.4032770265
120,500455.37071625073,4400308.106983179
121,500560.2364425045,4400412.695540109
122,501223.2531655333,4399762.34521633
123,499972.5994890768,4399952.850560568
124,500588.89516016236,4400589.775060115
125,500663.3604716575,4400515.542924105
126,500995.9495140965,4399354.127664363
127,501063.95001788926,4399258.215166458
128,501026.34950187104,4399534.355187518
129,500698.1545780124,4399651.812968353
130,500803.8783451249,4399757.042989597
131,500770.5136540153,4399579.740451775
132,500397.79977365345,4399949.204613802
133,500249.7856173777,4400099.800039813
134,500352.1041646315,4400202.62096773
135,500323.1644776829,4400023.522493013
136,500303.82268822653,4398661.177083252
137,500072.6402541866,4399046.2235875055
138,500076.56738917145,4399179.011926003
139,499996.5858248912,4399548.059872745
140,500933.3388190918,4400038.910617172
141,500634.14656008204,4400336.06581403
142,501188.77176735085,4398935.0567477755
143,500432.8146791219,4399091.595069921
144,500791.4883413594,4399150.096252671
145,501439.5018294675,4399948.713305935
146,501513.4846270249,4399874.811253732
147,500120.57091151195,4399819.875066992
148,500915.8535861361,4400469.82067503
149,500945.07762592385,4400648.544196151
150,500841.56530530954,4400543.850602173
151,500738.8210368482,4400440.323843679
152,501237.99957387557,4400149.7128326325
153,500767.2012395204,4400619.090991186
154,499989.2900639158,4399175.709712993
155,500012.86916440655,4399112.936447242
156,501317.947420579,4400274.77780078
157,500418.4354398634,4399522.4891476575
158,500343.1574648217,4399598.01648898
159,499948.98760000465,4399351.443985126
160,500035.52252438216,4399217.1294940505
161,500332.87293058465,4398988.47368852
162,500197.1459684195,4400608.7890162505
163,500692.7529611493,4400694.420890025
