0.0,1.0,313.4694268158,5250.0,0.0039187597,22.22,0.15,4
0.0,18.0,224.0346541093,5250.0,0.0028007132,22.22,0.15,4
0.0,86.0,402.110004864,5250.0,0.0050268777,22.22,0.15,4
0.0,87.0,243.860527981,5250.0,0.0030485615,22.22,0.15,4
1.0,19.0,114.7160908033,5250.0,0.0014340945,22.22,0.15,4
1.0,26.0,94.863478534,5250.0,0.0011859121,22.22,0.15,4
2.0,80.0,1080.1463151167,5250.0,0.0135031793,22.22,0.15,4
2.0,79.0,1198.6075243989,5250.0,0.0149840925,22.22,0.15,4
3.0,4.0,316.8258367546,5250.0,0.003960719,22.22,0.15,4
3.0,6.0,594.0795954478,5250.0,0.0074267376,22.22,0.15,4
3.0,10.0,547.0460782479,5250.0,0.0068387599,22.22,0.15,4
4.0,117.0,87.9251463094,5250.0,0.0010991742,22.22,0.15,4
4.0,85.0,1172.3576916707,5250.0,0.0146559367,22.22,0.15,4
5.0,26.0,455.4796839978,5250.0,0.0056940655,22.22,0.15,4
5.0,104.0,230.2699365687,5250.0,0.0028786621,22.22,0.15,4
5.0,109.0,137.5569750801,5250.0,0.0017196342,22.22,0.15,4
5.0,103.0,240.7349223437,5250.0,0.0030094875,22.22,0.15,4
5.0,110.0,197.6537048402,5250.0,0.0024709184,22.22,0.15,4
6.0,7.0,574.8580619698,5250.0,0.0071864444,22.22,0.15,4
6.0,8.0,708.0386052815,5250.0,0.0088513677,22.22,0.15,4
6.0,9.0,548.2078119544,5250.0,0.006853283,22.22,0.15,4
7.0,63.0,470.4281770609,5250.0,0.0058809403,22.22,0.15,4
7.0,85.0,291.1072504958,5250.0,0.0036392046,22.22,0.15,4
8.0,108.0,401.1283468231,5250.0,0.0050146058,22.22,0.15,4
8.0,116.0,691.5712632399,5250.0,0.0086455053,22.22,0.15,4
8.0,83.0,522.6399369756,5250.0,0.0065336526,22.22,0.15,4
9.0,10.0,560.7276324467,5250.0,0.0070097964,22.22,0.15,4
9.0,11.0,519.8212930559,5250.0,0.006498416,22.22,0.15,4
9.0,12.0,727.0912891125,5250.0,0.0090895501,22.22,0.15,4
10.0,13.0,581.1938714271,5250.0,0.00726565,22.22,0.15,4
10.0,23.0,365.3974594119,5250.0,0.004567925,22.22,0.15,4
11.0,13.0,544.6146687346,5250.0,0.0068083642,22.22,0.15,4
11.0,21.0,434.4581390863,5250.0,0.0054312699,22.22,0.15,4
12.0,82.0,309.2600051244,5250.0,0.0038661367,22.22,0.15,4
13.0,22.0,452.5117491935,5250.0,0.0056569626,22.22,0.15,4
13.0,23.0,217.0184365455,5250.0,0.0027130018,22.22,0.15,4
14.0,15.0,158.8688224161,5250.0,0.0019860589,22.22,0.15,4
14.0,16.0,91.532899646,5250.0,0.0011442757,22.22,0.15,4
14.0,17.0,205.0487833625,5250.0,0.0025633661,22.22,0.15,4
15.0,57.0,149.8522920812,5250.0,0.001873341,22.22,0.15,4
15.0,55.0,94.1461447005,5250.0,0.0011769445,22.22,0.15,4
15.0,58.0,139.4603452746,5250.0,0.0017434287,22.22,0.15,4
16.0,55.0,159.5882089345,5250.0,0.0019950521,22.22,0.15,4
16.0,56.0,313.9744177814,5250.0,0.0039250727,22.22,0.15,4
17.0,86.0,166.4424321398,5250.0,0.0020807385,22.22,0.15,4
17.0,58.0,156.8038081889,5250.0,0.0019602436,22.22,0.15,4
18.0,19.0,285.0045728137,5250.0,0.0035629135,22.22,0.15,4
18.0,57.0,179.8188372141,5250.0,0.0022479603,22.22,0.15,4
18.0,54.0,103.6459328013,5250.0,0.0012957037,22.22,0.15,4
19.0,20.0,91.6293441405,5250.0,0.0011454813,22.22,0.15,4
20.0,52.0,111.4725509016,5250.0,0.0013935462,22.22,0.15,4
20.0,53.0,156.8250951418,5250.0,0.0019605097,22.22,0.15,4
20.0,50.0,73.1358559972,5250.0,0.0009142896,22.22,0.15,4
21.0,22.0,547.8603777739,5250.0,0.0068489396,22.22,0.15,4
