0.0,1.0,71.7892860434,5250.0,0.0008974558,22.22,0.15,4
1.0,376.0,339.7232402481,5250.0,0.0042469652,22.22,0.15,4
1.0,394.0,254.147306494,5250.0,0.003177159,22.22,0.15,4
2.0,3.0,947.8557460319,1300.0,0.0236987635,11.11,0.15,4
2.0,24.0,180.4745324625,2800.0,0.0030073074,16.67,0.15,4
3.0,32.0,360.6691689491,7000.0,0.0045088155,22.22,0.15,4
4.0,5.0,489.80100454,1300.0,0.0122462497,11.11,0.15,4
4.0,6.0,210.5943459844,5250.0,0.0026326926,22.22,0.15,4
4.0,7.0,100.3430961745,8750.0,0.0012544141,22.22,0.15,4
4.0,8.0,223.4528825627,8750.0,0.0027934404,22.22,0.15,4
4.0,415.0,456.628169436,1300.0,0.0114168459,11.11,0.15,4
5.0,378.0,227.0459234832,1300.0,0.0056767158,11.11,0.15,4
5.0,385.0,202.3741034899,1300.0,0.0050598586,11.11,0.15,4
6.0,120.0,143.3272845856,5250.0,0.0017917702,22.22,0.15,4
6.0,117.0,99.4096511915,5250.0,0.0012427449,22.22,0.15,4
6.0,166.0,217.958232586,5250.0,0.0027247504,22.22,0.15,4
7.0,117.0,225.5006834544,5250.0,0.0028190404,22.22,0.15,4
7.0,273.0,81.8294915798,5250.0,0.0010229709,22.22,0.15,4
7.0,45.0,116.3334281422,7000.0,0.0014543133,22.22,0.15,4
8.0,316.0,68.0374021625,5250.0,0.0008505526,22.22,0.15,4
8.0,270.0,145.2814878604,5250.0,0.0018162002,22.22,0.15,4
8.0,368.0,50.5071422995,5250.0,0.0006314024,22.22,0.15,4
9.0,10.0,63.6455184912,5250.0,0.0007956485,22.22,0.15,4
9.0,11.0,125.6981649939,10500.0,0.0015713842,22.22,0.15,4
9.0,347.0,55.284192504,5250.0,0.0006911215,22.22,0.15,4
9.0,349.0,109.9710365424,7000.0,0.0013747754,22.22,0.15,4
9.0,444.0,62.3136914226,5250.0,0.000778999,22.22,0.15,4
10.0,346.0,250.5307755386,5250.0,0.0031319479,22.22,0.15,4
10.0,444.0,48.4190249257,5250.0,0.0006052983,22.22,0.15,4
11.0,333.0,34.5469685321,10500.0,0.0004318803,22.22,0.15,4
12.0,13.0,100.2266725658,5250.0,0.0012529587,22.22,0.15,4
12.0,412.0,99.014785419,5250.0,0.0012378086,22.22,0.15,4
12.0,413.0,286.4325435663,1300.0,0.0071615297,11.11,0.15,4
12.0,450.0,40.7702323276,5250.0,0.0005096789,22.22,0.15,4
13.0,450.0,65.1456013727,5250.0,0.0008144015,22.22,0.15,4
13.0,451.0,63.1489915499,5250.0,0.0007894413,22.22,0.15,4
13.0,49.0,272.761426114,5250.0,0.0034098588,22.22,0.15,4
13.0,48.0,503.9463451146,5250.0,0.0062999593,22.22,0.15,4
14.0,15.0,136.9110552568,5250.0,0.0017115593,22.22,0.15,4
14.0,16.0,114.5937609568,5250.0,0.0014325653,22.22,0.15,4
14.0,17.0,47.8853076201,5250.0,0.0005986262,22.22,0.15,4
15.0,336.0,55.6018766457,5250.0,0.000695093,22.22,0.15,4
15.0,423.0,66.135881541,1300.0,0.0016535624,11.11,0.15,4
15.0,337.0,76.2256338244,5250.0,0.0009529157,22.22,0.15,4
15.0,194.0,45.2369235321,5250.0,0.0005655181,22.22,0.15,4
15.0,194.0,45.9735618395,5250.0,0.000574727,22.22,0.15,4
16.0,196.0,70.9060271626,5250.0,0.000886414,22.22,0.15,4
16.0,243.0,181.5871045644,5250.0,0.0022700658,22.22,0.15,4
16.0,394.0,67.0852556179,1300.0,0.0016772991,11.11,0.15,4
16.0,447.0,65.5564809656,5250.0,0.000819538,22.22,0.15,4
17.0,30.0,159.486408106,5250.0,0.0019937795,22.22,0.15,4
18.0,19.0,91.4555446457,5250.0,0.0011433086,22.22,0.15,4
18.0,20.0,238.1777884948,7000.0,0.0029775201,22.22,0.15,4
18.0,22.0,56.91521242,5250.0,0.0007115113,22.22,0.15,4
19.0,21.0,69.2552253785,5250.0,0.0008657769,22.22,0.15,4
19.0,22.0,62.4223256611,5250.0,0.0007803571,22.22,0.15,4
20.0,25.0,85.1252593311,5250.0,0.0010641722,22.22,0.15,4
20.0,195.0,193.0513560794,10500.0,0.0024133833,22.22,0.15,4
