0,390685.92632131354,5819604.881519422
1,390693.29118775984,5819507.554588751
2,390128.41151679226,5819717.471233751
3,390040.8471417899,5819710.378248117
4,390108.1871873898,5819901.365301977
5,390674.38338098145,5819763.541464711
6,390664.5404576364,5819878.34834947
7,390468.0672488876,5819746.379542709
8,391521.6603224403,5819101.802911176
9,391593.60616360273,5819167.074104047
10,389893.8573447589,5819511.884489991
11,390172.0093917096,5819566.34176394
12,389857.20331589715,5819693.9221636765
13,390210.93535195524,5819435.475350554
14,390376.80497924844,5819585.823424729
15,390482.7855753898,5819594.7695997
16,390266.4931736381,5819245.349020148
17,390369.90656962554,5819178.977171227
18,390118.2857315407,5819241.682887992
19,390293.22869509953,5819155.305867813
20,390128.97892146476,5819113.040512674
21,390341.9850564714,5818991.939295715
22,390491.5164321576,5819496.717597761
23,390393.649329665,5819486.387819846
24,390498.96956061095,5819397.670455386
25,390411.4692651507,5819388.343704152
26,390700.49970604246,5819414.801871799
27,390506.3704413896,5819300.215776537
28,390485.32050849544,5819204.884812553
29,390707.78488484136,5819316.549025008
30,390435.826293187,5819292.657211954
31,390706.23854266666,5819217.143270609
32,390520.2096781837,5819102.891081933
33,389802.7621466978,5819088.758141852
34,389855.6609311918,5819263.117472755
35,390079.7155213496,5819396.244062121
36,390559.92408769997,5819008.842944729
37,390723.16771525063,5819119.279768208
38,390343.81123683514,5819736.034657171
39,390480.05285689584,5819863.291656065
40,390813.1004952559,5819621.334835357
41,390945.9990988322,5819631.660604698
42,390822.1782706847,5819523.63200145
43,390830.0973221872,5819424.786633392
44,390954.6042631781,5819533.957501181
45,391114.37850636523,5819664.19078749
46,390837.67991258024,5819326.360526432
47,390854.229751876,5819127.60813615
48,390985.594909191,5819138.603877654
49,390876.391534379,5819230.095283921
50,391189.00474441255,5819154.734621464
51,390992.5750193811,5819056.560331697
52,390977.6001614878,5819237.884482365
53,390731.84025677893,5819006.007150033
54,390021.9647800266,5818966.920179915
55,391179.96942118276,5819252.891723299
56,391196.49077737785,5819080.035597944
57,391202.84503275075,5819332.310721405
58,391208.24023492873,5819554.6568403635
59,391124.1377634735,5819547.712384938
60,391272.4479353342,5819480.604843364
61,391314.95799775986,5819581.8354320405
62,391197.62178113265,5819646.906999643
63,390861.7948411338,5819032.910298108
64,389844.89766437747,5818974.193209377
65,390795.914589164,5819889.3937666025
66,390658.32274207694,5819953.465405936
67,390801.6982529879,5819774.154748215
68,390788.92430450325,5819974.398050878
69,390779.47626717616,5820089.802318623
70,390910.6366230394,5819995.832572043
71,390643.9457666846,5820144.998806114
72,390451.2533088722,5819938.085022517
73,390327.89611324563,5819927.3478262555
74,390334.9163609499,5819851.6113115
75,390953.4908400818,5819792.1456376035
76,391184.0503581805,5819782.136531404
77,391250.92957927904,5820003.598658027
78,391103.6833695366,5819798.23833458
79,389870.52309041284,5819339.556517275
80,390724.34731226176,5820322.020290223
81,390878.425650447,5820325.3724584645
82,390631.70930193696,5820294.021312378
83,390100.4298668733,5819987.806986738
84,390444.8541109337,5820100.127419657
85,390897.1749298021,5820098.473478774
86,391086.7261391347,5820175.063399339
87,391011.13885047624,5820003.39849443
88,391162.60168924474,5820078.168556611
89,391597.77500377456,5819480.323541276
90,391697.03569264716,5819559.38152811
91,391723.8721286547,5819364.791180902
92,391598.4061476217,5819680.3168870425
93,391789.8643672909,5819443.60615053
94,391285.9914747164,5819780.092854616
95,391506.05620834994,5819888.389112911
96,391271.66273735114,5819669.48773569
97,391279.9470901371,5819072.196189948
98,390962.5606730351,5819434.232523784
99,390970.1347495197,5819335.306159171
100,391361.43519393157,5819323.380119503
101,391424.4282140272,5819292.378541847
102,391292.13476656424,5819289.158891781
103,391378.88511870475,5819227.957863546
104,391532.46585177706,5819214.718189876
105,390564.91389720165,5820072.659365701
106,390517.9063200036,5820188.302894869
107,391483.64845952205,5819153.852003049
108,389867.3675242716,5819866.642300091
109,391678.2922375017,5819246.532326626
110,390643.350278354,5820077.595073154
