0,327217.5075308207,4425595.249068578
1,327218.3544085431,4425531.24883518
2,327215.2470401469,4425691.671716752
3,327108.5378473952,4425604.263472634
4,326955.04473254795,4425620.832363602
5,326793.78094953403,4425633.893941091
6,326857.24591157987,4425630.640532261
7,326401.8844643887,4425667.405673963
8,326786.75156083226,4425437.545635177
9,325821.79246054706,4425718.522493429
10,326414.6758564939,4425363.61066672
11,325856.56963891804,4425459.312812081
12,327552.5007572558,4424875.870938551
13,327577.0120607085,4424755.178842603
14,327476.451240979,4424865.265455806
15,330625.4945959592,4425050.58074406
16,330158.8756786861,4424593.601165295
17,327635.34730162326,4424476.740069555
18,327358.0191785557,4424201.075258781
19,330717.7114733771,4424853.816260614
20,330658.39746841707,4425078.6349062035
21,326794.6017012645,4424045.397265446
22,327549.3759981366,4424159.35947114
23,330645.1744815437,4425703.453066749
24,330645.42670440616,4426174.714606459
25,330448.44061193336,4424961.066034522
26,330445.9075770058,4424995.472104045
27,330485.75994820194,4424964.788739639
28,330373.18105747877,4424950.692001344
29,330408.6883685094,4425095.274011037
30,330552.7019177575,4425123.764319095
31,330354.2831565886,4425099.495170526
32,327615.904157164,4424613.170957644
33,327504.12622887426,4424739.231452498
34,327453.7756476831,4424267.840087664
35,330700.353660804,4424919.958275586
36,330672.3702673306,4424587.834312271
37,330807.80725289765,4424933.807187286
38,330711.1564784858,4424987.262445528
39,330676.4164763524,4425385.9485102855
40,330677.0259244453,4425676.269017907
41,330665.867854116,4425984.964610495
42,330755.0760684863,4425686.050566353
43,330591.86573714676,4425665.724651383
44,330615.1792750006,4425741.46837873
45,330649.27093292243,4425470.710401695
46,330647.74185268744,4425227.453750925
47,330517.49241828045,4425656.451521072
48,327521.41531609674,4425261.559161191
49,327477.09581302747,4425255.9660330415
50,327662.47128318105,4425280.811142665
51,329337.435403966,4424416.765182712
52,329408.9729850706,4424428.156675427
53,327989.2990531599,4424252.532501768
54,329736.1483172046,4425715.232355892
55,329838.68710715824,4425729.976627735
56,329706.5876171678,4425861.905454488
57,329806.3816836134,4425874.556058054
