0.0,1.0,119.2388154635,2800.0,0.0019869162,16.67,0.15,4
0.0,120.0,90.4951361246,2800.0,0.0015079507,16.67,0.15,4
0.0,119.0,154.0623621237,2800.0,0.0025671926,16.67,0.15,4
0.0,28.0,93.8258585764,2800.0,0.0015634516,16.67,0.15,4
1.0,74.0,63.665503799,2800.0,0.0010608796,16.67,0.15,4
1.0,27.0,213.3058926371,2800.0,0.0035543873,16.67,0.15,4
2.0,23.0,339.1065478642,2800.0,0.0056506457,16.67,0.15,4
2.0,3.0,310.3665203315,2800.0,0.005171741,16.67,0.15,4
2.0,73.0,180.2270580426,2800.0,0.0030031837,16.67,0.15,4
2.0,42.0,265.3462204035,2800.0,0.0044215527,16.67,0.15,4
2.0,62.0,164.1961110747,2800.0,0.0027360546,16.67,0.15,4
2.0,102.0,94.8394600549,2800.0,0.0015803416,16.67,0.15,4
2.0,102.0,173.8521130743,2800.0,0.0028969558,16.67,0.15,4
2.0,54.0,212.971830383,2800.0,0.0035488207,16.67,0.15,4
2.0,101.0,195.9731041471,2800.0,0.0032655653,16.67,0.15,4
3.0,4.0,142.8744889415,2800.0,0.0023807653,16.67,0.15,4
3.0,61.0,245.2452856434,2800.0,0.0040866041,16.67,0.15,4
3.0,64.0,126.8673768453,2800.0,0.0021140335,16.67,0.15,4
3.0,136.0,134.454868765,1300.0,0.0033617079,11.11,0.15,4
4.0,84.0,133.3270815155,2800.0,0.0022216737,16.67,0.15,4
4.0,23.0,174.7358271843,1300.0,0.0043688326,11.11,0.15,4
5.0,6.0,218.3394414118,2800.0,0.003638263,16.67,0.15,4
5.0,6.0,215.5047176416,2800.0,0.0035910271,16.67,0.15,4
5.0,7.0,110.1921438039,2800.0,0.0018361685,16.67,0.15,4
5.0,130.0,280.5436067615,2800.0,0.0046747918,16.67,0.15,4
6.0,109.0,201.4020192312,2800.0,0.0033560291,16.67,0.15,4
6.0,106.0,205.6200048426,2800.0,0.0034263148,16.67,0.15,4
6.0,139.0,230.6536944729,7000.0,0.0028834595,22.22,0.15,4
7.0,8.0,98.434548958,2800.0,0.0016402478,16.67,0.15,4
7.0,9.0,127.7676547124,2800.0,0.0021290351,16.67,0.15,4
8.0,9.0,186.6363176081,2800.0,0.0031099833,16.67,0.15,4
9.0,79.0,158.0345411825,2800.0,0.0026333823,16.67,0.15,4
9.0,13.0,213.6801450312,2800.0,0.0035606236,16.67,0.15,4
9.0,38.0,225.007474078,1300.0,0.0056257494,11.11,0.15,4
10.0,11.0,165.0825887326,2800.0,0.0027508263,16.67,0.15,4
10.0,12.0,101.4224207267,2800.0,0.0016900357,16.67,0.15,4
10.0,13.0,113.6611022269,2800.0,0.0018939729,16.67,0.15,4
11.0,63.0,117.1112283119,1300.0,0.0029280735,11.11,0.15,4
11.0,61.0,348.7689262555,2800.0,0.0058116531,16.67,0.15,4
11.0,14.0,107.4056930418,1300.0,0.0026854109,11.11,0.15,4
12.0,131.0,175.2738914842,2800.0,0.0029206474,16.67,0.15,4
13.0,14.0,133.8960298597,2800.0,0.0022311543,16.67,0.15,4
13.0,15.0,180.7703291772,2800.0,0.0030122364,16.67,0.15,4
14.0,18.0,295.2793327031,2800.0,0.0049203381,16.67,0.15,4
15.0,38.0,121.2219201859,2800.0,0.0020199613,16.67,0.15,4
15.0,18.0,214.6492470095,2800.0,0.0035767721,16.67,0.15,4
16.0,138.0,225.9676902122,2800.0,0.0037653751,16.67,0.15,4
16.0,103.0,249.4220445384,2800.0,0.0041562028,16.67,0.15,4
17.0,18.0,306.3561765223,2800.0,0.0051049153,16.67,0.15,4
17.0,18.0,464.1864420896,2800.0,0.0077348937,16.67,0.15,4
17.0,38.0,201.4387250346,2800.0,0.0033566408,16.67,0.15,4
17.0,85.0,110.5362140042,2800.0,0.0018419019,16.67,0.15,4
17.0,125.0,129.858199042,2800.0,0.0021638705,16.67,0.15,4
18.0,21.0,235.45035724,2800.0,0.0039233879,16.67,0.15,4
18.0,89.0,170.0696743167,2800.0,0.0028339278,16.67,0.15,4
18.0,61.0,421.2240358718,2800.0,0.0070189968,16.67,0.15,4
18.0,64.0,347.0497427525,2800.0,0.0057830058,16.67,0.15,4
18.0,19.0,179.3675878392,2800.0,0.002988862,16.67,0.15,4
19.0,20.0,117.9439161423,2800.0,0.0019653389,16.67,0.15,4
20.0,94.0,373.3653927909,1300.0,0.0093350683,11.11,0.15,4
