0,500843.5959843011,5918581.996069217
1,501202.49214908225,5919071.505074928
2,501197.3806744631,5918680.639333695
3,501177.1324300671,5918589.687725707
4,501447.0086966189,5918796.586525951
5,500724.1463144531,5918204.729120044
6,500750.8908478386,5918135.524960092
7,500428.3800841701,5918152.3725415375
8,500551.7993660824,5917985.689059597
9,500356.3692770057,5918128.114192972
10,500226.6201414423,5918084.186270982
11,500662.3492344905,5917024.697563413
12,500603.6805651765,5917095.71130169
13,500646.67669680476,5916990.920110763
14,500495.1224120193,5917254.012102785
15,500529.6367314044,5917280.654487235
16,500376.2927045323,5917425.76464719
17,500427.1358019801,5917354.82522642
18,500186.5681431649,5917831.190759269
19,500268.18086610595,5917600.346545226
20,501540.6326857939,5917174.6986829415
21,501560.23881088564,5917133.220209883
22,501514.8848980837,5917223.606731628
23,501470.99570574466,5917205.437026434
24,501621.1558316955,5917352.257245644
25,501536.932955818,5917472.144927004
26,501716.29129152925,5917364.795138318
27,501507.0951552978,5917328.719514782
28,501794.19525621174,5917375.704150263
29,501804.1331337398,5917290.61327107
30,501746.6365646527,5917634.552650428
31,501872.66355990927,5917387.582534228
32,501862.92258933274,5917188.675951377
33,501855.72553622915,5917231.96025549
34,501813.5632111491,5917195.687786413
35,501633.0972581096,5917251.157914804
36,501695.46945378947,5917216.681368198
37,501559.07608483965,5917292.8403992625
38,502457.7943594844,5917461.007191126
39,502240.6988052116,5917437.815435835
40,502551.7842141763,5917463.276244763
41,502325.59383106057,5917687.385265538
42,500282.0700825447,5918122.224094032
43,500301.4928761281,5917906.812922593
44,500390.2735806882,5917786.041433162
45,500423.91637827613,5917746.873397742
46,500499.8861620157,5917660.890542695
47,500422.93733508897,5917618.474780688
48,500548.5699259529,5917689.019776695
49,500587.7410695658,5917730.496161391
50,500690.66805312556,5917849.476722742
51,500636.05837709404,5917788.799192928
52,500603.08254676743,5917929.759068964
53,500721.4959033558,5917887.801180047
54,500822.23484748555,5917987.068805781
55,500902.00114285783,5918001.54015332
56,500886.39049603045,5918089.824803258
57,501522.0063218815,5917706.854132472
58,501440.27130108536,5917361.895654375
59,502483.84906009346,5917635.604481562
60,501666.716830951,5917725.358431298
61,501529.4634805672,5917752.357551746
62,501502.9766271363,5917805.014549056
63,501574.0577630683,5917803.291012081
64,501577.17730358936,5918036.756598982
65,501552.698397506,5918071.150458123
66,502136.8716770553,5918094.046031817
67,502136.5799209759,5917920.344484372
68,502215.6631816239,5917935.05530902
69,502120.191391538,5917736.831875856
70,502024.097013218,5917748.192968119
71,502099.8346662298,5918071.917370695
72,501589.4432549819,5917961.686648242
73,501655.1613743709,5917883.284730091
74,501722.3219044126,5918058.15945219
75,502485.63329805306,5917973.025049179
76,502275.3048398514,5917943.015631402
77,502546.5998292822,5917991.150243633
78,501940.2515787956,5917847.6371967085
79,501922.50331852224,5917896.529675433
80,502081.8587749558,5918016.662944838
81,502054.8304495123,5917973.419606406
82,502137.27285690565,5918028.412078284
83,502017.091084031,5918012.730102541
84,502034.3782197186,5917924.394268702
85,501864.41801162844,5917866.396819106
86,501901.2214106681,5917989.397725265
87,501963.3548079872,5918689.627693063
88,501910.598818643,5918670.104088858
89,502036.949147996,5918454.210104486
90,501892.80667936004,5918870.657768407
91,501841.68969370396,5919033.229002684
92,501803.96143602184,5919017.728546022
93,501855.43890232936,5919102.943405716
94,501827.93419710494,5919185.635735953
95,501778.05971730757,5919168.651193226
96,501754.8052424099,5919389.284066694
97,502391.8479321102,5918250.878123419
98,502481.75220624247,5918225.470419815
99,502500.2752939955,5918348.637866779
100,502212.0696824027,5917972.14421084
101,501581.3325972099,5917516.370030646
102,501416.3808867822,5917537.92254897
103,501481.28159831715,5917414.94503723
104,500221.56472706184,5918794.361029968
105,500005.65579014295,5918764.959990909
106,500225.3207136776,5919262.518266717
107,499981.7717749917,5919257.9517067885
108,500216.9002463977,5919497.944504361
109,501052.8978340062,5917131.256009495
110,501078.4545762635,5917099.7336891405
111,501193.5898462256,5917249.032844446
112,500959.9559579087,5917070.926084336
