0.0,1.0,96.9685883264,8750.0,0.0012122286,22.22,0.15,4
0.0,65.0,119.2715953787,8750.0,0.001491044,22.22,0.15,4
0.0,115.0,90.5755846692,2800.0,0.0015092912,16.67,0.15,4
0.0,148.0,83.2012656061,2800.0,0.0013864105,16.67,0.15,4
1.0,67.0,163.2649232075,7000.0,0.0020410156,22.22,0.15,4
1.0,116.0,124.7770946957,1300.0,0.0031197393,11.11,0.15,4
1.0,148.0,93.5423634729,7000.0,0.0011693965,22.22,0.15,4
2.0,3.0,180.6352316214,2800.0,0.0030099852,16.67,0.15,4
2.0,4.0,151.2186405849,2800.0,0.0025198067,16.67,0.15,4
3.0,32.0,297.7978093998,7000.0,0.0037228449,22.22,0.15,4
3.0,30.0,115.5072866982,2800.0,0.0019247365,16.67,0.15,4
3.0,39.0,248.8843778199,2800.0,0.0041472435,16.67,0.15,4
4.0,5.0,128.2130409397,7000.0,0.0016028233,22.22,0.15,4
4.0,6.0,116.5651253209,8750.0,0.0014572098,22.22,0.15,4
5.0,43.0,117.3354413817,5250.0,0.0014668397,22.22,0.15,4
5.0,90.0,167.3486664337,7000.0,0.0020920675,22.22,0.15,4
6.0,38.0,140.2352521213,7000.0,0.001753116,22.22,0.15,4
6.0,39.0,144.4656173458,7000.0,0.0018060008,22.22,0.15,4
6.0,43.0,129.3979975328,7000.0,0.0016176367,22.22,0.15,4
7.0,8.0,177.5502438083,7000.0,0.0022196,22.22,0.15,4
7.0,95.0,85.6271348881,7000.0,0.0010704462,22.22,0.15,4
7.0,99.0,120.896751019,8750.0,0.0015113605,22.22,0.15,4
7.0,96.0,216.2954877946,1300.0,0.005407928,11.11,0.15,4
7.0,17.0,124.4451819826,2800.0,0.0020736716,16.67,0.15,4
7.0,17.0,116.9574846959,1300.0,0.0029242295,11.11,0.15,4
8.0,20.0,248.9720470932,7000.0,0.0031124618,22.22,0.15,4
8.0,16.0,151.0050967892,5250.0,0.0018877525,22.22,0.15,4
8.0,17.0,76.0317836027,7000.0,0.0009504923,22.22,0.15,4
8.0,18.0,134.9681409194,8750.0,0.0016872705,22.22,0.15,4
9.0,10.0,83.3469851338,5250.0,0.0010419415,22.22,0.15,4
9.0,11.0,73.4764019753,1300.0,0.0018370938,11.11,0.15,4
9.0,11.0,150.01074955,5250.0,0.0018753219,22.22,0.15,4
10.0,114.0,133.083613671,2800.0,0.0022176167,16.67,0.15,4
10.0,57.0,71.1883279209,5250.0,0.0008899431,22.22,0.15,4
10.0,21.0,195.9608129443,2800.0,0.0032653605,16.67,0.15,4
11.0,57.0,195.9419382874,5250.0,0.0024495192,22.22,0.15,4
11.0,56.0,176.717617987,5250.0,0.0022091911,22.22,0.15,4
11.0,78.0,139.2509159522,5250.0,0.0017408105,22.22,0.15,4
11.0,21.0,237.3612234013,7000.0,0.002967312,22.22,0.15,4
11.0,48.0,156.9535117135,2800.0,0.0026153688,16.67,0.15,4
11.0,79.0,121.4530321867,7000.0,0.0015183147,22.22,0.15,4
12.0,13.0,224.1064226046,5250.0,0.0028016104,22.22,0.15,4
12.0,12.0,118.7214923788,5250.0,0.0014841671,22.22,0.15,4
13.0,152.0,90.9171860923,5250.0,0.0011365785,22.22,0.15,4
13.0,80.0,147.5710222845,5250.0,0.0018448223,22.22,0.15,4
13.0,80.0,126.3281434879,5250.0,0.0015792597,22.22,0.15,4
13.0,121.0,250.4805577297,2800.0,0.0041738412,16.67,0.15,4
14.0,15.0,61.5562316263,7000.0,0.0007695298,22.22,0.15,4
14.0,118.0,84.3058078939,7000.0,0.001053928,22.22,0.15,4
14.0,118.0,108.7115262244,2800.0,0.0018114965,16.67,0.15,4
15.0,104.0,199.2256911546,5250.0,0.0024905702,22.22,0.15,4
15.0,143.0,61.4372524199,8750.0,0.0007680425,22.22,0.15,4
