0.0,1.0,340.4444013153,1300.0,0.0085119612,11.11,0.15,4
0.0,60.0,208.2100743254,7000.0,0.0026028862,22.22,0.15,4
1.0,917.0,267.8518821019,1300.0,0.0066969667,11.11,0.15,4
1.0,630.0,100.6740475198,1300.0,0.0025171029,11.11,0.15,4
1.0,627.0,131.3804361484,5250.0,0.0016424197,22.22,0.15,4
1.0,631.0,82.8632220457,2800.0,0.0013807775,16.67,0.15,4
2.0,3.0,227.6955430891,2800.0,0.0037941669,16.67,0.15,4
2.0,4.0,426.1067161771,2800.0,0.0071003585,16.67,0.15,4
2.0,55.0,525.5137777284,5250.0,0.0065695792,22.22,0.15,4
3.0,190.0,69.7689635463,2800.0,0.0011625835,16.67,0.15,4
3.0,66.0,86.7074682042,2800.0,0.0014448355,16.67,0.15,4
3.0,96.0,90.273734651,1300.0,0.0022570691,11.11,0.15,4
4.0,5.0,287.5840402964,5250.0,0.00359516,22.22,0.15,4
4.0,85.0,322.8303509811,1300.0,0.0080715659,11.11,0.15,4
5.0,316.0,279.3685010285,1300.0,0.006984911,11.11,0.15,4
6.0,7.0,795.7545045901,2800.0,0.0132599231,16.67,0.15,4
6.0,8.0,94.2384847193,7000.0,0.0011780989,22.22,0.15,4
7.0,30.0,709.8908338134,7000.0,0.0088745229,22.22,0.15,4
8.0,628.0,444.4888831833,2800.0,0.0074066667,16.67,0.15,4
9.0,10.0,411.2943367594,5250.0,0.0051416934,22.22,0.15,4
9.0,11.0,623.8562063108,2800.0,0.0103955243,16.67,0.15,4
9.0,106.0,397.5761910963,1300.0,0.0099403988,11.11,0.15,4
10.0,15.0,524.2270172876,2800.0,0.0087353699,16.67,0.15,4
10.0,100.0,507.1878952847,2800.0,0.0084514413,16.67,0.15,4
11.0,12.0,398.6722164447,1300.0,0.0099678022,11.11,0.15,4
11.0,940.0,202.6786500552,5250.0,0.0025337365,22.22,0.15,4
12.0,84.0,89.0217860777,5250.0,0.0011128836,22.22,0.15,4
12.0,85.0,77.3209563226,2800.0,0.0012884249,16.67,0.15,4
13.0,14.0,91.6940971452,2800.0,0.0015279294,16.67,0.15,4
13.0,20.0,107.5766291312,2800.0,0.0017925853,16.67,0.15,4
13.0,21.0,213.8034383535,2800.0,0.0035626781,16.67,0.15,4
14.0,743.0,81.7914799106,2800.0,0.0013629187,16.67,0.15,4
15.0,16.0,87.2553477192,2800.0,0.001453965,16.67,0.15,4
15.0,541.0,303.4717120836,1300.0,0.0075875516,11.11,0.15,4
16.0,126.0,613.3741025333,1300.0,0.0153358862,11.11,0.15,4
17.0,18.0,89.5054353626,2800.0,0.001491459,16.67,0.15,4
17.0,19.0,93.3091226101,2800.0,0.0015548411,16.67,0.15,4
17.0,885.0,265.4008593522,1300.0,0.0066356851,11.11,0.15,4
18.0,752.0,77.9411444465,5250.0,0.0009743617,22.22,0.15,4
18.0,751.0,78.1765997032,2800.0,0.0013026828,16.67,0.15,4
18.0,131.0,89.7088811279,5250.0,0.0011214732,22.22,0.15,4
19.0,750.0,89.6654141449,5250.0,0.0011209298,22.22,0.15,4
19.0,954.0,168.3629000784,1300.0,0.0042094935,11.11,0.15,4
19.0,751.0,85.6208894585,2800.0,0.0014267295,16.67,0.15,4
20.0,741.0,51.619787629,2800.0,0.0008601578,16.67,0.15,4
21.0,932.0,69.0177626455,2800.0,0.001150066,16.67,0.15,4
22.0,23.0,54.272015228,1300.0,0.0013569361,11.11,0.15,4
22.0,24.0,55.1631804861,2800.0,0.0009192025,16.67,0.15,4
22.0,938.0,88.1241024435,2800.0,0.0014684414,16.67,0.15,4
23.0,131.0,49.5610647419,2800.0,0.0008258526,16.67,0.15,4
23.0,24.0,34.1736671714,2800.0,0.0005694472,16.67,0.15,4
24.0,25.0,77.6715263158,5250.0,0.0009709912,22.22,0.15,4
24.0,883.0,84.2829259723,2800.0,0.0014044345,16.67,0.15,4
25.0,692.0,84.3693735086,2800.0,0.0014058751,16.67,0.15,4
25.0,693.0,80.6733972376,5250.0,0.0010085183,22.22,0.15,4
25.0,813.0,77.5941789817,2800.0,0.0012929777,16.67,0.15,4
26.0,27.0,78.26081145,2800.0,0.001304086,16.67,0.15,4
26.0,792.0,49.9680954683,2800.0,0.0008326351,16.67,0.15,4
26.0,758.0,168.7668410173,1300.0,0.004219593,11.11,0.15,4
27.0,871.0,88.0429961294,2800.0,0.0014670899,16.67,0.15,4
27.0,793.0,93.4403264988,2800.0,0.0015570274,16.67,0.15,4
27.0,794.0,103.1643118464,7000.0,0.0012896829,22.22,0.15,4
27.0,889.0,67.5693027214,5250.0,0.0008447008,22.22,0.15,4
