0.0,1.0,136.8307982653,7000.0,0.001710556,22.22,0.15,4
0.0,2.0,116.8516042313,10500.0,0.0014607911,22.22,0.15,4
0.0,3.0,208.8055154002,8750.0,0.00261033,22.22,0.15,4
0.0,6.0,181.0194085141,2800.0,0.0030163869,16.67,0.15,4
1.0,4.0,121.915683757,7000.0,0.0015240985,22.22,0.15,4
1.0,2.0,132.1684598986,1300.0,0.003304542,11.11,0.15,4
2.0,417.0,112.7151666322,2800.0,0.0018782105,16.67,0.15,4
2.0,4.0,207.9828961834,7000.0,0.0026000462,22.22,0.15,4
3.0,49.0,274.3772476256,2800.0,0.0045720397,16.67,0.15,4
3.0,48.0,214.2418061188,2800.0,0.0035699828,16.67,0.15,4
3.0,674.0,220.9029615893,7000.0,0.0027615632,22.22,0.15,4
3.0,90.0,317.875536019,1300.0,0.0079476832,11.11,0.15,4
4.0,5.0,117.5370301713,2800.0,0.0019585588,16.67,0.15,4
4.0,6.0,138.5032772561,2800.0,0.0023079264,16.67,0.15,4
4.0,7.0,293.0276924039,7000.0,0.0036632125,22.22,0.15,4
5.0,417.0,219.7209637231,2800.0,0.0036612838,16.67,0.15,4
5.0,50.0,198.4121522021,2800.0,0.003306208,16.67,0.15,4
5.0,626.0,94.3873205285,2800.0,0.0015728074,16.67,0.15,4
6.0,49.0,92.9588887317,2800.0,0.001549005,16.67,0.15,4
6.0,7.0,217.2830927526,1300.0,0.0054326206,11.11,0.15,4
7.0,8.0,285.9860837811,7000.0,0.0035751836,22.22,0.15,4
7.0,48.0,389.7565028017,2800.0,0.0064946428,16.67,0.15,4
7.0,47.0,267.2414007551,2800.0,0.0044531327,16.67,0.15,4
7.0,49.0,310.1634212551,2800.0,0.0051683567,16.67,0.15,4
7.0,453.0,319.1861409451,2800.0,0.0053187053,16.67,0.15,4
7.0,11.0,199.9702443065,2800.0,0.003332171,16.67,0.15,4
7.0,461.0,317.3065046258,2800.0,0.0052873843,16.67,0.15,4
7.0,50.0,224.8419870298,1300.0,0.0056216118,11.11,0.15,4
8.0,9.0,246.2769957875,7000.0,0.0030787703,22.22,0.15,4
8.0,10.0,90.216620377,2800.0,0.0015033097,16.67,0.15,4
8.0,11.0,117.7120969188,2800.0,0.001961476,16.67,0.15,4
9.0,12.0,139.7597567759,2800.0,0.0023288635,16.67,0.15,4
9.0,12.0,118.9625951893,1300.0,0.0029743623,11.11,0.15,4
9.0,13.0,171.0607254168,2800.0,0.002850442,16.67,0.15,4
9.0,707.0,172.3685920825,2800.0,0.0028722354,16.67,0.15,4
9.0,602.0,220.724693468,2800.0,0.0036780093,16.67,0.15,4
9.0,11.0,214.8899528887,2800.0,0.0035807831,16.67,0.15,4
10.0,53.0,107.7369809276,2800.0,0.0017952573,16.67,0.15,4
10.0,50.0,222.9300860508,2800.0,0.0037147585,16.67,0.15,4
10.0,435.0,141.0977822338,2800.0,0.0023511595,16.67,0.15,4
10.0,13.0,202.2699737258,2800.0,0.0033704921,16.67,0.15,4
12.0,420.0,153.9977350131,2800.0,0.0025661157,16.67,0.15,4
12.0,418.0,128.123370093,1300.0,0.0032034046,11.11,0.15,4
13.0,432.0,95.0044957678,2800.0,0.0015830916,16.67,0.15,4
13.0,420.0,183.6365756029,2800.0,0.0030599976,16.67,0.15,4
14.0,22.0,158.9239338262,7000.0,0.0019867478,22.22,0.15,4
14.0,720.0,697.1481254122,7000.0,0.0087152231,22.22,0.15,4
15.0,16.0,159.0420369517,2800.0,0.0026501706,16.67,0.15,4
15.0,16.0,168.9748272577,1300.0,0.0042247932,11.11,0.15,4
15.0,176.0,290.514024209,2800.0,0.0048409322,16.67,0.15,4
15.0,416.0,692.3348002018,2800.0,0.011536606,16.67,0.15,4
15.0,172.0,165.1851829355,2800.0,0.0027525359,16.67,0.15,4
15.0,566.0,312.2904000578,5250.0,0.0039040204,22.22,0.15,4
15.0,655.0,188.1361509895,8750.0,0.0023519371,22.22,0.15,4
15.0,567.0,282.8878758743,5250.0,0.0035364521,22.22,0.15,4
15.0,569.0,282.6253292655,2800.0,0.0047094803,16.67,0.15,4
16.0,585.0,721.0293387495,2800.0,0.0120147527,16.67,0.15,4
17.0,18.0,342.5325961029,1300.0,0.0085641713,11.11,0.15,4
17.0,19.0,271.563017014,10500.0,0.0033948772,22.22,0.15,4
17.0,714.0,830.784778366,12250.0,0.0103858483,22.22,0.15,4
18.0,20.0,127.8662213598,7000.0,0.0015984876,22.22,0.15,4
18.0,19.0,280.9547235131,1300.0,0.0070245705,11.11,0.15,4
20.0,21.0,119.5990843095,2800.0,0.0019929195,16.67,0.15,4
20.0,406.0,246.4088611369,2800.0,0.0041059932,16.67,0.15,4
20.0,283.0,179.0103537913,7000.0,0.0022378532,22.22,0.15,4
21.0,509.0,566.6635024153,2800.0,0.0094425032,16.67,0.15,4
21.0,511.0,132.2926280269,2800.0,0.0022044362,16.67,0.15,4
22.0,714.0,584.3357178052,1300.0,0.0146098539,11.11,0.15,4
22.0,715.0,378.0195353243,1300.0,0.0094514335,11.11,0.15,4
22.0,279.0,166.9460287435,5250.0,0.0020870341,22.22,0.15,4
23.0,24.0,170.3344153771,2800.0,0.0028383393,16.67,0.15,4
23.0,348.0,153.6704845521,2800.0,0.0025606626,16.67,0.15,4
23.0,25.0,163.8656097567,2800.0,0.0027305474,16.67,0.15,4
24.0,405.0,199.0189327235,2800.0,0.0033163189,16.67,0.15,4
24.0,347.0,427.933904717,2800.0,0.0071308056,16.67,0.15,4
24.0,431.0,287.7248443647,2800.0,0.0047944552,16.67,0.15,4
24.0,25.0,133.7556782987,2800.0,0.0022288155,16.67,0.15,4
24.0,546.0,319.0509651535,2800.0,0.0053164528,16.67,0.15,4
25.0,428.0,231.5027701143,2800.0,0.003857608,16.67,0.15,4
25.0,429.0,79.5354716624,2800.0,0.0013253261,16.67,0.15,4
26.0,473.0,134.9127847287,2800.0,0.0022480968,16.67,0.15,4
26.0,27.0,280.7530254681,2800.0,0.0046782814,16.67,0.15,4
26.0,27.0,252.4135304371,2800.0,0.004206051,16.67,0.15,4
26.0,471.0,265.2039349126,2800.0,0.0044191817,16.67,0.15,4
26.0,30.0,223.9369301237,2800.0,0.0037315359,16.67,0.15,4
26.0,135.0,192.1321221852,2800.0,0.0032015617,16.67,0.15,4
26.0,31.0,134.9365991332,2800.0,0.0022484936,16.67,0.15,4
27.0,28.0,219.8308237514,2800.0,0.0036631144,16.67,0.15,4
27.0,329.0,202.7547913387,2800.0,0.0033785708,16.67,0.15,4
27.0,324.0,375.2908194678,2800.0,0.0062535963,16.67,0.15,4
27.0,475.0,235.3606812967,1300.0,0.0058846055,11.11,0.15,4
27.0,473.0,314.1193089591,2800.0,0.005234275,16.67,0.15,4
28.0,139.0,133.1782524931,2800.0,0.0022191937,16.67,0.15,4
28.0,137.0,104.0133095018,2800.0,0.0017332085,16.67,0.15,4
29.0,425.0,262.5847746305,2800.0,0.0043755378,16.67,0.15,4
29.0,424.0,200.2508990418,2800.0,0.0033368476,16.67,0.15,4
29.0,321.0,101.9124091975,2800.0,0.0016982005,16.67,0.15,4
29.0,318.0,112.3226536347,2800.0,0.0018716699,16.67,0.15,4
29.0,30.0,154.715499521,2800.0,0.002578076,16.67,0.15,4
30.0,31.0,151.8973323377,2800.0,0.002531116,16.67,0.15,4
31.0,425.0,103.5587248068,2800.0,0.0017256336,16.67,0.15,4
32.0,33.0,214.9930503825,2800.0,0.003582501,16.67,0.15,4
32.0,34.0,206.6615839753,2800.0,0.003443671,16.67,0.15,4
32.0,35.0,83.873557089,2800.0,0.0013976131,16.67,0.15,4
32.0,36.0,103.5298861566,2800.0,0.0017251531,16.67,0.15,4
33.0,37.0,83.738981411,2800.0,0.0013953706,16.67,0.15,4
33.0,538.0,104.2182796928,2800.0,0.001736624,16.67,0.15,4
33.0,488.0,156.4717136672,2800.0,0.0026073404,16.67,0.15,4
34.0,712.0,83.5132961469,2800.0,0.0013916099,16.67,0.15,4
34.0,485.0,207.7607154276,2800.0,0.0034619862,16.67,0.15,4
34.0,486.0,83.0005325576,2800.0,0.0013830656,16.67,0.15,4
35.0,37.0,215.0210508211,2800.0,0.0035829676,16.67,0.15,4
35.0,40.0,98.1295390642,2800.0,0.0016351653,16.67,0.15,4
35.0,486.0,205.9886886569,2800.0,0.0034324583,16.67,0.15,4
36.0,538.0,250.1462830995,2800.0,0.0041682711,16.67,0.15,4
36.0,538.0,245.6369126502,2800.0,0.0040931299,16.67,0.15,4
36.0,712.0,226.6060140046,2800.0,0.0037760117,16.67,0.15,4
37.0,487.0,157.1388269536,2800.0,0.0026184568,16.67,0.15,4
37.0,539.0,101.1920214965,2800.0,0.0016861965,16.67,0.15,4
38.0,39.0,83.5028163303,2800.0,0.0013914353,16.67,0.15,4
38.0,40.0,84.1928056779,2800.0,0.0014029328,16.67,0.15,4
38.0,41.0,215.0321366707,2800.0,0.0035831523,16.67,0.15,4
38.0,42.0,206.5139524183,2800.0,0.003441211,16.67,0.15,4
39.0,43.0,215.0477548572,2800.0,0.0035834126,16.67,0.15,4
39.0,44.0,77.8454997257,2800.0,0.0012971656,16.67,0.15,4
39.0,650.0,206.6536877756,2800.0,0.0034435394,16.67,0.15,4
40.0,539.0,215.2228667653,2800.0,0.0035863305,16.67,0.15,4
40.0,648.0,206.9400651885,2800.0,0.0034483114,16.67,0.15,4
41.0,540.0,249.3358065915,2800.0,0.0041547658,16.67,0.15,4
41.0,43.0,84.3803512456,2800.0,0.001406058,16.67,0.15,4
41.0,539.0,83.6660254368,2800.0,0.0013941549,16.67,0.15,4
42.0,648.0,84.2085696802,2800.0,0.0014031955,16.67,0.15,4
42.0,650.0,83.7449085675,2800.0,0.0013954694,16.67,0.15,4
42.0,673.0,217.4250236914,2800.0,0.0036230258,16.67,0.15,4
43.0,459.0,249.9392701851,2800.0,0.0041648215,16.67,0.15,4
43.0,45.0,109.1853563272,2800.0,0.0018193921,16.67,0.15,4
44.0,45.0,242.7475671754,2800.0,0.0040449838,16.67,0.15,4
44.0,46.0,206.8248441931,2800.0,0.0034463915,16.67,0.15,4
44.0,47.0,85.2626071788,2800.0,0.0014207593,16.67,0.15,4
45.0,719.0,121.1854665911,2800.0,0.0020193539,16.67,0.15,4
45.0,719.0,124.7058416037,1300.0,0.0031179578,11.11,0.15,4
45.0,453.0,116.0224978599,2800.0,0.0019333216,16.67,0.15,4
45.0,461.0,151.5504696567,2800.0,0.0025253361,16.67,0.15,4
45.0,459.0,337.5921046734,2800.0,0.00562541,16.67,0.15,4
46.0,90.0,85.8805764408,2800.0,0.0014310567,16.67,0.15,4
46.0,674.0,240.6075282079,2800.0,0.0040093236,16.67,0.15,4
46.0,650.0,77.401341927,2800.0,0.0012897644,16.67,0.15,4
47.0,453.0,171.8093052556,1300.0,0.0042956622,11.11,0.15,4
47.0,90.0,222.4233790781,2800.0,0.0037063151,16.67,0.15,4
48.0,49.0,79.6117211385,2800.0,0.0013265967,16.67,0.15,4
48.0,90.0,83.9887663586,2800.0,0.0013995329,16.67,0.15,4
50.0,51.0,103.8380323416,1300.0,0.0025962104,11.11,0.15,4
51.0,52.0,103.9251900683,1300.0,0.0025983896,11.11,0.15,4
