0.0,1.0,264.51776912,5250.0,0.0033068028,22.22,0.15,4
0.0,386.0,176.0462023056,5250.0,0.0022007976,22.22,0.15,4
0.0,357.0,193.8155364389,2800.0,0.003229613,16.67,0.15,4
0.0,153.0,192.7887283829,5250.0,0.0024101001,22.22,0.15,4
0.0,256.0,172.5779604472,5250.0,0.0021574402,22.22,0.15,4
0.0,356.0,126.1600322064,2800.0,0.0021022468,16.67,0.15,4
1.0,49.0,78.8858179897,5250.0,0.0009861713,22.22,0.15,4
1.0,50.0,165.2652575672,2800.0,0.0027538702,16.67,0.15,4
2.0,3.0,133.6005377252,5250.0,0.0016701737,22.22,0.15,4
2.0,203.0,493.5923442583,2800.0,0.0082248941,16.67,0.15,4
2.0,133.0,242.0104381375,2800.0,0.0040327008,16.67,0.15,4
2.0,381.0,219.812667103,5250.0,0.0027479331,22.22,0.15,4
2.0,134.0,279.6802789046,5250.0,0.0034963531,22.22,0.15,4
2.0,309.0,241.0664824743,2800.0,0.0040169713,16.67,0.15,4
2.0,335.0,128.5762158929,5250.0,0.0016073634,22.22,0.15,4
2.0,434.0,103.6974740022,2800.0,0.0017279456,16.67,0.15,4
3.0,334.0,141.4400086338,5250.0,0.0017681769,22.22,0.15,4
3.0,334.0,130.0889853475,2800.0,0.0021677162,16.67,0.15,4
4.0,5.0,486.3362216604,5250.0,0.0060798108,22.22,0.15,4
4.0,192.0,316.4933761088,5250.0,0.0039565629,22.22,0.15,4
4.0,248.0,168.4231518804,5250.0,0.0021054999,22.22,0.15,4
4.0,191.0,374.7066270679,5250.0,0.0046843013,22.22,0.15,4
4.0,194.0,311.2564311139,5250.0,0.0038910945,22.22,0.15,4
4.0,249.0,298.5408509792,5250.0,0.0037321339,22.22,0.15,4
4.0,376.0,269.8251067115,5250.0,0.0033731511,22.22,0.15,4
4.0,384.0,251.6008380147,5250.0,0.003145325,22.22,0.15,4
5.0,377.0,265.9368892779,5250.0,0.0033245436,22.22,0.15,4
5.0,194.0,175.1207864773,5250.0,0.0021892288,22.22,0.15,4
5.0,134.0,240.8423333349,5250.0,0.0030108302,22.22,0.15,4
5.0,363.0,341.1263754268,5250.0,0.0042645061,22.22,0.15,4
5.0,196.0,382.9410988729,5250.0,0.0047872425,22.22,0.15,4
5.0,210.0,358.232310461,5250.0,0.0044783517,22.22,0.15,4
5.0,382.0,204.8127387641,5250.0,0.0025604153,22.22,0.15,4
6.0,7.0,377.802546997,2800.0,0.00629545,16.67,0.15,4
6.0,8.0,518.8512452344,5250.0,0.0064862892,22.22,0.15,4
6.0,159.0,481.8004006976,2800.0,0.008028401,16.67,0.15,4
6.0,184.0,253.3123527978,5250.0,0.0031667211,22.22,0.15,4
6.0,190.0,201.7105064854,5250.0,0.0025216335,22.22,0.15,4
6.0,191.0,411.9961148754,5250.0,0.0051504665,22.22,0.15,4
6.0,426.0,268.0721869735,2800.0,0.0044669764,16.67,0.15,4
7.0,429.0,203.6385379235,2800.0,0.003393297,16.67,0.15,4
7.0,191.0,580.5352753623,2800.0,0.0096736532,16.67,0.15,4
7.0,426.0,114.9580652855,2800.0,0.0019155846,16.67,0.15,4
7.0,47.0,344.8262193103,2800.0,0.0057459545,16.67,0.15,4
8.0,47.0,648.9172595925,5250.0,0.008112277,22.22,0.15,4
8.0,188.0,175.7639378217,5250.0,0.0021972689,22.22,0.15,4
8.0,402.0,282.3590148557,5250.0,0.0035298407,22.22,0.15,4
9.0,10.0,224.242529643,5250.0,0.002803312,22.22,0.15,4
9.0,332.0,420.3862858125,2800.0,0.0070050371,16.67,0.15,4
9.0,195.0,344.6377220691,2800.0,0.0057428135,16.67,0.15,4
9.0,387.0,180.4086098169,5250.0,0.0022553332,22.22,0.15,4
9.0,192.0,296.9513451067,5250.0,0.003712263,22.22,0.15,4
9.0,326.0,539.2384616905,2800.0,0.0089855106,16.67,0.15,4
9.0,428.0,224.6549035672,5250.0,0.0028084671,22.22,0.15,4
10.0,313.0,174.0816311517,2800.0,0.0029007804,16.67,0.15,4
10.0,316.0,382.5659024473,5250.0,0.004782552,22.22,0.15,4
