0,280367.1373728436,5120590.39663111
1,280242.0510203596,5120633.035002324
2,280446.1778151956,5120562.117514219
3,280646.1158203877,5120491.457423497
4,280687.50944802014,5120543.35042889
5,280593.5696358416,5120429.058240223
6,280696.46044880967,5120460.761776424
7,280539.20940587955,5120529.037896406
8,280929.6045010293,5120312.872526547
9,280969.59013567585,5120341.010766115
10,280894.13171261793,5120308.063608854
11,281030.0158808173,5120249.594360284
12,280548.23580028693,5120318.860654067
13,280624.07513700594,5120305.2174715325
14,280632.7360443675,5120052.93244872
15,280674.1584079199,5119928.783901692
16,280483.83658972365,5120151.133756949
17,280523.16958078387,5120004.589002808
18,281038.2385370791,5119871.214733332
19,280906.6539769673,5119940.870202422
20,281173.2690213425,5119811.217716597
21,281093.5999474278,5119964.5954821585
22,279483.519727926,5119539.065587764
23,279502.73693260667,5119378.7306947475
24,279485.31025952334,5119859.154168307
25,279504.02309133846,5120035.032571793
26,279476.28458648524,5119748.452589155
27,279669.1269647276,5119788.098430662
28,279582.701525716,5119799.87666107
29,279672.8947603728,5119701.121800681
30,279597.192292309,5119983.2274074685
31,279768.57457977073,5119710.74998097
32,279607.2111921024,5119566.361030597
33,279679.5282024226,5119639.66268523
34,279593.23403606564,5119693.332308262
35,279410.79573099944,5119516.955349466
36,279391.2230374851,5119617.579027109
37,279329.0610572763,5119491.154689498
38,279058.42660876544,5119757.281592685
39,279120.22908557183,5119831.290319253
40,279209.2021037849,5119634.661365348
41,279176.94566889864,5119898.630100473
42,279215.001057807,5119946.067903429
43,279135.2043052127,5119934.134255759
44,279322.0210976098,5119772.024089063
45,279246.50637220556,5119838.270853467
46,279270.6591311675,5120022.268260244
47,279156.32503776986,5120010.979878513
48,279095.56394448073,5120063.357607774
49,279061.7780968535,5120092.144975344
50,279121.55535823456,5120109.055371883
51,279049.8877867974,5120007.590478326
52,278989.72010940505,5119938.830082379
53,279015.5529757682,5120037.866409248
54,278929.7371464456,5119869.01777016
55,278738.9823608669,5120160.322391762
56,278673.87350424746,5120096.838850532
57,278492.97611836775,5120253.975079207
58,278804.06871350436,5120221.938347929
59,278845.76097262563,5120260.637298509
60,278744.6733366399,5120271.701584494
61,278907.32898612594,5120134.0572045725
62,278953.1998244758,5120186.857029161
63,278886.05698904593,5120299.831934161
64,278931.6416249068,5120357.6704023965
65,279154.0499772846,5120203.746555376
66,279191.2382188721,5120189.833372481
67,279170.14420168364,5120323.493508416
68,279250.2429858023,5120169.092550801
69,279303.7308705037,5120149.808401343
70,279220.2970610075,5120077.557496457
71,279202.0880293157,5120019.507983635
72,278982.9540464689,5120398.736969438
73,279038.57221029233,5120376.058255712
74,279126.68869645323,5120340.5255898405
75,279049.3464020751,5120405.528700687
76,278846.3078828743,5120396.643134173
77,279078.9023742946,5120618.4396960065
78,278913.41069535224,5120605.771603324
79,279177.99589912844,5120626.466016353
80,279185.2298004554,5120537.527718587
81,279185.45844513335,5120685.025626118
82,279270.9811429642,5120633.26802232
83,279089.5412490813,5120683.114570309
84,279336.818079902,5120707.9536670465
85,279300.7713341688,5120645.927203418
86,279305.7238253852,5120546.052173642
87,279311.08662710316,5120471.466111789
88,279252.6031446125,5120542.227867119
89,279353.33929852047,5120550.481518379
90,279182.3559067182,5120401.806548546
91,279293.5802700299,5120403.4055165285
92,279281.7418496844,5120351.46265
93,279380.2104505323,5120397.333090941
94,279446.28696011816,5120697.228351978
95,279456.726599127,5120613.383584397
96,279516.0878174729,5120648.99470943
97,279520.87408810866,5120596.824264842
98,279480.97991868836,5120508.806233739
99,279436.643606854,5120488.310073782
100,279461.25844134414,5120434.8463715
101,279510.64879675675,5120459.360277885
102,279527.5235833565,5120529.045160792
103,279492.22458035627,5120513.028975879
104,279561.2316415264,5120599.964781236
105,279574.20087197406,5120549.357481217
106,279587.8330251062,5120496.345614078
107,279560.4169789286,5120483.438193283
108,279615.7232136816,5120393.091850563
109,279559.2308061793,5120372.353982459
110,279502.0712217223,5120346.189424969
111,279524.67075739446,5120297.003912906
112,279548.90247328626,5120244.867233079
113,279589.5913750012,5120323.200649225
114,279350.14497998345,5120321.472620735
115,279336.06210345693,5120249.4412023155
116,279257.47690323036,5120482.689192322
117,279368.80788526207,5120461.152133911
118,279575.97116303374,5120192.12787341
119,279661.72547451535,5120094.06624821
120,279552.40137749224,5120033.623456704
121,279535.92625675024,5120178.440506429
122,279649.39910748665,5120388.347665699
123,279207.5326990847,5120233.578458943
124,279231.4081065078,5120299.889638412
125,279717.90734260884,5119889.030918737
126,279646.3873091003,5119948.492790767
127,279703.3189597982,5120005.483071425
128,279766.880102156,5119849.815075501
129,279812.3968798535,5119936.732852367
130,279791.05615165574,5119959.6058525
131,279841.32887641876,5119963.710026621
132,279868.4857921038,5119853.46198068
133,279835.9310446961,5119790.5729324445
134,280006.49669553054,5119856.965439224
135,280050.213986407,5119821.399303334
136,280006.04483096005,5119981.0960127255
137,279976.49964964134,5120048.311429827
138,280081.1588030386,5120054.571175497
139,280095.9387500205,5119935.627106885
140,279903.2396660619,5120067.379061113
141,279949.47813395545,5119926.762884472
142,279911.257302401,5119890.346055917
143,279879.4411302904,5120000.113640242
144,279765.3214718753,5119775.569404842
145,279809.39002495364,5119772.849058598
146,279857.5542169798,5119710.23555125
147,279903.98367932136,5119759.906436088
148,279979.99220247165,5119682.837798255
149,279739.31596682034,5119570.294230428
150,280281.2252375372,5120426.641771468
151,280067.07951917313,5120643.994218388
152,280093.7315336896,5120678.574692397
153,279999.5815270729,5120668.1921753995
154,280149.8794829371,5120614.624841693
155,280215.5261140479,5120593.048263012
156,280161.7360357363,5120675.501605841
157,280282.642848194,5120570.023473734
158,280185.0645333436,5120407.790058366
159,279850.83180175076,5120543.814965453
160,280265.08902209834,5120358.247171586
161,280154.2331446172,5120383.8556294
162,279784.2490960306,5120576.504015894
163,279763.09458250884,5120551.900610648
164,279792.63188864035,5120441.8422963545
165,279923.0128214155,5120395.504628875
166,279867.9818611527,5120345.030225609
167,279945.38416176836,5120277.165701057
168,280329.9042510603,5120553.664030951
169,280431.65860731597,5120519.2461251775
170,280524.5927237251,5120487.4158048285
171,280397.3081010382,5120393.025911184
172,280317.6994430206,5120287.249314451
173,280481.3177782019,5120357.940569723
174,280434.5291399673,5120256.953314759
175,280399.54283439415,5120209.838741273
176,280352.8366044434,5120258.911585178
177,280651.4459964333,5120401.177748016
178,280688.60307170206,5120392.180930797
179,280727.13230254955,5120384.180906109
180,280806.11789924256,5120242.965239291
