0.0,1.0,278.3328212086,2800.0,0.0046379528,16.67,0.15,4
0.0,2.0,164.5424542935,2800.0,0.0027418259,16.67,0.15,4
1.0,585.0,114.2722956488,7000.0,0.0014285466,22.22,0.15,4
2.0,331.0,86.4671517058,2800.0,0.001440831,16.67,0.15,4
2.0,613.0,120.9456660238,2800.0,0.002015358,16.67,0.15,4
2.0,584.0,116.9711850361,2800.0,0.0019491299,16.67,0.15,4
3.0,4.0,46.6161294805,1300.0,0.0011655198,11.11,0.15,4
3.0,8.0,99.499559932,7000.0,0.0012438689,22.22,0.15,4
3.0,6.0,145.276841208,2800.0,0.0024207965,16.67,0.15,4
4.0,169.0,228.0431701566,2800.0,0.0037999595,16.67,0.15,4
5.0,6.0,49.8242634093,2800.0,0.0008302383,16.67,0.15,4
5.0,6.0,49.8929649258,1300.0,0.0012474489,11.11,0.15,4
5.0,7.0,42.6403647534,5250.0,0.0005330579,22.22,0.15,4
6.0,173.0,43.4149700287,5250.0,0.0005427414,22.22,0.15,4
7.0,8.0,117.4624118163,10500.0,0.001468427,22.22,0.15,4
7.0,9.0,160.8478236897,7000.0,0.0020107989,22.22,0.15,4
7.0,29.0,81.7655124931,2800.0,0.001362486,16.67,0.15,4
8.0,26.0,67.2517212581,2800.0,0.0011206379,16.67,0.15,4
8.0,27.0,110.045646181,1300.0,0.0027514163,11.11,0.15,4
9.0,61.0,77.6559894365,2800.0,0.0012940077,16.67,0.15,4
9.0,62.0,128.4469821137,2800.0,0.002140355,16.67,0.15,4
9.0,319.0,54.3697414453,2800.0,0.0009059812,16.67,0.15,4
9.0,319.0,66.6660252932,2800.0,0.0011108782,16.67,0.15,4
9.0,400.0,66.0711692449,1300.0,0.0016519444,11.11,0.15,4
10.0,608.0,105.9191242729,2800.0,0.0017649657,16.67,0.15,4
10.0,158.0,149.324514718,2800.0,0.0024882443,16.67,0.15,4
10.0,36.0,162.6708004832,1300.0,0.0040671767,11.11,0.15,4
10.0,12.0,71.1546968543,2800.0,0.0011856745,16.67,0.15,4
11.0,12.0,62.8182420631,5250.0,0.0007853066,22.22,0.15,4
11.0,13.0,51.9893203891,2800.0,0.0008663154,16.67,0.15,4
11.0,225.0,175.5072490865,2800.0,0.0029245359,16.67,0.15,4
13.0,14.0,87.880749809,5250.0,0.0010986192,22.22,0.15,4
13.0,177.0,75.7705769809,1300.0,0.0018944539,11.11,0.15,4
14.0,133.0,96.530834037,7000.0,0.0012067561,22.22,0.15,4
15.0,16.0,91.9514574978,5250.0,0.0011495082,22.22,0.15,4
15.0,25.0,196.3114066734,1300.0,0.004908276,11.11,0.15,4
15.0,133.0,70.8770934126,5250.0,0.0008860523,22.22,0.15,4
16.0,17.0,39.6458180071,5250.0,0.0004956223,22.22,0.15,4
16.0,22.0,205.0273875295,2800.0,0.0034164398,16.67,0.15,4
17.0,18.0,43.4641204621,2800.0,0.0007242572,16.67,0.15,4
17.0,19.0,78.2483604021,2800.0,0.0013038786,16.67,0.15,4
18.0,19.0,55.0967688611,5250.0,0.0006887785,22.22,0.15,4
18.0,20.0,153.7539035197,2800.0,0.0025620526,16.67,0.15,4
19.0,21.0,150.8739672373,7000.0,0.0018861132,22.22,0.15,4
20.0,119.0,65.8738032396,2800.0,0.0010976772,16.67,0.15,4
20.0,118.0,65.4031645384,2800.0,0.0010898348,16.67,0.15,4
21.0,22.0,82.8429812956,2800.0,0.0013804403,16.67,0.15,4
