0.0,1.0,148.1271946198,2800.0,0.0024682929,16.67,0.15,4
0.0,2.0,141.6644808566,2800.0,0.0023606026,16.67,0.15,4
0.0,84.0,359.4790203653,2800.0,0.005990119,16.67,0.15,4
1.0,157.0,125.2229403608,2800.0,0.0020866317,16.67,0.15,4
1.0,63.0,158.8266428007,2800.0,0.0026465814,16.67,0.15,4
1.0,26.0,346.270205902,2800.0,0.0057700161,16.67,0.15,4
1.0,13.0,324.5152362076,2800.0,0.0054075058,16.67,0.15,4
1.0,105.0,399.8832827064,2800.0,0.0066633887,16.67,0.15,4
1.0,128.0,187.7690238691,2800.0,0.003128858,16.67,0.15,4
2.0,168.0,96.6566734582,2800.0,0.0016106224,16.67,0.15,4
2.0,157.0,141.3776783201,2800.0,0.0023558235,16.67,0.15,4
3.0,4.0,329.2469550074,2800.0,0.005486352,16.67,0.15,4
3.0,130.0,369.451965954,2800.0,0.0061563015,16.67,0.15,4
3.0,87.0,419.8335157845,2800.0,0.0069958261,16.67,0.15,4
3.0,125.0,255.6814487558,2800.0,0.0042605054,16.67,0.15,4
3.0,32.0,253.0235953535,2800.0,0.0042162167,16.67,0.15,4
3.0,114.0,144.8525301185,2800.0,0.0024137261,16.67,0.15,4
3.0,140.0,320.6515555864,2800.0,0.005343124,16.67,0.15,4
4.0,48.0,96.1675995289,1300.0,0.0024044304,11.11,0.15,4
4.0,11.0,136.5971437412,2800.0,0.0022761638,16.67,0.15,4
4.0,114.0,183.7622086139,2800.0,0.0030620911,16.67,0.15,4
4.0,47.0,91.9081721728,1300.0,0.0022979341,11.11,0.15,4
5.0,101.0,128.9260745133,2800.0,0.0021483382,16.67,0.15,4
5.0,100.0,190.6549978285,2800.0,0.0031769479,16.67,0.15,4
5.0,87.0,386.838488565,2800.0,0.0064460189,16.67,0.15,4
5.0,88.0,411.3192200216,2800.0,0.0068539495,16.67,0.15,4
6.0,7.0,192.6671521408,2800.0,0.0032104771,16.67,0.15,4
6.0,126.0,205.3829419352,2800.0,0.0034223646,16.67,0.15,4
6.0,126.0,184.8670540957,2800.0,0.0030805015,16.67,0.15,4
6.0,128.0,204.6049632605,2800.0,0.0034094008,16.67,0.15,4
6.0,158.0,172.9740141089,2800.0,0.0028823238,16.67,0.15,4
6.0,166.0,138.6357234104,2800.0,0.0023101334,16.67,0.15,4
6.0,125.0,252.4365620944,2800.0,0.0042064347,16.67,0.15,4
6.0,129.0,259.0180777298,2800.0,0.0043161047,16.67,0.15,4
6.0,157.0,267.8564361152,2800.0,0.0044633813,16.67,0.15,4
7.0,158.0,75.4801095545,2800.0,0.0012577503,16.67,0.15,4
7.0,170.0,129.6503359292,2800.0,0.0021604069,16.67,0.15,4
7.0,168.0,149.4015819169,2800.0,0.0024895285,16.67,0.15,4
7.0,97.0,135.7426515077,2800.0,0.0022619251,16.67,0.15,4
8.0,9.0,174.1678415651,2800.0,0.0029022169,16.67,0.15,4
8.0,10.0,143.5499836357,2800.0,0.0023920213,16.67,0.15,4
8.0,110.0,552.9638651256,2800.0,0.0092142216,16.67,0.15,4
9.0,98.0,116.2044422708,2800.0,0.0019363534,16.67,0.15,4
9.0,117.0,130.8587049511,2800.0,0.0021805423,16.67,0.15,4
10.0,118.0,177.8151668883,2800.0,0.0029629935,16.67,0.15,4
10.0,123.0,110.3618044347,2800.0,0.0018389956,16.67,0.15,4
11.0,12.0,385.4748687567,2800.0,0.0064232965,16.67,0.15,4
11.0,107.0,303.1820539842,2800.0,0.0050520238,16.67,0.15,4
11.0,115.0,120.1968635984,1300.0,0.0030052221,11.11,0.15,4
12.0,21.0,237.6500145384,2800.0,0.0039600416,16.67,0.15,4
12.0,138.0,196.9424031056,2800.0,0.003281717,16.67,0.15,4
13.0,68.0,357.2673548009,2800.0,0.0059532653,16.67,0.15,4
13.0,58.0,285.0022801482,2800.0,0.0047490882,16.67,0.15,4
13.0,83.0,188.2937364759,2800.0,0.0031376014,16.67,0.15,4
14.0,15.0,116.8541587704,2800.0,0.0019471799,16.67,0.15,4
14.0,16.0,212.6815256226,2800.0,0.0035439833,16.67,0.15,4
14.0,17.0,209.2300479025,2800.0,0.0034864702,16.67,0.15,4
14.0,131.0,81.9499493087,2800.0,0.0013655594,16.67,0.15,4
15.0,60.0,129.3135674962,2800.0,0.0021547952,16.67,0.15,4
15.0,130.0,104.0358333134,2800.0,0.0017335838,16.67,0.15,4
16.0,59.0,195.9119180061,2800.0,0.0032645457,16.67,0.15,4
16.0,131.0,230.4209612473,2800.0,0.0038395814,16.67,0.15,4
16.0,18.0,335.4487102387,2800.0,0.0055896939,16.67,0.15,4
16.0,111.0,187.9214808505,2800.0,0.0031313984,16.67,0.15,4
17.0,125.0,94.6631625894,2800.0,0.0015774039,16.67,0.15,4
17.0,126.0,250.6717358908,2800.0,0.0041770269,16.67,0.15,4
18.0,19.0,182.8158649562,2800.0,0.0030463218,16.67,0.15,4
