0.0,1.0,235.3861789045,2800.0,0.0039223185,16.67,0.15,4
1.0,584.0,111.5524104277,2800.0,0.0018588351,16.67,0.15,4
1.0,54.0,106.2442251995,7000.0,0.0013281856,22.22,0.15,4
1.0,45.0,111.3750477462,7000.0,0.0013923273,22.22,0.15,4
2.0,3.0,39.1105188191,7000.0,0.0004889304,22.22,0.15,4
2.0,4.0,303.161370071,1300.0,0.0075797922,11.11,0.15,4
2.0,622.0,499.3883754031,5250.0,0.006242979,22.22,0.15,4
3.0,39.0,334.6891512557,2800.0,0.0055770371,16.67,0.15,4
3.0,40.0,814.9902872002,5250.0,0.0101883974,22.22,0.15,4
4.0,5.0,219.734955454,5250.0,0.0027469616,22.22,0.15,4
4.0,303.0,34.2016365553,5250.0,0.0004275632,22.22,0.15,4
5.0,627.0,46.8586146951,7000.0,0.0005857913,22.22,0.15,4
5.0,622.0,419.6000449892,1300.0,0.0104910502,11.11,0.15,4
6.0,304.0,45.0123891921,7000.0,0.0005627111,22.22,0.15,4
6.0,303.0,96.1891861729,1300.0,0.0024049702,11.11,0.15,4
6.0,259.0,57.0951932245,2800.0,0.0009513963,16.67,0.15,4
6.0,620.0,92.7124219849,2800.0,0.0015448981,16.67,0.15,4
6.0,636.0,336.5624426982,2800.0,0.0056082524,16.67,0.15,4
7.0,8.0,498.4207053512,1300.0,0.0124617638,11.11,0.15,4
7.0,9.0,76.8095570362,2800.0,0.0012799033,16.67,0.15,4
7.0,603.0,52.0635340473,1300.0,0.0013017185,11.11,0.15,4
7.0,629.0,44.3066656981,2800.0,0.0007382968,16.67,0.15,4
8.0,621.0,255.7666139045,7000.0,0.0031974024,22.22,0.15,4
8.0,636.0,605.3140472682,5250.0,0.0075671823,22.22,0.15,4
9.0,620.0,57.7834560364,2800.0,0.000962865,16.67,0.15,4
9.0,264.0,56.8665345752,2800.0,0.0009475861,16.67,0.15,4
10.0,11.0,64.5592199029,7000.0,0.000807071,22.22,0.15,4
10.0,12.0,691.38840616,2800.0,0.0115208359,16.67,0.15,4
10.0,304.0,51.9573921951,7000.0,0.0006495324,22.22,0.15,4
10.0,659.0,113.9059847352,2800.0,0.0018980535,16.67,0.15,4
11.0,260.0,75.3321718172,7000.0,0.0009417463,22.22,0.15,4
11.0,260.0,74.9341561874,2800.0,0.0012486529,16.67,0.15,4
11.0,258.0,52.178743665,2800.0,0.0008694718,16.67,0.15,4
12.0,13.0,227.3397968792,2800.0,0.003788239,16.67,0.15,4
12.0,33.0,212.4643149999,1300.0,0.0053121391,11.11,0.15,4
13.0,621.0,495.0165025526,2800.0,0.0082486253,16.67,0.15,4
14.0,15.0,576.1997316695,2800.0,0.0096014086,16.67,0.15,4
14.0,16.0,281.1575560592,2800.0,0.0046850223,16.67,0.15,4
14.0,18.0,426.1254809384,2800.0,0.0071006712,16.67,0.15,4
15.0,53.0,43.7389121155,7000.0,0.0005467911,22.22,0.15,4
16.0,571.0,310.9294688911,7000.0,0.0038870071,22.22,0.15,4
16.0,566.0,280.8255984673,2800.0,0.0046794907,16.67,0.15,4
17.0,18.0,122.6164967193,2800.0,0.0020431996,16.67,0.15,4
17.0,660.0,158.9593832513,2800.0,0.0026487933,16.67,0.15,4
18.0,605.0,227.6253908866,2800.0,0.0037929979,16.67,0.15,4
19.0,20.0,142.4170528361,2800.0,0.0023731429,16.67,0.15,4
