0.0,1.0,213.6638495004,5250.0,0.0026710652,22.22,0.15,4
0.0,1.0,222.6291671943,2800.0,0.0037097442,16.67,0.15,4
0.0,208.0,250.7666180751,2800.0,0.0041786079,16.67,0.15,4
0.0,234.0,229.3920488145,5250.0,0.0028676874,22.22,0.15,4
0.0,246.0,293.3587761456,2800.0,0.0048883353,16.67,0.15,4
0.0,245.0,927.7226868698,2800.0,0.015458953,16.67,0.15,4
0.0,245.0,929.6708472609,2800.0,0.0154914158,16.67,0.15,4
0.0,236.0,416.6760382909,5250.0,0.0052089714,22.22,0.15,4
0.0,248.0,212.0208857741,2800.0,0.0035329748,16.67,0.15,4
0.0,396.0,558.4222511436,2800.0,0.0093051765,16.67,0.15,4
0.0,533.0,323.2006010872,2800.0,0.0053855996,16.67,0.15,4
0.0,533.0,344.2902128223,2800.0,0.0057370228,16.67,0.15,4
1.0,2.0,168.9838060949,5250.0,0.0021125088,22.22,0.15,4
1.0,2.0,185.960834824,2800.0,0.0030987275,16.67,0.15,4
1.0,132.0,281.2900251612,2800.0,0.0046872296,16.67,0.15,4
2.0,3.0,290.7648421805,5250.0,0.003634924,22.22,0.15,4
2.0,395.0,134.1811611665,2800.0,0.0022359055,16.67,0.15,4
2.0,173.0,281.4453731014,2800.0,0.0046898183,16.67,0.15,4
3.0,4.0,187.2962548934,5250.0,0.0023414373,22.22,0.15,4
3.0,4.0,206.4700391393,2800.0,0.0034404792,16.67,0.15,4
3.0,96.0,292.2603462381,2800.0,0.0048700318,16.67,0.15,4
3.0,396.0,120.3093481982,2800.0,0.0020047549,16.67,0.15,4
3.0,397.0,111.6066945819,2800.0,0.0018597396,16.67,0.15,4
3.0,395.0,175.5144866827,2800.0,0.0029246565,16.67,0.15,4
3.0,402.0,193.7505181729,2800.0,0.0032285296,16.67,0.15,4
4.0,5.0,217.0990858861,5250.0,0.00271401,22.22,0.15,4
4.0,5.0,223.9342935608,2800.0,0.0037314919,16.67,0.15,4
4.0,398.0,118.6444670178,2800.0,0.0019770124,16.67,0.15,4
4.0,400.0,231.2576645742,2800.0,0.0038535237,16.67,0.15,4
5.0,6.0,287.1139381855,5250.0,0.0035892832,22.22,0.15,4
5.0,6.0,288.7506051899,2800.0,0.0048115478,16.67,0.15,4
5.0,399.0,118.7880302801,2800.0,0.0019794046,16.67,0.15,4
6.0,42.0,301.8541213247,7000.0,0.0037735539,22.22,0.15,4
6.0,400.0,284.079916576,2800.0,0.0047337185,16.67,0.15,4
6.0,403.0,134.9596236288,2800.0,0.0022488773,16.67,0.15,4
6.0,404.0,237.2476918154,2800.0,0.0039533375,16.67,0.15,4
6.0,404.0,240.5420274084,2800.0,0.0040082321,16.67,0.15,4
6.0,406.0,171.5176136133,2800.0,0.0028580553,16.67,0.15,4
6.0,406.0,174.0428774337,5250.0,0.0021757535,22.22,0.15,4
6.0,94.0,475.3962279351,2800.0,0.0079216861,16.67,0.15,4
6.0,94.0,485.874811171,2800.0,0.0080962943,16.67,0.15,4
6.0,7.0,626.7541420757,2800.0,0.0104438136,16.67,0.15,4
6.0,7.0,640.523378741,2800.0,0.010673255,16.67,0.15,4
7.0,8.0,363.0900206929,5250.0,0.0045390792,22.22,0.15,4
7.0,8.0,375.5322773548,2800.0,0.0062576198,16.67,0.15,4
7.0,52.0,279.2837975251,2800.0,0.0046537992,16.67,0.15,4
7.0,406.0,486.392492908,2800.0,0.0081049206,16.67,0.15,4
7.0,406.0,470.6634553031,5250.0,0.0058838816,22.22,0.15,4
8.0,9.0,182.5483104998,2800.0,0.0030418635,16.67,0.15,4
8.0,9.0,91.6816424801,2800.0,0.0015277218,16.67,0.15,4
8.0,407.0,369.9051175949,2800.0,0.0061638525,16.67,0.15,4
8.0,72.0,538.0188926252,5250.0,0.0067259087,22.22,0.15,4
8.0,107.0,186.1790683405,2800.0,0.003102364,16.67,0.15,4
8.0,13.0,693.9851355435,2800.0,0.0115641061,16.67,0.15,4
8.0,154.0,90.4142295686,2800.0,0.0015066025,16.67,0.15,4
8.0,154.0,149.616000905,2800.0,0.0024931014,16.67,0.15,4
8.0,176.0,239.1095699378,2800.0,0.0039843626,16.67,0.15,4
8.0,176.0,239.8498270561,2800.0,0.0039966978,16.67,0.15,4
9.0,186.0,293.6419045596,2800.0,0.0048930531,16.67,0.15,4
10.0,11.0,572.2510527234,2800.0,0.0095356104,16.67,0.15,4
10.0,217.0,211.2644869335,7000.0,0.0026410702,22.22,0.15,4
10.0,33.0,501.5010884,2800.0,0.0083566801,16.67,0.15,4
10.0,33.0,502.3153629729,2800.0,0.0083702487,16.67,0.15,4
10.0,219.0,313.2239290629,2800.0,0.0052193549,16.67,0.15,4
10.0,219.0,299.2243096958,2800.0,0.0049860746,16.67,0.15,4
11.0,223.0,159.5091242865,2800.0,0.0026579538,16.67,0.15,4
11.0,223.0,387.1299663077,2800.0,0.0064508759,16.67,0.15,4
11.0,34.0,983.9495290985,2800.0,0.0163958796,16.67,0.15,4
11.0,562.0,116.716533032,2800.0,0.0019448866,16.67,0.15,4
11.0,562.0,261.5721702711,2800.0,0.0043586644,16.67,0.15,4
11.0,562.0,215.1483410878,2800.0,0.0035850887,16.67,0.15,4
11.0,428.0,122.3739957439,2800.0,0.0020391588,16.67,0.15,4
12.0,13.0,480.0382993569,2800.0,0.0079990385,16.67,0.15,4
12.0,343.0,212.7057659992,2800.0,0.0035443872,16.67,0.15,4
12.0,219.0,483.5895402182,2800.0,0.008058214,16.67,0.15,4
12.0,431.0,194.3033988081,2800.0,0.0032377424,16.67,0.15,4
12.0,431.0,395.7995262646,2800.0,0.0065953397,16.67,0.15,4
12.0,129.0,1144.4580169379,2800.0,0.0190704862,16.67,0.15,4
12.0,344.0,402.2640978993,2800.0,0.006703061,16.67,0.15,4
12.0,220.0,415.0715899349,2800.0,0.0069164765,16.67,0.15,4
12.0,348.0,333.3177228168,2800.0,0.0055541845,16.67,0.15,4
12.0,430.0,327.3261586261,2800.0,0.0054543451,16.67,0.15,4
13.0,423.0,107.1681895685,2800.0,0.0017857793,16.67,0.15,4
13.0,107.0,508.5983486584,2800.0,0.0084749442,16.67,0.15,4
14.0,17.0,173.6858278323,2800.0,0.002894185,16.67,0.15,4
14.0,139.0,370.3068256691,5250.0,0.0046292983,22.22,0.15,4
14.0,139.0,369.9537285899,2800.0,0.0061646625,16.67,0.15,4
14.0,152.0,133.8333755046,2800.0,0.0022301102,16.67,0.15,4
14.0,347.0,315.937632259,2800.0,0.0052645743,16.67,0.15,4
14.0,129.0,927.9783438252,2800.0,0.0154632131,16.67,0.15,4
15.0,16.0,82.5233701134,2800.0,0.0013751145,16.67,0.15,4
15.0,19.0,85.4881066961,2800.0,0.0014245169,16.67,0.15,4
15.0,25.0,201.4253664853,2800.0,0.0033564182,16.67,0.15,4
15.0,24.0,308.7475496579,2800.0,0.0051447635,16.67,0.15,4
15.0,86.0,389.1136387299,2800.0,0.0064839305,16.67,0.15,4
16.0,174.0,112.4116222285,2800.0,0.0018731524,16.67,0.15,4
16.0,109.0,287.1457034809,2800.0,0.0047848048,16.67,0.15,4
17.0,18.0,305.1090260093,2800.0,0.0050841336,16.67,0.15,4
17.0,19.0,185.334097183,2800.0,0.003088284,16.67,0.15,4
17.0,140.0,375.6035478432,2800.0,0.0062588074,16.67,0.15,4
18.0,62.0,226.5370692704,2800.0,0.0037748628,16.67,0.15,4
18.0,62.0,226.9237480839,2800.0,0.0037813062,16.67,0.15,4
18.0,61.0,152.6253066837,2800.0,0.0025432465,16.67,0.15,4
19.0,62.0,314.3145161303,2800.0,0.0052375278,16.67,0.15,4
20.0,21.0,133.8236968329,2800.0,0.002229949,16.67,0.15,4
20.0,22.0,228.8521644123,2800.0,0.0038134401,16.67,0.15,4
20.0,22.0,282.7045570968,2800.0,0.0047108005,16.67,0.15,4
20.0,136.0,180.9136734455,2800.0,0.003014625,16.67,0.15,4
21.0,23.0,216.9328559738,2800.0,0.0036148246,16.67,0.15,4
21.0,24.0,191.3271619586,2800.0,0.0031881484,16.67,0.15,4
22.0,23.0,129.1360605585,2800.0,0.0021518373,16.67,0.15,4
22.0,258.0,621.0418613767,2800.0,0.010348628,16.67,0.15,4
22.0,26.0,290.4998145303,2800.0,0.0048406954,16.67,0.15,4
23.0,450.0,77.4490061088,2800.0,0.0012905587,16.67,0.15,4
23.0,88.0,174.428057941,2800.0,0.002906553,16.67,0.15,4
24.0,113.0,208.2635782553,2800.0,0.0034703656,16.67,0.15,4
25.0,86.0,199.43611156,2800.0,0.0033232705,16.67,0.15,4
25.0,113.0,87.1877835502,2800.0,0.0014528392,16.67,0.15,4
26.0,27.0,171.2332526666,2800.0,0.0028533169,16.67,0.15,4
26.0,259.0,282.0477394308,2800.0,0.0046998557,16.67,0.15,4
26.0,185.0,566.1259072859,2800.0,0.0094335451,16.67,0.15,4
26.0,28.0,263.4893206751,2800.0,0.0043906106,16.67,0.15,4
26.0,28.0,138.6805527318,2800.0,0.0023108804,16.67,0.15,4
26.0,409.0,231.624501077,2800.0,0.0038596364,16.67,0.15,4
26.0,449.0,230.2511450059,2800.0,0.0038367517,16.67,0.15,4
26.0,100.0,567.9847470999,5250.0,0.0071005194,22.22,0.15,4
26.0,179.0,171.753781967,2800.0,0.0028619906,16.67,0.15,4
26.0,408.0,259.26449882,2800.0,0.0043202109,16.67,0.15,4
26.0,441.0,337.6070821431,2800.0,0.0056256596,16.67,0.15,4
27.0,557.0,235.669081296,2800.0,0.0039270326,16.67,0.15,4
27.0,557.0,236.8255435419,2800.0,0.0039463031,16.67,0.15,4
27.0,550.0,120.5712715037,2800.0,0.0020091194,16.67,0.15,4
27.0,179.0,240.8122536035,2800.0,0.004012735,16.67,0.15,4
28.0,29.0,127.8240646598,2800.0,0.0021299751,16.67,0.15,4
29.0,258.0,79.3956843747,2800.0,0.0013229968,16.67,0.15,4
29.0,408.0,296.5570019567,2800.0,0.0049416284,16.67,0.15,4
30.0,31.0,930.2584578123,2800.0,0.0155012074,16.67,0.15,4
30.0,363.0,570.9992974528,5250.0,0.007138205,22.22,0.15,4
30.0,366.0,108.6161176751,2800.0,0.0018099066,16.67,0.15,4
31.0,291.0,567.4106959597,2800.0,0.0094549539,16.67,0.15,4
32.0,33.0,1159.3098009462,2800.0,0.0193179664,16.67,0.15,4
32.0,34.0,568.8991975683,2800.0,0.0094797573,16.67,0.15,4
32.0,263.0,209.7843358905,5250.0,0.0026225665,22.22,0.15,4
32.0,263.0,151.3083494723,2800.0,0.0025213016,16.67,0.15,4
33.0,421.0,190.2883597597,2800.0,0.0031708385,16.67,0.15,4
33.0,223.0,217.3616790531,2800.0,0.0036219703,16.67,0.15,4
34.0,254.0,166.7127261155,7000.0,0.0020841175,22.22,0.15,4
34.0,243.0,498.7106426697,2800.0,0.008310182,16.67,0.15,4
34.0,255.0,295.2892317085,2800.0,0.0049205031,16.67,0.15,4
34.0,255.0,399.7350145127,2800.0,0.0066609181,16.67,0.15,4
35.0,36.0,108.110527635,5250.0,0.0013515167,22.22,0.15,4
35.0,37.0,195.9287814307,2800.0,0.0032648267,16.67,0.15,4
35.0,274.0,239.5786436708,5250.0,0.0029950325,22.22,0.15,4
36.0,271.0,159.5345970297,5250.0,0.0019943819,22.22,0.15,4
36.0,293.0,1494.30698458,2800.0,0.0249001364,16.67,0.15,4
37.0,271.0,247.2768628667,7000.0,0.0030912699,22.22,0.15,4
37.0,568.0,110.5980528332,2800.0,0.0018429323,16.67,0.15,4
38.0,39.0,418.3615586374,5250.0,0.0052300425,22.22,0.15,4
38.0,227.0,276.2186654718,5250.0,0.0034530786,22.22,0.15,4
38.0,466.0,264.9878974076,2800.0,0.0044155818,16.67,0.15,4
38.0,477.0,330.0427039811,2800.0,0.0054996118,16.67,0.15,4
38.0,183.0,321.8596545807,7000.0,0.004023648,22.22,0.15,4
38.0,454.0,141.8653932693,2800.0,0.0023639504,16.67,0.15,4
38.0,454.0,148.8832089343,2800.0,0.0024808906,16.67,0.15,4
38.0,463.0,310.4921548248,7000.0,0.0038815401,22.22,0.15,4
38.0,476.0,358.6321023153,5250.0,0.0044833496,22.22,0.15,4
39.0,183.0,386.4830321404,2800.0,0.0064400958,16.67,0.15,4
40.0,41.0,250.8662861938,2800.0,0.0041802687,16.67,0.15,4
40.0,146.0,431.0859464089,7000.0,0.0053891132,22.22,0.15,4
40.0,308.0,150.0763397635,2800.0,0.0025007722,16.67,0.15,4
40.0,575.0,123.106887718,2800.0,0.0020513712,16.67,0.15,4
40.0,200.0,313.8199851521,2800.0,0.0052292872,16.67,0.15,4
40.0,310.0,107.8145610655,2800.0,0.00179655,16.67,0.15,4
40.0,522.0,81.7012275246,2800.0,0.0013614148,16.67,0.15,4
41.0,309.0,75.7336488969,2800.0,0.0012619751,16.67,0.15,4
41.0,433.0,192.2197555566,2800.0,0.003203022,16.67,0.15,4
42.0,43.0,97.8298805961,2800.0,0.001630172,16.67,0.15,4
42.0,44.0,281.9152120809,7000.0,0.0035242926,22.22,0.15,4
42.0,486.0,82.6225895912,2800.0,0.0013767678,16.67,0.15,4
43.0,91.0,102.3800431726,2800.0,0.0017059929,16.67,0.15,4
43.0,589.0,237.298608015,2800.0,0.003954186,16.67,0.15,4
44.0,112.0,101.5021784532,7000.0,0.0012689041,22.22,0.15,4
44.0,483.0,115.5508448773,2800.0,0.0019254623,16.67,0.15,4
45.0,100.0,364.3503987215,5250.0,0.0045548355,22.22,0.15,4
45.0,100.0,364.7436343065,2800.0,0.006077845,16.67,0.15,4
45.0,46.0,417.5926917204,2800.0,0.0069584865,16.67,0.15,4
45.0,99.0,297.2065498736,2800.0,0.004952452,16.67,0.15,4
45.0,309.0,361.9674560477,2800.0,0.0060315846,16.67,0.15,4
45.0,169.0,295.8591066945,5250.0,0.0036986087,22.22,0.15,4
45.0,185.0,366.7635191936,2800.0,0.006111503,16.67,0.15,4
45.0,185.0,367.3924560325,2800.0,0.0061219832,16.67,0.15,4
45.0,311.0,115.9220547759,2800.0,0.0019316479,16.67,0.15,4
45.0,311.0,169.3091872222,2800.0,0.0028212555,16.67,0.15,4
46.0,130.0,79.9156225219,2800.0,0.0013316607,16.67,0.15,4
46.0,131.0,188.093531778,2800.0,0.0031342653,16.67,0.15,4
46.0,108.0,548.8814015365,2800.0,0.0091461941,16.67,0.15,4
