0.0,1.0,954.1683222103,2800.0,0.0158996254,16.67,0.15,4
0.0,2.0,317.8287898608,2800.0,0.0052960873,16.67,0.15,4
1.0,131.0,892.1007351957,2800.0,0.0148653725,16.67,0.15,4
1.0,319.0,137.9855319908,7000.0,0.0017249916,22.22,0.15,4
1.0,75.0,234.6332553558,2800.0,0.0039097723,16.67,0.15,4
1.0,15.0,202.6522496071,7000.0,0.0025334065,22.22,0.15,4
2.0,280.0,179.1718853562,7000.0,0.0022398726,22.22,0.15,4
2.0,111.0,287.0642451769,2800.0,0.0047834474,16.67,0.15,4
2.0,122.0,181.3217596197,2800.0,0.003021425,16.67,0.15,4
3.0,4.0,167.7844343478,7000.0,0.0020975152,22.22,0.15,4
3.0,5.0,224.3026548238,2800.0,0.0037376301,16.67,0.15,4
3.0,214.0,188.8046722644,7000.0,0.0023602944,22.22,0.15,4
4.0,70.0,80.7116889759,7000.0,0.001008997,22.22,0.15,4
4.0,9.0,252.3053530515,2800.0,0.0042042484,16.67,0.15,4
5.0,6.0,176.0673162643,7000.0,0.0022010616,22.22,0.15,4
5.0,9.0,237.7499845142,7000.0,0.002972172,22.22,0.15,4
6.0,58.0,331.7723540497,2800.0,0.0055284335,16.67,0.15,4
6.0,351.0,188.1928042361,7000.0,0.0023526453,22.22,0.15,4
6.0,9.0,445.0849723541,2800.0,0.0074165996,16.67,0.15,4
7.0,8.0,261.6615333877,5250.0,0.0032710963,22.22,0.15,4
7.0,202.0,196.7764178202,2800.0,0.0032789512,16.67,0.15,4
7.0,186.0,205.2937089332,2800.0,0.0034208776,16.67,0.15,4
7.0,288.0,377.064305892,5250.0,0.0047137752,22.22,0.15,4
7.0,91.0,214.6880365722,5250.0,0.0026838688,22.22,0.15,4
7.0,206.0,204.6796578443,2800.0,0.0034106455,16.67,0.15,4
8.0,102.0,576.3355796778,1300.0,0.0144098305,11.11,0.15,4
8.0,98.0,156.0126327043,5250.0,0.0019503529,22.22,0.15,4
9.0,62.0,223.1015549764,7000.0,0.0027890483,22.22,0.15,4
9.0,260.0,169.5270197676,2800.0,0.0028248854,16.67,0.15,4
10.0,11.0,60.3868132041,5250.0,0.0007549107,22.22,0.15,4
10.0,120.0,75.3671308699,5250.0,0.0009421834,22.22,0.15,4
11.0,252.0,149.4249449526,5250.0,0.0018679986,22.22,0.15,4
11.0,251.0,210.7860072079,2800.0,0.0035123976,16.67,0.15,4
12.0,13.0,832.6409451645,2800.0,0.0138745742,16.67,0.15,4
