0.0,1.0,99.8456756213,2800.0,0.0016637618,16.67,0.15,4
0.0,2.0,112.1036112052,2800.0,0.0018680199,16.67,0.15,4
0.0,85.0,131.4861573268,2800.0,0.0021909978,16.67,0.15,4
1.0,186.0,107.4247525769,2800.0,0.0017900545,16.67,0.15,4
1.0,3.0,145.0165972718,2800.0,0.00241646,16.67,0.15,4
1.0,85.0,231.8461270494,2800.0,0.0038633295,16.67,0.15,4
2.0,82.0,167.1225201745,2800.0,0.0027848184,16.67,0.15,4
2.0,186.0,108.588887311,2800.0,0.0018094529,16.67,0.15,4
3.0,4.0,110.4785810832,2800.0,0.0018409415,16.67,0.15,4
3.0,277.0,303.6556825345,2800.0,0.0050599161,16.67,0.15,4
3.0,121.0,389.2058596598,5250.0,0.0048655598,22.22,0.15,4
3.0,88.0,320.6420688988,2800.0,0.0053429659,16.67,0.15,4
4.0,393.0,64.4700826124,2800.0,0.0010742865,16.67,0.15,4
4.0,186.0,142.459954776,2800.0,0.0023738578,16.67,0.15,4
5.0,6.0,95.2051330906,2800.0,0.0015864349,16.67,0.15,4
5.0,7.0,130.3846050416,2800.0,0.0021726422,16.67,0.15,4
5.0,8.0,265.9375937294,2800.0,0.0044314069,16.67,0.15,4
5.0,9.0,87.9857318214,2800.0,0.0014661356,16.67,0.15,4
6.0,85.0,181.0496930211,2800.0,0.0030168915,16.67,0.15,4
6.0,373.0,121.9461704115,2800.0,0.0020320298,16.67,0.15,4
7.0,84.0,68.912179082,2800.0,0.0011483067,16.67,0.15,4
7.0,374.0,98.4047498243,2800.0,0.0016397512,16.67,0.15,4
8.0,9.0,176.5072412561,2800.0,0.0029411991,16.67,0.15,4
8.0,390.0,121.5075727972,2800.0,0.0020247213,16.67,0.15,4
8.0,376.0,178.0651129673,2800.0,0.0029671585,16.67,0.15,4
8.0,86.0,232.0763480234,2800.0,0.0038671657,16.67,0.15,4
8.0,87.0,107.3827579699,2800.0,0.0017893548,16.67,0.15,4
9.0,374.0,116.2716826959,2800.0,0.0019374739,16.67,0.15,4
10.0,11.0,309.7075100449,5250.0,0.003871731,22.22,0.15,4
10.0,304.0,170.0632349439,5250.0,0.002126003,22.22,0.15,4
10.0,181.0,272.9337511946,5250.0,0.0034120131,22.22,0.15,4
10.0,305.0,290.1861635587,1300.0,0.0072553796,11.11,0.15,4
10.0,121.0,658.982650879,5250.0,0.0082381069,22.22,0.15,4
10.0,257.0,200.1694520799,1300.0,0.0050047368,11.11,0.15,4
10.0,362.0,163.873705237,5250.0,0.0020486262,22.22,0.15,4
11.0,181.0,616.919903267,2800.0,0.0102799424,16.67,0.15,4
11.0,179.0,94.0416311246,5250.0,0.001175638,22.22,0.15,4
12.0,13.0,140.6608083105,2800.0,0.002343878,16.67,0.15,4
12.0,14.0,560.4690793646,5250.0,0.0070065641,22.22,0.15,4
12.0,394.0,336.5648964128,2800.0,0.0056082933,16.67,0.15,4
13.0,60.0,438.0779971373,2800.0,0.00729984,16.67,0.15,4
14.0,67.0,126.0468938314,2800.0,0.0021003615,16.67,0.15,4
14.0,68.0,480.9974287336,5250.0,0.0060130692,22.22,0.15,4
14.0,345.0,418.3679926422,2800.0,0.0069714056,16.67,0.15,4
14.0,347.0,158.7585626699,5250.0,0.0019846805,22.22,0.15,4
15.0,389.0,78.6293162593,5250.0,0.0009829647,22.22,0.15,4
15.0,309.0,112.6115066314,5250.0,0.0014077846,22.22,0.15,4
15.0,270.0,215.0429965543,2800.0,0.0035833333,16.67,0.15,4
15.0,364.0,85.3896508232,5250.0,0.0010674774,22.22,0.15,4
16.0,17.0,395.9491045974,2800.0,0.0065978322,16.67,0.15,4
