0.0,1.0,82.3568854133,2800.0,0.0013723403,16.67,0.15,4
0.0,2.0,84.8392589817,2800.0,0.0014137049,16.67,0.15,4
0.0,13.0,79.91405143,2800.0,0.0013316345,16.67,0.15,4
1.0,3.0,65.2459501943,2800.0,0.0010872151,16.67,0.15,4
1.0,4.0,105.4515485984,2800.0,0.0017571744,16.67,0.15,4
1.0,8.0,99.5419188358,2800.0,0.0016587002,16.67,0.15,4
2.0,427.0,126.337980424,2800.0,0.002105212,16.67,0.15,4
2.0,428.0,138.4498300973,2800.0,0.0023070358,16.67,0.15,4
2.0,8.0,48.4912413785,2800.0,0.0008080258,16.67,0.15,4
3.0,12.0,117.9749358333,2800.0,0.0019658558,16.67,0.15,4
3.0,5.0,73.3047169762,2800.0,0.001221501,16.67,0.15,4
3.0,6.0,46.4855684743,2800.0,0.0007746046,16.67,0.15,4
3.0,704.0,45.2642959246,2800.0,0.0007542541,16.67,0.15,4
4.0,7.0,43.6062669562,2800.0,0.0007266258,16.67,0.15,4
4.0,8.0,43.067369614,2800.0,0.000717646,16.67,0.15,4
5.0,9.0,30.4200330395,2800.0,0.0005068992,16.67,0.15,4
5.0,10.0,34.0670322079,2800.0,0.0005676703,16.67,0.15,4
6.0,7.0,62.8211332891,2800.0,0.0010468095,16.67,0.15,4
6.0,10.0,60.9469284165,2800.0,0.001015579,16.67,0.15,4
9.0,400.0,44.9665108621,2800.0,0.000749292,16.67,0.15,4
9.0,704.0,59.4580548186,2800.0,0.0009907694,16.67,0.15,4
10.0,11.0,67.7710003837,2800.0,0.0011292908,16.67,0.15,4
11.0,402.0,214.5447874134,2800.0,0.0035750315,16.67,0.15,4
12.0,13.0,71.9683498283,2800.0,0.0011992327,16.67,0.15,4
12.0,695.0,251.8973116297,2800.0,0.004197449,16.67,0.15,4
13.0,703.0,60.2829870539,2800.0,0.0010045155,16.67,0.15,4
14.0,182.0,155.0028763531,10500.0,0.0019377297,22.22,0.15,4
14.0,183.0,111.9301313012,5250.0,0.0013992666,22.22,0.15,4
14.0,185.0,88.3545391466,1300.0,0.0022090844,11.11,0.15,4
15.0,16.0,73.6713426075,2800.0,0.0012276102,16.67,0.15,4
15.0,16.0,77.9119743571,2800.0,0.0012982733,16.67,0.15,4
15.0,377.0,54.4146298017,5250.0,0.0006802509,22.22,0.15,4
16.0,20.0,103.5671199411,2800.0,0.0017257735,16.67,0.15,4
16.0,196.0,139.8700329292,2800.0,0.0023307011,16.67,0.15,4
16.0,303.0,85.0280911328,5250.0,0.0010629574,22.22,0.15,4
16.0,295.0,276.8127726433,2800.0,0.0046126237,16.67,0.15,4
16.0,516.0,78.3637716333,2800.0,0.0013058017,16.67,0.15,4
17.0,18.0,62.4805792083,1300.0,0.0015621707,11.11,0.15,4
17.0,19.0,144.9090020845,2800.0,0.0024146671,16.67,0.15,4
18.0,75.0,44.7180170314,1300.0,0.0011180622,11.11,0.15,4
18.0,76.0,145.2444528305,2800.0,0.0024202568,16.67,0.15,4
18.0,85.0,76.8826488269,2800.0,0.0012811213,16.67,0.15,4
19.0,95.0,50.1241098049,2800.0,0.0008352348,16.67,0.15,4
19.0,76.0,62.690790833,2800.0,0.0010446376,16.67,0.15,4
20.0,377.0,46.1581840137,2800.0,0.0007691492,16.67,0.15,4
20.0,378.0,69.8661555481,2800.0,0.0011642031,16.67,0.15,4
20.0,415.0,39.5929606701,2800.0,0.0006597507,16.67,0.15,4
21.0,22.0,75.287497605,2800.0,0.0012545407,16.67,0.15,4
22.0,23.0,101.9428606334,2800.0,0.0016987079,16.67,0.15,4
22.0,24.0,79.0987456138,2800.0,0.0013180488,16.67,0.15,4
23.0,25.0,104.464382347,2800.0,0.0017407249,16.67,0.15,4
23.0,28.0,80.316123199,2800.0,0.0013383344,16.67,0.15,4
24.0,26.0,71.3567353787,2800.0,0.0011890411,16.67,0.15,4
24.0,27.0,91.4851881171,2800.0,0.0015244482,16.67,0.15,4
24.0,28.0,102.6480707794,2800.0,0.0017104591,16.67,0.15,4
25.0,814.0,40.8094618592,2800.0,0.0006800217,16.67,0.15,4
25.0,815.0,131.3778304623,2800.0,0.0021891927,16.67,0.15,4
25.0,815.0,99.2900986015,2800.0,0.0016545041,16.67,0.15,4
26.0,102.0,72.4173453117,2800.0,0.0012067144,16.67,0.15,4
26.0,851.0,88.6345139783,2800.0,0.0014769465,16.67,0.15,4
27.0,851.0,74.9013085335,1300.0,0.00187272,11.11,0.15,4
27.0,801.0,114.8288103338,1300.0,0.0028710074,11.11,0.15,4
27.0,800.0,150.7635178611,1300.0,0.0037694649,11.11,0.15,4
28.0,801.0,85.0644865909,2800.0,0.001417458,16.67,0.15,4
29.0,30.0,68.159189601,2800.0,0.0011357593,16.67,0.15,4
29.0,31.0,110.9976537258,2800.0,0.001849591,16.67,0.15,4
29.0,102.0,96.5588367639,2800.0,0.0016089921,16.67,0.15,4
30.0,31.0,80.8879199699,2800.0,0.0013478624,16.67,0.15,4
30.0,32.0,63.8102711701,2800.0,0.0010632919,16.67,0.15,4
31.0,583.0,195.4737589756,1300.0,0.0048873327,11.11,0.15,4
31.0,316.0,90.8246303643,7000.0,0.0011354214,22.22,0.15,4
31.0,800.0,186.5475056392,1300.0,0.0046641541,11.11,0.15,4
31.0,32.0,107.6264664553,2800.0,0.0017934158,16.67,0.15,4
32.0,33.0,73.2359417182,2800.0,0.001220355,16.67,0.15,4
32.0,36.0,158.3463287529,2800.0,0.0026385778,16.67,0.15,4
33.0,34.0,37.1207823357,2800.0,0.000618556,16.67,0.15,4
34.0,35.0,74.4046852233,2800.0,0.0012398301,16.67,0.15,4
35.0,36.0,48.5496037314,2800.0,0.0008089983,16.67,0.15,4
36.0,855.0,49.7873814594,2800.0,0.0008296238,16.67,0.15,4
37.0,38.0,73.6781589392,2800.0,0.0012277238,16.67,0.15,4
38.0,39.0,83.6847890211,2800.0,0.0013944676,16.67,0.15,4
39.0,583.0,187.4325797836,1300.0,0.0046862831,11.11,0.15,4
39.0,580.0,75.1077246887,2800.0,0.0012515451,16.67,0.15,4
39.0,855.0,151.5626616323,1300.0,0.0037894455,11.11,0.15,4
40.0,41.0,48.3216235714,5250.0,0.0006040807,22.22,0.15,4
40.0,42.0,75.8560177311,2800.0,0.0012640142,16.67,0.15,4
40.0,43.0,54.2284850751,5250.0,0.0006779239,22.22,0.15,4
41.0,56.0,58.0290060661,5250.0,0.0007254351,22.22,0.15,4
41.0,42.0,69.1647452124,2800.0,0.0011525153,16.67,0.15,4
42.0,59.0,171.1660981115,10500.0,0.0021397902,22.22,0.15,4
42.0,61.0,76.25444999,2800.0,0.0012706534,16.67,0.15,4
42.0,894.0,52.8682426761,2800.0,0.0008809612,16.67,0.15,4
42.0,917.0,208.6093947198,2800.0,0.003476128,16.67,0.15,4
43.0,62.0,51.2527286743,5250.0,0.0006407232,22.22,0.15,4
43.0,63.0,49.5201705454,5250.0,0.000619064,22.22,0.15,4
44.0,45.0,78.5377221211,2800.0,0.0013087003,16.67,0.15,4
44.0,46.0,42.9951228594,1300.0,0.0010749856,11.11,0.15,4
44.0,47.0,263.0806415621,2800.0,0.0043838006,16.67,0.15,4
44.0,283.0,147.3106049406,2800.0,0.0024546858,16.67,0.15,4
45.0,48.0,197.4152197247,2800.0,0.0032895957,16.67,0.15,4
45.0,49.0,168.1834634393,2800.0,0.0028024972,16.67,0.15,4
45.0,50.0,80.8062206965,2800.0,0.001346501,16.67,0.15,4
46.0,921.0,234.7783652845,8750.0,0.0029350231,22.22,0.15,4
46.0,116.0,42.7864304298,1300.0,0.0010697677,11.11,0.15,4
46.0,755.0,147.2869040984,8750.0,0.0018412704,22.22,0.15,4
47.0,54.0,76.623829643,2800.0,0.0012768085,16.67,0.15,4
47.0,372.0,46.1271836909,1300.0,0.0011532949,11.11,0.15,4
47.0,371.0,222.0794209267,2800.0,0.0037005836,16.67,0.15,4
47.0,921.0,52.5183605157,5250.0,0.0006565452,22.22,0.15,4
48.0,50.0,156.7583244566,2800.0,0.0026121163,16.67,0.15,4
48.0,51.0,191.0702666793,2800.0,0.0031838677,16.67,0.15,4
48.0,52.0,244.1631515737,2800.0,0.0040685721,16.67,0.15,4
48.0,270.0,64.0238933125,2800.0,0.0010668515,16.67,0.15,4
49.0,283.0,82.776030796,2800.0,0.0013793246,16.67,0.15,4
49.0,131.0,200.0191738417,2800.0,0.0033329863,16.67,0.15,4
50.0,265.0,78.5778534529,2800.0,0.001309369,16.67,0.15,4
51.0,745.0,106.7653584515,2800.0,0.0017790668,16.67,0.15,4
51.0,753.0,129.8683191202,2800.0,0.0021640392,16.67,0.15,4
51.0,754.0,250.5229277594,2800.0,0.0041745472,16.67,0.15,4
51.0,52.0,251.097005143,2800.0,0.0041841133,16.67,0.15,4
51.0,756.0,184.9787111064,2800.0,0.003082362,16.67,0.15,4
52.0,53.0,83.8998091125,2800.0,0.0013980505,16.67,0.15,4
52.0,891.0,57.3976322921,2800.0,0.0009564359,16.67,0.15,4
52.0,754.0,123.7183305786,7000.0,0.0015466338,22.22,0.15,4
53.0,839.0,105.5076921143,2800.0,0.0017581099,16.67,0.15,4
53.0,279.0,116.4745224393,2800.0,0.0019408539,16.67,0.15,4
53.0,840.0,74.8493711794,2800.0,0.0012472401,16.67,0.15,4
54.0,55.0,230.8860696429,2800.0,0.0038473317,16.67,0.15,4
54.0,265.0,166.7623338224,2800.0,0.0027788165,16.67,0.15,4
54.0,66.0,114.2920057151,2800.0,0.0019044859,16.67,0.15,4
55.0,842.0,179.4039571108,2800.0,0.0029894681,16.67,0.15,4
55.0,371.0,71.2864323461,2800.0,0.0011878696,16.67,0.15,4
56.0,57.0,70.3416267298,5250.0,0.0008793583,22.22,0.15,4
56.0,58.0,59.4905845542,5250.0,0.0007437067,22.22,0.15,4
57.0,856.0,196.2541298596,5250.0,0.002453422,22.22,0.15,4
57.0,58.0,55.5349658399,2800.0,0.0009253977,16.67,0.15,4
57.0,63.0,170.6698047819,2800.0,0.002843928,16.67,0.15,4
57.0,61.0,114.8452378376,2800.0,0.0019137046,16.67,0.15,4
57.0,889.0,229.6155099558,2800.0,0.0038261599,16.67,0.15,4
57.0,889.0,215.171682428,2800.0,0.0035854776,16.67,0.15,4
58.0,62.0,41.0999991746,5250.0,0.0005138014,22.22,0.15,4
59.0,60.0,45.73275963,2800.0,0.0007620602,16.67,0.15,4
59.0,917.0,45.3251069844,2800.0,0.0007552674,16.67,0.15,4
59.0,368.0,177.9091972255,8750.0,0.0022240874,22.22,0.15,4
60.0,115.0,76.9041053669,2800.0,0.0012814788,16.67,0.15,4
60.0,362.0,91.3873397337,2800.0,0.0015228178,16.67,0.15,4
60.0,894.0,177.1172276286,2800.0,0.0029513635,16.67,0.15,4
61.0,896.0,68.6796085527,2800.0,0.0011444313,16.67,0.15,4
61.0,340.0,100.3595317294,2800.0,0.0016723244,16.67,0.15,4
62.0,63.0,62.4646037072,5250.0,0.0007808856,22.22,0.15,4
63.0,875.0,105.2798120928,8750.0,0.0013161293,22.22,0.15,4
63.0,893.0,98.5260075578,2800.0,0.0016417718,16.67,0.15,4
63.0,111.0,130.25409912,1300.0,0.0032566781,11.11,0.15,4
63.0,877.0,215.4004097763,2800.0,0.003589289,16.67,0.15,4
64.0,65.0,116.0737540417,2800.0,0.0019341757,16.67,0.15,4
64.0,66.0,62.9899740297,2800.0,0.001049623,16.67,0.15,4
64.0,274.0,30.4315160518,2800.0,0.0005070905,16.67,0.15,4
65.0,272.0,80.8811817031,2800.0,0.0013477501,16.67,0.15,4
65.0,273.0,30.9258523511,2800.0,0.0005153278,16.67,0.15,4
66.0,268.0,65.212737368,2800.0,0.0010866616,16.67,0.15,4
66.0,272.0,94.0711504397,2800.0,0.001567539,16.67,0.15,4
67.0,68.0,208.5035703549,2800.0,0.0034743646,16.67,0.15,4
67.0,69.0,48.2143471055,2800.0,0.0008034118,16.67,0.15,4
67.0,80.0,109.5466703627,5250.0,0.0013694703,22.22,0.15,4
68.0,70.0,33.7588109102,2800.0,0.0005625343,16.67,0.15,4
68.0,71.0,241.8533453642,2800.0,0.0040300831,16.67,0.15,4
69.0,72.0,421.3401872403,2800.0,0.0070209323,16.67,0.15,4
69.0,78.0,34.33819281,2800.0,0.0005721888,16.67,0.15,4
70.0,100.0,161.5164024773,2800.0,0.0026914018,16.67,0.15,4
71.0,72.0,36.0747797088,2800.0,0.0006011261,16.67,0.15,4
71.0,73.0,42.332647366,2800.0,0.000705403,16.67,0.15,4
71.0,74.0,37.6949122357,2800.0,0.0006281229,16.67,0.15,4
72.0,82.0,146.5299909653,2800.0,0.0024416782,16.67,0.15,4
73.0,75.0,145.2304525259,2800.0,0.0024200235,16.67,0.15,4
73.0,76.0,44.7023444386,2800.0,0.0007448901,16.67,0.15,4
73.0,93.0,76.1936855379,2800.0,0.0012696408,16.67,0.15,4
74.0,97.0,38.3364584921,2800.0,0.0006388132,16.67,0.15,4
74.0,100.0,80.6234259498,2800.0,0.0013434551,16.67,0.15,4
75.0,81.0,76.4598038899,2800.0,0.0012740752,16.67,0.15,4
76.0,77.0,51.19304139,2800.0,0.0008530467,16.67,0.15,4
77.0,91.0,56.5538078856,2800.0,0.000942375,16.67,0.15,4
77.0,95.0,58.9686050645,2800.0,0.0009826136,16.67,0.15,4
78.0,79.0,162.1488363245,5250.0,0.0020270632,22.22,0.15,4
78.0,90.0,142.9342806938,2800.0,0.0023817617,16.67,0.15,4
79.0,80.0,37.773830565,1300.0,0.0009444402,11.11,0.15,4
79.0,911.0,41.3314166811,2800.0,0.0006887192,16.67,0.15,4
80.0,911.0,34.0004396443,2800.0,0.0005665607,16.67,0.15,4
81.0,85.0,44.7325188411,2800.0,0.0007453929,16.67,0.15,4
81.0,86.0,41.7073705091,2800.0,0.0006949838,16.67,0.15,4
81.0,83.0,42.3153133412,2800.0,0.0007051142,16.67,0.15,4
82.0,90.0,419.5419889389,1300.0,0.0104895987,11.11,0.15,4
82.0,83.0,38.6521517271,2800.0,0.0006440737,16.67,0.15,4
83.0,84.0,65.3779316983,2800.0,0.0010894143,16.67,0.15,4
83.0,927.0,405.9725745176,1300.0,0.0101503294,11.11,0.15,4
84.0,912.0,51.462475948,1300.0,0.0012866906,11.11,0.15,4
84.0,88.0,65.2813871388,2800.0,0.0010878056,16.67,0.15,4
84.0,502.0,62.1267865629,2800.0,0.0010352394,16.67,0.15,4
84.0,86.0,66.0444909325,2800.0,0.0011005214,16.67,0.15,4
85.0,87.0,60.6993607114,2800.0,0.0010114537,16.67,0.15,4
85.0,89.0,46.8024860654,2800.0,0.0007798855,16.67,0.15,4
86.0,88.0,61.0764667407,2800.0,0.0010177376,16.67,0.15,4
