0.0,1.0,123.2062899965,2800.0,0.0020530276,16.67,0.15,4
0.0,11.0,86.2652592148,8750.0,0.0010784236,22.22,0.15,4
0.0,173.0,166.5390233674,8750.0,0.002081946,22.22,0.15,4
1.0,174.0,99.904394801,2800.0,0.0016647403,16.67,0.15,4
1.0,12.0,101.8423482629,2800.0,0.0016970331,16.67,0.15,4
2.0,3.0,674.3002845145,7000.0,0.0084295965,22.22,0.15,4
2.0,4.0,526.2183225571,2800.0,0.0087685517,16.67,0.15,4
3.0,6.0,245.6203410904,2800.0,0.0040928538,16.67,0.15,4
3.0,7.0,508.4635086193,2800.0,0.0084726973,16.67,0.15,4
4.0,5.0,495.8629909111,2800.0,0.0082627306,16.67,0.15,4
5.0,67.0,592.9776225858,1300.0,0.0148259232,11.11,0.15,4
6.0,8.0,565.6911878128,5250.0,0.007071847,22.22,0.15,4
6.0,91.0,274.6686076359,2800.0,0.0045768947,16.67,0.15,4
7.0,34.0,440.5534466546,1300.0,0.0110149377,11.11,0.15,4
8.0,47.0,388.9427347296,7000.0,0.0048622704,22.22,0.15,4
9.0,10.0,309.1097361627,7000.0,0.0038642581,22.22,0.15,4
10.0,201.0,430.7479158845,5250.0,0.0053848874,22.22,0.15,4
11.0,12.0,98.0371273194,2800.0,0.0016336254,16.67,0.15,4
11.0,13.0,98.3102848492,8750.0,0.0012290015,22.22,0.15,4
12.0,172.0,100.8117327433,2800.0,0.0016798596,16.67,0.15,4
13.0,172.0,96.865435373,2800.0,0.0016141011,16.67,0.15,4
13.0,170.0,103.5651183484,8750.0,0.0012946934,22.22,0.15,4
13.0,198.0,243.6211011333,7000.0,0.0030455683,22.22,0.15,4
14.0,15.0,389.2035397997,1300.0,0.0097310616,11.11,0.15,4
15.0,382.0,196.8430892736,7000.0,0.0024607847,22.22,0.15,4
15.0,644.0,258.4293071279,1300.0,0.0064613788,11.11,0.15,4
15.0,400.0,153.1481235744,2800.0,0.0025519583,16.67,0.15,4
15.0,462.0,196.5058159269,2800.0,0.003274442,16.67,0.15,4
15.0,462.0,165.9337524995,7000.0,0.0020743793,22.22,0.15,4
15.0,461.0,409.7722200429,1300.0,0.01024533,11.11,0.15,4
15.0,635.0,242.7485913343,1300.0,0.0060693217,11.11,0.15,4
16.0,17.0,612.1261087659,2800.0,0.0102000618,16.67,0.15,4
17.0,408.0,159.6509176742,2800.0,0.0026603166,16.67,0.15,4
18.0,19.0,160.5327707138,1300.0,0.0040137206,11.11,0.15,4
18.0,41.0,325.6537754678,2800.0,0.0054264776,16.67,0.15,4
19.0,20.0,185.816243705,2800.0,0.0030963181,16.67,0.15,4
19.0,49.0,164.9984012215,1300.0,0.0041253726,11.11,0.15,4
20.0,176.0,277.2597689088,7000.0,0.0034660937,22.22,0.15,4
20.0,246.0,103.2477126171,1300.0,0.002581451,11.11,0.15,4
21.0,22.0,121.8759884005,1300.0,0.0030472044,11.11,0.15,4
21.0,23.0,161.5238387556,1300.0,0.0040384998,11.11,0.15,4
21.0,610.0,96.8606576695,2800.0,0.0016140215,16.67,0.15,4
22.0,23.0,150.979184006,1300.0,0.0037748571,11.11,0.15,4
22.0,146.0,76.2977987104,2800.0,0.0012713757,16.67,0.15,4
22.0,144.0,91.2167487003,2800.0,0.0015199751,16.67,0.15,4
23.0,24.0,69.0518193363,1300.0,0.0017264681,11.11,0.15,4
24.0,91.0,542.9132751699,2800.0,0.0090467452,16.67,0.15,4
25.0,26.0,590.889924374,5250.0,0.0073868627,22.22,0.15,4
26.0,94.0,168.7938237591,7000.0,0.0021101338,22.22,0.15,4
26.0,658.0,1069.3435140619,1300.0,0.0267362615,11.11,0.15,4
27.0,28.0,835.0089829526,2800.0,0.0139140336,16.67,0.15,4
