0.0,1.0,256.4064105534,1300.0,0.0064108013,11.11,0.15,4
0.0,2.0,139.5669360719,8750.0,0.0017447612,22.22,0.15,4
0.0,3.0,210.1397460687,2800.0,0.0035016288,16.67,0.15,4
0.0,559.0,466.0243527873,1300.0,0.011651774,11.11,0.15,4
1.0,535.0,188.5510456555,2800.0,0.003141889,16.67,0.15,4
1.0,537.0,135.0971771938,1300.0,0.0033777672,11.11,0.15,4
2.0,25.0,215.6986172677,2800.0,0.0035942581,16.67,0.15,4
2.0,40.0,140.3281339128,2800.0,0.0023383346,16.67,0.15,4
2.0,341.0,140.3092039332,7000.0,0.0017540405,22.22,0.15,4
2.0,23.0,218.7843108719,2800.0,0.003645676,16.67,0.15,4
2.0,509.0,190.7321310622,2800.0,0.0031782332,16.67,0.15,4
3.0,569.0,345.5642023618,2800.0,0.0057582517,16.67,0.15,4
3.0,534.0,215.885673498,1300.0,0.0053976816,11.11,0.15,4
4.0,5.0,353.5618661622,1300.0,0.0088399306,11.11,0.15,4
4.0,6.0,612.8239803244,7000.0,0.0076610659,22.22,0.15,4
4.0,529.0,267.218703167,8750.0,0.0033405678,22.22,0.15,4
5.0,11.0,94.3035947784,2800.0,0.0015714123,16.67,0.15,4
5.0,6.0,267.4004432772,1300.0,0.0066856796,11.11,0.15,4
5.0,364.0,133.0913269358,2800.0,0.0022177452,16.67,0.15,4
5.0,484.0,204.1173561265,2800.0,0.0034012757,16.67,0.15,4
6.0,559.0,2015.4895119255,7000.0,0.0251961385,22.22,0.15,4
7.0,8.0,315.8527524294,8750.0,0.0039485543,22.22,0.15,4
7.0,9.0,366.1664678962,1300.0,0.0091550772,11.11,0.15,4
7.0,12.0,860.0141775518,8750.0,0.0107512523,22.22,0.15,4
8.0,35.0,407.9438251553,1300.0,0.0101996156,11.11,0.15,4
8.0,38.0,545.2818513841,7000.0,0.0068167048,22.22,0.15,4
9.0,37.0,180.0520648401,2800.0,0.0030002677,16.67,0.15,4
9.0,39.0,314.6433402855,2800.0,0.0052430071,16.67,0.15,4
9.0,542.0,251.1923789526,1300.0,0.0062804375,11.11,0.15,4
9.0,10.0,91.9999190229,2800.0,0.0015330254,16.67,0.15,4
10.0,37.0,106.3975922027,5250.0,0.0013301029,22.22,0.15,4
10.0,543.0,477.2098899307,1300.0,0.0119314404,11.11,0.15,4
11.0,202.0,139.6968830087,2800.0,0.0023278158,16.67,0.15,4
11.0,484.0,113.1872471337,2800.0,0.0018860769,16.67,0.15,4
12.0,14.0,149.7139063085,1300.0,0.003743222,11.11,0.15,4
12.0,561.0,426.0261685707,8750.0,0.0053258597,22.22,0.15,4
13.0,14.0,264.762534603,1300.0,0.0066197253,11.11,0.15,4
13.0,14.0,499.7417174827,1300.0,0.0124947924,11.11,0.15,4
13.0,15.0,163.3989073118,5250.0,0.0020426906,22.22,0.15,4
13.0,538.0,134.6002179749,8750.0,0.001682671,22.22,0.15,4
15.0,291.0,86.2812241104,2800.0,0.0014377329,16.67,0.15,4
15.0,292.0,86.8646240297,7000.0,0.0010859164,22.22,0.15,4
16.0,262.0,194.6573129975,1300.0,0.0048669195,11.11,0.15,4
16.0,426.0,145.2751326013,2800.0,0.0024207681,16.67,0.15,4
16.0,265.0,136.5446215393,2800.0,0.0022752886,16.67,0.15,4
17.0,18.0,270.5483283647,1300.0,0.0067643846,11.11,0.15,4
17.0,19.0,112.5011043081,5250.0,0.0014064044,22.22,0.15,4
17.0,20.0,108.4837220077,7000.0,0.0013561821,22.22,0.15,4
17.0,398.0,192.5211200826,5250.0,0.0024067547,22.22,0.15,4
18.0,556.0,467.2675662933,8750.0,0.0058414287,22.22,0.15,4
18.0,38.0,382.8351556712,8750.0,0.004785918,22.22,0.15,4
19.0,55.0,107.0367272738,7000.0,0.0013380929,22.22,0.15,4
19.0,53.0,191.7186812121,2800.0,0.0031946724,16.67,0.15,4
19.0,523.0,192.2178147237,2800.0,0.0032029896,16.67,0.15,4
20.0,396.0,192.4345469148,2800.0,0.0032066011,16.67,0.15,4
20.0,311.0,111.826469509,2800.0,0.0018634018,16.67,0.15,4
20.0,399.0,99.3837077819,2800.0,0.0016560639,16.67,0.15,4
21.0,22.0,97.5122646409,2800.0,0.0016248794,16.67,0.15,4
21.0,23.0,198.5246403032,2800.0,0.0033080824,16.67,0.15,4
21.0,24.0,197.5668913212,2800.0,0.0032921231,16.67,0.15,4
22.0,101.0,93.9509377925,2800.0,0.0015655359,16.67,0.15,4
22.0,106.0,202.0274540742,2800.0,0.0033664509,16.67,0.15,4
22.0,107.0,182.2610865312,2800.0,0.0030370774,16.67,0.15,4
23.0,25.0,94.7971803424,2800.0,0.0015796371,16.67,0.15,4
23.0,106.0,94.949326072,2800.0,0.0015821723,16.67,0.15,4
24.0,107.0,95.0411217088,7000.0,0.0011881328,22.22,0.15,4
24.0,461.0,83.7253142705,7000.0,0.0010466711,22.22,0.15,4
25.0,462.0,256.6464598242,2800.0,0.0042765857,16.67,0.15,4
25.0,462.0,635.3146894817,2800.0,0.0105864609,16.67,0.15,4
26.0,27.0,279.8477914664,1300.0,0.0069968945,11.11,0.15,4
26.0,28.0,159.6797753706,7000.0,0.0019961968,22.22,0.15,4
26.0,567.0,365.8853291562,1300.0,0.009148048,11.11,0.15,4
27.0,534.0,156.1008393422,2800.0,0.0026011604,16.67,0.15,4
27.0,532.0,326.7709740319,1300.0,0.0081700914,11.11,0.15,4
28.0,464.0,72.6146627246,2800.0,0.0012100024,16.67,0.15,4
28.0,511.0,312.5576315476,1300.0,0.0078147223,11.11,0.15,4
28.0,535.0,230.8282594403,1300.0,0.0057712836,11.11,0.15,4
29.0,30.0,421.9392011115,2800.0,0.0070309138,16.67,0.15,4
29.0,31.0,249.9452473446,2800.0,0.0041649211,16.67,0.15,4
29.0,32.0,172.882722713,2800.0,0.0028808026,16.67,0.15,4
30.0,388.0,80.6188295599,2800.0,0.0013433785,16.67,0.15,4
30.0,172.0,86.3769478768,2800.0,0.0014393279,16.67,0.15,4
31.0,172.0,84.3468536004,2800.0,0.0014054998,16.67,0.15,4
32.0,213.0,103.1848120306,2800.0,0.001719403,16.67,0.15,4
32.0,217.0,145.5237954956,2800.0,0.0024249116,16.67,0.15,4
32.0,218.0,664.2708456329,2800.0,0.011068967,16.67,0.15,4
33.0,34.0,240.163818368,2800.0,0.0040019299,16.67,0.15,4
33.0,417.0,253.4159760462,2800.0,0.004222755,16.67,0.15,4
34.0,367.0,163.4156270035,2800.0,0.0027230492,16.67,0.15,4
34.0,56.0,452.8084891093,2800.0,0.0075452991,16.67,0.15,4
35.0,36.0,154.79816981,2800.0,0.0025794536,16.67,0.15,4
35.0,306.0,214.3212116665,2800.0,0.0035713059,16.67,0.15,4
35.0,312.0,130.7748682323,2800.0,0.0021791453,16.67,0.15,4
36.0,311.0,180.3835053604,2800.0,0.0030057906,16.67,0.15,4
36.0,399.0,151.2002363591,2800.0,0.0025195,16.67,0.15,4
37.0,38.0,521.6623164331,1300.0,0.0130428622,11.11,0.15,4
37.0,71.0,179.7418821946,2800.0,0.002995099,16.67,0.15,4
39.0,304.0,118.0179258023,2800.0,0.0019665721,16.67,0.15,4
39.0,71.0,110.5974899568,2800.0,0.0018429229,16.67,0.15,4
39.0,70.0,215.0796243275,2800.0,0.0035839436,16.67,0.15,4
41.0,42.0,238.0264553847,2800.0,0.0039663143,16.67,0.15,4
41.0,43.0,115.2567304422,8750.0,0.0014408532,22.22,0.15,4
41.0,44.0,102.2184403555,7000.0,0.0012778583,22.22,0.15,4
41.0,109.0,195.1834487091,2800.0,0.003252407,16.67,0.15,4
42.0,45.0,115.2743611717,2800.0,0.0019208552,16.67,0.15,4
42.0,46.0,364.108140758,2800.0,0.0060672556,16.67,0.15,4
42.0,47.0,102.6294958526,2800.0,0.0017101496,16.67,0.15,4
43.0,108.0,194.3098497152,2800.0,0.0032378499,16.67,0.15,4
43.0,170.0,123.3079320028,7000.0,0.0015415033,22.22,0.15,4
43.0,45.0,239.167487926,2800.0,0.0039853277,16.67,0.15,4
44.0,112.0,194.1549258593,2800.0,0.0032352684,16.67,0.15,4
44.0,115.0,112.1030378471,7000.0,0.0014014281,22.22,0.15,4
44.0,47.0,239.9277165643,2800.0,0.0039979957,16.67,0.15,4
45.0,424.0,181.7415724838,2800.0,0.0030284205,16.67,0.15,4
45.0,48.0,363.1595420905,2800.0,0.0060514487,16.67,0.15,4
46.0,48.0,125.1398146179,2800.0,0.0020852465,16.67,0.15,4
46.0,49.0,189.7735953428,5250.0,0.0023724072,22.22,0.15,4
46.0,452.0,116.6899644853,2800.0,0.0019444439,16.67,0.15,4
