0.0,1.0,644.6727494707,5250.0,0.0080592153,22.22,0.15,4
0.0,2.0,204.802982879,1300.0,0.0051205866,11.11,0.15,4
1.0,3.0,155.5571531488,7000.0,0.0019446589,22.22,0.15,4
1.0,761.0,232.255128839,1300.0,0.0058069589,11.11,0.15,4
2.0,613.0,146.1016732754,7000.0,0.0018264536,22.22,0.15,4
2.0,674.0,92.57363798,7000.0,0.0011572862,22.22,0.15,4
2.0,780.0,40.3501301084,2800.0,0.0006723677,16.67,0.15,4
3.0,4.0,315.7501695546,2800.0,0.0052614505,16.67,0.15,4
3.0,5.0,1164.8143927675,5250.0,0.0145616361,22.22,0.15,4
4.0,758.0,724.7457240706,1300.0,0.0181204551,11.11,0.15,4
4.0,759.0,169.2487223552,1300.0,0.0042316412,11.11,0.15,4
5.0,6.0,238.9438258784,7000.0,0.0029870965,22.22,0.15,4
5.0,772.0,193.9770140539,1300.0,0.0048499103,11.11,0.15,4
6.0,7.0,306.8728507531,1300.0,0.0076725885,11.11,0.15,4
6.0,8.0,479.6053981067,5250.0,0.005995667,22.22,0.15,4
7.0,436.0,259.0389749905,2800.0,0.004316453,16.67,0.15,4
7.0,777.0,305.4344778905,1300.0,0.0076366256,11.11,0.15,4
8.0,9.0,174.4942807645,7000.0,0.0021813966,22.22,0.15,4
8.0,29.0,108.5183658958,1300.0,0.0027132305,11.11,0.15,4
9.0,23.0,172.5183476149,1300.0,0.00431339,11.11,0.15,4
9.0,10.0,322.0219422199,7000.0,0.0040256768,22.22,0.15,4
10.0,11.0,331.9858842724,1300.0,0.0083004772,11.11,0.15,4
11.0,757.0,202.3671116109,2800.0,0.0033721108,16.67,0.15,4
12.0,13.0,490.4789165384,2800.0,0.008173014,16.67,0.15,4
12.0,14.0,160.9500111992,2800.0,0.0026819638,16.67,0.15,4
13.0,772.0,410.0840292853,1300.0,0.010253126,11.11,0.15,4
13.0,345.0,179.91749933,5250.0,0.0022491937,22.22,0.15,4
14.0,15.0,506.9278302986,2800.0,0.0084471078,16.67,0.15,4
14.0,65.0,175.33526867,1300.0,0.0043838201,11.11,0.15,4
15.0,50.0,310.8515752203,7000.0,0.0038860333,22.22,0.15,4
15.0,42.0,424.6495773067,5250.0,0.0053086506,22.22,0.15,4
16.0,17.0,50.5918641742,7000.0,0.0006324615,22.22,0.15,4
16.0,18.0,96.3325810923,2800.0,0.001605222,16.67,0.15,4
16.0,95.0,69.5347263649,5250.0,0.000869271,22.22,0.15,4
17.0,619.0,119.2526277842,2800.0,0.0019871464,16.67,0.15,4
17.0,488.0,99.9950004945,2800.0,0.0016662501,16.67,0.15,4
18.0,98.0,70.1485649158,2800.0,0.001168909,16.67,0.15,4
18.0,19.0,179.3534805169,1300.0,0.0044842854,11.11,0.15,4
19.0,20.0,69.5593130421,2800.0,0.0011590901,16.67,0.15,4
19.0,21.0,76.428652616,2800.0,0.0012735562,16.67,0.15,4
20.0,98.0,176.3015587788,5250.0,0.0022039899,22.22,0.15,4
20.0,148.0,93.1811863292,8750.0,0.0011648813,22.22,0.15,4
20.0,99.0,119.9038776189,2800.0,0.0019979984,16.67,0.15,4
