0,486877.59510229167,6200128.982805276
1,486698.8142008909,6199916.573885198
2,486956.2728769694,6200265.662128239
3,487073.8281340568,6200054.100276527
4,487043.8750346209,6200062.63746749
5,487157.8080673567,6199930.855429413
6,487126.4976973316,6199922.317553562
7,487192.9500420972,6199955.180778752
8,487164.78745987243,6200068.442309486
9,487293.6336804295,6199832.044110214
10,487108.8469719389,6200403.415809648
11,487073.4966284251,6200515.604330208
12,487088.1097757804,6200454.515516756
13,487067.2795440032,6200557.380025473
14,487138.86290953413,6200591.824813059
15,487108.4199103034,6200750.653615188
16,487071.2560947229,6200828.379602772
17,487059.67398940166,6200866.333240419
18,487046.97910397337,6200907.951927199
19,487099.649955839,6200924.644633939
20,486903.52119280543,6200880.9832984675
21,487244.8063049019,6200967.329910292
22,487268.11241748364,6200887.7393087
23,487432.76557252,6201023.562551226
24,487459.0267299444,6200945.555936162
25,487291.5111288533,6200807.8304685205
26,487152.14329411916,6200134.556950091
27,487274.9270884008,6200068.261092647
28,487323.77614667645,6200072.298549826
29,487261.1498163843,6200000.633125546
30,487304.3653894581,6200026.805363871
31,487390.97900860274,6200064.620047045
32,487446.3797156147,6200102.639832077
33,487357.88721820444,6200177.277743924
34,487657.85828768666,6200185.692270468
35,487772.6491531731,6200245.599684388
36,487231.3888842012,6200380.722474065
37,487682.5536081036,6200923.739509737
38,487836.49940607324,6200542.181716052
39,487698.4889867649,6200869.084865262
40,487951.9864575694,6200531.351532321
41,488050.4702050248,6200631.445538781
42,487759.41224975477,6200462.62182275
43,487967.39648485294,6200467.769105436
44,488013.37624716817,6200480.596207629
45,488059.96378741116,6200190.404305662
46,488093.18223588046,6200136.979780405
47,488140.323176961,6200039.320583683
48,488091.2992010545,6200020.312404803
49,488061.0388594888,6200040.507297889
50,488031.3398680684,6200003.983936451
51,488071.2395301995,6200115.726965954
52,487990.9396254222,6200249.795210406
53,487923.26242239046,6200291.00799142
54,488204.0823385191,6200370.176454055
55,487566.0949745949,6199968.714900391
56,487661.6071257949,6199963.260134839
57,487492.24480238993,6199952.509458717
58,487571.0001476626,6199763.3133987235
59,487391.8672104437,6199907.305461969
60,487424.3288271294,6199918.830231639
61,487331.0770128426,6199875.340770521
62,487394.9435047859,6199754.352211169
63,487438.8452351599,6199695.893588643
64,487462.6582700879,6199664.639008666
65,486562.0743101192,6200211.255516565
66,486614.97843190876,6200200.111777038
67,486445.87616433227,6200335.509041799
68,486602.87424757995,6200239.153375537
69,487400.36962287826,6201132.260737081
70,487635.2036061869,6201083.267729456
71,487662.6216890284,6200990.517745058
72,487602.3271055981,6201193.657483136
73,487829.9512625959,6201141.334594789
74,487571.57963307505,6201296.91836304
75,487540.0111561305,6201402.919764359
76,487525.82297920005,6201283.138179856
77,487668.5971529403,6201326.011486891
78,487736.81531619444,6201462.033789698
79,487337.3773406095,6201342.0732919015
80,487513.61702283693,6201490.598057618
81,487372.47073352535,6201223.822963748
82,487415.67962630483,6201249.979631403
83,487351.8619240797,6201292.781818038
84,487680.21265443735,6201287.391596206
85,487731.0501558444,6201344.754072007
86,487656.2164045228,6201367.69427233
87,487754.530174636,6201266.823914393
88,487764.98054647504,6201358.73687151
89,487750.04689812555,6201416.375508007
90,487874.01840078644,6201451.51818222
91,487893.59510455624,6201385.870254643
92,487903.7881804121,6201509.665347775
93,487847.77452130953,6201543.857342156
94,487723.71373630775,6201507.2020388
95,487813.90815106704,6201660.31403625
96,487711.43481443333,6201549.563300325
97,487323.0476451148,6201390.841267578
98,487293.28420427826,6201308.090248073
99,486759.0274700683,6200199.038911882
100,486610.7221706217,6200107.4256217005
101,486588.163960058,6200346.912390517
102,486647.39578196144,6200273.094673926
103,486628.8324306924,6200486.108045476
104,486618.1493824987,6200075.599449108
105,486693.4921050643,6200104.882656129
106,486142.87099592027,6201097.649211432
107,486083.33391474484,6201186.789525997
108,486189.4579458948,6201011.7453758335
109,486204.6615027156,6201102.575808735
110,486096.3567032529,6201095.016315238
111,486453.63544289995,6201128.638717494
112,486578.708731893,6200961.992838336
113,486245.09253531613,6201117.222303871
114,486653.3297371947,6200791.682131147
115,486734.0278928541,6200739.40769062
116,486799.01780845557,6200779.653806297
117,486809.1364249175,6200694.614103165
118,486847.7939181853,6200857.613327171
119,486901.58830818714,6200941.623871076
120,486795.1332999883,6200214.185064672
121,486810.3511135761,6200149.721946786
122,486464.98381767765,6200496.089863557
123,486570.3059500665,6200582.867773069
124,486381.6557454566,6200430.130015847
125,486395.4076820469,6200580.905484345
126,486654.06492202554,6200652.74201332
127,486500.8773484675,6200667.141452106
128,486723.8918981354,6200709.18816124
129,486848.87297840184,6200670.630790249
130,486909.1728692315,6200625.739503343
131,486739.1245816519,6200577.677143323
132,486913.24165043037,6200692.817091745
133,487115.11274170567,6200684.619550038
134,486996.06841334904,6200650.079966326
135,486957.2856060793,6200775.533656517
136,487184.0097889306,6201067.443673246
137,487281.17433202715,6201347.258008541
138,487184.6742162371,6201276.558013518
139,487173.737534975,6201317.31414538
140,487076.3832630922,6201347.966362771
141,486980.11090409727,6201409.803012412
142,487017.1784270313,6201486.364066974
143,487032.88705828384,6201366.8336948
144,486917.28066729085,6201471.34001598
145,486886.42110722756,6201511.099999109
146,486800.2442841872,6201370.749641562
147,486681.4879299416,6201552.112411605
148,486346.6133833905,6201602.590481356
149,486393.3283700253,6201480.527862797
150,486261.16316577385,6201581.737348467
151,486421.67788066453,6201592.949091839
152,485869.4089554233,6201473.071018825
153,485813.3795283572,6201563.719764463
154,487326.1208094979,6200131.7724567745
155,487251.9098425221,6200171.122898098
156,487309.0389978134,6200256.99838384
157,487381.7658806662,6200214.492415366
158,487227.54170885414,6200325.753101362
159,486342.86542212474,6200537.965929812
160,486450.90403750463,6200626.273814846
161,486620.4168149765,6200521.203844717
162,486654.0591510787,6200507.410193076
163,486692.33562506124,6200432.87880143
164,486731.55144580733,6200385.178613115
165,486659.26227604423,6200473.403966655
166,486851.5378136072,6200038.310430243
167,486861.02042566653,6199995.788359916
168,486912.66416040214,6199898.391351491
169,486821.92419571534,6200094.550068442
170,486937.6696073214,6199841.732255543
171,486986.62361674494,6199880.738778936
172,486958.7647864348,6199790.961597531
173,487105.8810425912,6199889.040032154
174,486889.77996179595,6199764.7596453745
175,486826.1953267601,6199737.974704614
176,486796.1182371752,6199816.853697052
177,486997.9176068928,6200554.001427397
178,486942.8752033309,6200598.714688687
179,486796.7118486275,6200507.450265121
180,487486.694134137,6200865.3730967725
181,488229.91746609757,6200277.106126144
182,488283.2356023888,6200291.83052356
183,488353.8769977626,6200308.854697081
184,488302.0083012602,6200382.753757855
185,488351.403621069,6200395.441650166
186,488414.863677529,6200415.560378388
187,488446.6766542252,6200373.838967279
188,488388.4531290253,6200496.733401705
189,488560.160255244,6200443.175741085
190,488763.2675942271,6200485.179780153
191,488671.48843643384,6200459.954828433
192,488813.2848774631,6200514.755072558
193,488826.60734494857,6200394.903897268
194,488902.4643357511,6200569.205154593
195,488987.8335127117,6200629.053574566
196,489088.1161900987,6200850.654253659
197,489148.462141933,6200972.77149727
198,488510.99934198876,6200604.402659643
199,488282.58340912213,6200687.86031345
200,488365.2139972875,6200567.914715273
201,487927.9886341528,6201170.564229932
202,487855.5387693408,6201054.634435292
203,488097.1535932803,6201210.1693430925
204,488333.0338307404,6201295.6170704
205,488430.0207977156,6201364.182188045
206,488379.8470334291,6201283.092320667
207,488308.677531941,6201256.748982366
208,488234.1967276508,6201346.6033925535
209,488216.5393102466,6201378.527047554
210,488139.15327102726,6201302.667374676
211,488277.3284494823,6201392.718882926
212,488100.2206090328,6201346.926080818
213,488149.99221067165,6201460.679539755
214,487988.6765941539,6201077.406234533
215,488025.2853507819,6200951.227208976
216,487995.6185527017,6200839.9346085945
217,488155.4208264135,6200893.917554217
218,487924.69569335383,6200819.175126973
219,487895.4089373269,6200921.539139527
220,487877.90765103605,6200982.122726304
221,486864.8592791051,6200374.95469684
222,486826.45235260716,6200416.056842703
223,486908.08589904965,6200372.24134235
224,486941.0263929357,6200348.713570321
225,486972.42486483336,6200410.121523767
226,487010.7486655491,6200988.628797928
227,487130.80580692115,6201051.352536787
228,487052.222474126,6201055.171247491
229,487041.45509894914,6201254.047154428
230,487022.79854233225,6201318.444126105
231,487121.47884333995,6201280.1072385395
232,486938.1060872812,6201125.721252792
233,486885.8156107087,6201213.103407463
234,488082.0202297763,6201566.621948618
235,487860.52031424514,6201794.6853947425
236,487940.68208556727,6201677.765570548
