0,440146.4544302909,4474647.776362399
1,439874.2793148547,4474653.9222550355
2,440893.4296846883,4474524.20569457
3,440941.08024998184,4474345.337750151
4,440123.07028321264,4474216.290269364
5,440081.9059239785,4474001.480846386
6,440018.8676625103,4474199.883881394
7,439774.7335241325,4474235.71857097
8,440036.8950636545,4474398.955433285
9,440373.05649335025,4473944.608192285
10,440224.52298719366,4473948.498676052
11,440176.23226576566,4473791.731791334
12,440498.45641026413,4473993.475338284
13,440508.76978295273,4474160.835758439
14,440331.47423521214,4473775.331805961
15,440575.9072010822,4473229.639791248
16,440511.44139515137,4473167.639743201
17,440545.1779315693,4473321.140432377
18,440476.54017593054,4473231.850799196
19,440597.06993312517,4473029.868168613
20,440819.79899806733,4472751.396588966
21,440792.84208353015,4472681.980647795
22,440915.61413945345,4472845.300735657
23,440741.2574491436,4472858.554912538
24,440671.13500562136,4472716.666022165
25,439628.0039914932,4473132.696339001
26,439240.0775589689,4472938.067938171
27,439478.8694047656,4472766.57552459
28,438872.4914583815,4472851.928304166
29,438979.3821020488,4472865.949515457
30,438858.9042969125,4472914.280559203
31,438883.9981860314,4472767.513789711
32,440456.16044798936,4473292.583214884
33,440403.70464129816,4473370.776568365
34,440632.85340724996,4473306.257041656
35,440568.3958341332,4473393.07968418
36,440702.3441209679,4473598.797642977
37,440362.0432858662,4473273.977124761
38,440532.97495135176,4473593.7839433355
39,440308.90201640927,4473633.992662745
40,440317.8399937381,4473359.054440415
41,440404.9218789946,4473188.66638526
42,440464.9083225477,4473090.4599258425
43,440281.303980305,4473192.608048272
44,440201.7021318127,4473158.325251631
45,440129.95651666453,4473353.157669211
46,439984.7965788117,4473340.499003962
47,439978.9537996065,4473579.481103
48,440151.2948099921,4473729.01226525
49,439853.4757198893,4473580.906453716
50,439968.55899884354,4473806.268351097
51,439921.686954233,4473909.401737459
52,439939.9369919212,4473739.271936356
53,440061.43531997735,4473839.104842124
54,439955.11846588016,4474087.000829486
55,440354.1774492211,4474435.584358725
56,440282.31961765443,4474512.50126245
57,440375.74222242984,4474649.304353521
58,440712.58040421526,4474393.5105903605
59,440648.12472795486,4474583.468799154
60,440606.21245459537,4474291.1396968365
61,440577.4451842925,4474234.843121865
62,440739.1554064534,4474264.497158921
63,440594.16398701014,4474004.094579966
64,440643.1893671732,4474231.347341951
65,440884.78434006,4474250.562985388
66,440993.1649018874,4474259.17247391
67,440716.61178264173,4473993.556452147
68,440806.8019050558,4473979.545482959
69,440791.77613165136,4474067.747741131
70,440808.7356702709,4474192.240785251
71,440873.6178528701,4474168.683873764
72,440952.6716689857,4474132.528384207
73,440871.6259215163,4474102.228923747
74,440870.91007474094,4473978.107179238
75,440869.84166087105,4473908.259270224
76,440974.53344267973,4473980.09915322
77,440518.95895258756,4474610.919930676
78,440768.6085754217,4474595.293420314
79,439985.29558908613,4473403.913057853
80,439981.2152738702,4473278.952332407
81,439881.27880066755,4473426.562385878
82,439794.36083978694,4473332.092357878
83,439853.8884084766,4473133.171931338
84,439987.72040553606,4473173.55507373
85,439999.2825103618,4473051.6862601945
86,440085.4871297672,4473302.417879085
87,440116.24750028993,4473122.846787349
88,439905.3239167413,4473063.479899174
89,440547.54424084857,4475190.609420282
90,440428.2595423343,4475056.618069305
91,440562.56035284937,4475064.1338673
92,440629.0648294419,4475198.337916051
93,440630.4928207972,4475112.474015613
94,440794.7189199049,4475142.924348002
95,440730.73404419754,4475257.310304043
96,440858.8653237276,4475303.053186197
97,440708.752278212,4475441.337847169
98,440461.1156405366,4475228.387660476
99,440494.5489147557,4475314.866472884
100,440576.4805923304,4475333.172685389
101,440479.48440039856,4475415.59897539
102,440301.0788854347,4475475.723682703
103,440459.53871778754,4475616.131597794
104,440550.3881016796,4475421.119355485
105,440636.0502611259,4475359.974948075
106,440616.2649610642,4475426.04749641
107,440796.3485163782,4475418.924879479
108,440325.5169473416,4475600.700685192
109,440198.18235988606,4475504.901076986
110,440311.102953974,4475376.320776306
111,440284.03575916094,4475314.383702723
112,440310.30833202373,4475217.839750415
113,440194.90129079774,4475248.407073886
114,440031.50446497014,4475248.359825349
115,440204.0479239326,4475325.689204524
116,440095.9367814373,4475524.655459898
117,440177.23296954867,4475396.9808888165
118,440067.5478093851,4475432.935220145
119,440212.2630196641,4475588.743228981
120,440222.7876440681,4475654.330943618
121,440580.59066376364,4475566.94253151
122,440790.4356567009,4475506.969778851
123,440578.4315086038,4475576.006704353
124,440313.0883269015,4475644.763913844
125,440224.62946831586,4475665.095021084
126,440128.6415483086,4475664.06758916
127,439985.8887866288,4475356.934342158
128,440138.62934868276,4475334.747869195
129,441202.9216293995,4474531.717992367
130,439172.57689078106,4473929.379374076
131,439434.46807430545,4473942.617104047
132,438990.84705162747,4473950.709528792
133,439262.6450595639,4474048.28225368
134,441283.4561962519,4474658.309055618
135,441409.0013839767,4474658.71985147
136,441310.1959866417,4474735.016002471
137,441321.74846292933,4474872.649463552
138,441377.00469772547,4474574.188876397
139,441285.1058161955,4474814.210260558
140,441111.4175015094,4474818.131461988
141,441115.0043854873,4474914.0184564255
142,440986.1801384463,4474821.48085128
143,441008.5010228175,4474950.827597124
144,441057.3388918174,4475032.293240999
145,441222.5264191101,4474996.162980793
146,441352.01146635466,4474957.826426207
147,441434.5409485693,4475173.030465804
148,441265.434289256,4475275.168962338
149,440865.27333765174,4475486.564176731
150,440771.7355121547,4475559.830950558
151,440979.29315849056,4475477.843854217
152,440864.15779318596,4475496.774493868
153,441086.15905860136,4475296.543446008
154,441065.76840990514,4475402.656726188
155,441005.28920491383,4475221.469864315
156,441004.13576343266,4475114.063795022
157,441158.3418106529,4475340.57209466
158,441290.84212721227,4475229.729178121
159,441277.7776252924,4475366.13090553
160,441150.08502076723,4475428.352661781
161,440945.1849092541,4475184.162517409
162,440889.94563706854,4475078.831112277
163,440757.8359870138,4474974.767867009
164,440989.69468631654,4474888.578836642
165,440896.92056378897,4474934.300763106
166,440984.9059046699,4474731.830911249
167,440761.5757754148,4474872.335221777
168,440854.36033215234,4475029.22520227
169,440700.25311701285,4474786.454829404
170,440985.4747031537,4474613.338085426
171,440867.17367093544,4474739.80215494
172,440553.223931305,4474695.69585797
173,440465.62449919,4474825.186552497
174,440395.11925466,4474842.753097268
175,440209.081260243,4474743.994016998
176,440854.2706124688,4475568.229825932
177,440573.36007504957,4475648.922875781
178,439865.660436245,4475714.484513529
179,439966.8789224711,4475533.653018813
180,439969.13489178254,4475694.977943752
181,439733.00270121975,4475734.1661184095
182,439721.74412922724,4475620.568815487
183,439799.3116553108,4475535.401107317
184,439606.77642856364,4475753.718052075
185,439403.97301495564,4475709.640092615
186,439569.1827823568,4475671.650811924
187,439498.9872514125,4475695.88392853
188,439462.88703977264,4475412.865247572
189,439268.05624154676,4475562.778342206
190,439285.15275477106,4475800.8389804475
191,439286.86491762724,4475709.5827613175
192,440450.47220678267,4475160.458385221
193,440344.10750812554,4475130.732980002
194,440273.534205848,4475083.467809734
195,440349.6977903838,4474939.878984711
196,440239.33806001145,4474954.323109903
197,440138.68958205497,4475167.785996145
198,440056.84648840147,4475173.542430343
199,440039.64135804644,4475084.876575118
200,440164.66702204844,4475053.226085392
201,440047.0710580742,4474883.387945244
202,439847.81494441826,4475098.605740769
203,440304.52165232954,4474874.9220874095
204,440304.4462172162,4474721.567093948
205,440368.1786451248,4474718.484463365
206,440019.5024638673,4474722.992530094
207,439943.8509730101,4474787.06639112
208,439709.94477872417,4474947.15083014
209,439829.58588320203,4474865.842966046
210,439747.8187324458,4475039.959178326
211,439694.201245665,4475119.9601824
212,439621.92916488164,4475104.584774884
213,439765.5382346597,4475174.839795555
214,439637.3004147377,4475247.325757855
215,439801.8148422425,4475260.924673457
216,439899.2944521453,4475244.238991476
217,439827.7547193735,4475316.1682775635
218,439911.47763358813,4475305.739040154
219,439958.38253029087,4475438.182942329
220,439678.77328030666,4475322.040087192
221,439820.71044412773,4475404.519771118
222,439828.09732101497,4474592.678175452
223,439744.5092234684,4474706.354572457
224,439673.298197996,4474699.861551806
225,439616.93497045094,4474842.165737648
226,439604.697072931,4474690.018353493
227,439686.25208240404,4474583.41203399
228,439538.94640274177,4475065.747160744
229,439464.4006598406,4475245.119300345
230,439401.89653508173,4475341.834235191
