0.0,1.0,64.127382217,2800.0,0.001068576,16.67,0.15,4
0.0,2.0,104.8787454089,2800.0,0.0017476296,16.67,0.15,4
0.0,3.0,109.0738486086,5250.0,0.0013635595,22.22,0.15,4
1.0,201.0,150.5040925057,2800.0,0.0025079,16.67,0.15,4
2.0,452.0,40.4584274428,2800.0,0.0006741723,16.67,0.15,4
2.0,3.0,193.247337132,2800.0,0.0032201449,16.67,0.15,4
3.0,4.0,154.0232857512,7000.0,0.0019254836,22.22,0.15,4
4.0,6.0,99.3560029355,1300.0,0.0024841485,11.11,0.15,4
5.0,6.0,63.3917203291,5250.0,0.0007924758,22.22,0.15,4
5.0,7.0,392.3762784227,5250.0,0.004905194,22.22,0.15,4
5.0,8.0,197.3344364515,2800.0,0.0032882496,16.67,0.15,4
7.0,9.0,580.9586940566,5250.0,0.0072627099,22.22,0.15,4
7.0,10.0,306.3771348208,2800.0,0.0051052645,16.67,0.15,4
8.0,352.0,114.1473560915,2800.0,0.0019020755,16.67,0.15,4
8.0,226.0,361.9406372175,2800.0,0.0060311377,16.67,0.15,4
9.0,11.0,261.8975929624,2800.0,0.0043640871,16.67,0.15,4
10.0,346.0,86.082184216,2800.0,0.0014344162,16.67,0.15,4
10.0,227.0,251.0258845519,2800.0,0.0041829282,16.67,0.15,4
11.0,263.0,98.2386268682,2800.0,0.0016369831,16.67,0.15,4
12.0,13.0,124.9887721977,2800.0,0.0020827297,16.67,0.15,4
12.0,14.0,76.6044028989,7000.0,0.0009576508,22.22,0.15,4
12.0,178.0,77.165762815,5250.0,0.0009646685,22.22,0.15,4
12.0,466.0,260.72506618,1300.0,0.0065187785,11.11,0.15,4
13.0,32.0,153.2416279777,1300.0,0.0038314238,11.11,0.15,4
13.0,33.0,77.3432513293,2800.0,0.0012887964,16.67,0.15,4
13.0,435.0,66.4208698993,5250.0,0.0008303439,22.22,0.15,4
14.0,33.0,130.0588848083,2800.0,0.0021672146,16.67,0.15,4
14.0,375.0,102.6188422214,7000.0,0.0012828638,22.22,0.15,4
14.0,357.0,353.2072251854,2800.0,0.00588561,16.67,0.15,4
15.0,16.0,729.5754362877,2800.0,0.0121571592,16.67,0.15,4
15.0,46.0,178.540528826,7000.0,0.0022319798,22.22,0.15,4
16.0,470.0,1050.4227417444,7000.0,0.0131315974,22.22,0.15,4
17.0,18.0,442.2988326421,1300.0,0.0110585767,11.11,0.15,4
17.0,32.0,138.0038154006,7000.0,0.0017252202,22.22,0.15,4
