0,490742.24030039523,5456046.48520363
1,490739.6735456893,5455939.493478854
2,490518.32594979124,5456042.019435529
3,490947.5803318171,5456047.996321558
4,490767.55775457795,5456131.570952398
5,490780.5971228647,5456432.093630901
6,490622.5074257972,5456436.601979289
7,490783.28669459955,5456536.978565987
8,487865.4524633953,5456530.539364028
9,491795.44553658704,5457104.05810023
10,491784.2819171809,5457206.118881328
11,491642.0681895837,5457043.349178486
12,491937.30390301003,5457099.34593856
13,491792.2821954637,5457002.564041487
14,491789.1414342993,5456901.648053786
15,491786.0008476801,5456800.921073249
16,491931.53615295654,5456896.957191873
17,487624.2941041415,5456829.586783635
18,487691.73945330206,5456727.248729528
19,487761.5858802753,5456827.423097432
20,492807.419989682,5456972.4166279975
21,492809.8796165049,5457073.045009529
22,492804.3800479869,5456873.167536932
23,492662.5456298569,5456977.065894537
24,492673.4603781693,5457372.685782466
25,492669.94561482914,5457278.094873557
26,492769.84615457384,5457773.717035733
27,492599.24657608976,5457809.834222554
28,492760.97025266674,5458231.638957893
29,492728.945805962,5458147.982804989
30,492443.2775317662,5458302.417312225
31,491976.6547316476,5458549.955510394
32,487902.60926919454,5456725.623337355
33,487754.76700165647,5456625.328870716
34,492378.5575522336,5457084.631575102
35,492237.54334664583,5457090.02042221
36,492519.3341976434,5457080.903108372
37,492373.0932666644,5456884.106913809
38,492148.37778065563,5458561.658498031
39,492171.09955664125,5458439.260283783
40,492175.62965016864,5458709.287871595
41,492279.28694663814,5458529.611496268
42,492413.7647495715,5458863.581731891
43,492565.2131443136,5458846.977133267
44,492411.0223972569,5458752.570259777
45,492231.9080536254,5458915.041001368
46,488195.69842853677,5457293.425428363
47,488193.4572330305,5457198.279078025
48,488367.9441854356,5457288.84510758
49,488030.7120075296,5457297.417254036
50,488198.0691188377,5457391.317437125
51,490369.59932000906,5458256.253707454
52,490445.0221306364,5458180.292463276
53,490486.6864838769,5458373.263696609
54,489514.8214737945,5457831.376573188
55,490224.96559587435,5458400.786549155
56,491934.85708221415,5456998.484427612
57,492037.51409447694,5456995.388859201
58,492234.59202065563,5456988.637003296
59,492231.8529458183,5456888.220486044
60,492516.237926734,5456981.46523441
61,492513.1532722427,5456879.948472206
62,487767.59668951866,5456083.620799539
63,487748.0218579744,5456225.141045089
64,492633.82566285675,5455984.72986568
65,492637.11959338305,5456086.27962031
66,492487.7150527794,5455987.584363036
67,490408.483827578,5456044.744486186
68,490229.07089754584,5455945.117830883
69,490265.64401876833,5456126.383289734
70,492667.42040852486,5456862.339597989
71,492801.67423215497,5456771.077573581
72,492354.98865953623,5455992.80040783
73,492490.78068220953,5456090.490627639
74,492644.83416163624,5456386.785233408
75,492647.07839792426,5456492.572787576
76,490433.6231112871,5456441.646318436
77,490261.04305274086,5456445.77335698
78,490430.8878993395,5456337.384184611
79,490436.3345076553,5456544.819039748
80,492712.41435480973,5456765.725545046
81,492779.7121162209,5456681.497439457
82,492505.23879269295,5456592.427787597
83,492674.4674541559,5456587.319528055
84,492502.14727099147,5456491.500305345
85,492492.77277674206,5456190.607996848
86,492638.83178200474,5456185.8415579
87,492352.4568947653,5456194.763842073
88,492495.50828208326,5456291.680434234
89,490275.5683962738,5459992.633362701
90,490228.8050889972,5459946.8692941815
91,490142.7331488289,5460125.971105137
92,490388.986308971,5459880.195403606
93,490324.1137021589,5460043.275109139
94,492464.9755359825,5458271.293063108
95,490150.6416353013,5459867.9549662955
96,490343.07132278,5459833.039247632
97,490114.76030937635,5460059.912037146
98,492349.1293018928,5456094.348364799
99,492355.46702880505,5456294.436078019
100,492641.3982794558,5456287.6813629605
101,492499.1509136969,5456391.072977897
102,488906.60517891287,5457986.997347204
103,488990.19305089506,5457984.572597536
104,488959.0245495802,5458086.3009346
105,488899.4795138843,5457764.970001109
106,489411.31753097696,5457457.607198672
107,489584.272168373,5457453.185874371
108,489239.5943578639,5457461.843690383
109,489407.25988676894,5457360.240484506
110,489416.0587612779,5457554.9281463865
111,490418.52733949496,5457078.1506858645
112,490297.7978964237,5457145.049706556
113,491230.52942284587,5457101.027597563
114,491418.4963929536,5457144.665784633
115,491255.4912229856,5457023.576307423
116,491611.1710996051,5457271.875766442
117,491450.7014261535,5457269.89386239
118,491709.7075236915,5457287.184655305
119,492769.1016658833,5457303.941589814
120,488884.3051437178,5457275.326264495
121,489059.69386047655,5457270.327692531
122,488882.4247640204,5457180.034428
123,488887.13536633976,5457372.683974449
124,488712.74174886703,5457279.555500102
125,491821.87410069996,5457371.817731451
126,492506.6271400986,5456783.755925907
127,492036.8937504793,5456893.524145257
128,491929.03252910264,5456797.174152818
129,492229.2080932309,5456787.614862667
130,489922.95714592043,5456963.136801874
131,489930.17779215873,5457111.128868203
132,489920.4731901508,5456870.135938957
133,490101.7055164718,5456959.399333003
134,489746.7985916429,5457010.164417159
135,491613.67055538594,5457377.189497007
136,491939.8943496682,5457198.984378807
137,492038.4445037886,5457195.883719485
138,491919.802859145,5457301.492734438
139,492241.35104660416,5457190.001900726
140,492243.74789986137,5457290.418951913
141,492381.4398272975,5457185.381503059
142,492521.93826113554,5457182.253802856
143,492383.97331729403,5457286.498794162
144,492667.41154124564,5457178.055820054
145,492525.0714744884,5457282.258630765
146,487763.01589776605,5457601.002710487
147,489355.99630052503,5457782.299559189
148,489248.20611875394,5457756.172840575
149,489435.6819969493,5457746.515520922
150,489084.03158683894,5458177.133752845
151,489258.5488636664,5458173.425839536
152,489260.6376506607,5458240.275757822
153,489081.36493005423,5458080.03090055
154,489388.11020816787,5458153.060415855
155,491647.0054080218,5458087.219715008
156,491565.38352142624,5458019.474497134
157,489582.19451739994,5457354.859224059
158,489405.38175773626,5457261.4021347845
159,489954.40767997183,5457324.15161246
160,490100.1554147346,5457550.11459791
161,489756.13594744995,5457448.816489304
162,489787.79375054385,5457341.158324252
163,489364.4995773454,5458071.761064216
164,489547.6374189219,5458054.43412362
165,489361.25498090446,5457973.770159551
166,489256.3140145222,5458074.8840384055
167,489078.8724839168,5457981.994482775
168,489166.9193565471,5457979.519098162
169,489072.9920946587,5457760.820481093
170,489246.3671868871,5457660.191489713
171,489070.7912527897,5457663.628134086
172,489067.80757194763,5457564.225057956
173,489345.79793447425,5457557.075991322
174,492708.34967284644,5457571.756651039
175,489782.7422328434,5459923.8008638155
176,489897.60100515885,5460042.029056161
177,489705.17020173697,5459846.5734669
178,489881.620161324,5459825.653852292
179,489603.3521300969,5460015.500246759
180,490036.85904396913,5459981.2545356685
181,489727.0343288316,5459670.111928453
182,489628.549215878,5459768.372126918
183,489804.6429317967,5459746.953480509
184,489530.2823391172,5459670.183057086
185,489834.7823173448,5459562.488430779
186,489918.3242493957,5459633.8827908235
187,489996.1802626299,5459712.016168058
188,490033.3141651045,5459520.459529957
189,490073.34296353586,5459789.985146032
190,490109.8142910038,5459598.371455868
191,490168.309407852,5459696.086059021
192,490264.8360540728,5459754.612589235
193,492036.21103317186,5456793.816246804
194,492034.14330059075,5456658.8188322205
195,492368.04895636707,5456699.451254916
196,492038.32175834774,5457095.997090317
197,492225.1083473289,5456647.607035536
198,492038.88861749374,5457296.6481472775
199,491926.5700300358,5456715.556338518
200,491785.63154450397,5456719.2557230815
201,491649.1744201984,5456722.5517005455
202,489909.6581888815,5456455.567008873
203,489912.3962606477,5456559.995684043
204,489730.5341776537,5456461.679298521
205,490089.14936276706,5456451.116332843
206,489906.91955414496,5456350.882660447
207,488860.59080855496,5456378.0038375715
208,488860.1319296442,5456220.759280646
209,488863.0725402558,5456482.532617275
210,488688.72993018234,5456382.595646514
211,489036.13536522235,5456373.739720683
212,488516.813835441,5456387.504173128
213,488344.27036518796,5456392.002533502
214,488513.50388689764,5456285.0132506555
215,488521.0198147572,5456520.216564689
216,488171.5896528351,5456396.851230058
217,488341.5065128655,5456289.4867546
218,488346.8630585417,5456496.1973706
219,488168.9532935021,5456294.212963282
220,488007.6762317939,5456409.734993785
221,488175.1035527822,5456501.588755439
222,488355.4760283725,5456811.615077206
223,488358.06047676835,5456912.085781719
224,488529.0375924876,5456806.214411074
225,488182.84972029977,5456815.340531914
226,488353.26746023115,5456703.150414605
227,488180.5669275437,5456707.776568269
228,488525.06721057126,5456672.912260197
229,490224.4502525811,5459485.272084384
230,490387.73832894204,5459478.413901202
231,490146.3990286102,5459407.73617574
232,490310.0875981401,5459399.918904008
233,490932.95384286717,5458819.455081757
234,490766.3715232816,5458946.767395889
235,490836.0849418319,5458722.563396788
236,491068.6335866052,5458956.306782607
237,490921.2472227928,5459102.915954755
238,491141.616162703,5458884.750228451
239,491146.6001492289,5459035.100962628
240,491638.5121303689,5458390.284297327
241,491568.1831157664,5458460.06247804
242,491708.9951052052,5458320.12881544
243,491763.1997545645,5458515.863707853
244,491522.60288406257,5458272.553962539
245,490532.6888005107,5459025.140203125
246,490609.58352629934,5459102.616822678
247,490689.36801568686,5458869.444425988
248,490454.9240851408,5458946.298768791
249,490418.5468014174,5459137.740685823
250,491026.5136194443,5459524.237066033
251,490865.8091714611,5459582.288513002
252,491224.2668773546,5459408.116470635
253,491071.81883820007,5459569.621151626
254,490968.7498890303,5459465.077478288
255,491815.76265784254,5458710.60108998
256,491744.9541831,5458779.499512899
257,491964.07872371416,5458793.582253548
258,491692.73329000664,5458586.107432948
259,491496.51075050666,5458530.110458185
260,491454.7590598195,5458340.851177657
261,491408.17929292336,5458866.662122847
262,491480.9720847186,5458795.744069991
263,491283.5428114814,5458741.368540225
264,491335.95733301295,5458938.647494189
265,491531.01307365374,5458991.516633003
266,492565.40833564644,5458507.249820146
267,492558.5279036634,5458636.295130814
268,492570.4729696057,5458326.023420222
269,492745.29967142263,5458530.244231111
270,492401.3108516194,5458503.672105958
271,492568.3460387108,5458977.537569585
272,492763.99697508116,5459042.472754154
273,492203.1187710638,5458809.8251317665
274,492107.4355044655,5458727.928647165
275,492363.0853780957,5458657.197117024
276,489253.4591219486,5457977.031257612
277,489356.8816293179,5457875.181132859
278,490078.17297623877,5456164.056663763
279,489906.0462045279,5456016.781472197
280,488009.1330146535,5456082.557648748
281,488003.2581896463,5456207.16375118
282,487885.59511240537,5456110.958710605
283,488055.7841904134,5455971.584393877
284,487986.20065886097,5455973.05879858
285,487778.6087255645,5455974.872208026
286,492246.87303675286,5457396.62698439
287,492258.29515173344,5457505.826249114
288,492379.4805567077,5457392.315231606
289,492019.2994319806,5457380.843877056
290,490165.6209400146,5457080.151745747
291,490051.08077745826,5457203.176890244
292,491488.3518950728,5459381.470364312
293,491430.5185001602,5459322.028127208
294,491573.561620384,5459321.206671022
295,491287.7843839969,5459471.910969324
296,491553.7067758544,5459443.147304795
297,491718.64780145057,5459180.088046663
298,491645.8863370208,5459251.125241051
299,491646.7590822121,5459107.591037226
300,491792.8613588005,5459252.315717635
301,491789.81002446543,5459108.264902369
