0.0,1.0,320.8680696964,2800.0,0.0053467318,16.67,0.15,4
0.0,1.0,347.1193926145,7000.0,0.0043394264,22.22,0.15,4
0.0,65.0,132.2132390398,7000.0,0.0016528308,22.22,0.15,4
0.0,22.0,254.4609608305,7000.0,0.0031810801,22.22,0.15,4
0.0,74.0,215.8539460872,8750.0,0.0026984442,22.22,0.15,4
0.0,100.0,127.9253596773,1300.0,0.0031984538,11.11,0.15,4
1.0,50.0,229.2747352082,7000.0,0.0028662208,22.22,0.15,4
1.0,49.0,238.6068937924,7000.0,0.0029828845,22.22,0.15,4
1.0,53.0,167.687790499,7000.0,0.002096307,22.22,0.15,4
2.0,3.0,76.18946715,1300.0,0.0019049272,11.11,0.15,4
2.0,102.0,94.6539912194,5250.0,0.0011832932,22.22,0.15,4
2.0,10.0,144.4905452504,5250.0,0.0018063124,22.22,0.15,4
2.0,62.0,90.910930339,2800.0,0.0015148792,16.67,0.15,4
3.0,68.0,111.0454447903,1300.0,0.0027764138,11.11,0.15,4
4.0,5.0,62.9615728168,2800.0,0.0010491497,16.67,0.15,4
4.0,6.0,83.7548925499,1300.0,0.0020940817,11.11,0.15,4
4.0,11.0,302.0461673367,1300.0,0.0075519094,11.11,0.15,4
5.0,11.0,231.5935469796,1300.0,0.0057904177,11.11,0.15,4
5.0,12.0,68.4138421,5250.0,0.0008552586,22.22,0.15,4
5.0,8.0,102.6607739247,1300.0,0.002566776,11.11,0.15,4
6.0,74.0,112.3334491531,8750.0,0.0014043085,22.22,0.15,4
6.0,8.0,81.6067303964,8750.0,0.0010201861,22.22,0.15,4
7.0,8.0,124.6848327135,8750.0,0.0015587163,22.22,0.15,4
7.0,9.0,218.2227109163,7000.0,0.0027280567,22.22,0.15,4
7.0,30.0,183.1671841595,7000.0,0.0022898188,22.22,0.15,4
7.0,60.0,96.3472709376,7000.0,0.0012044613,22.22,0.15,4
8.0,75.0,230.4543534107,5250.0,0.0028809675,22.22,0.15,4
9.0,60.0,280.0842628121,1300.0,0.0070028069,11.11,0.15,4
9.0,24.0,204.9374514291,10500.0,0.0025619743,22.22,0.15,4
9.0,25.0,207.6933286199,8750.0,0.0025964263,22.22,0.15,4
9.0,58.0,335.5474011093,7000.0,0.004194762,22.22,0.15,4
9.0,55.0,442.0854071642,1300.0,0.0110532405,11.11,0.15,4
9.0,64.0,121.4174332327,7000.0,0.0015178697,22.22,0.15,4
9.0,75.0,234.5192951818,8750.0,0.0029317844,22.22,0.15,4
9.0,83.0,565.7595455662,7000.0,0.0070727016,22.22,0.15,4
10.0,63.0,111.4659695792,2800.0,0.0018573947,16.67,0.15,4
10.0,62.0,105.2805630885,2800.0,0.0017543252,16.67,0.15,4
10.0,13.0,192.2917101206,5250.0,0.0024038868,22.22,0.15,4
11.0,12.0,238.4273358069,1300.0,0.0059612795,11.11,0.15,4
11.0,29.0,197.7758758454,5250.0,0.0024724457,22.22,0.15,4
11.0,31.0,250.3724331537,2800.0,0.0041720395,16.67,0.15,4
12.0,30.0,141.4362996975,5250.0,0.0017681306,22.22,0.15,4
13.0,14.0,335.8913779257,2800.0,0.0055970702,16.67,0.15,4
13.0,104.0,159.1626585606,2800.0,0.0026521805,16.67,0.15,4
13.0,67.0,169.4327168494,2800.0,0.002823314,16.67,0.15,4
13.0,40.0,161.7785352656,2800.0,0.0026957698,16.67,0.15,4
13.0,105.0,135.9924581209,1300.0,0.0034001515,11.11,0.15,4
13.0,66.0,212.4925279386,2800.0,0.003540834,16.67,0.15,4
13.0,66.0,220.8601931432,5250.0,0.0027610285,22.22,0.15,4
14.0,43.0,251.257619996,7000.0,0.0031410344,22.22,0.15,4
14.0,50.0,218.0249738429,7000.0,0.0027255847,22.22,0.15,4
14.0,63.0,117.3125327978,2800.0,0.0019548179,16.67,0.15,4
15.0,20.0,245.1849644303,2800.0,0.004085599,16.67,0.15,4
15.0,48.0,140.0034410725,7000.0,0.001750218,22.22,0.15,4
15.0,49.0,190.0132482918,7000.0,0.0023754031,22.22,0.15,4
15.0,52.0,131.6341115785,5250.0,0.001645591,22.22,0.15,4
15.0,18.0,323.1421264171,1300.0,0.0080793611,11.11,0.15,4
15.0,99.0,189.8090350823,7000.0,0.0023728502,22.22,0.15,4
16.0,17.0,229.6021353908,7000.0,0.0028703137,22.22,0.15,4
16.0,47.0,444.0036699781,7000.0,0.0055506009,22.22,0.15,4
16.0,102.0,89.3958428181,7000.0,0.0011175598,22.22,0.15,4
17.0,43.0,157.7843825476,7000.0,0.001972502,22.22,0.15,4
18.0,19.0,233.1569597986,2800.0,0.0038851723,16.67,0.15,4
18.0,20.0,165.5549213521,7000.0,0.0020696435,22.22,0.15,4
18.0,54.0,134.1683383326,2800.0,0.0022356918,16.67,0.15,4
18.0,48.0,208.0167987625,1300.0,0.0052009401,11.11,0.15,4
18.0,106.0,126.7636811756,7000.0,0.0015847045,22.22,0.15,4
19.0,48.0,105.2418379749,7000.0,0.0013156545,22.22,0.15,4
20.0,21.0,80.7716984137,2800.0,0.0013459258,16.67,0.15,4
20.0,22.0,158.3392123916,7000.0,0.0019794381,22.22,0.15,4
20.0,55.0,275.8080700378,7000.0,0.0034479457,22.22,0.15,4
21.0,54.0,111.9274950258,2800.0,0.0018650852,16.67,0.15,4
21.0,55.0,196.2018287102,2800.0,0.0032693766,16.67,0.15,4
22.0,23.0,217.9866831419,8750.0,0.002725106,22.22,0.15,4
22.0,49.0,295.1025820862,2800.0,0.0049173929,16.67,0.15,4
23.0,75.0,184.5049429404,8750.0,0.0023065424,22.22,0.15,4
23.0,74.0,200.1993849443,1300.0,0.0050054852,11.11,0.15,4
24.0,80.0,93.0123372866,10500.0,0.0011627705,22.22,0.15,4
24.0,64.0,87.7641257301,2800.0,0.0014624429,16.67,0.15,4
25.0,79.0,98.8074967732,8750.0,0.0012352172,22.22,0.15,4
25.0,77.0,231.6889157304,2800.0,0.0038607098,16.67,0.15,4
26.0,27.0,212.583158341,7000.0,0.0026575552,22.22,0.15,4
26.0,44.0,170.5011094644,8750.0,0.002131477,22.22,0.15,4
26.0,28.0,205.9913060132,7000.0,0.0025751488,22.22,0.15,4
26.0,29.0,321.6261714383,2800.0,0.0053593643,16.67,0.15,4
26.0,92.0,169.4336819053,10500.0,0.0021181328,22.22,0.15,4
27.0,86.0,328.7199668186,1300.0,0.0082188211,11.11,0.15,4
27.0,92.0,255.6678316559,2800.0,0.0042602785,16.67,0.15,4
28.0,29.0,349.2112622051,7000.0,0.0043655773,22.22,0.15,4
28.0,31.0,172.5828708799,7000.0,0.0021575016,22.22,0.15,4
28.0,31.0,284.1335262068,2800.0,0.0047346118,16.67,0.15,4
28.0,31.0,185.8288637911,2800.0,0.0030965284,16.67,0.15,4
28.0,34.0,264.5856717811,2800.0,0.0044088794,16.67,0.15,4
28.0,37.0,222.4462577395,7000.0,0.0027808563,22.22,0.15,4
28.0,44.0,240.1358975355,5250.0,0.0030019989,22.22,0.15,4
29.0,30.0,239.3138949772,8750.0,0.0029917229,22.22,0.15,4
29.0,30.0,264.504346555,1300.0,0.00661327,11.11,0.15,4
29.0,30.0,352.6276842042,7000.0,0.0044082869,22.22,0.15,4
29.0,30.0,310.0706560171,1300.0,0.0077525417,11.11,0.15,4
29.0,92.0,296.0131579125,8750.0,0.0037005345,22.22,0.15,4
29.0,31.0,347.0089886303,7000.0,0.0043380462,22.22,0.15,4
29.0,101.0,159.8535578364,2800.0,0.0026636932,16.67,0.15,4
30.0,60.0,132.0724177197,8750.0,0.0016510703,22.22,0.15,4
30.0,59.0,177.8267485492,2800.0,0.0029631865,16.67,0.15,4
30.0,80.0,221.6269240401,10500.0,0.0027706136,22.22,0.15,4
31.0,33.0,234.6613369293,2800.0,0.0039102402,16.67,0.15,4
31.0,32.0,221.2354577204,7000.0,0.0027657198,22.22,0.15,4
32.0,33.0,224.0243176063,2800.0,0.003732992,16.67,0.15,4
32.0,104.0,99.4931115536,2800.0,0.0016578869,16.67,0.15,4
33.0,34.0,102.7077927437,2800.0,0.0017114543,16.67,0.15,4
33.0,35.0,93.0215209932,2800.0,0.0015500487,16.67,0.15,4
34.0,36.0,69.9816486455,2800.0,0.0011661276,16.67,0.15,4
35.0,38.0,127.5727857052,2800.0,0.0021257879,16.67,0.15,4
35.0,39.0,261.6661574737,1300.0,0.0065423082,11.11,0.15,4
36.0,37.0,153.157507458,2800.0,0.0025521147,16.67,0.15,4
36.0,38.0,96.1159722776,2800.0,0.0016016125,16.67,0.15,4
37.0,45.0,137.9547526808,2800.0,0.0022987861,16.67,0.15,4
37.0,46.0,96.2638590919,7000.0,0.0012034186,22.22,0.15,4
38.0,42.0,205.7870313966,2800.0,0.003429098,16.67,0.15,4
38.0,82.0,100.0888254182,2800.0,0.0016678135,16.67,0.15,4
38.0,107.0,104.1341759143,2800.0,0.0017352226,16.67,0.15,4
39.0,40.0,69.9109434642,2800.0,0.0011649494,16.67,0.15,4
39.0,69.0,178.2522892984,1300.0,0.0044567529,11.11,0.15,4
40.0,105.0,65.1458723637,2800.0,0.0010855474,16.67,0.15,4
41.0,107.0,161.6781180386,2800.0,0.0026940965,16.67,0.15,4
41.0,47.0,242.9335723945,5250.0,0.0030369734,22.22,0.15,4
41.0,42.0,112.8134309122,5250.0,0.0014103089,22.22,0.15,4
42.0,46.0,135.3442413042,2800.0,0.0022552863,16.67,0.15,4
43.0,51.0,149.1056153903,2800.0,0.0024845967,16.67,0.15,4
44.0,45.0,165.4894782257,7000.0,0.0020688254,22.22,0.15,4
47.0,70.0,380.2308762398,1300.0,0.0095067226,11.11,0.15,4
49.0,56.0,232.4199466893,10500.0,0.0029055399,22.22,0.15,4
50.0,53.0,362.7285050235,2800.0,0.0060442662,16.67,0.15,4
50.0,65.0,369.4829785289,1300.0,0.0092379983,11.11,0.15,4
51.0,102.0,153.2838492987,1300.0,0.0038324795,11.11,0.15,4
52.0,56.0,208.2348247155,2800.0,0.0034698864,16.67,0.15,4
53.0,57.0,164.9087315769,7000.0,0.0020615653,22.22,0.15,4
54.0,55.0,235.1691699442,1300.0,0.0058798172,11.11,0.15,4
55.0,75.0,183.0517836728,1300.0,0.0045767523,11.11,0.15,4
55.0,81.0,169.110564335,2800.0,0.0028179458,16.67,0.15,4
56.0,57.0,211.4020049915,1300.0,0.0052855787,11.11,0.15,4
58.0,83.0,150.7345312351,7000.0,0.0018843701,22.22,0.15,4
58.0,61.0,128.5336356653,2800.0,0.0021417989,16.67,0.15,4
59.0,90.0,132.4966978926,2800.0,0.0022078367,16.67,0.15,4
59.0,101.0,209.4052466026,2800.0,0.0034893896,16.67,0.15,4
60.0,64.0,98.7994215566,7000.0,0.0012351163,22.22,0.15,4
60.0,80.0,102.2307386798,7000.0,0.001278012,22.22,0.15,4
61.0,81.0,155.965640792,2800.0,0.0025989076,16.67,0.15,4
62.0,63.0,115.8271867736,2800.0,0.0019300671,16.67,0.15,4
65.0,66.0,87.9022380638,7000.0,0.0010988879,22.22,0.15,4
66.0,71.0,193.4124201792,1300.0,0.0048357941,11.11,0.15,4
66.0,73.0,106.2687024265,1300.0,0.0026569833,11.11,0.15,4
66.0,72.0,138.3081971792,1300.0,0.0034580507,11.11,0.15,4
68.0,69.0,98.8672176728,2800.0,0.0016474575,16.67,0.15,4
68.0,70.0,68.7167648666,2800.0,0.0011450504,16.67,0.15,4
68.0,105.0,247.742332738,1300.0,0.0061941777,11.11,0.15,4
69.0,82.0,118.8658483446,2800.0,0.0019807013,16.67,0.15,4
69.0,107.0,190.3042297217,1300.0,0.0047580816,11.11,0.15,4
71.0,72.0,93.7765378559,2800.0,0.0015626298,16.67,0.15,4
71.0,104.0,87.4326038633,1300.0,0.0021860337,11.11,0.15,4
73.0,100.0,94.0600350601,1300.0,0.0023517361,11.11,0.15,4
74.0,100.0,142.4370713245,2800.0,0.0023734765,16.67,0.15,4
76.0,77.0,131.3661852164,7000.0,0.0016422415,22.22,0.15,4
76.0,78.0,91.190879641,5250.0,0.00114,22.22,0.15,4
76.0,84.0,201.764796372,5250.0,0.0025223122,22.22,0.15,4
76.0,95.0,190.3466717107,8750.0,0.0023795714,22.22,0.15,4
77.0,80.0,233.3904138889,7000.0,0.0029176719,22.22,0.15,4
77.0,79.0,186.684779597,2800.0,0.0031107908,16.67,0.15,4
77.0,90.0,128.5032024026,5250.0,0.0016064507,22.22,0.15,4
78.0,97.0,191.083643198,2800.0,0.0031840906,16.67,0.15,4
78.0,94.0,207.9307377075,2800.0,0.0034648193,16.67,0.15,4
78.0,90.0,95.3160103156,5250.0,0.0011915693,22.22,0.15,4
79.0,84.0,90.5582546062,8750.0,0.0011320914,22.22,0.15,4
82.0,107.0,72.7918257674,2800.0,0.0012129545,16.67,0.15,4
83.0,108.0,118.2790856778,8750.0,0.0014786364,22.22,0.15,4
84.0,85.0,189.2133431064,8750.0,0.0023654033,22.22,0.15,4
85.0,88.0,205.2276579368,8750.0,0.0025656023,22.22,0.15,4
85.0,95.0,203.3677687489,5250.0,0.0025423513,22.22,0.15,4
86.0,87.0,549.9893482779,7000.0,0.0068755544,22.22,0.15,4
87.0,98.0,173.3336772861,2800.0,0.002888317,16.67,0.15,4
87.0,91.0,303.3644158733,7000.0,0.0037924344,22.22,0.15,4
88.0,89.0,235.7081626781,7000.0,0.0029466467,22.22,0.15,4
89.0,95.0,222.3376265208,8750.0,0.0027794983,22.22,0.15,4
89.0,103.0,94.9644147907,2800.0,0.0015824238,16.67,0.15,4
89.0,91.0,190.4493505157,8750.0,0.002380855,22.22,0.15,4
89.0,98.0,325.1270794036,2800.0,0.0054177011,16.67,0.15,4
90.0,93.0,209.2035709573,2800.0,0.003486029,16.67,0.15,4
92.0,101.0,215.8516351118,2800.0,0.0035968079,16.67,0.15,4
93.0,94.0,103.1099412701,2800.0,0.0017181554,16.67,0.15,4
93.0,101.0,137.6112118059,2800.0,0.0022930616,16.67,0.15,4
94.0,96.0,201.9587891759,2800.0,0.0033653068,16.67,0.15,4
95.0,97.0,90.8317209005,5250.0,0.0011355101,22.22,0.15,4
96.0,98.0,204.7697289885,2800.0,0.0034121464,16.67,0.15,4
