0,550427.4599318579,5925663.339870012
1,550468.2749650307,5925600.612448606
2,550490.5839620377,5925723.398377988
3,550347.3030451058,5925578.918504505
4,550396.3454032614,5925693.1265761
5,549483.2388786306,5925837.428413632
6,549418.6709704674,5925938.067041467
7,549517.641235045,5925884.117087102
8,549802.8340047277,5925742.806001316
9,549765.6642044627,5925753.040249135
10,549866.5654570829,5925728.857671722
11,549772.1860160339,5925650.437876469
12,549172.1165849231,5925618.729556403
13,549243.5585819207,5925601.114641939
14,549105.5957973145,5925550.4148873715
15,549316.9733618086,5925580.228061404
16,549231.9201902593,5925471.909637829
17,549492.5093706534,5925533.952031835
18,549186.379499896,5925434.909367491
19,549160.3040953263,5925472.878450511
20,549539.2042338242,5925719.366202042
21,549535.9992250222,5925521.489821222
22,549477.1489104927,5925483.613069661
23,549456.6698299325,5925440.641717049
24,549367.6173678547,5925386.140062933
25,549602.9264355424,5925412.4661811255
26,549629.9993699382,5925482.910720874
27,550139.250791621,5925917.878212803
28,550092.9717391576,5925952.30150436
29,550237.6998184749,5925824.484692565
30,550497.6265707368,5925557.92898821
31,550525.8401004667,5925524.590548146
32,550446.7270345665,5925538.933484226
33,550592.775371731,5925639.214333155
34,550550.1569001309,5925680.203376213
35,550128.7396471205,5926123.776696528
36,550142.4905844677,5926159.49240346
37,550114.942110202,5926054.849292983
38,550804.6601853014,5925574.868061483
39,550845.0194219551,5925642.596924087
40,550858.1950685355,5925572.777818621
41,549563.4208722655,5925808.950634691
42,549653.8279238582,5925783.9971978245
43,549682.3384120857,5925388.855443651
44,549636.1142799304,5925396.058416553
45,549655.0468405341,5925317.757448648
46,549731.8164845438,5925386.582561868
47,549706.0240985206,5925458.452667741
48,549630.0674306524,5925692.837169859
49,550656.4910762644,5926146.565893228
50,550702.8350935351,5926125.500046596
51,550713.8433080489,5926064.402405537
52,550744.8325365877,5926103.809466524
53,550549.6736146888,5925789.422726292
54,550596.7884895274,5925857.942973546
55,550590.1679074281,5925773.19982611
56,550444.1955723632,5925750.223594873
57,550345.3407631293,5925736.509221911
58,550283.6386799202,5925661.786975702
59,550317.3811923182,5925759.309469925
60,550313.1349838377,5925636.822160683
61,550293.4552582498,5925875.333426062
62,550328.7548871989,5925952.956970682
63,550264.4214041976,5925855.665542138
64,550362.8157188782,5925926.138484143
65,550420.6872634327,5926005.4939884
66,550486.0154854835,5925824.357531906
67,550446.2297802457,5925857.611709253
68,550559.6200038537,5925892.7788288165
69,550481.4758405298,5925957.454607568
70,550509.7423877956,5925933.223344028
71,550418.4292124143,5925879.834501298
72,550686.3388677763,5925826.666263761
73,550650.1773280586,5925788.46151149
74,550662.0091660051,5925849.4143776195
75,550730.4316132758,5925785.594112946
76,550682.6975780585,5925688.263537837
77,550754.6565023053,5925762.77846149
78,550614.820343295,5925617.910057052
79,550615.2131877942,5925750.570260528
80,550658.7301667612,5925709.346646835
81,549901.8777287389,5925707.25050375
82,549947.773457318,5925712.368778237
83,549868.2152442297,5925601.292875522
84,550078.4212034503,5925728.046746414
85,550011.8557873335,5925786.1827111095
86,550002.6901951897,5925743.133770409
87,549824.4163578178,5925806.991735082
88,549873.8169275614,5925767.552559961
89,549955.5614955245,5925752.360085632
90,550009.1954272485,5925618.724438997
91,549979.823364127,5925637.728881607
92,550055.256733583,5925593.833011737
93,550057.1689452302,5925494.642387056
94,550094.2978379703,5925539.622920281
95,549978.5783773091,5925415.005954198
96,550145.8331103498,5925612.42685593
97,550225.1780483859,5925591.033036995
98,550026.7609029936,5925696.914763842
99,549994.4921299064,5925703.037912895
100,550070.9596986668,5925688.025299511
101,550845.0546431808,5925689.3490385935
102,550840.3184853953,5925744.672587501
103,550786.3120560758,5925733.467180444
104,550387.0781315694,5926022.325670213
105,550415.5620490395,5926082.242543028
106,550245.2008818462,5925929.994778049
107,550213.5119799974,5925968.521624901
108,550257.9033045712,5925983.167578031
109,550181.0076534613,5925970.719049282
110,550301.0001586919,5925977.840051671
111,550301.7639814842,5926023.976785742
112,550266.0351898024,5926027.357637436
113,550165.7767277047,5926045.12985027
114,550282.6034195609,5926087.046959295
115,550256.3607582002,5925296.674256413
116,550180.1673649251,5925260.763021987
117,550361.2693956131,5925344.318706158
118,549785.0096410223,5925813.780492419
119,549517.3643137651,5925173.26201876
120,549479.5791548905,5925145.80834361
121,550321.9924689726,5926051.484119427
122,549665.1355597418,5925835.406855823
123,549845.2965513376,5925869.021817631
124,549756.7215648389,5925606.205040994
125,549733.1613883493,5925663.42325769
126,549718.3479729355,5925618.474203501
127,549627.2483270863,5926100.11302216
128,549598.390924146,5925954.0110351425
129,549534.8112344873,5926027.3663445925
130,550626.2838273785,5925811.381368723
131,549465.7670306454,5925739.325626892
132,549662.2926239803,5925469.486660595
133,549651.0647630133,5925531.830301256
134,549810.3860072197,5925431.445772083
135,549686.77583173,5925517.796967622
136,549721.7767435311,5925503.778689857
137,550231.031362689,5926166.2339451965
138,550202.064498733,5926113.511646913
139,550169.2132252074,5925407.4370422745
140,549984.0201001331,5925379.927431839
141,550223.4170055725,5925405.504305765
142,549947.8041745432,5926331.1660171375
143,550016.460391575,5926317.093800919
144,549710.0527524379,5925309.372956217
145,549757.3470823929,5925306.854869895
146,550267.4908406497,5925513.015950897
147,550597.5066418474,5926187.612914696
148,549465.9403491387,5925951.278075347
149,550463.3873656989,5926057.273773716
150,549672.2437608035,5925220.212573835
151,549679.259482898,5925261.997649892
152,549575.2716495091,5925170.018706911
153,549521.3368484684,5925087.655582814
154,549898.6192435098,5925252.7679667305
155,549891.6254619667,5925221.674871462
156,549828.9702183362,5925256.951753614
157,549904.2050722003,5925290.844496441
158,549757.9373076394,5925256.404579777
159,549791.3777038608,5925257.156859472
160,549721.2681834314,5925256.542069893
161,549762.148415547,5925221.746810058
162,549722.4767667416,5925221.118404887
163,549716.5431830862,5925165.448234628
164,549900.7511983549,5925161.379041257
165,549760.9026898532,5925168.195313127
166,549792.3978851176,5925304.664574848
167,549930.7511159388,5926294.781848218
168,549886.0558091394,5925979.053985212
169,549724.1793258938,5926007.134224269
170,549857.4068208766,5925903.250713393
171,549704.4174644377,5926080.792274329
172,549870.3787506487,5926105.358360371
173,549916.1929117389,5926055.8856249275
174,549859.7518648417,5926035.920013407
175,550101.5977905496,5925991.968185312
176,550108.0142940283,5926022.799655668
177,550764.0033208287,5925877.065564073
178,550905.9238558155,5925826.759654687
