0.0,1.0,64.5975620167,2800.0,0.0010764108,16.67,0.15,4
0.0,529.0,166.3219722892,2800.0,0.0027714786,16.67,0.15,4
1.0,526.0,99.3682183738,2800.0,0.0016558058,16.67,0.15,4
1.0,319.0,75.8641796435,2800.0,0.0012641502,16.67,0.15,4
2.0,3.0,109.6118487908,2800.0,0.0018264988,16.67,0.15,4
2.0,4.0,77.3816759872,2800.0,0.0012894367,16.67,0.15,4
2.0,675.0,61.4382649765,2800.0,0.0010237663,16.67,0.15,4
3.0,5.0,66.5537789776,2800.0,0.0011090078,16.67,0.15,4
3.0,502.0,62.685061705,2800.0,0.0010445421,16.67,0.15,4
4.0,183.0,66.4390664667,2800.0,0.0011070964,16.67,0.15,4
4.0,307.0,110.14567278,2800.0,0.0018353941,16.67,0.15,4
4.0,745.0,78.8158384406,2800.0,0.0013133346,16.67,0.15,4
4.0,305.0,98.5670394188,2800.0,0.0016424555,16.67,0.15,4
5.0,6.0,77.7814398229,2800.0,0.0012960981,16.67,0.15,4
5.0,7.0,87.1032657623,1300.0,0.0021777994,11.11,0.15,4
5.0,503.0,93.1741447406,2800.0,0.0015525919,16.67,0.15,4
5.0,890.0,84.0807864611,1300.0,0.0021022299,11.11,0.15,4
6.0,8.0,147.5128650383,2800.0,0.0024580561,16.67,0.15,4
6.0,9.0,73.3889079668,2800.0,0.0012229039,16.67,0.15,4
7.0,9.0,81.080438475,2800.0,0.0013510704,16.67,0.15,4
7.0,675.0,166.4566922819,2800.0,0.0027737235,16.67,0.15,4
7.0,325.0,74.5029189269,1300.0,0.0018627592,11.11,0.15,4
8.0,10.0,48.2944341117,2800.0,0.0008047463,16.67,0.15,4
8.0,322.0,72.8139771823,2800.0,0.0012133236,16.67,0.15,4
9.0,321.0,72.1211720488,2800.0,0.0012017792,16.67,0.15,4
9.0,322.0,147.9732235854,2800.0,0.0024657272,16.67,0.15,4
10.0,11.0,112.6037888719,2800.0,0.0018763545,16.67,0.15,4
10.0,889.0,102.0108136882,2800.0,0.0016998403,16.67,0.15,4
11.0,58.0,102.2642440635,2800.0,0.0017040633,16.67,0.15,4
11.0,322.0,123.5778300926,2800.0,0.0020592187,16.67,0.15,4
12.0,13.0,124.9455184939,2800.0,0.0020820089,16.67,0.15,4
12.0,14.0,153.8281004662,2800.0,0.002563289,16.67,0.15,4
12.0,15.0,77.2063805106,2800.0,0.0012865157,16.67,0.15,4
13.0,722.0,75.2304524801,2800.0,0.0012535902,16.67,0.15,4
13.0,723.0,215.5297766901,2800.0,0.0035914447,16.67,0.15,4
14.0,103.0,206.4681202862,2800.0,0.0034404472,16.67,0.15,4
14.0,110.0,169.9319292056,2800.0,0.0028316325,16.67,0.15,4
15.0,861.0,78.3898793099,2800.0,0.0013062367,16.67,0.15,4
15.0,862.0,213.2020513597,2800.0,0.003552657,16.67,0.15,4
15.0,722.0,107.3712970092,2800.0,0.0017891638,16.67,0.15,4
16.0,17.0,69.6641006394,2800.0,0.0011608362,16.67,0.15,4
16.0,895.0,85.4264236989,2800.0,0.001423489,16.67,0.15,4
16.0,895.0,73.2642265372,2800.0,0.0012208263,16.67,0.15,4
