0,711876.5804008757,3962193.1942105526
1,711739.532854142,3962231.1639544736
2,711942.3230074557,3962174.9760424173
3,711915.6096900329,3962328.1100268685
4,712067.1682114267,3962072.5345392074
5,714237.6301855205,3962237.1338004647
6,714105.2830373035,3962239.5486037643
7,714235.8701301137,3962152.8821997778
8,714241.3304162758,3962307.3679350787
9,714305.3457069634,3962306.9305268875
10,713053.0221399833,3963270.937417717
11,713117.4736207492,3963596.402162542
12,713017.3359049882,3960893.2454687124
13,712995.2076235197,3960918.4551674565
14,713197.5881022094,3960892.9652281115
15,713191.1458758126,3960912.924181421
16,712966.8958112272,3961049.947284513
17,713124.8491685081,3961252.8452436994
18,712939.4496440701,3960914.0949701145
19,712899.9522547828,3960884.361907411
20,712698.8886031428,3963061.666307129
21,712638.1591096147,3963060.761909132
22,712747.2093646713,3963063.316245969
23,712955.5494637655,3961148.96791968
24,712818.5047053217,3961047.3899857216
25,712914.3239023887,3960972.1788859977
26,712799.902811673,3960966.548082552
27,712704.5536225007,3961003.0256130644
28,712203.1941464338,3961129.6524177413
29,715032.3096455176,3961086.128387852
30,715026.2593725239,3961003.337291365
31,715043.9786635656,3961191.6013405668
32,714925.4289408999,3961094.8563338155
33,712881.9703068162,3960952.3638290134
34,712766.6689458775,3961114.3898433233
35,712768.1471152788,3961165.8203562656
36,712657.0469844996,3961121.0809796774
37,712605.6710157765,3961122.655752141
38,711461.0693143508,3964352.9898443627
39,711616.5807213335,3964266.6402061554
40,711442.1916036555,3964312.910243869
41,713580.8698387373,3963528.051556017
42,713661.2242513921,3963525.8732304117
43,713508.2168535015,3963530.027920439
44,713587.4802444393,3963694.053336662
45,713582.4430472455,3963359.461132647
46,713654.4034277151,3963373.12033104
47,713665.037716491,3963636.859871833
48,713228.938473232,3963938.308485931
49,713252.2560328102,3963979.4429368638
50,711404.5515234045,3964217.0225543384
51,711430.9116270731,3964179.491660395
52,713655.8205862404,3963297.5708992756
53,713654.0565478232,3963248.141962891
54,712843.6926948635,3964074.004193287
55,712647.7369345375,3964090.7212759894
56,711427.8110163776,3964253.6013372755
57,714941.3438176665,3961624.3429130116
58,714917.558476219,3961664.3494236227
59,714771.9864615505,3961619.7335886005
60,715002.519712236,3961362.1881775176
61,711923.4965180289,3963040.1666090167
62,711833.5387921402,3963089.019101031
63,711744.9123309475,3963301.879115629
64,712168.0051581692,3963050.5875597233
65,711544.4736336502,3963076.198955592
66,713178.8713847015,3964015.3272908526
67,713048.7732199109,3963961.9524011775
68,712698.4191307208,3960986.116631835
69,711137.8384355183,3961888.8555474826
70,711182.0201187021,3961904.05671146
71,711265.4422834939,3961823.294259325
72,711131.8290935156,3961914.0209194887
73,712547.7138795559,3964053.2345178584
74,712427.0645491087,3963966.3062052163
75,712573.8718788757,3964115.3318765587
76,712611.7878862564,3964138.205331433
77,712583.4936836049,3964171.6038112305
78,712660.6389889168,3964155.919250071
79,712641.7210572432,3963137.0465860968
80,712642.9625312014,3963212.975802197
81,712495.3731188478,3963133.925254052
82,712688.7040536352,3964004.550692377
83,712705.1024631528,3963944.7889168276
84,712633.2470649673,3963961.0136114736
85,712623.5570700401,3964080.4771172134
86,711932.7325283339,3962535.6697602556
87,712067.274804953,3962543.0382938185
88,712121.4900542188,3962733.987809198
89,711901.8008755785,3962397.9782513794
90,711845.0696959442,3962546.0646458277
91,711809.5408300047,3962472.012949082
92,711763.5259254875,3962796.4242815753
93,711823.111025089,3962802.9568509436
94,711741.3221447889,3962693.2705906085
95,711692.8050826933,3962717.5298457695
96,714100.6650361405,3963603.9981800737
97,713513.5580485299,3963695.088678354
98,713666.495776461,3963692.9528991035
99,713669.7655304176,3963868.753731192
100,711258.616696602,3961935.716303451
101,711568.7334657352,3962249.702584518
102,713424.5008633599,3963349.8669037716
