0,558564.0036457273,4317735.62694312
1,559462.0438731391,4317445.936389265
2,559529.7906474131,4317940.388965193
3,558946.2373315011,4317530.7957774475
4,557808.5526142315,4318665.467965768
5,557839.5013428588,4318528.917395952
6,557768.6435046335,4318889.286100885
7,557630.8927537185,4319210.835745785
8,557499.5728205984,4319211.775681639
9,557706.8541452208,4319044.059526491
10,557546.2249188824,4319217.998218927
11,557549.1604567808,4319209.603762039
12,557732.9409299823,4318990.955792617
13,557923.8946580634,4318282.412209489
14,557943.41562917,4318183.185910281
15,558497.1148978177,4315546.573696126
16,558786.1868681483,4316050.137380656
17,558644.2149344214,4316063.755616194
18,558828.2097473165,4316967.349038021
19,559779.9619903958,4317410.199221594
20,559097.29026295,4317994.365189195
21,559020.0050872702,4317761.579319508
22,559845.0946078271,4317897.888616233
23,560455.2069039033,4318144.710859817
24,560413.0901157985,4318210.273743725
25,560594.8383641617,4318599.388837331
26,559352.4777235338,4318648.652942786
27,559756.0733721864,4318462.368657636
28,560370.7703304276,4318106.46723176
29,560087.7621883822,4318082.3687267825
30,560025.0024863288,4318405.483687591
31,559618.0505506018,4318303.239724591
32,559405.1331550723,4318723.577787317
33,559514.4592495883,4318921.502241783
34,559389.2244678887,4318731.015549672
35,559563.8444101079,4319078.297149074
36,558412.8543258257,4316985.014088477
37,558163.9659125062,4318192.039344589
38,559044.1478023733,4317777.552474187
39,558799.37816943,4316830.148677197
40,558765.7479775643,4316181.959896022
41,558812.6767113315,4316578.483549482
42,558662.7802479395,4316587.588271589
43,558580.1152968968,4315448.818335956
44,558749.7013959333,4315971.623882312
45,558839.1645878325,4316703.330332575
46,558409.031841378,4317189.536585788
47,558680.3616553203,4317239.687914644
48,558688.3321179125,4316983.485950156
49,558674.708914476,4316837.765211017
50,558866.6015528645,4317226.545146499
51,558543.7035287783,4317236.825570429
52,558538.7968633964,4317103.448043337
53,558686.0813334798,4317099.24945081
54,558517.3236692034,4316068.0900058625
55,558389.7786245603,4316073.479279098
56,558413.8364858982,4316727.793046854
57,558268.1317909912,4316726.023894611
58,558263.8365584713,4316600.025790126
59,558405.4525676192,4316590.941565318
60,558670.650550682,4316705.473365903
61,558789.3026143555,4316710.196967147
62,558416.8887316975,4316849.51208028
63,559867.9014902721,4318466.509382199
64,560050.5616411989,4318857.220492163
65,557683.2485577236,4318893.421407633
66,558819.6645521603,4318884.6049588835
67,558485.2437781469,4318818.706516129
68,558244.7370640298,4318755.920932922
69,558485.1814437539,4317983.234844758
70,558467.3747780559,4318310.881479084
71,558652.754222475,4318005.777085563
72,558688.1850973566,4318125.587487079
73,558700.9055181023,4317669.747128061
74,558254.0789160338,4316335.375032281
75,558394.3539138226,4316321.530364051
76,558648.9274731784,4316326.649614821
77,558652.277751561,4316199.117379191
78,558562.2038292114,4315455.754658178
79,560191.0848873309,4318771.1389561
80,557980.6618639529,4318082.051302493
81,558058.9840755664,4317686.389064172
82,558149.4711506948,4317461.563840575
83,558576.3035377709,4317584.59771278
84,559978.9876362159,4318705.468691369
85,558801.9734520499,4316315.520463358
86,558792.7924620609,4315651.727142694
87,558627.8589682715,4315659.49971011
88,559182.4100692604,4315640.291679869
89,558832.2671711032,4316443.888056501
90,558659.1230465417,4316453.4358540615
91,558782.7326957763,4316448.717963917
92,558385.5690508143,4316172.4826039765
93,558521.3753140428,4316197.843033968
94,558374.1784411999,4317328.912649183
95,558535.0907455048,4317342.480080007
96,558638.7272641326,4317377.287598836
97,558614.1909153336,4317466.376542755
98,558501.5247461821,4317468.780107334
99,558469.5206788398,4317585.436704514
100,558221.8421356429,4317011.1857571285
101,558553.0675836375,4318583.1027016975
102,558483.1208851102,4318425.959226624
103,560892.142057178,4318379.919469582
104,558177.766148456,4318278.965294095
105,558453.3616881445,4318117.938101749
106,559215.4263645257,4316430.420237861
107,559225.5516731618,4316688.500091661
108,558730.5903061101,4319067.02877615
109,558592.3076492574,4318847.6808698345
110,559179.3762156194,4318757.292368375
111,558127.5975640499,4318515.202491565
112,558073.1845927446,4318709.483427586
113,559561.9920801019,4318098.8330126265
114,557821.1678001545,4318667.746817766
115,558307.8534310767,4318508.793686864
116,558353.5336623281,4318334.750363296
117,558653.7377245032,4318611.719071363
118,558103.2873728172,4319083.1747243935
119,558074.6178063761,4319196.550406447
120,558547.5596745873,4319019.576767824
121,557723.585362029,4318308.325418585
122,560051.8269110771,4317951.069131718
123,558017.8878454943,4318246.318777143
124,559190.2800972821,4318771.790487637
