0.0,1.0,263.4871062746,2800.0,0.0043905737,16.67,0.15,4
0.0,23.0,364.6188092456,2800.0,0.006075765,16.67,0.15,4
0.0,4.0,216.081280873,2800.0,0.0036006346,16.67,0.15,4
0.0,223.0,293.0746488698,2800.0,0.0048836008,16.67,0.15,4
0.0,80.0,142.8344073356,2800.0,0.0023800974,16.67,0.15,4
0.0,225.0,300.9842862798,2800.0,0.0050154017,16.67,0.15,4
1.0,2.0,103.0380063022,2800.0,0.0017169567,16.67,0.15,4
1.0,2.0,103.1475004898,2800.0,0.0017187813,16.67,0.15,4
2.0,289.0,299.2850995076,2800.0,0.0049870876,16.67,0.15,4
2.0,114.0,311.4901481475,2800.0,0.0051904644,16.67,0.15,4
2.0,32.0,634.2062490963,2800.0,0.0105679906,16.67,0.15,4
3.0,4.0,165.8344977566,2800.0,0.0027633556,16.67,0.15,4
3.0,25.0,239.786986871,2800.0,0.0039956507,16.67,0.15,4
3.0,25.0,280.8542685859,2800.0,0.0046799685,16.67,0.15,4
4.0,294.0,298.4920229545,2800.0,0.0049738723,16.67,0.15,4
4.0,24.0,196.5803092165,2800.0,0.0032756834,16.67,0.15,4
4.0,83.0,365.8894858123,2800.0,0.0060969387,16.67,0.15,4
4.0,143.0,128.8715537478,2800.0,0.0021474297,16.67,0.15,4
5.0,6.0,234.1868514118,2800.0,0.0039023337,16.67,0.15,4
5.0,6.0,234.0296507557,2800.0,0.0038997142,16.67,0.15,4
5.0,6.0,275.1858513571,2800.0,0.0045855138,16.67,0.15,4
5.0,220.0,218.9695595481,2800.0,0.0036487629,16.67,0.15,4
5.0,111.0,177.3567415097,2800.0,0.0029553546,16.67,0.15,4
6.0,8.0,573.2860669991,2800.0,0.0095528572,16.67,0.15,4
6.0,8.0,568.2493150192,2800.0,0.0094689281,16.67,0.15,4
6.0,8.0,635.5733081004,2800.0,0.0105907703,16.67,0.15,4
6.0,281.0,401.8300500602,2800.0,0.0066958283,16.67,0.15,4
6.0,281.0,416.5157551484,2800.0,0.0069405411,16.67,0.15,4
7.0,8.0,563.2115158603,2800.0,0.0093849816,16.67,0.15,4
7.0,9.0,305.5580699649,2800.0,0.0050916162,16.67,0.15,4
7.0,9.0,253.3256239215,2800.0,0.0042212495,16.67,0.15,4
7.0,277.0,337.2121935944,2800.0,0.0056190794,16.67,0.15,4
8.0,226.0,266.7851360928,2800.0,0.0044455298,16.67,0.15,4
8.0,207.0,513.7967044157,2800.0,0.0085615661,16.67,0.15,4
8.0,277.0,237.1824066998,2800.0,0.0039522497,16.67,0.15,4
8.0,281.0,200.0785544226,2800.0,0.0033339758,16.67,0.15,4
8.0,281.0,202.4469483774,2800.0,0.0033734411,16.67,0.15,4
8.0,219.0,343.3607503263,2800.0,0.0057215349,16.67,0.15,4
8.0,283.0,184.6027373854,2800.0,0.0030760971,16.67,0.15,4
9.0,104.0,766.4738303238,2800.0,0.0127720094,16.67,0.15,4
9.0,282.0,182.0451788795,2800.0,0.0030334796,16.67,0.15,4
9.0,276.0,750.860937472,2800.0,0.0125118466,16.67,0.15,4
9.0,105.0,331.7047574529,2800.0,0.0055273072,16.67,0.15,4
10.0,11.0,65.5568394144,2800.0,0.0010923955,16.67,0.15,4
10.0,12.0,285.1972497298,2800.0,0.004752337,16.67,0.15,4
10.0,116.0,162.2038681969,2800.0,0.0027028572,16.67,0.15,4
11.0,12.0,233.7995158849,2800.0,0.0038958794,16.67,0.15,4
11.0,195.0,220.4855802999,2800.0,0.0036740249,16.67,0.15,4
12.0,13.0,278.2592125219,2800.0,0.0046367262,16.67,0.15,4
12.0,13.0,284.4567595344,2800.0,0.004739998,16.67,0.15,4
12.0,115.0,288.1286244073,2800.0,0.0048011835,16.67,0.15,4
12.0,48.0,586.842926038,2800.0,0.0097787597,16.67,0.15,4
12.0,202.0,113.5920574224,2800.0,0.0018928224,16.67,0.15,4
13.0,14.0,318.4015413596,2800.0,0.0053056312,16.67,0.15,4
13.0,14.0,335.6754596552,2800.0,0.0055934723,16.67,0.15,4
13.0,128.0,716.0824444229,2800.0,0.0119323209,16.67,0.15,4
14.0,15.0,484.6084728007,2800.0,0.0080751928,16.67,0.15,4
14.0,203.0,737.4879034466,2800.0,0.0122890073,16.67,0.15,4
14.0,42.0,223.3209389149,2800.0,0.0037212714,16.67,0.15,4
14.0,271.0,310.0500532718,2800.0,0.0051664676,16.67,0.15,4
14.0,270.0,136.1561553861,2800.0,0.0022688155,16.67,0.15,4
15.0,16.0,283.148824143,2800.0,0.0047182034,16.67,0.15,4
15.0,16.0,304.0367790759,2800.0,0.0050662664,16.67,0.15,4
15.0,266.0,105.5990752096,2800.0,0.0017596327,16.67,0.15,4
15.0,271.0,191.7863685015,2800.0,0.0031958003,16.67,0.15,4
16.0,114.0,752.4032641404,2800.0,0.0125375469,16.67,0.15,4
16.0,206.0,357.7973334588,2800.0,0.0059620965,16.67,0.15,4
16.0,205.0,343.0133647616,2800.0,0.0057157463,16.67,0.15,4
16.0,243.0,154.9807146012,2800.0,0.0025824954,16.67,0.15,4
16.0,288.0,371.8783298102,2800.0,0.0061967328,16.67,0.15,4
17.0,18.0,271.6098490018,7000.0,0.0033954627,22.22,0.15,4
17.0,19.0,205.0039439206,2800.0,0.0034160492,16.67,0.15,4
17.0,186.0,733.6521582921,7000.0,0.0091715691,22.22,0.15,4
18.0,20.0,424.6702341321,7000.0,0.0053089088,22.22,0.15,4
18.0,21.0,96.4803386321,2800.0,0.0016076841,16.67,0.15,4
19.0,62.0,526.0474553428,2800.0,0.0087657044,16.67,0.15,4
19.0,54.0,330.8448918899,2800.0,0.0055129789,16.67,0.15,4
20.0,63.0,246.2823971863,7000.0,0.0030788378,22.22,0.15,4
20.0,21.0,330.4504359423,2800.0,0.005506406,16.67,0.15,4
21.0,50.0,174.3268303271,2800.0,0.0029048662,16.67,0.15,4
22.0,82.0,192.6368235134,2800.0,0.0032099717,16.67,0.15,4
22.0,167.0,121.6735421418,2800.0,0.0020274869,16.67,0.15,4
22.0,167.0,120.995870014,2800.0,0.0020161946,16.67,0.15,4
22.0,35.0,636.5638834249,5250.0,0.0079578443,22.22,0.15,4
22.0,142.0,188.0215743965,2800.0,0.0031330663,16.67,0.15,4
23.0,157.0,134.8700486223,2800.0,0.0022473847,16.67,0.15,4
23.0,159.0,349.1538740701,2800.0,0.0058180676,16.67,0.15,4
23.0,83.0,172.7995964535,2800.0,0.0028794174,16.67,0.15,4
23.0,253.0,100.1602291183,2800.0,0.0016690034,16.67,0.15,4
24.0,25.0,270.1510257865,2800.0,0.0045016168,16.67,0.15,4
24.0,25.0,222.9753708146,2800.0,0.0037155131,16.67,0.15,4
25.0,26.0,270.72743407,2800.0,0.0045112217,16.67,0.15,4
25.0,26.0,262.8616896474,2800.0,0.0043801521,16.67,0.15,4
25.0,37.0,337.3695346255,2800.0,0.0056217012,16.67,0.15,4
25.0,232.0,243.1491529737,2800.0,0.0040516755,16.67,0.15,4
25.0,232.0,195.5621466217,2800.0,0.0032587174,16.67,0.15,4
25.0,28.0,233.4037215655,2800.0,0.0038892842,16.67,0.15,4
25.0,28.0,261.4694687205,2800.0,0.0043569531,16.67,0.15,4
25.0,96.0,336.4885779373,2800.0,0.0056070216,16.67,0.15,4
25.0,153.0,321.5253054898,2800.0,0.0053576836,16.67,0.15,4
25.0,153.0,320.6088108723,2800.0,0.0053424117,16.67,0.15,4
26.0,27.0,142.3692027767,2800.0,0.0023723456,16.67,0.15,4
26.0,134.0,310.4388524882,2800.0,0.0051729463,16.67,0.15,4
26.0,135.0,81.1677351726,2800.0,0.0013525251,16.67,0.15,4
27.0,178.0,106.0058670015,2800.0,0.0017664112,16.67,0.15,4
27.0,178.0,115.4906104091,2800.0,0.0019244586,16.67,0.15,4
28.0,37.0,470.280352011,2800.0,0.0078364386,16.67,0.15,4
28.0,178.0,247.1597121457,2800.0,0.0041185048,16.67,0.15,4
29.0,30.0,199.4608475725,2800.0,0.0033236827,16.67,0.15,4
29.0,30.0,194.3533910571,2800.0,0.0032385755,16.67,0.15,4
30.0,31.0,328.6606533654,2800.0,0.0054765822,16.67,0.15,4
30.0,98.0,196.5452639193,2800.0,0.0032750994,16.67,0.15,4
31.0,32.0,216.7450808909,2800.0,0.0036116957,16.67,0.15,4
31.0,32.0,247.0564909982,2800.0,0.0041167848,16.67,0.15,4
31.0,36.0,284.552257241,5250.0,0.0035572589,22.22,0.15,4
31.0,33.0,461.2675833453,2800.0,0.0076862558,16.67,0.15,4
31.0,35.0,211.5851012887,5250.0,0.0026450783,22.22,0.15,4
31.0,35.0,242.7323163081,2800.0,0.0040447297,16.67,0.15,4
31.0,96.0,400.4614041108,2800.0,0.0066730221,16.67,0.15,4
33.0,34.0,258.2839153363,2800.0,0.0043038711,16.67,0.15,4
33.0,34.0,255.6821508808,2800.0,0.0042605171,16.67,0.15,4
33.0,145.0,458.3489477407,2800.0,0.0076376216,16.67,0.15,4
33.0,83.0,372.5881654288,2800.0,0.006208561,16.67,0.15,4
33.0,232.0,140.9582421626,2800.0,0.0023488343,16.67,0.15,4
34.0,230.0,412.8530718271,2800.0,0.0068795086,16.67,0.15,4
34.0,230.0,414.031774833,2800.0,0.0068991498,16.67,0.15,4
34.0,256.0,211.2324815537,2800.0,0.0035198374,16.67,0.15,4
36.0,150.0,184.0712433456,5250.0,0.0023011207,22.22,0.15,4
36.0,149.0,97.90905806,2800.0,0.0016314913,16.67,0.15,4
37.0,97.0,231.0526691839,2800.0,0.0038501078,16.67,0.15,4
37.0,97.0,170.4982500349,2800.0,0.0028410693,16.67,0.15,4
37.0,97.0,165.1216373107,2800.0,0.002751477,16.67,0.15,4
37.0,162.0,114.8974695825,2800.0,0.0019145749,16.67,0.15,4
37.0,98.0,405.3721134915,2800.0,0.0067548509,16.67,0.15,4
38.0,39.0,286.5693015459,2800.0,0.0047752,16.67,0.15,4
38.0,40.0,262.4856176347,2800.0,0.0043738855,16.67,0.15,4
39.0,185.0,309.8143459572,2800.0,0.0051625399,16.67,0.15,4
39.0,190.0,212.682487663,2800.0,0.0035439993,16.67,0.15,4
39.0,193.0,207.8972720839,2800.0,0.0034642617,16.67,0.15,4
39.0,41.0,285.165797303,2800.0,0.0047518129,16.67,0.15,4
39.0,188.0,296.4532754229,2800.0,0.0049398999,16.67,0.15,4
39.0,191.0,209.668673184,2800.0,0.0034937791,16.67,0.15,4
39.0,194.0,200.4616398007,2800.0,0.0033403593,16.67,0.15,4
40.0,193.0,230.5713863659,2800.0,0.003842088,16.67,0.15,4
40.0,185.0,286.3997619972,2800.0,0.0047723749,16.67,0.15,4
40.0,191.0,228.8916612841,2800.0,0.0038140982,16.67,0.15,4
41.0,189.0,266.8797760974,2800.0,0.0044471068,16.67,0.15,4
42.0,182.0,226.6213009254,2800.0,0.0037762664,16.67,0.15,4
42.0,242.0,163.4799721923,2800.0,0.0027241214,16.67,0.15,4
43.0,44.0,427.663770299,2800.0,0.0071263042,16.67,0.15,4
43.0,44.0,466.7221225484,2800.0,0.0077771466,16.67,0.15,4
43.0,119.0,90.9740817057,2800.0,0.0015159315,16.67,0.15,4
43.0,45.0,485.9892563538,2800.0,0.0080982013,16.67,0.15,4
43.0,250.0,328.6540412072,2800.0,0.0054764721,16.67,0.15,4
43.0,286.0,138.5810483037,2800.0,0.0023092223,16.67,0.15,4
43.0,159.0,277.3278497871,2800.0,0.0046212066,16.67,0.15,4
43.0,230.0,535.4539712994,2800.0,0.0089224484,16.67,0.15,4
43.0,254.0,217.4361697635,2800.0,0.0036232115,16.67,0.15,4
44.0,230.0,148.4163288828,2800.0,0.0024731109,16.67,0.15,4
44.0,230.0,133.3923334749,2800.0,0.002222761,16.67,0.15,4
45.0,218.0,141.5138545822,2800.0,0.0023580926,16.67,0.15,4
45.0,218.0,156.6734655156,2800.0,0.0026107023,16.67,0.15,4
45.0,76.0,321.1831534992,2800.0,0.0053519822,16.67,0.15,4
45.0,249.0,81.5924359058,2800.0,0.001359602,16.67,0.15,4
45.0,280.0,143.7959243921,2800.0,0.0023961195,16.67,0.15,4
46.0,47.0,100.2371956004,2800.0,0.0016702859,16.67,0.15,4
46.0,48.0,241.5911103159,2800.0,0.0040257134,16.67,0.15,4
46.0,274.0,91.601502872,2800.0,0.0015263864,16.67,0.15,4
46.0,104.0,565.4465259438,2800.0,0.0094222243,16.67,0.15,4
46.0,77.0,102.3401509191,2800.0,0.0017053281,16.67,0.15,4
46.0,192.0,96.3062517267,2800.0,0.0016047832,16.67,0.15,4
46.0,245.0,171.3029107577,2800.0,0.0028544776,16.67,0.15,4
47.0,191.0,145.7428488565,2800.0,0.0024285618,16.67,0.15,4
48.0,128.0,239.9437157555,2800.0,0.0039982623,16.67,0.15,4
48.0,185.0,445.2188091422,2800.0,0.0074188297,16.67,0.15,4
49.0,50.0,216.6567145767,2800.0,0.0036102232,16.67,0.15,4
49.0,51.0,428.4056878432,2800.0,0.0071386671,16.67,0.15,4
49.0,71.0,204.7772122608,2800.0,0.0034122711,16.67,0.15,4
49.0,74.0,232.9958210073,2800.0,0.0038824872,16.67,0.15,4
49.0,196.0,219.9355924799,2800.0,0.0036648602,16.67,0.15,4
50.0,70.0,150.0449436551,2800.0,0.002500249,16.67,0.15,4
50.0,57.0,539.3510501261,2800.0,0.0089873867,16.67,0.15,4
51.0,52.0,201.2266160986,2800.0,0.0033531063,16.67,0.15,4
51.0,101.0,950.8740664459,2800.0,0.0158447322,16.67,0.15,4
51.0,173.0,123.1067895568,2800.0,0.0020513696,16.67,0.15,4
51.0,55.0,163.1117715045,2800.0,0.0027179859,16.67,0.15,4
51.0,71.0,228.5426518727,2800.0,0.0038082825,16.67,0.15,4
52.0,53.0,306.0377955963,2800.0,0.00509961,16.67,0.15,4
52.0,173.0,77.8802964811,2800.0,0.0012977454,16.67,0.15,4
53.0,163.0,171.3926501817,2800.0,0.002855973,16.67,0.15,4
53.0,163.0,160.8220006358,2800.0,0.0026798307,16.67,0.15,4
53.0,161.0,296.1301122064,2800.0,0.004934515,16.67,0.15,4
53.0,234.0,323.4836935815,2800.0,0.0053903168,16.67,0.15,4
53.0,285.0,223.6420990077,2800.0,0.003726623,16.67,0.15,4
53.0,123.0,415.1765109884,2800.0,0.0069182249,16.67,0.15,4
53.0,166.0,340.8448929839,2800.0,0.0056796123,16.67,0.15,4
53.0,279.0,235.9759175654,2800.0,0.0039321455,16.67,0.15,4
54.0,55.0,156.8454464817,2800.0,0.0026135681,16.67,0.15,4
54.0,56.0,801.1549462069,2800.0,0.0133499125,16.67,0.15,4
55.0,129.0,771.1770258852,2800.0,0.0128503804,16.67,0.15,4
56.0,57.0,317.7801722354,2800.0,0.0052952771,16.67,0.15,4
56.0,94.0,173.2439209857,2800.0,0.0028868213,16.67,0.15,4
57.0,68.0,192.9550724856,2800.0,0.0032152748,16.67,0.15,4
58.0,59.0,298.8679979606,2800.0,0.0049801373,16.67,0.15,4
58.0,60.0,218.7104756817,2800.0,0.0036444457,16.67,0.15,4
58.0,129.0,295.8831895429,2800.0,0.0049304004,16.67,0.15,4
59.0,64.0,210.3604531462,2800.0,0.0035053065,16.67,0.15,4
59.0,75.0,235.4388463935,2800.0,0.0039231961,16.67,0.15,4
59.0,172.0,527.1614906732,2800.0,0.008784268,16.67,0.15,4
60.0,61.0,352.3098549543,2800.0,0.0058706568,16.67,0.15,4
60.0,62.0,320.2154523873,2800.0,0.005335857,16.67,0.15,4
61.0,63.0,189.3115258316,2800.0,0.0031545612,16.67,0.15,4
61.0,93.0,414.9586755385,2800.0,0.006914595,16.67,0.15,4
62.0,102.0,469.6786335185,2800.0,0.0078264119,16.67,0.15,4
64.0,65.0,734.0648149525,7000.0,0.0091767279,22.22,0.15,4
64.0,110.0,243.9510665461,7000.0,0.0030496933,22.22,0.15,4
65.0,188.0,231.0285769897,2800.0,0.0038497063,16.67,0.15,4
66.0,67.0,326.4678117641,2800.0,0.0054400422,16.67,0.15,4
66.0,67.0,290.7069654555,2800.0,0.0048441473,16.67,0.15,4
66.0,148.0,325.2414108175,2800.0,0.0054196063,16.67,0.15,4
66.0,72.0,274.9229196554,2800.0,0.0045811324,16.67,0.15,4
66.0,70.0,273.7066276755,2800.0,0.004560865,16.67,0.15,4
67.0,168.0,332.2897256088,2800.0,0.0055370547,16.67,0.15,4
68.0,172.0,370.7620840449,2800.0,0.0061781324,16.67,0.15,4
69.0,70.0,416.9204914587,2800.0,0.0069472854,16.67,0.15,4
69.0,71.0,278.8886029102,2800.0,0.0046472139,16.67,0.15,4
69.0,161.0,247.4763147282,2800.0,0.0041237805,16.67,0.15,4
70.0,72.0,396.5993859318,2800.0,0.006608668,16.67,0.15,4
70.0,102.0,635.2275082962,2800.0,0.0105850081,16.67,0.15,4
70.0,180.0,303.7388950317,2800.0,0.0050613027,16.67,0.15,4
72.0,73.0,138.6606483334,2800.0,0.0023105487,16.67,0.15,4
73.0,103.0,237.7240550787,2800.0,0.0039612753,16.67,0.15,4
73.0,171.0,308.3891802586,2800.0,0.0051387919,16.67,0.15,4
73.0,171.0,296.3947425883,2800.0,0.0049389246,16.67,0.15,4
73.0,183.0,192.2981979927,2800.0,0.0032043291,16.67,0.15,4
74.0,215.0,313.1380439349,2800.0,0.0052179238,16.67,0.15,4
74.0,216.0,169.169907641,2800.0,0.0028189347,16.67,0.15,4
74.0,75.0,279.7468196182,2800.0,0.0046615147,16.67,0.15,4
74.0,116.0,530.3466630221,2800.0,0.0088373436,16.67,0.15,4
75.0,103.0,117.4421382601,2800.0,0.0019569776,16.67,0.15,4
76.0,265.0,123.8805176933,2800.0,0.0020642624,16.67,0.15,4
76.0,280.0,178.92501087,2800.0,0.0029814872,16.67,0.15,4
76.0,227.0,168.16986853,2800.0,0.0028022707,16.67,0.15,4
77.0,78.0,332.0039627625,2800.0,0.0055322929,16.67,0.15,4
78.0,79.0,212.8522714298,2800.0,0.0035468285,16.67,0.15,4
79.0,104.0,127.3267343462,2800.0,0.0021216879,16.67,0.15,4
80.0,81.0,196.7497569378,2800.0,0.0032785069,16.67,0.15,4
80.0,167.0,98.2655621491,2800.0,0.0016374319,16.67,0.15,4
81.0,155.0,142.2736199313,2800.0,0.0023707528,16.67,0.15,4
81.0,157.0,140.2396349858,2800.0,0.0023368599,16.67,0.15,4
82.0,154.0,143.3432232102,2800.0,0.002388576,16.67,0.15,4
82.0,155.0,77.9099760364,1300.0,0.0019479442,11.11,0.15,4
83.0,84.0,116.7920770179,2800.0,0.0019461454,16.67,0.15,4
83.0,143.0,221.7246182389,2800.0,0.0036946714,16.67,0.15,4
84.0,253.0,170.9285456073,2800.0,0.0028482394,16.67,0.15,4
84.0,260.0,110.5273756384,2800.0,0.0018417546,16.67,0.15,4
85.0,86.0,314.3966616425,2800.0,0.0052388966,16.67,0.15,4
85.0,121.0,118.8032816376,2800.0,0.0019796588,16.67,0.15,4
85.0,151.0,247.2596231562,2800.0,0.0041201697,16.67,0.15,4
85.0,90.0,228.9324898144,2800.0,0.0038147785,16.67,0.15,4
85.0,102.0,725.527993557,2800.0,0.0120897153,16.67,0.15,4
86.0,87.0,352.0239295501,2800.0,0.0058658923,16.67,0.15,4
86.0,122.0,105.3818155672,2800.0,0.0017560124,16.67,0.15,4
87.0,165.0,86.1188631635,2800.0,0.0014350274,16.67,0.15,4
87.0,179.0,748.879112257,2800.0,0.0124788228,16.67,0.15,4
88.0,89.0,810.0653425028,2800.0,0.0134983894,16.67,0.15,4
88.0,90.0,275.5423102583,2800.0,0.0045914535,16.67,0.15,4
88.0,177.0,617.3885024868,2800.0,0.0102877508,16.67,0.15,4
89.0,172.0,776.7479556612,2800.0,0.0129432106,16.67,0.15,4
89.0,180.0,357.901763636,2800.0,0.0059638366,16.67,0.15,4
89.0,181.0,244.3465438561,2800.0,0.0040716281,16.67,0.15,4
90.0,166.0,168.8576064554,2800.0,0.0028137307,16.67,0.15,4
90.0,166.0,142.8453411425,2800.0,0.0023802796,16.67,0.15,4
91.0,92.0,441.4477613511,2800.0,0.0073559915,16.67,0.15,4
