0.0,1.0,83.8745720308,5250.0,0.001048537,22.22,0.15,4
0.0,31.0,63.1606136558,5250.0,0.0007895866,22.22,0.15,4
0.0,32.0,252.4303160753,1300.0,0.006311389,11.11,0.15,4
0.0,4.0,70.7351896233,5250.0,0.0008842783,22.22,0.15,4
0.0,4.0,55.0223128715,1300.0,0.0013756954,11.11,0.15,4
0.0,713.0,86.6287236005,5250.0,0.0010829673,22.22,0.15,4
0.0,831.0,272.2586768962,1300.0,0.0068071476,11.11,0.15,4
1.0,713.0,47.4388492221,5250.0,0.0005930449,22.22,0.15,4
1.0,393.0,142.0244013803,5250.0,0.0017754826,22.22,0.15,4
1.0,395.0,109.9918175955,8750.0,0.0013750352,22.22,0.15,4
2.0,3.0,187.2636986447,5250.0,0.0023410303,22.22,0.15,4
2.0,4.0,70.1267856726,5250.0,0.0008766725,22.22,0.15,4
2.0,5.0,69.4991000858,5250.0,0.0008688256,22.22,0.15,4
2.0,31.0,70.096698106,5250.0,0.0008762964,22.22,0.15,4
2.0,31.0,59.4353061898,5250.0,0.0007430156,22.22,0.15,4
2.0,180.0,182.4850770962,5250.0,0.0022812916,22.22,0.15,4
2.0,847.0,244.5799925891,1300.0,0.0061151113,11.11,0.15,4
3.0,181.0,75.3650909197,5250.0,0.0009421579,22.22,0.15,4
3.0,180.0,75.4846966604,5250.0,0.0009436531,22.22,0.15,4
3.0,586.0,177.4645956764,5250.0,0.0022185293,22.22,0.15,4
5.0,751.0,66.8768915675,5250.0,0.0008360447,22.22,0.15,4
5.0,844.0,338.3281929989,1300.0,0.0084590507,11.11,0.15,4
6.0,7.0,131.8334514714,5250.0,0.001648083,22.22,0.15,4
6.0,644.0,95.8090322747,5250.0,0.0011977327,22.22,0.15,4
6.0,849.0,172.7656873457,1300.0,0.0043195741,11.11,0.15,4
6.0,8.0,126.7188343393,5250.0,0.0015841438,22.22,0.15,4
7.0,600.0,148.3363068186,5250.0,0.0018543893,22.22,0.15,4
7.0,10.0,97.4501044495,5250.0,0.0012182481,22.22,0.15,4
7.0,599.0,102.8083394614,5250.0,0.0012852328,22.22,0.15,4
8.0,9.0,133.2150651122,5250.0,0.0016653548,22.22,0.15,4
8.0,10.0,62.528767573,5250.0,0.0007816878,22.22,0.15,4
9.0,507.0,118.2286008333,5250.0,0.0014780053,22.22,0.15,4
9.0,851.0,220.1892695292,1300.0,0.0055052823,11.11,0.15,4
10.0,602.0,148.5255953782,7000.0,0.0018567556,22.22,0.15,4
11.0,12.0,290.3550155805,7000.0,0.0036298007,22.22,0.15,4
11.0,622.0,157.7176162638,5250.0,0.0019716674,22.22,0.15,4
11.0,470.0,75.841964503,5250.0,0.0009481194,22.22,0.15,4
11.0,471.0,92.6185862984,5250.0,0.0011578481,22.22,0.15,4
11.0,494.0,281.8741524659,5250.0,0.0035237793,22.22,0.15,4
11.0,623.0,109.9184369615,5250.0,0.0013741179,22.22,0.15,4
12.0,156.0,202.8424788876,5250.0,0.0025357846,22.22,0.15,4
12.0,157.0,55.7233086723,5250.0,0.000696611,22.22,0.15,4
12.0,158.0,151.6204569654,5250.0,0.0018954453,22.22,0.15,4
13.0,14.0,126.7190541783,1300.0,0.0031682932,11.11,0.15,4
13.0,15.0,412.9989461952,5250.0,0.0051630031,22.22,0.15,4
13.0,854.0,70.9378574447,7000.0,0.0008868119,22.22,0.15,4
14.0,16.0,105.1027821292,1300.0,0.0026278323,11.11,0.15,4
14.0,17.0,168.8085138061,1300.0,0.0042206349,11.11,0.15,4
15.0,801.0,222.3532267082,5250.0,0.0027796933,22.22,0.15,4
16.0,112.0,93.6106078329,5250.0,0.0011702496,22.22,0.15,4
16.0,17.0,65.8796827375,5250.0,0.0008235784,22.22,0.15,4
16.0,386.0,64.4109046027,5250.0,0.0008052168,22.22,0.15,4
17.0,18.0,98.2894781997,5250.0,0.0012287414,22.22,0.15,4
18.0,81.0,100.2686202817,5250.0,0.0012534831,22.22,0.15,4
18.0,82.0,211.2210232829,5250.0,0.0026405268,22.22,0.15,4
19.0,20.0,181.2884389629,2800.0,0.0030208698,16.67,0.15,4
19.0,68.0,271.4963232999,2800.0,0.0045240339,16.67,0.15,4
20.0,128.0,123.6872810217,2800.0,0.0020610425,16.67,0.15,4
20.0,65.0,58.9449204228,1300.0,0.0014737704,11.11,0.15,4
21.0,22.0,51.5932063057,5250.0,0.0006449796,22.22,0.15,4
21.0,23.0,59.9566536708,2800.0,0.0009990777,16.67,0.15,4
21.0,816.0,365.2002054128,5250.0,0.0045654591,22.22,0.15,4
22.0,502.0,200.4617682297,5250.0,0.0025060227,22.22,0.15,4
22.0,89.0,210.5401347814,5250.0,0.0026320149,22.22,0.15,4
23.0,88.0,224.2605740997,5250.0,0.0028035375,22.22,0.15,4
23.0,539.0,89.8741498942,2800.0,0.001497603,16.67,0.15,4
24.0,25.0,60.8115986637,5250.0,0.000760221,22.22,0.15,4
24.0,26.0,324.0136270781,5250.0,0.0040505754,22.22,0.15,4
24.0,610.0,141.6103850624,5250.0,0.0017703068,22.22,0.15,4
24.0,769.0,181.455837298,5250.0,0.0022684248,22.22,0.15,4
24.0,840.0,83.4205536149,1300.0,0.0020857224,11.11,0.15,4
25.0,756.0,113.3098799729,5250.0,0.0014165152,22.22,0.15,4
25.0,840.0,93.9688889696,5250.0,0.0011747286,22.22,0.15,4
26.0,27.0,264.2706463765,5250.0,0.0033037135,22.22,0.15,4
26.0,28.0,53.9688780716,5250.0,0.0006746784,22.22,0.15,4
26.0,29.0,115.6312229289,5250.0,0.0014455348,22.22,0.15,4
27.0,30.0,178.6263837169,5250.0,0.0022330531,22.22,0.15,4
27.0,51.0,131.4123656974,5250.0,0.0016428189,22.22,0.15,4
27.0,222.0,59.7877513012,1300.0,0.0014948433,11.11,0.15,4
