0.0,1.0,187.4577494768,2800.0,0.0031236711,16.67,0.15,4
0.0,2.0,76.2570082686,2800.0,0.001270696,16.67,0.15,4
0.0,92.0,83.392960207,2800.0,0.0013896047,16.67,0.15,4
1.0,107.0,112.383023308,5250.0,0.0014049283,22.22,0.15,4
1.0,2.0,172.7514560085,2800.0,0.0028786152,16.67,0.15,4
1.0,94.0,106.6236436009,2800.0,0.0017767054,16.67,0.15,4
3.0,14.0,212.7212694601,2800.0,0.0035446456,16.67,0.15,4
3.0,9.0,173.7990913243,5250.0,0.0021727059,22.22,0.15,4
3.0,4.0,263.6847405461,2800.0,0.0043938669,16.67,0.15,4
3.0,81.0,334.4919027295,1300.0,0.0083631339,11.11,0.15,4
4.0,5.0,182.3463273701,2800.0,0.0030384978,16.67,0.15,4
4.0,18.0,220.4545226567,2800.0,0.0036735073,16.67,0.15,4
4.0,88.0,170.1807622805,2800.0,0.0028357789,16.67,0.15,4
5.0,16.0,63.452450751,2800.0,0.0010573294,16.67,0.15,4
6.0,7.0,118.8590181805,2800.0,0.0019805875,16.67,0.15,4
6.0,90.0,97.7869279401,2800.0,0.0016294562,16.67,0.15,4
6.0,88.0,280.8283494856,2800.0,0.0046795366,16.67,0.15,4
6.0,89.0,144.9754889121,1300.0,0.0036247497,11.11,0.15,4
7.0,87.0,260.0093827494,2800.0,0.0043326232,16.67,0.15,4
8.0,9.0,211.5699077761,5250.0,0.0026448883,22.22,0.15,4
8.0,10.0,157.4199865214,2800.0,0.0026231418,16.67,0.15,4
8.0,23.0,91.5979135484,2800.0,0.0015263266,16.67,0.15,4
8.0,108.0,356.1981668456,1300.0,0.0089058448,11.11,0.15,4
9.0,14.0,96.145065385,5250.0,0.0012019335,22.22,0.15,4
9.0,16.0,161.0829525346,2800.0,0.002684179,16.67,0.15,4
10.0,14.0,181.1344544361,2800.0,0.0030183039,16.67,0.15,4
10.0,15.0,223.1964660106,2800.0,0.0037191973,16.67,0.15,4
10.0,13.0,252.9870261777,2800.0,0.0042156073,16.67,0.15,4
11.0,12.0,153.5835459406,2800.0,0.0025592139,16.67,0.15,4
11.0,13.0,60.9992281075,2800.0,0.0010164505,16.67,0.15,4
12.0,80.0,66.6048759804,2800.0,0.0011098593,16.67,0.15,4
12.0,52.0,289.6040640653,2800.0,0.0048257692,16.67,0.15,4
14.0,17.0,119.4477855215,2800.0,0.0019903983,16.67,0.15,4
15.0,110.0,137.1342271986,5250.0,0.0017143493,22.22,0.15,4
15.0,23.0,181.3853549231,2800.0,0.0030224848,16.67,0.15,4
15.0,57.0,141.0976429288,2800.0,0.0023511572,16.67,0.15,4
16.0,18.0,88.94338129,2800.0,0.0014820933,16.67,0.15,4
17.0,93.0,190.7976937898,2800.0,0.0031793257,16.67,0.15,4
18.0,19.0,115.6269790692,2800.0,0.001926731,16.67,0.15,4
19.0,88.0,151.2863296501,7000.0,0.0018912682,22.22,0.15,4
19.0,108.0,190.3532279501,7000.0,0.0023796533,22.22,0.15,4
20.0,21.0,156.6606740224,2800.0,0.0026104891,16.67,0.15,4
20.0,22.0,206.7845746959,2800.0,0.0034457204,16.67,0.15,4
20.0,111.0,149.8693547913,2800.0,0.0024973231,16.67,0.15,4
21.0,23.0,144.6050980047,2800.0,0.002409603,16.67,0.15,4
21.0,84.0,182.0137871709,2800.0,0.0030329565,16.67,0.15,4
21.0,110.0,152.0192122908,1300.0,0.0038008604,11.11,0.15,4
22.0,44.0,293.4595879122,5250.0,0.0036686117,22.22,0.15,4
22.0,105.0,163.1129183689,2800.0,0.002718005,16.67,0.15,4
22.0,108.0,192.3921556595,7000.0,0.0024051425,22.22,0.15,4
22.0,106.0,337.0888653618,5250.0,0.0042140322,22.22,0.15,4
22.0,107.0,263.2518209718,5250.0,0.0032909769,22.22,0.15,4
24.0,25.0,407.9396762808,2800.0,0.0067976351,16.67,0.15,4
24.0,26.0,320.9037707415,5250.0,0.0040116983,22.22,0.15,4
25.0,35.0,549.0931995515,2800.0,0.0091497234,16.67,0.15,4
25.0,62.0,224.8599460787,1300.0,0.0056220609,11.11,0.15,4
25.0,58.0,240.7264023605,2800.0,0.0040113044,16.67,0.15,4
25.0,61.0,185.5330764564,2800.0,0.0030915996,16.67,0.15,4
26.0,27.0,338.2800619411,2800.0,0.0056368737,16.67,0.15,4
26.0,28.0,627.7515152047,5250.0,0.0078476787,22.22,0.15,4
27.0,61.0,244.1093109877,2800.0,0.004067675,16.67,0.15,4
27.0,63.0,231.5042766998,2800.0,0.0038576331,16.67,0.15,4
27.0,28.0,283.8912831874,2800.0,0.0047305753,16.67,0.15,4
28.0,29.0,149.5127821878,5250.0,0.0018690967,22.22,0.15,4
29.0,30.0,691.740684782,2800.0,0.0115267061,16.67,0.15,4
29.0,31.0,1010.4538889032,1300.0,0.0252638736,11.11,0.15,4
30.0,56.0,206.8420637135,1300.0,0.0051715687,11.11,0.15,4
30.0,53.0,140.0703714454,2800.0,0.0023340394,16.67,0.15,4
30.0,86.0,363.6389807035,2800.0,0.0060594378,16.67,0.15,4
31.0,81.0,497.6267566071,5250.0,0.0062209566,22.22,0.15,4
31.0,32.0,540.0718996807,2800.0,0.0089993984,16.67,0.15,4
32.0,33.0,302.078436263,5250.0,0.0037763581,22.22,0.15,4
32.0,55.0,269.0519435527,2800.0,0.0044833024,16.67,0.15,4
33.0,34.0,702.3672649653,5250.0,0.0087804689,22.22,0.15,4
34.0,35.0,459.2284032611,5250.0,0.0057409291,22.22,0.15,4
34.0,100.0,307.5283984174,2800.0,0.0051244484,16.67,0.15,4
36.0,37.0,215.0549793116,5250.0,0.0026884561,22.22,0.15,4
36.0,38.0,114.7787824017,2800.0,0.0019125972,16.67,0.15,4
36.0,39.0,170.2903831648,1300.0,0.0042576853,11.11,0.15,4
36.0,51.0,93.758433463,2800.0,0.0015623281,16.67,0.15,4
37.0,60.0,260.610860686,2800.0,0.0043426458,16.67,0.15,4
37.0,51.0,187.7725266867,2800.0,0.0031289163,16.67,0.15,4
37.0,43.0,254.3844848795,7000.0,0.0031801241,22.22,0.15,4
37.0,59.0,108.4760039131,2800.0,0.0018075719,16.67,0.15,4
38.0,72.0,113.9081349001,7000.0,0.0014239941,22.22,0.15,4
38.0,70.0,89.2060512515,2800.0,0.0014864702,16.67,0.15,4
39.0,101.0,129.6377628284,2800.0,0.0021601973,16.67,0.15,4
39.0,109.0,160.6913301813,2800.0,0.0026776533,16.67,0.15,4
39.0,73.0,256.7821963144,2800.0,0.0042788475,16.67,0.15,4
40.0,41.0,153.4554624193,2800.0,0.0025570796,16.67,0.15,4
40.0,42.0,808.5133889663,2800.0,0.0134725286,16.67,0.15,4
40.0,43.0,264.0389937356,2800.0,0.0043997699,16.67,0.15,4
41.0,68.0,156.8206781171,2800.0,0.0026131553,16.67,0.15,4
41.0,58.0,273.8932730023,2800.0,0.0045639751,16.67,0.15,4
42.0,64.0,113.0848042453,5250.0,0.0014137014,22.22,0.15,4
42.0,65.0,164.9090445667,2800.0,0.0027479345,16.67,0.15,4
44.0,107.0,104.1092972352,2800.0,0.001734808,16.67,0.15,4
44.0,94.0,111.5141303156,5250.0,0.001394066,22.22,0.15,4
45.0,46.0,145.1546931946,2800.0,0.0024187611,16.67,0.15,4
45.0,46.0,274.9561219989,2800.0,0.0045816857,16.67,0.15,4
45.0,46.0,221.4487243152,5250.0,0.0027683859,22.22,0.15,4
45.0,47.0,120.516213735,2800.0,0.0020082019,16.67,0.15,4
45.0,47.0,159.5467550654,5250.0,0.0019945339,22.22,0.15,4
45.0,75.0,142.7944994212,2800.0,0.0023794324,16.67,0.15,4
46.0,83.0,161.8691206037,2800.0,0.0026972792,16.67,0.15,4
46.0,82.0,121.9071521804,2800.0,0.0020313796,16.67,0.15,4
46.0,85.0,200.0853760585,7000.0,0.0025013173,22.22,0.15,4
47.0,76.0,109.5329316662,1300.0,0.0027385972,11.11,0.15,4
47.0,79.0,109.6002274931,5250.0,0.0013701399,22.22,0.15,4
47.0,75.0,115.4255769165,1300.0,0.002885928,11.11,0.15,4
48.0,49.0,240.2955507359,2800.0,0.004004125,16.67,0.15,4
48.0,69.0,170.9362832648,2800.0,0.0028483684,16.67,0.15,4
48.0,71.0,181.4025713093,2800.0,0.0030227716,16.67,0.15,4
48.0,78.0,184.6396309899,2800.0,0.0030767118,16.67,0.15,4
48.0,77.0,137.49092007,2800.0,0.0022910571,16.67,0.15,4
48.0,74.0,127.4757445211,1300.0,0.0031872123,11.11,0.15,4
49.0,50.0,112.3607377695,2800.0,0.0018723045,16.67,0.15,4
49.0,69.0,116.4705934723,2800.0,0.0019407884,16.67,0.15,4
50.0,51.0,160.2919963549,1300.0,0.0040077007,11.11,0.15,4
50.0,51.0,128.4708459166,1300.0,0.0032120924,11.11,0.15,4
50.0,70.0,138.2319877791,7000.0,0.0017280727,22.22,0.15,4
50.0,54.0,189.0700385249,5250.0,0.0023636118,22.22,0.15,4
51.0,60.0,189.8581318184,1300.0,0.004746928,11.11,0.15,4
52.0,53.0,98.4926209649,1300.0,0.0024625618,11.11,0.15,4
53.0,55.0,144.3866717061,5250.0,0.0018050139,22.22,0.15,4
54.0,86.0,246.5274435686,2800.0,0.0041079691,16.67,0.15,4
55.0,56.0,229.4874771247,2800.0,0.0038240265,16.67,0.15,4
56.0,57.0,246.217533526,2800.0,0.004102805,16.67,0.15,4
58.0,59.0,193.1163467862,2800.0,0.0032179622,16.67,0.15,4
59.0,60.0,213.5449659316,2800.0,0.0035583711,16.67,0.15,4
60.0,61.0,252.9053364951,1300.0,0.0063232657,11.11,0.15,4
60.0,95.0,193.6205004021,2800.0,0.0032263631,16.67,0.15,4
62.0,63.0,235.9089796994,2800.0,0.0039310301,16.67,0.15,4
62.0,66.0,201.1328870151,2800.0,0.0033515445,16.67,0.15,4
65.0,66.0,188.8681976513,2800.0,0.0031471739,16.67,0.15,4
66.0,67.0,157.5946715435,2800.0,0.0026260526,16.67,0.15,4
67.0,68.0,229.2256113424,2800.0,0.0038196629,16.67,0.15,4
67.0,96.0,139.9504035603,2800.0,0.0023320403,16.67,0.15,4
69.0,70.0,74.22423123,2800.0,0.0012368232,16.67,0.15,4
69.0,71.0,102.6038115517,2800.0,0.0017097216,16.67,0.15,4
70.0,72.0,80.5636684104,8750.0,0.0010071466,22.22,0.15,4
71.0,74.0,94.9988549351,2800.0,0.0015829976,16.67,0.15,4
71.0,73.0,105.7635399685,2800.0,0.0017623732,16.67,0.15,4
71.0,72.0,107.2699536717,2800.0,0.0017874751,16.67,0.15,4
72.0,73.0,114.3835952072,8750.0,0.0014299379,22.22,0.15,4
73.0,79.0,196.88658695,5250.0,0.0024613285,22.22,0.15,4
73.0,104.0,88.691819421,5250.0,0.0011087586,22.22,0.15,4
74.0,78.0,70.1027625354,2800.0,0.0011681457,16.67,0.15,4
74.0,104.0,75.3208983581,1300.0,0.0018832108,11.11,0.15,4
75.0,76.0,71.3412482987,2800.0,0.001188783,16.67,0.15,4
75.0,77.0,171.6342396742,1300.0,0.0042912851,11.11,0.15,4
76.0,77.0,122.3320699013,1300.0,0.0030586076,11.11,0.15,4
76.0,78.0,70.603081599,2800.0,0.0011764827,16.67,0.15,4
77.0,99.0,130.0318680131,2800.0,0.0021667644,16.67,0.15,4
78.0,79.0,84.4477549404,2800.0,0.0014071811,16.67,0.15,4
79.0,104.0,77.2747344496,5250.0,0.0009660308,22.22,0.15,4
82.0,83.0,76.6658683753,2800.0,0.001277509,16.67,0.15,4
82.0,84.0,109.9846905418,2800.0,0.0018327116,16.67,0.15,4
82.0,85.0,96.2546147216,2800.0,0.0016039228,16.67,0.15,4
83.0,98.0,155.1153558011,1300.0,0.0038782717,11.11,0.15,4
83.0,110.0,211.6757569465,2800.0,0.0035272238,16.67,0.15,4
84.0,106.0,156.3124222601,2800.0,0.0026046861,16.67,0.15,4
85.0,106.0,141.6489790283,5250.0,0.0017707893,22.22,0.15,4
87.0,88.0,121.4981921402,8750.0,0.0015188793,22.22,0.15,4
88.0,89.0,136.047550384,1300.0,0.0034015289,11.11,0.15,4
89.0,90.0,179.6638010662,2800.0,0.0029937979,16.67,0.15,4
90.0,91.0,83.8948345092,2800.0,0.0013979676,16.67,0.15,4
91.0,92.0,129.9354045582,2800.0,0.002165157,16.67,0.15,4
92.0,108.0,229.2151551964,2800.0,0.0038194887,16.67,0.15,4
92.0,107.0,153.3985340927,5250.0,0.0019176734,22.22,0.15,4
95.0,97.0,60.5918450168,2800.0,0.0010096622,16.67,0.15,4
96.0,96.0,95.3907392586,2800.0,0.0015895277,16.67,0.15,4
98.0,99.0,109.8362971787,2800.0,0.0018302389,16.67,0.15,4
101.0,102.0,137.6324380675,2800.0,0.0022934153,16.67,0.15,4
103.0,109.0,347.5951301385,2800.0,0.0057920938,16.67,0.15,4
105.0,106.0,214.8982950828,5250.0,0.0026864973,22.22,0.15,4
108.0,111.0,215.3891209583,2800.0,0.0035891009,16.67,0.15,4
