0.0,1.0,325.2440752343,7000.0,0.0040659575,22.22,0.15,4
0.0,98.0,80.0448882615,7000.0,0.0010006612,22.22,0.15,4
0.0,96.0,175.6405368905,5250.0,0.0021957263,22.22,0.15,4
0.0,40.0,327.556587248,7000.0,0.0040948668,22.22,0.15,4
0.0,153.0,174.6608041125,5250.0,0.0021834784,22.22,0.15,4
1.0,68.0,290.3362614271,5250.0,0.0036295662,22.22,0.15,4
1.0,65.0,172.9622552986,7000.0,0.0021622444,22.22,0.15,4
1.0,69.0,65.2084959666,5250.0,0.0008151877,22.22,0.15,4
2.0,3.0,206.2167249896,5250.0,0.0025779669,22.22,0.15,4
2.0,4.0,321.6373685661,5250.0,0.0040208692,22.22,0.15,4
2.0,149.0,85.8873154773,5250.0,0.0010736988,22.22,0.15,4
3.0,155.0,104.902960027,5250.0,0.0013114181,22.22,0.15,4
3.0,154.0,82.9735509058,5250.0,0.0010372731,22.22,0.15,4
4.0,51.0,98.8140955841,5250.0,0.0012352997,22.22,0.15,4
4.0,151.0,218.7152708643,5250.0,0.0027342143,22.22,0.15,4
5.0,6.0,889.5471331449,5250.0,0.0111204512,22.22,0.15,4
5.0,35.0,295.9660398604,5250.0,0.0036999455,22.22,0.15,4
5.0,95.0,197.2303717936,5250.0,0.0024656262,22.22,0.15,4
5.0,39.0,308.2007571809,5250.0,0.0038528948,22.22,0.15,4
5.0,44.0,420.1651828304,5250.0,0.00525259,22.22,0.15,4
5.0,64.0,297.5288114512,5250.0,0.0037194821,22.22,0.15,4
6.0,83.0,219.2929964955,5250.0,0.0027414366,22.22,0.15,4
7.0,8.0,80.9722063588,5250.0,0.0010122538,22.22,0.15,4
7.0,9.0,197.3447723864,7000.0,0.0024670564,22.22,0.15,4
7.0,10.0,740.1546206586,7000.0,0.009252858,22.22,0.15,4
9.0,41.0,299.2339849268,8750.0,0.0037407989,22.22,0.15,4
9.0,41.0,358.6709699292,5250.0,0.0044838355,22.22,0.15,4
9.0,76.0,707.4478417678,5250.0,0.0088439824,22.22,0.15,4
10.0,11.0,518.4844534644,5250.0,0.0064817038,22.22,0.15,4
10.0,83.0,527.9029012915,5250.0,0.0065994462,22.22,0.15,4
10.0,105.0,137.115770934,5250.0,0.0017141185,22.22,0.15,4
11.0,17.0,86.8251921879,5250.0,0.0010854234,22.22,0.15,4
12.0,13.0,153.9835310501,5250.0,0.0019249866,22.22,0.15,4
12.0,14.0,201.3491122733,5250.0,0.0025171156,22.22,0.15,4
12.0,15.0,744.918057759,5250.0,0.009312407,22.22,0.15,4
12.0,83.0,546.4990326359,5250.0,0.0068319211,22.22,0.15,4
12.0,16.0,723.1680055177,7000.0,0.0090405041,22.22,0.15,4
12.0,17.0,563.51210886,5250.0,0.0070446058,22.22,0.15,4
12.0,18.0,225.7084164489,5250.0,0.0028216374,22.22,0.15,4
13.0,83.0,383.1957169764,2800.0,0.0063853182,16.67,0.15,4
14.0,18.0,60.6845022596,5250.0,0.0007586321,22.22,0.15,4
15.0,22.0,653.142551699,5250.0,0.0081650984,22.22,0.15,4
15.0,17.0,461.2441832213,5250.0,0.0057661289,22.22,0.15,4
16.0,42.0,187.3670276853,7000.0,0.0023423221,22.22,0.15,4
16.0,80.0,78.3114146326,5250.0,0.0009789906,22.22,0.15,4
18.0,20.0,104.2887979666,5250.0,0.0013037403,22.22,0.15,4
19.0,20.0,222.3688485423,5250.0,0.0027798886,22.22,0.15,4
19.0,21.0,385.9974229204,5250.0,0.0048254503,22.22,0.15,4
20.0,22.0,840.012039641,5250.0,0.0105012006,22.22,0.15,4
20.0,24.0,74.8384973003,5250.0,0.0009355748,22.22,0.15,4
21.0,34.0,190.2231767376,5250.0,0.0023780275,22.22,0.15,4
22.0,23.0,247.580628956,5250.0,0.0030950674,22.22,0.15,4
22.0,24.0,767.1414023149,5250.0,0.0095902266,22.22,0.15,4
22.0,25.0,1245.6358515183,5250.0,0.0155720053,22.22,0.15,4
22.0,70.0,541.733272015,5250.0,0.0067723431,22.22,0.15,4
22.0,84.0,140.9289128465,5250.0,0.0017617876,22.22,0.15,4
23.0,64.0,282.6743560769,5250.0,0.0035337828,22.22,0.15,4
23.0,34.0,318.5320087083,5250.0,0.0039820483,22.22,0.15,4
23.0,35.0,284.4927804918,5250.0,0.0035565154,22.22,0.15,4
25.0,26.0,400.9264399397,5250.0,0.0050120817,22.22,0.15,4
25.0,27.0,172.0183952741,5250.0,0.002150445,22.22,0.15,4
26.0,28.0,288.7061570946,5250.0,0.0036091879,22.22,0.15,4
26.0,30.0,183.568664198,5250.0,0.0022948378,22.22,0.15,4
28.0,85.0,423.5196306409,5250.0,0.0052945248,22.22,0.15,4
28.0,86.0,161.6600032279,5250.0,0.0020209521,22.22,0.15,4
29.0,30.0,177.9739204732,5250.0,0.0022248965,22.22,0.15,4
29.0,92.0,293.2377387518,5250.0,0.0036658383,22.22,0.15,4
30.0,31.0,309.134762564,5250.0,0.003864571,22.22,0.15,4
30.0,32.0,288.0072039912,5250.0,0.0036004501,22.22,0.15,4
30.0,33.0,235.3780277036,5250.0,0.0029425196,22.22,0.15,4
30.0,65.0,313.5347336781,5250.0,0.0039195761,22.22,0.15,4
31.0,40.0,222.9962259146,7000.0,0.0027877316,22.22,0.15,4
32.0,66.0,114.1498318447,5250.0,0.0014270156,22.22,0.15,4
32.0,65.0,371.9947372449,5250.0,0.0046503993,22.22,0.15,4
33.0,65.0,297.8044477451,5250.0,0.0037229279,22.22,0.15,4
34.0,36.0,255.1926561459,5250.0,0.0031902272,22.22,0.15,4
35.0,36.0,300.6807789632,5250.0,0.0037588856,22.22,0.15,4
36.0,37.0,501.2254088897,5250.0,0.0062659442,22.22,0.15,4
37.0,38.0,219.9212787296,5250.0,0.0027492909,22.22,0.15,4
38.0,39.0,465.6526751443,5250.0,0.0058212406,22.22,0.15,4
38.0,157.0,123.1321940851,5250.0,0.0015393064,22.22,0.15,4
41.0,71.0,712.438009336,2800.0,0.0118715925,16.67,0.15,4
41.0,42.0,285.8026934078,8750.0,0.003572891,22.22,0.15,4
