0,747699.5299323323,4056756.2568431273
1,747605.2305186307,4056614.2376750233
2,747818.7131133662,4056914.333449319
3,747298.5774329207,4057016.8024551747
4,747375.3921593116,4056306.0425031157
5,747495.6646729901,4055838.2383171623
6,747692.0169614225,4055983.8230073177
7,747828.408790073,4055506.9843918723
8,750709.4106826861,4055476.720906109
9,750290.7575603368,4054958.07662776
10,750329.7956336909,4055772.9661471224
11,750250.4948255267,4055634.740262597
12,748728.1390932683,4055842.951016782
13,748443.2683790432,4055955.834212496
14,748579.3234553426,4055567.897136691
15,748020.3082964325,4055775.0191768473
16,747093.5199791268,4056408.209923044
17,747966.796245694,4055818.151279811
18,746909.112836367,4056463.3140564477
19,746769.6492336143,4056479.415079375
20,747101.5427297152,4056375.188024044
21,748005.1565357192,4055768.639904756
22,747864.9288017917,4056133.5857156673
23,748506.1473068076,4055461.428787715
24,748430.4217319598,4055514.666419535
25,749083.9438543303,4055185.2269732105
26,748512.2640499006,4055364.2651760615
27,747748.0884902196,4058309.962644031
28,747775.9439346598,4058403.122063643
29,747738.2323688373,4058323.049188974
30,747691.9569119051,4058220.895509126
31,747681.5404513624,4058406.0004865173
32,748828.1239851841,4057120.341475455
33,748805.4522668092,4057023.324953701
34,748735.692366781,4057233.7888615895
35,748262.5223226121,4057524.1260681916
36,748374.271834289,4057454.3625674997
37,748085.7770282889,4057366.5545597975
38,747956.0053135687,4057701.3042700356
39,747356.094796432,4057134.0141047374
40,747332.6419340946,4055322.8554521706
41,749467.1468342303,4056267.3448047503
42,749395.5350759173,4056121.6601378405
43,749657.3997179049,4056126.818308939
44,749029.5008849712,4056397.083885268
45,749163.3961858705,4056357.4130752957
46,748957.8324959293,4056155.931072464
47,748750.351378337,4056384.24571418
48,748740.4765217408,4056171.513325994
49,746728.6267685216,4055481.8374502403
50,746908.3611237553,4055437.4740511943
51,746650.8911794592,4055946.3348135706
52,746626.7919414715,4056052.7661444433
53,746909.8757455952,4056785.274785466
54,746986.1068902005,4056979.9833993926
55,747143.0276093177,4056739.0015600454
56,749722.4362673098,4056091.411254564
57,749625.623420323,4055938.361054219
58,749836.0339741796,4056022.1235548495
59,749774.7366419152,4055903.6062249253
60,749583.298469635,4056007.0749229263
61,749481.3389105289,4055715.5710532456
