0,713058.6497341255,4332930.454492471
1,713183.08635629,4332601.993813919
2,713411.8972914389,4332262.832128596
3,713545.1902008327,4331403.892849025
4,713756.8293476469,4331250.1804107195
5,714453.4064253207,4330481.607909711
6,714790.8997426931,4330544.916432513
7,714693.6518576798,4330488.095411384
8,715470.6022969749,4330695.733663606
9,715948.9659847105,4330883.602959496
10,715869.3176025662,4330912.692319409
11,715838.6401553786,4331559.693173784
12,716047.7483067666,4332010.539575122
13,716274.0099418476,4333176.1070977375
14,716073.5983066333,4332358.762244997
15,716151.6657101838,4332905.211792153
16,715775.1878579514,4331356.240855838
17,715689.0679108151,4330790.072821765
18,715634.7477478774,4330754.457442128
19,714741.3132495079,4330558.511158288
20,714495.9271702428,4330682.608459901
21,714446.8539133181,4330656.553289106
22,714269.8600003212,4330321.711258493
23,714277.9692481889,4330245.622645206
24,714322.8136258905,4330476.831509994
25,716300.3534022868,4332039.879930464
26,716316.9257244065,4331975.199781218
27,716368.6611438256,4332225.932480487
28,715541.4924334366,4330764.670772476
29,715471.4523780186,4330749.59661579
30,715142.6947511851,4330593.436212241
31,715282.2436959074,4330624.453091581
32,715124.3137814943,4330672.930875806
33,715167.0126035688,4330481.4473613575
34,713624.5368627816,4331141.899047291
35,713648.3259071852,4331197.453195933
36,713757.8834783488,4331135.82235588
37,713895.2327115666,4331016.048305087
38,714057.747476752,4331046.112134467
39,713414.4074592779,4332538.187040875
40,713417.1690784197,4332583.475887608
41,715733.2174427123,4330651.188079856
42,715756.7335011077,4330489.937347651
43,716107.0183479175,4332300.943858206
44,716018.0648187742,4332301.993709632
45,716142.8278373705,4332294.632174795
46,713109.7641971062,4332960.589284521
47,713095.6771584295,4333388.728411715
48,713112.2118331018,4333004.586487819
49,713226.6889965611,4332955.091058706
50,715829.0803435793,4331292.652524611
51,716128.3143687784,4331229.261700493
52,713753.4107224083,4331653.162527362
53,714345.5669137693,4330938.18949291
54,714214.3849951847,4330974.95222011
55,714848.2211523963,4330608.938080728
56,714709.1033221738,4330583.000400125
57,714816.0323965307,4330753.807822339
58,713397.0398547552,4331434.309133415
59,713363.3530750275,4331477.634664036
60,713370.4795747295,4331748.243833631
61,713008.6017434886,4331766.294556434
62,713358.5781205221,4331523.879246958
63,713446.36651769,4332197.190291934
64,713072.7950281361,4333333.2017773595
65,714102.5398405064,4331046.2894723015
66,713562.2432814175,4330793.86941801
67,713848.8518774835,4330883.256607838
68,713800.4201933923,4330819.323642813
69,713565.5514789927,4330861.249498829
70,713612.4765302828,4330630.054216002
71,715824.3032157902,4332069.645111772
72,715482.5565846423,4332191.267367778
73,715845.2727546716,4332112.470499486
74,716001.3406873781,4331397.816991495
75,715591.5278630605,4331213.812731037
76,715995.2485517111,4332360.193158818
77,716128.6579393549,4332806.872617041
78,716180.9781553637,4332749.264211297
79,713364.0168995794,4330739.439764464
80,713306.8487483605,4330779.31780026
81,713306.2335461474,4330729.327925356
82,713303.4458835849,4330652.57633316
83,713246.9253700958,4330727.872363368
84,713264.6410891738,4330818.72508021
85,714540.2020989715,4330693.570727605
86,714377.5660070528,4330952.070348196
87,714574.6924593815,4330555.511051408
88,714527.0230058604,4330762.522872458
89,714205.0793415487,4331068.26963813
90,716047.3234265251,4332604.012488683
91,715980.4766243175,4332395.576246184
92,714060.8738775791,4331098.092528846
93,714382.4120479408,4330803.125947763
94,714277.2377516698,4330829.045974198
95,714476.2331625579,4330984.667233304
96,714450.5917620944,4331104.9521808345
97,714231.334394706,4330887.29727047
98,714254.3088792864,4330630.558649575
99,714312.1898132872,4330691.642319159
100,715821.8723811187,4331651.122020578
101,715792.1661280954,4331599.036868584
102,715697.8111089743,4331642.685447228
103,715545.605620816,4331429.721132433
104,715469.9389823254,4331418.218755536
105,713911.8014452131,4332953.059321736
106,715945.4199724048,4332320.466203041
107,716355.720581458,4332739.470535181
108,716376.6585238987,4332700.073534313
109,716171.2713283449,4333705.6793899955
110,716176.2538595159,4333792.991919744
111,716093.4482920953,4333627.701118249
112,716278.7734663456,4333700.978292614
113,716248.1098319774,4333789.185386505
114,714763.9126640211,4332506.943637231
115,714766.2172463543,4332558.374704993
116,714714.2939190161,4332495.91088447
117,714886.7607612235,4332396.429679228
118,714826.379188748,4332235.468459265
119,714907.821446703,4332293.481721736
120,714906.9671092324,4332428.318146204
121,715829.1306409263,4330709.657645508
122,715786.7875848084,4330725.444375278
123,715856.9523633288,4330679.309369095
124,715930.9315466601,4330796.010110639
125,715792.4101859862,4330682.422675795
126,713695.5746670717,4332576.713000112
127,713605.4756713007,4332581.601954411
128,713786.4639063418,4332570.458138308
129,715385.7270538241,4333572.980058382
130,715386.5919052248,4333530.138527324
131,715690.4397312452,4333571.69996545
132,715383.2007217743,4333656.164198739
133,715725.6003973389,4333569.878760076
134,715694.3277467493,4333650.561907014
135,715816.4111514301,4333564.945487132
136,715731.6865881977,4333493.451586205
137,715801.0945467801,4333644.278920412
138,715829.719079853,4333487.556231913
139,713309.6204647092,4333867.152247128
140,713328.6144203773,4333952.264917357
141,716421.4554997078,4333274.146582746
142,713766.7341868257,4334013.000963814
143,713644.9568681921,4334003.751298084
144,713676.9791921698,4334017.608565711
145,713358.5670464501,4333701.548868185
146,714248.6198890673,4333556.724475363
147,714182.0215927726,4333559.704320377
148,714322.7425276318,4333553.539781779
149,714269.1899511111,4333902.115851871
150,714305.2621922898,4333900.091167003
151,714202.749119473,4333906.088216092
152,716602.9142587781,4332905.393247229
153,716577.7447960734,4333078.188375383
154,716717.5461465404,4333054.939823688
155,716472.7054483191,4332918.661550474
156,716636.4193192652,4333167.505866838
157,714661.454043057,4330790.412079083
158,714676.753094226,4330723.106450712
159,714507.2272425144,4330828.783901766
160,716257.5397188225,4333283.92226595
161,716261.4521195451,4333366.417803112
162,716215.4986495466,4333285.429368113
163,716265.142171784,4333450.695611064
164,716425.8821096891,4333357.700653916
165,716218.6365758963,4333368.414473633
166,716270.31207896,4333534.014522459
167,716223.5773591065,4333452.848892031
168,716283.2797020492,4333787.322553712
169,716384.7782155265,4333786.383376002
170,715686.8359764944,4331474.409854368
171,715584.9172653742,4331557.396873651
172,715496.6627092072,4331621.12618423
173,714957.7132299248,4331413.33346351
174,714818.4878087118,4331382.374704698
175,714935.5554491314,4331512.319462419
176,714839.6205988276,4331288.353695953
177,714680.5894587024,4331351.277054857
