0.0,1.0,166.4930582871,2800.0,0.0027743294,16.67,0.15,4
0.0,2.0,129.6773268876,2800.0,0.0021608566,16.67,0.15,4
1.0,221.0,86.7175845417,2800.0,0.0014450041,16.67,0.15,4
1.0,222.0,125.9272460015,2800.0,0.0020983678,16.67,0.15,4
2.0,32.0,247.8033333137,2800.0,0.0041292297,16.67,0.15,4
3.0,4.0,46.9993312476,2800.0,0.0007831656,16.67,0.15,4
3.0,5.0,198.7681664218,2800.0,0.0033121403,16.67,0.15,4
3.0,575.0,48.9389685464,2800.0,0.0008154864,16.67,0.15,4
3.0,199.0,156.8015884185,2800.0,0.0026128372,16.67,0.15,4
4.0,204.0,214.8402074917,2800.0,0.0035799541,16.67,0.15,4
4.0,196.0,95.5947094969,2800.0,0.0015929266,16.67,0.15,4
5.0,127.0,96.9288430473,2800.0,0.0016151577,16.67,0.15,4
6.0,7.0,38.2767419183,2800.0,0.0006378181,16.67,0.15,4
6.0,8.0,84.2846513204,2800.0,0.0014044633,16.67,0.15,4
6.0,9.0,117.5407711832,2800.0,0.0019586211,16.67,0.15,4
7.0,83.0,183.8634781527,2800.0,0.0030637785,16.67,0.15,4
7.0,78.0,96.2717375211,2800.0,0.0016042081,16.67,0.15,4
8.0,78.0,210.943225675,2800.0,0.0035150174,16.67,0.15,4
8.0,97.0,193.0802582759,2800.0,0.0032173608,16.67,0.15,4
8.0,100.0,111.0790460916,2800.0,0.0018509472,16.67,0.15,4
9.0,407.0,42.679091251,2800.0,0.000711176,16.67,0.15,4
9.0,16.0,127.6058214164,2800.0,0.0021263384,16.67,0.15,4
10.0,11.0,182.7262871711,2800.0,0.0030448292,16.67,0.15,4
10.0,12.0,67.7919932883,2800.0,0.0011296406,16.67,0.15,4
10.0,13.0,72.4318455333,2800.0,0.001206956,16.67,0.15,4
10.0,14.0,49.3589606975,2800.0,0.0008224848,16.67,0.15,4
11.0,104.0,49.4623661182,2800.0,0.0008242079,16.67,0.15,4
11.0,105.0,73.1149904775,2800.0,0.0012183395,16.67,0.15,4
11.0,106.0,103.632038489,2800.0,0.0017268553,16.67,0.15,4
12.0,102.0,33.3856215917,2800.0,0.0005563158,16.67,0.15,4
12.0,103.0,69.8793990173,2800.0,0.0011644238,16.67,0.15,4
